! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 13:43:54
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.59599040237E+01,+2.72623717640E+01
2.50500000000E+09,-8.42146957664E+01,+2.61015661176E+01
2.51000000000E+09,-8.34794563853E+01,+3.73492978188E+01
2.51500000000E+09,-8.08849125244E+01,+1.11532021556E+01
2.52000000000E+09,-9.42360253309E+01,-1.75111692092E+01
2.52500000000E+09,-8.35442249191E+01,+9.02334896853E+01
2.53000000000E+09,-8.18167147552E+01,+6.70858661313E+01
2.53500000000E+09,-8.01113060327E+01,+4.46702395820E+01
2.54000000000E+09,-8.26407756659E+01,+4.36597823983E+01
2.54500000000E+09,-7.91683722983E+01,+5.26062835431E+01
2.55000000000E+09,-7.61576930318E+01,+5.18544867461E+01
2.55500000000E+09,-7.83218385370E+01,+4.85257225866E+01
2.56000000000E+09,-7.05645985285E+01,+5.57737462041E+01
2.56500000000E+09,-7.04017615369E+01,+3.03088535806E+01
2.57000000000E+09,-6.97884929941E+01,+2.01496267282E+01
2.57500000000E+09,-6.94746571793E+01,+5.46145295796E+00
2.58000000000E+09,-6.86696208650E+01,-2.78141386803E+00
2.58500000000E+09,-6.73987837204E+01,-1.37161469968E+01
2.59000000000E+09,-6.58133979841E+01,-3.25449730794E+01
2.59500000000E+09,-6.66516221633E+01,-4.47868985512E+01
2.60000000000E+09,-6.71381221457E+01,-4.32388359587E+01
2.60500000000E+09,-6.63623509124E+01,-5.47610732127E+01
2.61000000000E+09,-6.59236425665E+01,-6.78490416183E+01
2.61500000000E+09,-6.51255887725E+01,-7.42062184807E+01
2.62000000000E+09,-6.50321550636E+01,-8.45823645871E+01
2.62500000000E+09,-6.54607989422E+01,-9.56204888873E+01
2.63000000000E+09,-6.43401104334E+01,-9.16741855998E+01
2.63500000000E+09,-6.29150388720E+01,-1.10215445775E+02
2.64000000000E+09,-6.24300769853E+01,-1.23225343162E+02
2.64500000000E+09,-6.36840820094E+01,-1.32223526829E+02
2.65000000000E+09,-6.31515990868E+01,-1.37251728172E+02
2.65500000000E+09,-6.25049363617E+01,-1.47183604743E+02
2.66000000000E+09,-6.28192707050E+01,-1.59767078240E+02
2.66500000000E+09,-6.45238031384E+01,-1.61518262230E+02
2.67000000000E+09,-6.24063734377E+01,-1.65134975260E+02
2.67500000000E+09,-6.20146570660E+01,+1.78318727965E+02
2.68000000000E+09,-6.25799746860E+01,+1.68029245779E+02
2.68500000000E+09,-6.20726932501E+01,+1.58269607567E+02
2.69000000000E+09,-6.31318205369E+01,+1.48683771506E+02
2.69500000000E+09,-6.42903682954E+01,+1.48747198837E+02
2.70000000000E+09,-6.35812303363E+01,+1.52661981201E+02
2.70500000000E+09,-6.22642594318E+01,+1.43760108994E+02
2.71000000000E+09,-6.09376008135E+01,+1.32547872245E+02
2.71500000000E+09,-6.09727266606E+01,+1.21350034122E+02
2.72000000000E+09,-6.09624324280E+01,+1.11263948028E+02
2.72500000000E+09,-6.06646272715E+01,+1.00604735270E+02
2.73000000000E+09,-6.02910609676E+01,+9.30764390912E+01
2.73500000000E+09,-6.06536583003E+01,+7.09271749531E+01
2.74000000000E+09,-6.27347718920E+01,+6.50682601572E+01
2.74500000000E+09,-6.44835426601E+01,+6.23056502936E+01
2.75000000000E+09,-6.44161858643E+01,+5.97609279549E+01
2.75500000000E+09,-6.62297894109E+01,+6.26554124165E+01
2.76000000000E+09,-6.45556041743E+01,+7.05405925606E+01
2.76500000000E+09,-6.24477790839E+01,+7.06804542199E+01
2.77000000000E+09,-6.06871423668E+01,+5.60202594206E+01
2.77500000000E+09,-6.10165471734E+01,+2.86026130541E+01
2.78000000000E+09,-6.63338598550E+01,+2.53489890618E+01
2.78500000000E+09,-6.55275913364E+01,+5.50963642011E+01
2.79000000000E+09,-6.29594962937E+01,+5.35452621445E+01
2.79500000000E+09,-6.08917815957E+01,+4.73059356878E+01
2.80000000000E+09,-6.07935238981E+01,+3.79817806487E+01
2.80500000000E+09,-5.85461932934E+01,+2.64415057926E+01
2.81000000000E+09,-5.83654032683E+01,+1.62396240101E+01
2.81500000000E+09,-5.87400623403E+01,+1.26098839931E+01
2.82000000000E+09,-5.65457918185E+01,+1.46577529863E+01
