! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 13:44:20
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.41349722757E+01,+7.17313917347E+01
2.50500000000E+09,-8.92166339838E+01,+2.15517503872E+01
2.51000000000E+09,-7.92994666440E+01,+3.75168024531E+01
2.51500000000E+09,-7.84248753814E+01,+1.49476857596E+01
2.52000000000E+09,-9.74176245578E+01,-7.54529962252E+00
2.52500000000E+09,-8.42915255653E+01,+1.17230352803E+02
2.53000000000E+09,-7.77903678905E+01,+6.45065389024E+01
2.53500000000E+09,-8.08077937961E+01,+2.27234476916E+01
2.54000000000E+09,-8.54965139609E+01,+2.73996062495E+00
2.54500000000E+09,-8.38882578708E+01,+7.12547999177E+01
2.55000000000E+09,-7.91212593103E+01,+7.06165672969E+01
2.55500000000E+09,-7.46572059206E+01,+6.33356595378E+01
2.56000000000E+09,-7.12574600689E+01,+4.84365467957E+01
2.56500000000E+09,-6.93671627194E+01,+3.44494640255E+01
2.57000000000E+09,-6.89498340049E+01,+2.54294518830E+01
2.57500000000E+09,-6.85751642112E+01,+9.79423795110E+00
2.58000000000E+09,-6.89591632185E+01,+3.00450809979E+00
2.58500000000E+09,-6.71561775527E+01,-1.03828615846E+01
2.59000000000E+09,-6.64999533208E+01,-2.06963625467E+01
2.59500000000E+09,-6.73192120670E+01,-3.94358588274E+01
2.60000000000E+09,-6.60163532119E+01,-3.92462340320E+01
2.60500000000E+09,-6.58591510680E+01,-4.62093624230E+01
2.61000000000E+09,-6.45415725514E+01,-6.06851448669E+01
2.61500000000E+09,-6.42400382208E+01,-7.24026376594E+01
2.62000000000E+09,-6.44752004175E+01,-8.00552778759E+01
2.62500000000E+09,-6.54042133118E+01,-8.56552198465E+01
2.63000000000E+09,-6.46649064370E+01,-9.18442273480E+01
2.63500000000E+09,-6.34071826440E+01,-1.03086230416E+02
2.64000000000E+09,-6.36894487573E+01,-1.16953321001E+02
2.64500000000E+09,-6.47870265374E+01,-1.25110823980E+02
2.65000000000E+09,-6.30532818310E+01,-1.25164820734E+02
2.65500000000E+09,-6.29304378313E+01,-1.39225185798E+02
2.66000000000E+09,-6.24345025763E+01,-1.54237555404E+02
2.66500000000E+09,-6.44305823131E+01,-1.55447789396E+02
2.67000000000E+09,-6.33537223664E+01,-1.60164770215E+02
2.67500000000E+09,-6.17347078969E+01,-1.74095502478E+02
2.68000000000E+09,-6.32832282326E+01,+1.78363483758E+02
2.68500000000E+09,-6.24835222742E+01,+1.73503953613E+02
2.69000000000E+09,-6.29270353835E+01,+1.59511426846E+02
2.69500000000E+09,-6.37601900716E+01,+1.57986746336E+02
2.70000000000E+09,-6.28360440082E+01,+1.62464176012E+02
2.70500000000E+09,-6.18050292883E+01,+1.52747132274E+02
2.71000000000E+09,-6.00544081855E+01,+1.37544126943E+02
2.71500000000E+09,-6.10286310014E+01,+1.21064546428E+02
2.72000000000E+09,-6.15146683125E+01,+1.19793752043E+02
2.72500000000E+09,-6.11238154458E+01,+1.06604054741E+02
2.73000000000E+09,-6.11788622193E+01,+9.59942866072E+01
2.73500000000E+09,-6.16328234404E+01,+8.49995343964E+01
2.74000000000E+09,-6.19165848173E+01,+7.69548482649E+01
2.74500000000E+09,-6.37119288840E+01,+6.88273168307E+01
2.75000000000E+09,-6.54418970712E+01,+6.91013295487E+01
2.75500000000E+09,-6.57994765557E+01,+7.92029068520E+01
2.76000000000E+09,-6.48493351868E+01,+8.36262503551E+01
2.76500000000E+09,-6.23842141199E+01,+7.99945594229E+01
2.77000000000E+09,-6.04787081810E+01,+6.59178084292E+01
2.77500000000E+09,-6.09210855611E+01,+4.48913528517E+01
2.78000000000E+09,-6.61190984948E+01,+4.56273310919E+01
2.78500000000E+09,-6.44223749846E+01,+6.71076252676E+01
2.79000000000E+09,-6.10947857047E+01,+6.35969911002E+01
2.79500000000E+09,-5.95318109761E+01,+5.14778531617E+01
2.80000000000E+09,-5.90751052102E+01,+4.11077680809E+01
2.80500000000E+09,-5.80267815940E+01,+3.08547124647E+01
2.81000000000E+09,-5.83214163360E+01,+2.76654257618E+01
2.81500000000E+09,-5.79105404523E+01,+2.27040299074E+01
2.82000000000E+09,-5.55740843465E+01,+2.17359028845E+01
2.82500000000E+09,-5.39924190632E+01,-6.15311230066E-01
2.83000000000E+09,-5.48561186368E+01,-1.45031330561E+01
2.83500000000E+09,-5.47573445418E+01,-2.00901482940E+01
2.84000000000E+09,-5.43238414521E+01,-1.91802539488E+01
2.84500000000E+09,-5.20084040839E+01,-3.18988762206E+01
2.85000000000E+09,-5.14642868975E+01,-5.32810622823E+01
2.85500000000E+09,-5.19996516321E+01,-6.72747893309E+01
2.86000000000E+09,-5.31323954644E+01,-7.89448312592E+01
2.86500000000E+09,-5.37585321460E+01,-8.45687014897E+01
2.87000000000E+09,-5.33537627060E+01,-8.38917745643E+01
2.87500000000E+09,-5.24805867841E+01,-9.50304551028E+01
2.88000000000E+09,-5.18900883543E+01,-1.04062838524E+02
2.88500000000E+09,-5.15914577912E+01,-1.16512870467E+02
2.89000000000E+09,-5.26274365378E+01,-1.26029114164E+02
2.89500000000E+09,-5.20617014928E+01,-1.31165441709E+02
2.90000000000E+09,-5.14655103264E+01,-1.38578141107E+02
2.90500000000E+09,-5.10597919522E+01,-1.51986320163E+02
2.91000000000E+09,-5.20405517661E+01,-1.64440851568E+02
2.91500000000E+09,-5.25798376922E+01,-1.65934852200E+02
2.92000000000E+09,-5.13225145973E+01,-1.70497798293E+02
2.92500000000E+09,-5.09248754215E+01,+1.79335286519E+02
2.93000000000E+09,-5.09372608516E+01,+1.69214352892E+02
2.93500000000E+09,-5.08445579408E+01,+1.64483127576E+02
2.94000000000E+09,-5.01014852815E+01,+1.49994551652E+02
2.94500000000E+09,-5.06045939478E+01,+1.39545484369E+02
2.95000000000E+09,-5.06168921404E+01,+1.38404402025E+02
2.95500000000E+09,-4.97066976773E+01,+1.27421880958E+02
2.96000000000E+09,-4.98181160010E+01,+1.19077867727E+02
2.96500000000E+09,-4.90918245166E+01,+1.11587580992E+02
2.97000000000E+09,-4.82178021324E+01,+9.89788513301E+01
2.97500000000E+09,-4.85857509602E+01,+8.11153452348E+01
2.98000000000E+09,-4.91539181570E+01,+7.40611785044E+01
2.98500000000E+09,-4.94259756086E+01,+6.37435128783E+01
2.99000000000E+09,-4.93270003690E+01,+6.17346568748E+01
2.99500000000E+09,-4.83227140203E+01,+5.18165255373E+01
3.00000000000E+09,-4.78692220728E+01,+3.45937019566E+01
3.00500000000E+09,-4.86022593766E+01,+2.05672663568E+01
3.01000000000E+09,-4.92947261235E+01,+1.16664681340E+01
3.01500000000E+09,-4.98189318842E+01,+5.37091128585E+00
