! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 13:45:10
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.61171568990E+01,+1.58905282177E+02
2.50500000000E+09,-7.95460096421E+01,+1.46816678821E+02
2.51000000000E+09,-7.38337887892E+01,+1.32929352293E+02
2.51500000000E+09,-7.62451198396E+01,+1.19465561296E+02
2.52000000000E+09,-7.58708388689E+01,+1.27586046014E+02
2.52500000000E+09,-7.32543237698E+01,+1.07797384913E+02
2.53000000000E+09,-7.12600777939E+01,+9.59606927518E+01
2.53500000000E+09,-7.30927929993E+01,+7.83671948864E+01
2.54000000000E+09,-7.27325387264E+01,+9.30737551816E+01
2.54500000000E+09,-7.11118847231E+01,+7.39787628286E+01
2.55000000000E+09,-7.15845218827E+01,+6.32368665332E+01
2.55500000000E+09,-7.01061711716E+01,+6.24790187567E+01
2.56000000000E+09,-6.83754094766E+01,+5.45162794318E+01
2.56500000000E+09,-6.64746314439E+01,+3.88625712978E+01
2.57000000000E+09,-6.68810388941E+01,+2.00561404627E+01
2.57500000000E+09,-6.54902895579E+01,+1.26460509782E+01
2.58000000000E+09,-6.55902010395E+01,+2.36437622075E+00
2.58500000000E+09,-6.53781790632E+01,-2.73308639367E+00
2.59000000000E+09,-6.39316354101E+01,-2.29927458849E+01
2.59500000000E+09,-6.51753986859E+01,-3.38650266956E+01
2.60000000000E+09,-6.46830324880E+01,-3.97241426604E+01
2.60500000000E+09,-6.40004259206E+01,-4.43706310242E+01
2.61000000000E+09,-6.34055444273E+01,-5.89569764740E+01
2.61500000000E+09,-6.33241078830E+01,-6.92082369332E+01
2.62000000000E+09,-6.31857355667E+01,-8.10092966325E+01
2.62500000000E+09,-6.40062093957E+01,-8.39685261436E+01
2.63000000000E+09,-6.28305076355E+01,-8.26732374667E+01
2.63500000000E+09,-6.20123987625E+01,-9.96686787208E+01
2.64000000000E+09,-6.25845529274E+01,-1.14113339291E+02
2.64500000000E+09,-6.26510802217E+01,-1.23097959803E+02
2.65000000000E+09,-6.26578894266E+01,-1.28661727159E+02
2.65500000000E+09,-6.18546536411E+01,-1.33437087728E+02
2.66000000000E+09,-6.17941758480E+01,-1.50890503584E+02
2.66500000000E+09,-6.26582382923E+01,-1.59608885605E+02
2.67000000000E+09,-6.15453755811E+01,-1.66260079502E+02
2.67500000000E+09,-6.19135218514E+01,-1.78252811393E+02
2.68000000000E+09,-6.36835325621E+01,+1.75303034887E+02
2.68500000000E+09,-6.23307044993E+01,+1.66362765984E+02
2.69000000000E+09,-6.30930359850E+01,+1.55847281326E+02
2.69500000000E+09,-6.41570756020E+01,+1.53141039190E+02
2.70000000000E+09,-6.43566674434E+01,+1.54930161463E+02
2.70500000000E+09,-6.24868437743E+01,+1.48399835071E+02
2.71000000000E+09,-6.10880265296E+01,+1.33277978183E+02
2.71500000000E+09,-6.18194634759E+01,+1.17718828520E+02
2.72000000000E+09,-6.36578571981E+01,+1.10857560100E+02
2.72500000000E+09,-6.33639886350E+01,+1.05930870213E+02
2.73000000000E+09,-6.42015983417E+01,+9.66405525254E+01
2.73500000000E+09,-6.54946284192E+01,+8.62727365039E+01
2.74000000000E+09,-6.55950719349E+01,+9.10236514215E+01
2.74500000000E+09,-6.67356445533E+01,+7.76022903301E+01
2.75000000000E+09,-6.75361907169E+01,+8.21424814634E+01
2.75500000000E+09,-6.66512386210E+01,+9.11140048303E+01
2.76000000000E+09,-6.64749705832E+01,+9.19858456768E+01
2.76500000000E+09,-6.57460388508E+01,+9.67024351262E+01
2.77000000000E+09,-6.27236070808E+01,+8.22764290590E+01
2.77500000000E+09,-6.28266852922E+01,+6.15612165447E+01
2.78000000000E+09,-6.63995280285E+01,+6.12897210033E+01
2.78500000000E+09,-6.46891034142E+01,+8.04144255044E+01
2.79000000000E+09,-6.26805098753E+01,+7.50551808370E+01
2.79500000000E+09,-6.11743750032E+01,+6.79367102966E+01
2.80000000000E+09,-6.01541523702E+01,+6.13258813602E+01
2.80500000000E+09,-5.92089783590E+01,+4.46944243722E+01
2.81000000000E+09,-6.03868710445E+01,+4.66453781399E+01
2.81500000000E+09,-5.90335207084E+01,+5.16463498326E+01
2.82000000000E+09,-5.56569861202E+01,+3.83320651328E+01
2.82500000000E+09,-5.44001938708E+01,+1.61269210912E+01
2.83000000000E+09,-5.54734761828E+01,+1.56751672559E+00
2.83500000000E+09,-5.55798806693E+01,-5.02777949218E+00
2.84000000000E+09,-5.53663707576E+01,-1.75320654014E+00
2.84500000000E+09,-5.30812506030E+01,-1.56529449338E+01
2.85000000000E+09,-5.30878947422E+01,-3.40689623034E+01
2.85500000000E+09,-5.34940250499E+01,-4.36678633024E+01
2.86000000000E+09,-5.37164345360E+01,-5.15500488165E+01
2.86500000000E+09,-5.33795801983E+01,-5.51002455070E+01
2.87000000000E+09,-5.29441660550E+01,-6.41780588507E+01
2.87500000000E+09,-5.23671266134E+01,-7.33736354234E+01
2.88000000000E+09,-5.21325371453E+01,-7.97055630215E+01
2.88500000000E+09,-5.13248679430E+01,-9.07143709692E+01
2.89000000000E+09,-5.13532063975E+01,-1.00731623855E+02
