! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 13:40:03
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-9.01279090404E+01,-1.31119973554E+02
2.50500000000E+09,-8.10184722684E+01,+1.04375882276E+02
2.51000000000E+09,-7.96699824515E+01,+9.20402722709E+01
2.51500000000E+09,-7.66884761677E+01,+3.79622926465E+01
2.52000000000E+09,-8.56044154658E+01,+5.35751623954E+01
2.52500000000E+09,-7.80516093426E+01,+8.85484953094E+01
2.53000000000E+09,-7.52229987096E+01,+5.81928021587E+01
2.53500000000E+09,-7.53244788839E+01,+5.65698574415E+01
2.54000000000E+09,-7.40029838320E+01,+5.80700288770E+01
2.54500000000E+09,-7.17944192806E+01,+5.79401164547E+01
2.55000000000E+09,-7.06925959669E+01,+2.70760065257E+01
2.55500000000E+09,-7.13506227950E+01,+2.74585450380E+01
2.56000000000E+09,-7.06049526202E+01,+3.78470065214E+01
2.56500000000E+09,-6.88005919164E+01,+1.17016644051E+01
2.57000000000E+09,-6.81683463394E+01,+9.25426481154E+00
2.57500000000E+09,-6.74911380101E+01,+2.82023493325E+00
2.58000000000E+09,-6.62505820251E+01,-5.40042839331E+00
2.58500000000E+09,-6.50690003403E+01,-1.82524227041E+01
2.59000000000E+09,-6.34469228014E+01,-3.25768960514E+01
2.59500000000E+09,-6.43969991847E+01,-4.94133370557E+01
2.60000000000E+09,-6.46207237870E+01,-5.18342729262E+01
2.60500000000E+09,-6.39647896145E+01,-6.20743751857E+01
2.61000000000E+09,-6.37187599343E+01,-7.05421247556E+01
2.61500000000E+09,-6.28208706197E+01,-7.48409032805E+01
2.62000000000E+09,-6.25531322410E+01,-8.58269823527E+01
2.62500000000E+09,-6.29459370501E+01,-9.59177821089E+01
2.63000000000E+09,-6.20203003830E+01,-9.55686482364E+01
2.63500000000E+09,-6.08729541595E+01,-1.13996263982E+02
2.64000000000E+09,-6.06734677517E+01,-1.26681942348E+02
2.64500000000E+09,-6.09428519811E+01,-1.38265910703E+02
2.65000000000E+09,-6.15002457565E+01,-1.42007843753E+02
2.65500000000E+09,-6.08423456766E+01,-1.48951214768E+02
2.66000000000E+09,-6.07784906549E+01,-1.59811902492E+02
2.66500000000E+09,-6.11494260166E+01,-1.64894146641E+02
2.67000000000E+09,-5.94128388516E+01,-1.70966810673E+02
2.67500000000E+09,-5.91543345495E+01,+1.71466881096E+02
2.68000000000E+09,-5.91759592344E+01,+1.56191919627E+02
2.68500000000E+09,-6.00624074569E+01,+1.45831920763E+02
2.69000000000E+09,-6.17774709623E+01,+1.33714983480E+02
2.69500000000E+09,-6.26126617924E+01,+1.42475106350E+02
2.70000000000E+09,-6.18955565445E+01,+1.43172683608E+02
2.70500000000E+09,-6.02843612770E+01,+1.31886195536E+02
2.71000000000E+09,-5.95100500098E+01,+1.20317548165E+02
2.71500000000E+09,-6.00806902793E+01,+1.07574052912E+02
2.72000000000E+09,-6.09277938257E+01,+9.57579026731E+01
2.72500000000E+09,-6.10851476677E+01,+9.45329069736E+01
2.73000000000E+09,-5.96949323219E+01,+8.61278958692E+01
2.73500000000E+09,-6.12501682782E+01,+6.56944987156E+01
2.74000000000E+09,-6.28095160149E+01,+7.19943845259E+01
2.74500000000E+09,-6.31979978912E+01,+7.07108834820E+01
2.75000000000E+09,-6.29419505026E+01,+7.72919893573E+01
2.75500000000E+09,-6.13221779579E+01,+6.78629043326E+01
2.76000000000E+09,-6.09547044350E+01,+5.81117452950E+01
2.76500000000E+09,-6.14391785352E+01,+5.81711413347E+01
2.77000000000E+09,-6.08970410611E+01,+5.11277189422E+01
2.77500000000E+09,-6.08401593158E+01,+3.71828174234E+01
2.78000000000E+09,-6.13680618144E+01,+4.30238056736E+01
2.78500000000E+09,-5.95012323427E+01,+4.07125740569E+01
2.79000000000E+09,-5.86338619780E+01,+3.22326366121E+01
2.79500000000E+09,-5.81216249097E+01,+2.21691004965E+01
2.80000000000E+09,-5.83928886501E+01,+1.06825651871E+01
2.80500000000E+09,-5.82425817416E+01,+8.48518601416E+00
2.81000000000E+09,-5.84620162406E+01,+5.13233023376E-01
2.81500000000E+09,-5.90583682241E+01,+4.49737917580E+00
2.82000000000E+09,-5.60691675632E+01,+4.97914123517E+00
2.82500000000E+09,-5.39534096488E+01,-1.24895077057E+01
2.83000000000E+09,-5.46303557101E+01,-2.79037456422E+01
2.83500000000E+09,-5.38974079229E+01,-3.57094776175E+01
2.84000000000E+09,-5.42661053471E+01,-4.54037087007E+01
2.84500000000E+09,-5.32235401069E+01,-5.01598229587E+01
2.85000000000E+09,-5.27717635884E+01,-6.49997728412E+01
2.85500000000E+09,-5.29126977607E+01,-7.18101507852E+01
2.86000000000E+09,-5.28530863368E+01,-7.88961057639E+01
2.86500000000E+09,-5.20770882563E+01,-8.79599755794E+01
2.87000000000E+09,-5.19283153766E+01,-9.71945291763E+01
2.87500000000E+09,-5.15419076429E+01,-1.10642193300E+02
2.88000000000E+09,-5.16238373302E+01,-1.19914037991E+02
2.88500000000E+09,-5.17685065704E+01,-1.30996540071E+02
2.89000000000E+09,-5.25026748048E+01,-1.38408658485E+02
2.89500000000E+09,-5.27767251599E+01,-1.42220568824E+02
2.90000000000E+09,-5.17590595774E+01,-1.43668003664E+02
2.90500000000E+09,-5.03858675001E+01,-1.56001046366E+02
2.91000000000E+09,-5.04167255728E+01,-1.75779938764E+02
2.91500000000E+09,-5.16209988496E+01,+1.79352299709E+02
2.92000000000E+09,-5.12631274047E+01,+1.71234983717E+02
2.92500000000E+09,-5.15804920813E+01,+1.60927444587E+02
2.93000000000E+09,-5.18466516597E+01,+1.59107504336E+02
2.93500000000E+09,-5.16885493365E+01,+1.52427373642E+02
2.94000000000E+09,-5.13888036219E+01,+1.46495722680E+02
2.94500000000E+09,-5.01753927993E+01,+1.40537517961E+02
2.95000000000E+09,-4.97144997938E+01,+1.29635622322E+02
2.95500000000E+09,-4.95716132118E+01,+1.15164955126E+02
2.96000000000E+09,-5.02997497704E+01,+1.07474315215E+02
2.96500000000E+09,-4.99740869040E+01,+1.05832429018E+02
2.97000000000E+09,-4.84064816969E+01,+9.36497707913E+01
2.97500000000E+09,-4.89341320544E+01,+7.61930914919E+01
2.98000000000E+09,-4.89912497622E+01,+7.17224716897E+01
2.98500000000E+09,-4.90225297684E+01,+5.66673630927E+01
2.99000000000E+09,-4.97540624767E+01,+5.28057733388E+01
2.99500000000E+09,-4.88725805706E+01,+4.78490612331E+01
3.00000000000E+09,-4.79569956253E+01,+2.96872883957E+01
3.00500000000E+09,-4.89035759000E+01,+1.53282084355E+01
3.01000000000E+09,-4.99896160605E+01,+4.01782230297E+00
3.01500000000E+09,-5.13098859081E+01,+4.29330455746E+00
3.02000000000E+09,-5.02618222478E+01,-2.83694840105E-02
3.02500000000E+09,-5.05228093864E+01,-1.00323562015E+01
3.03000000000E+09,-4.96056973427E+01,-1.52082559482E+01
3.03500000000E+09,-4.90699211693E+01,-2.91331047803E+01
3.04000000000E+09,-4.95618940806E+01,-4.61144871357E+01
3.04500000000E+09,-5.07749004627E+01,-5.44752340552E+01
3.05000000000E+09,-5.15467268374E+01,-6.02073553192E+01
3.05500000000E+09,-5.20206257229E+01,-6.30364646466E+01
3.06000000000E+09,-5.13917268579E+01,-6.17777943749E+01
3.06500000000E+09,-4.97684604183E+01,-7.54247101607E+01
3.07000000000E+09,-5.01974868259E+01,-9.61557432626E+01
3.07500000000E+09,-5.19047688899E+01,-1.03477094254E+02
3.08000000000E+09,-5.08921775190E+01,-1.01256973160E+02
3.08500000000E+09,-5.03169093383E+01,-1.18759471239E+02
3.09000000000E+09,-5.15427788478E+01,-1.33147427480E+02
3.09500000000E+09,-5.19605446852E+01,-1.41983567864E+02
3.10000000000E+09,-5.34626753000E+01,-1.50319101394E+02
3.10500000000E+09,-5.36757228755E+01,-1.51778338201E+02
3.11000000000E+09,-5.37652640404E+01,-1.56506395575E+02
3.11500000000E+09,-5.30653586633E+01,-1.64756701255E+02
3.12000000000E+09,-5.30111135405E+01,-1.71223426638E+02
3.12500000000E+09,-5.31645170459E+01,+1.70575219398E+02
3.13000000000E+09,-5.41232537061E+01,+1.62280366158E+02
3.13500000000E+09,-5.42728056789E+01,+1.57280199826E+02
3.14000000000E+09,-5.46224222080E+01,+1.42457906641E+02
3.14500000000E+09,-5.67800540634E+01,+1.33069932722E+02
3.15000000000E+09,-5.74105754904E+01,+1.31153337796E+02
3.15500000000E+09,-5.76923327771E+01,+1.30344911071E+02
3.16000000000E+09,-5.73773710897E+01,+1.29452636522E+02
3.16500000000E+09,-5.66167378690E+01,+1.18111803370E+02
3.17000000000E+09,-5.70090949973E+01,+1.10267727680E+02
3.17500000000E+09,-5.71390917194E+01,+9.85113676152E+01
3.18000000000E+09,-5.79925539266E+01,+8.84483910325E+01
3.18500000000E+09,-5.94872146877E+01,+8.34748510863E+01
3.19000000000E+09,-5.95773857800E+01,+7.48317346477E+01
3.19500000000E+09,-6.05204153276E+01,+7.69896950708E+01
3.20000000000E+09,-5.98116005966E+01,+6.98749552341E+01
3.20500000000E+09,-5.98778140595E+01,+5.97143922063E+01
3.21000000000E+09,-6.08859778105E+01,+6.04081913869E+01
3.21500000000E+09,-6.08965226329E+01,+5.33203947227E+01
3.22000000000E+09,-6.07571281978E+01,+4.34689209460E+01
3.22500000000E+09,-6.08852467103E+01,+3.79761224787E+01
3.23000000000E+09,-6.09402876451E+01,+2.67858096973E+01
3.23500000000E+09,-6.13888856563E+01,+1.84865558612E+01
3.24000000000E+09,-6.24948001354E+01,+1.05402193302E+01
3.24500000000E+09,-6.24685350225E+01,+1.27657825126E+01
3.25000000000E+09,-6.17027883138E+01,+7.17745385530E-01
3.25500000000E+09,-6.37000127794E+01,-5.14638767667E+00
3.26000000000E+09,-6.27649804101E+01,-1.49907037938E+01
3.26500000000E+09,-6.33149878511E+01,-3.34497791812E+01
3.27000000000E+09,-6.68980115917E+01,-4.22023063232E+01
3.27500000000E+09,-7.06692877674E+01,-3.68855019073E+00
3.28000000000E+09,-6.73810059780E+01,-1.45890425786E+00
3.28500000000E+09,-6.51320209245E+01,-1.12718213201E+01
3.29000000000E+09,-6.39836590705E+01,-2.85392260928E+01
3.29500000000E+09,-6.48982448686E+01,-4.25235536634E+01
3.30000000000E+09,-6.68179359632E+01,-5.25540307365E+01
