! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 13:44:43
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.83262632411E+01,+9.70176234258E+01
2.50500000000E+09,-7.78688924499E+01,+7.89162584569E+01
2.51000000000E+09,-7.68229271898E+01,+7.65382370080E+01
2.51500000000E+09,-7.80914585583E+01,+5.20842569539E+01
2.52000000000E+09,-7.99073681081E+01,+8.11922028890E+01
2.52500000000E+09,-7.65011129080E+01,+9.84677672897E+01
2.53000000000E+09,-7.40368212001E+01,+6.96981111703E+01
2.53500000000E+09,-7.52565359769E+01,+4.92051416390E+01
2.54000000000E+09,-7.53272773781E+01,+3.80801461283E+01
2.54500000000E+09,-7.61943167126E+01,+3.22256723314E+01
2.55000000000E+09,-7.40375974076E+01,+3.79332626422E+01
2.55500000000E+09,-7.41716573981E+01,+5.07820688644E+01
2.56000000000E+09,-7.09711954607E+01,+3.88551105735E+01
2.56500000000E+09,-6.87982999072E+01,+2.80040506468E+01
2.57000000000E+09,-6.82499046496E+01,+1.08662051761E+01
2.57500000000E+09,-6.92409353509E+01,-1.44230218426E-01
2.58000000000E+09,-6.78460579924E+01,-7.84454790716E+00
2.58500000000E+09,-6.66335923352E+01,-1.30126466139E+01
2.59000000000E+09,-6.54551837342E+01,-3.15753748396E+01
2.59500000000E+09,-6.67058238929E+01,-4.37405358995E+01
2.60000000000E+09,-6.70631404566E+01,-4.91368014696E+01
2.60500000000E+09,-6.61049036922E+01,-5.19480120644E+01
2.61000000000E+09,-6.53780050349E+01,-6.08471778977E+01
2.61500000000E+09,-6.48373422850E+01,-7.28972258856E+01
2.62000000000E+09,-6.52423320459E+01,-8.31619872941E+01
2.62500000000E+09,-6.56899351336E+01,-8.51733323801E+01
2.63000000000E+09,-6.44344206063E+01,-8.76534319090E+01
2.63500000000E+09,-6.37545064501E+01,-1.01124598465E+02
2.64000000000E+09,-6.38944701033E+01,-1.15309972411E+02
2.64500000000E+09,-6.50599434026E+01,-1.18797672478E+02
2.65000000000E+09,-6.38460073581E+01,-1.23584432613E+02
2.65500000000E+09,-6.20568195484E+01,-1.34656104148E+02
2.66000000000E+09,-6.25814622635E+01,-1.47692454774E+02
2.66500000000E+09,-6.31890104870E+01,-1.51596103554E+02
2.67000000000E+09,-6.24932033620E+01,-1.55817484001E+02
2.67500000000E+09,-6.20275272397E+01,-1.72257224674E+02
2.68000000000E+09,-6.27707064273E+01,+1.79532989144E+02
2.68500000000E+09,-6.22828944210E+01,+1.73704974092E+02
2.69000000000E+09,-6.28538837355E+01,+1.61682963670E+02
2.69500000000E+09,-6.35029334521E+01,+1.58565942578E+02
2.70000000000E+09,-6.34516362098E+01,+1.61453975978E+02
2.70500000000E+09,-6.09754203418E+01,+1.48122473182E+02
2.71000000000E+09,-6.04072548548E+01,+1.32887740641E+02
2.71500000000E+09,-6.09374220927E+01,+1.17814712011E+02
2.72000000000E+09,-6.18628162492E+01,+1.13448722214E+02
2.72500000000E+09,-6.10870335799E+01,+1.06894676390E+02
2.73000000000E+09,-6.16951068967E+01,+9.34150178539E+01
2.73500000000E+09,-6.24163629502E+01,+8.01848091007E+01
2.74000000000E+09,-6.34761740246E+01,+7.60321703404E+01
2.74500000000E+09,-6.46441893080E+01,+6.74923442484E+01
2.75000000000E+09,-6.65001243374E+01,+6.54356968529E+01
2.75500000000E+09,-6.72365513397E+01,+7.31429326203E+01
2.76000000000E+09,-6.77128110723E+01,+7.79362542384E+01
2.76500000000E+09,-6.48392563764E+01,+9.27106354418E+01
2.77000000000E+09,-6.21389078356E+01,+7.80100421144E+01
2.77500000000E+09,-6.23307194985E+01,+5.20783639401E+01
2.78000000000E+09,-6.68438760930E+01,+5.15288452817E+01
2.78500000000E+09,-6.60303637795E+01,+7.43098860664E+01
2.79000000000E+09,-6.23053329776E+01,+7.09545731976E+01
2.79500000000E+09,-6.05544382242E+01,+6.26358445119E+01
