! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 13:50:29
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.84237165881E+01,-2.74284934019E+01
2.50500000000E+09,-7.65344727887E+01,-1.49824288209E+01
2.51000000000E+09,-7.65949258275E+01,-1.40307070674E+01
2.51500000000E+09,-7.34605720184E+01,-3.52601983757E+01
2.52000000000E+09,-7.69383326100E+01,-7.30196871501E+01
2.52500000000E+09,-8.39027531146E+01,-6.81977515028E+01
2.53000000000E+09,-8.38029405335E+01,-2.40650515263E+01
2.53500000000E+09,-8.15823284771E+01,-5.16362655686E+01
2.54000000000E+09,-8.19349891384E+01,-1.03862660141E+02
2.54500000000E+09,-9.19882796953E+01,-1.40327895898E+02
2.55000000000E+09,-8.52686578254E+01,-2.98764015549E+01
2.55500000000E+09,-8.60013409428E+01,+1.11033011394E+02
2.56000000000E+09,-7.89226668523E+01,+6.25975263030E+01
2.56500000000E+09,-7.63618501904E+01,+2.39594745683E+01
2.57000000000E+09,-7.40744560267E+01,+1.06687507279E+01
2.57500000000E+09,-7.18510547075E+01,-4.25862095503E-01
2.58000000000E+09,-7.15271347047E+01,-8.59708578396E+00
2.58500000000E+09,-6.89745698188E+01,-1.03008795476E+01
2.59000000000E+09,-6.80382917070E+01,-3.71111095696E+01
2.59500000000E+09,-6.78108495854E+01,-5.82060049811E+01
2.60000000000E+09,-6.87686853682E+01,-5.19865619453E+01
2.60500000000E+09,-6.74839105232E+01,-7.27519503046E+01
2.61000000000E+09,-6.69738410805E+01,-7.22088194027E+01
2.61500000000E+09,-6.57403967092E+01,-8.50301345271E+01
2.62000000000E+09,-6.61567376313E+01,-9.80654430132E+01
2.62500000000E+09,-6.67740547407E+01,-1.04063874689E+02
2.63000000000E+09,-6.53418070207E+01,-1.06699425248E+02
2.63500000000E+09,-6.40238755003E+01,-1.18888672871E+02
2.64000000000E+09,-6.38647326924E+01,-1.29957560623E+02
2.64500000000E+09,-6.52723833262E+01,-1.45988181209E+02
2.65000000000E+09,-6.48668419823E+01,-1.45716775403E+02
2.65500000000E+09,-6.41484555217E+01,-1.50954029839E+02
2.66000000000E+09,-6.29647786332E+01,-1.58863061886E+02
2.66500000000E+09,-6.27731316353E+01,-1.64023974238E+02
2.67000000000E+09,-6.13407011646E+01,-1.75433599242E+02
2.67500000000E+09,-6.09591335692E+01,+1.64236988891E+02
2.68000000000E+09,-6.22745196890E+01,+1.51458459941E+02
2.68500000000E+09,-6.20105204480E+01,+1.48803458854E+02
2.69000000000E+09,-6.26916434476E+01,+1.38833849011E+02
2.69500000000E+09,-6.28297967788E+01,+1.35550872876E+02
2.70000000000E+09,-6.20290217038E+01,+1.38050908130E+02
2.70500000000E+09,-6.10087726584E+01,+1.28652586926E+02
2.71000000000E+09,-6.00504249683E+01,+1.17765686341E+02
2.71500000000E+09,-5.96482573612E+01,+1.04866389112E+02
2.72000000000E+09,-5.99125770497E+01,+9.12467281479E+01
2.72500000000E+09,-5.97155993537E+01,+8.45056465173E+01
2.73000000000E+09,-5.99784154342E+01,+7.54185032556E+01
2.73500000000E+09,-6.05767271546E+01,+6.21891395519E+01
2.74000000000E+09,-6.17540356844E+01,+5.92359461182E+01
2.74500000000E+09,-6.15714342695E+01,+4.75692390563E+01
2.75000000000E+09,-6.19460805246E+01,+4.31297552308E+01
2.75500000000E+09,-6.17528142323E+01,+3.99817646159E+01
2.76000000000E+09,-6.23944000520E+01,+3.22918376079E+01
2.76500000000E+09,-6.29711917334E+01,+3.81169494440E+01
2.77000000000E+09,-6.00968589904E+01,+3.53783235020E+01
2.77500000000E+09,-5.93492286805E+01,+1.65220758126E+01
2.78000000000E+09,-6.10563211591E+01,+6.63944457772E+00
2.78500000000E+09,-6.09318765639E+01,+7.42435266470E+00
2.79000000000E+09,-6.01597396077E+01,+1.20069815281E+00
2.79500000000E+09,-5.90229837316E+01,-7.72481205419E+00
2.80000000000E+09,-6.01590135053E+01,-1.60268303580E+01
2.80500000000E+09,-5.96052953860E+01,-1.50886663517E+01
2.81000000000E+09,-5.99515982410E+01,-2.71435600130E+01
2.81500000000E+09,-6.08771680656E+01,-3.04899236256E+01
2.82000000000E+09,-6.02247526788E+01,-9.80306655865E+00
2.82500000000E+09,-5.54340640157E+01,-2.38955167980E+01
2.83000000000E+09,-5.54471132422E+01,-4.84693411787E+01
2.83500000000E+09,-5.51940277489E+01,-5.80026535017E+01
2.84000000000E+09,-5.70211468838E+01,-6.86700914515E+01
2.84500000000E+09,-5.54315561605E+01,-5.77720050141E+01
2.85000000000E+09,-5.31592255531E+01,-7.22509727511E+01
2.85500000000E+09,-5.24200409680E+01,-8.86997147967E+01
2.86000000000E+09,-5.26528393138E+01,-1.05197402092E+02
2.86500000000E+09,-5.33585663037E+01,-1.17188711212E+02
2.87000000000E+09,-5.40050410121E+01,-1.16704206992E+02
2.87500000000E+09,-5.24785438079E+01,-1.22741709989E+02
2.88000000000E+09,-5.17870195565E+01,-1.34722223737E+02
2.88500000000E+09,-5.13194540510E+01,-1.48388223279E+02
2.89000000000E+09,-5.20400375626E+01,-1.64144690859E+02
2.89500000000E+09,-5.28790331401E+01,-1.66571824482E+02
2.90000000000E+09,-5.18258850077E+01,-1.67018094068E+02
2.90500000000E+09,-5.00495117616E+01,+1.79100365295E+02
2.91000000000E+09,-5.04752585487E+01,+1.55907760846E+02
2.91500000000E+09,-5.22925995876E+01,+1.47022947047E+02
2.92000000000E+09,-5.21668847574E+01,+1.45777116304E+02
2.92500000000E+09,-5.22112533743E+01,+1.40169062289E+02
2.93000000000E+09,-5.14218472643E+01,+1.30557803132E+02
2.93500000000E+09,-5.21179206008E+01,+1.20675222871E+02
2.94000000000E+09,-5.13561156672E+01,+1.16302547177E+02
2.94500000000E+09,-5.08626431626E+01,+1.04191043537E+02
2.95000000000E+09,-5.17266520376E+01,+9.41093961948E+01
2.95500000000E+09,-5.17517044825E+01,+8.82611937260E+01
2.96000000000E+09,-5.18998983266E+01,+7.96630387486E+01
2.96500000000E+09,-5.22684791481E+01,+7.85603847582E+01
2.97000000000E+09,-5.01054059909E+01,+7.44014963493E+01
2.97500000000E+09,-4.94506521134E+01,+5.19666019732E+01
2.98000000000E+09,-5.05652087834E+01,+4.17161150415E+01
2.98500000000E+09,-5.08700085367E+01,+3.11134257056E+01
2.99000000000E+09,-5.08913068714E+01,+3.19489246742E+01
2.99500000000E+09,-5.00227932176E+01,+2.38843532626E+01
3.00000000000E+09,-4.91048542381E+01,+7.86208561589E+00
3.00500000000E+09,-4.95842988177E+01,-5.77363603623E+00
3.01000000000E+09,-5.01026393492E+01,-1.54303880080E+01
3.01500000000E+09,-5.07809690865E+01,-2.22675543279E+01
3.02000000000E+09,-4.96307931865E+01,-2.84849426250E+01
3.02500000000E+09,-5.05449540490E+01,-4.56335199426E+01
3.03000000000E+09,-5.00717676984E+01,-4.92079240138E+01
3.03500000000E+09,-5.04682652162E+01,-6.53245848027E+01
3.04000000000E+09,-5.09756579374E+01,-7.23615647110E+01
3.04500000000E+09,-5.09659940881E+01,-8.03851261623E+01
3.05000000000E+09,-5.11410076648E+01,-9.24927224734E+01
