! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 13:39:48
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-9.09470036709E+01,+2.61450869735E+01
2.50500000000E+09,-7.82815879503E+01,+1.28628384460E+02
2.51000000000E+09,-7.80676760197E+01,+9.61137763745E+01
2.51500000000E+09,-7.68375323040E+01,+5.94725917024E+01
2.52000000000E+09,-8.11233570709E+01,+6.03716268783E+01
2.52500000000E+09,-7.87242025197E+01,+8.66161541016E+01
2.53000000000E+09,-7.42862731607E+01,+7.45618684488E+01
2.53500000000E+09,-7.30028382519E+01,+6.18673440825E+01
2.54000000000E+09,-7.35447468834E+01,+5.89068186451E+01
2.54500000000E+09,-7.08157044778E+01,+5.26229123791E+01
2.55000000000E+09,-7.09971766004E+01,+2.89782380606E+01
2.55500000000E+09,-7.25140741322E+01,+2.68425506102E+01
2.56000000000E+09,-7.06201718054E+01,+3.79914600142E+01
2.56500000000E+09,-6.85236390959E+01,+1.95576698370E+01
2.57000000000E+09,-6.80916186102E+01,+9.34876298299E+00
2.57500000000E+09,-6.81814993619E+01,-4.89582820037E-02
2.58000000000E+09,-6.62983230061E+01,-6.21717113439E+00
2.58500000000E+09,-6.47987566156E+01,-1.67732351513E+01
2.59000000000E+09,-6.36222863416E+01,-3.40322362348E+01
2.59500000000E+09,-6.43413214850E+01,-4.37891044054E+01
2.60000000000E+09,-6.40189069504E+01,-5.33832310333E+01
2.60500000000E+09,-6.31635788465E+01,-6.44257855321E+01
2.61000000000E+09,-6.33932794652E+01,-7.01221405716E+01
2.61500000000E+09,-6.29199678841E+01,-7.29231984966E+01
2.62000000000E+09,-6.22238403961E+01,-8.48699079133E+01
2.62500000000E+09,-6.27659202566E+01,-9.22366706901E+01
2.63000000000E+09,-6.12320707634E+01,-9.53593404365E+01
2.63500000000E+09,-6.02794878425E+01,-1.15034344974E+02
2.64000000000E+09,-6.06215188434E+01,-1.28454295811E+02
2.64500000000E+09,-6.11840982117E+01,-1.38695955500E+02
2.65000000000E+09,-6.16075258565E+01,-1.45044298514E+02
2.65500000000E+09,-6.16124417226E+01,-1.52357593989E+02
2.66000000000E+09,-6.13569553489E+01,-1.59547629613E+02
2.66500000000E+09,-6.13723797390E+01,-1.65974553948E+02
2.67000000000E+09,-6.01148562080E+01,-1.71088968586E+02
2.67500000000E+09,-5.93564120072E+01,+1.72663110553E+02
2.68000000000E+09,-5.99057429782E+01,+1.55991459277E+02
2.68500000000E+09,-6.09073325402E+01,+1.44201341360E+02
2.69000000000E+09,-6.27441186852E+01,+1.38065308227E+02
2.69500000000E+09,-6.37316884315E+01,+1.42480803751E+02
2.70000000000E+09,-6.23096198358E+01,+1.49506072860E+02
2.70500000000E+09,-6.08483718407E+01,+1.37934349920E+02
2.71000000000E+09,-5.99618460385E+01,+1.25231923324E+02
2.71500000000E+09,-6.01359348872E+01,+1.11200421953E+02
2.72000000000E+09,-6.12509106613E+01,+1.00945406347E+02
2.72500000000E+09,-6.09120788737E+01,+9.86599233511E+01
2.73000000000E+09,-6.00766130218E+01,+8.75288505594E+01
2.73500000000E+09,-6.13397945652E+01,+6.96192014606E+01
2.74000000000E+09,-6.34333034982E+01,+6.89814833375E+01
2.74500000000E+09,-6.39549103772E+01,+7.15192292491E+01
2.75000000000E+09,-6.36817978000E+01,+7.71385502573E+01
2.75500000000E+09,-6.26556035994E+01,+7.30674882140E+01
2.76000000000E+09,-6.27967378597E+01,+6.46185774707E+01
2.76500000000E+09,-6.23786114425E+01,+6.20314440654E+01
