! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 13:44:06
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.81842386171E+01,+1.33097335676E+01
2.50500000000E+09,-8.92663996847E+01,+7.62691627352E+01
2.51000000000E+09,-8.17468453799E+01,+6.36913955993E+01
2.51500000000E+09,-7.91194939334E+01,+2.89108922066E+01
2.52000000000E+09,-8.87916286135E+01,+2.61814873870E+01
2.52500000000E+09,-8.19481415803E+01,+9.30194072846E+01
2.53000000000E+09,-8.02768170316E+01,+8.59889063089E+01
2.53500000000E+09,-7.73978095549E+01,+5.96880395103E+01
2.54000000000E+09,-8.40358189001E+01,+5.94251499461E+01
2.54500000000E+09,-7.66549048455E+01,+5.71183261672E+01
2.55000000000E+09,-7.62995343253E+01,+5.44450843009E+01
2.55500000000E+09,-7.58635055461E+01,+6.35827228528E+01
2.56000000000E+09,-7.22030018384E+01,+6.36916976087E+01
2.56500000000E+09,-7.04110387985E+01,+2.86146139408E+01
2.57000000000E+09,-6.92379023401E+01,+1.98040314137E+01
2.57500000000E+09,-6.89531258622E+01,+4.81708531724E+00
2.58000000000E+09,-6.79675188282E+01,+3.45015894202E+00
2.58500000000E+09,-6.64788232428E+01,-1.28240368350E+01
2.59000000000E+09,-6.63024986649E+01,-2.94709350602E+01
2.59500000000E+09,-6.66723965254E+01,-4.27164572815E+01
2.60000000000E+09,-6.66267944481E+01,-4.44017810355E+01
2.60500000000E+09,-6.55423233308E+01,-4.91046697230E+01
2.61000000000E+09,-6.49911647998E+01,-6.60454861939E+01
2.61500000000E+09,-6.47647257069E+01,-7.67600158808E+01
2.62000000000E+09,-6.45848075948E+01,-9.05993413136E+01
2.62500000000E+09,-6.58385468891E+01,-9.72660719661E+01
2.63000000000E+09,-6.40871561975E+01,-9.32466537216E+01
2.63500000000E+09,-6.32622024098E+01,-1.11112329951E+02
2.64000000000E+09,-6.36861365461E+01,-1.21929094234E+02
2.64500000000E+09,-6.43674398831E+01,-1.29702753330E+02
2.65000000000E+09,-6.34560092899E+01,-1.34396926263E+02
2.65500000000E+09,-6.28998086625E+01,-1.44627978965E+02
2.66000000000E+09,-6.33113121444E+01,-1.55991096090E+02
2.66500000000E+09,-6.41175969416E+01,-1.60886720495E+02
2.67000000000E+09,-6.30330274341E+01,-1.60524526786E+02
2.67500000000E+09,-6.20657811457E+01,-1.76866714024E+02
2.68000000000E+09,-6.32098946526E+01,+1.71941705346E+02
