! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 13:52:59
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.96265338452E+01,+9.79378792190E+01
2.50500000000E+09,-7.91180964248E+01,+8.49926394978E+01
2.51000000000E+09,-7.80596786683E+01,+9.71053454314E+01
2.51500000000E+09,-7.55244691927E+01,+5.66880775895E+01
2.52000000000E+09,-7.90654626850E+01,+4.24553186818E+01
2.52500000000E+09,-7.61047392508E+01,+8.61474772363E+01
2.53000000000E+09,-7.50463645795E+01,+6.03927609052E+01
2.53500000000E+09,-7.49772601621E+01,+4.73334027130E+01
2.54000000000E+09,-7.43448966405E+01,+5.81987108439E+01
2.54500000000E+09,-7.28941807132E+01,+4.36760014349E+01
2.55000000000E+09,-7.30327258770E+01,+4.33667253301E+01
2.55500000000E+09,-7.23172023333E+01,+3.51453940688E+01
2.56000000000E+09,-6.96782319308E+01,+3.64419834983E+01
2.56500000000E+09,-6.77371198001E+01,+2.28991260118E+01
2.57000000000E+09,-6.67629921605E+01,+5.49468452349E+00
2.57500000000E+09,-6.68769727662E+01,-6.63323025516E+00
2.58000000000E+09,-6.57262655867E+01,-1.00622713522E+01
2.58500000000E+09,-6.57254549302E+01,-1.63370135593E+01
2.59000000000E+09,-6.37421980865E+01,-3.10935491527E+01
2.59500000000E+09,-6.44317617800E+01,-4.50011816030E+01
2.60000000000E+09,-6.47984589039E+01,-4.98833798739E+01
2.60500000000E+09,-6.39862283259E+01,-5.54641448013E+01
2.61000000000E+09,-6.34070989236E+01,-6.80799805125E+01
2.61500000000E+09,-6.30390675887E+01,-7.79222143886E+01
2.62000000000E+09,-6.30080794633E+01,-8.29681827446E+01
2.62500000000E+09,-6.32302965166E+01,-9.43851961773E+01
2.63000000000E+09,-6.25332478449E+01,-9.39493336801E+01
2.63500000000E+09,-6.10402954598E+01,-1.01973127193E+02
2.64000000000E+09,-6.04088319332E+01,-1.20600354846E+02
2.64500000000E+09,-6.17305150867E+01,-1.29208357234E+02
2.65000000000E+09,-6.11076332067E+01,-1.40772051175E+02
2.65500000000E+09,-6.09262308285E+01,-1.44433936363E+02
2.66000000000E+09,-6.10281230756E+01,-1.56588127745E+02
2.66500000000E+09,-6.10914975087E+01,-1.55921410490E+02
2.67000000000E+09,-5.96871372266E+01,-1.64872419131E+02
2.67500000000E+09,-5.91767420009E+01,-1.78850210409E+02
2.68000000000E+09,-5.98087658072E+01,+1.68407912829E+02
2.68500000000E+09,-5.94493223523E+01,+1.60920647224E+02
2.69000000000E+09,-6.04171525956E+01,+1.52426372896E+02
2.69500000000E+09,-6.12719399182E+01,+1.47614269458E+02
2.70000000000E+09,-6.07563738810E+01,+1.50110361952E+02
2.70500000000E+09,-5.96169767178E+01,+1.39942251452E+02
2.71000000000E+09,-5.79907663510E+01,+1.30439245309E+02
2.71500000000E+09,-5.80190693675E+01,+1.17533539701E+02
2.72000000000E+09,-5.83122827179E+01,+1.05189977171E+02
2.72500000000E+09,-5.81803745569E+01,+9.74743853375E+01
2.73000000000E+09,-5.81386755772E+01,+8.80264821125E+01
2.73500000000E+09,-5.87758444507E+01,+7.14514175171E+01
2.74000000000E+09,-6.00063148643E+01,+6.81647512357E+01
2.74500000000E+09,-6.04576799801E+01,+6.27358212620E+01
2.75000000000E+09,-6.09159106214E+01,+6.06100457693E+01
2.75500000000E+09,-6.00398690630E+01,+5.95251008601E+01
2.76000000000E+09,-5.92028807604E+01,+5.45839592320E+01
2.76500000000E+09,-5.95665158606E+01,+4.81545079648E+01
2.77000000000E+09,-5.81957374103E+01,+3.83354274833E+01
2.77500000000E+09,-5.82445345973E+01,+2.34717383867E+01
2.78000000000E+09,-6.08977387523E+01,+1.44098600324E+01
2.78500000000E+09,-6.07481949267E+01,+2.59032743776E+01
2.79000000000E+09,-5.86143509584E+01,+2.43342578189E+01
2.79500000000E+09,-5.84534153315E+01,+1.33285170177E+01
2.80000000000E+09,-5.83311867499E+01,+3.07991923963E+00
2.80500000000E+09,-5.77890684119E+01,-5.91627318117E+00
2.81000000000E+09,-5.90223626663E+01,-1.31470140712E+01
2.81500000000E+09,-6.01123036469E+01,-9.68994741532E+00
2.82000000000E+09,-5.72206776540E+01,-2.06708409684E+00
2.82500000000E+09,-5.46900579263E+01,-1.74042598475E+01
2.83000000000E+09,-5.50046413825E+01,-3.40910086827E+01
2.83500000000E+09,-5.50861298548E+01,-4.20361758981E+01
2.84000000000E+09,-5.54950148660E+01,-4.41640288986E+01
2.84500000000E+09,-5.33779426916E+01,-4.88149226523E+01
2.85000000000E+09,-5.24583523465E+01,-6.49251123489E+01
2.85500000000E+09,-5.22712346331E+01,-7.60979309556E+01
2.86000000000E+09,-5.27973670257E+01,-8.95885098166E+01
2.86500000000E+09,-5.29708067985E+01,-9.34272292009E+01
2.87000000000E+09,-5.23202627230E+01,-9.93618820761E+01
2.87500000000E+09,-5.16213831412E+01,-1.11906451351E+02
2.88000000000E+09,-5.13190773771E+01,-1.22199361927E+02
2.88500000000E+09,-5.11029714126E+01,-1.35948587651E+02
2.89000000000E+09,-5.23922524227E+01,-1.46488927424E+02
2.89500000000E+09,-5.23098636631E+01,-1.49122714671E+02
2.90000000000E+09,-5.11249372700E+01,-1.53479410860E+02
2.90500000000E+09,-5.04357956790E+01,-1.67700024195E+02
2.91000000000E+09,-5.08566771960E+01,+1.78058764690E+02
2.91500000000E+09,-5.17233879138E+01,+1.67490453525E+02
2.92000000000E+09,-5.15724984671E+01,+1.63586689576E+02
2.92500000000E+09,-5.15520023018E+01,+1.53506119917E+02
2.93000000000E+09,-5.22392544373E+01,+1.47552362918E+02
2.93500000000E+09,-5.21786768825E+01,+1.43819922487E+02
2.94000000000E+09,-5.13952247974E+01,+1.34266580965E+02
2.94500000000E+09,-5.14475808990E+01,+1.25701436876E+02
2.95000000000E+09,-5.08706979431E+01,+1.22407187676E+02
2.95500000000E+09,-5.04632304576E+01,+1.02957204022E+02
2.96000000000E+09,-5.19657588355E+01,+9.85870542964E+01
2.96500000000E+09,-5.13045113148E+01,+9.94757794308E+01
2.97000000000E+09,-4.96269007186E+01,+8.83699323815E+01
2.97500000000E+09,-4.95544611908E+01,+7.34657142755E+01
2.98000000000E+09,-4.94615227108E+01,+6.44950065037E+01
2.98500000000E+09,-4.98154250719E+01,+4.68929153456E+01
2.99000000000E+09,-5.06428208245E+01,+4.47144854663E+01
2.99500000000E+09,-4.97526300792E+01,+3.53498622276E+01
3.00000000000E+09,-4.96372474778E+01,+1.84429142321E+01
3.00500000000E+09,-5.06212716390E+01,+8.98848670272E+00
3.01000000000E+09,-5.16048571038E+01,+2.26494494152E-01
3.01500000000E+09,-5.16835342561E+01,-5.25436226156E-01
3.02000000000E+09,-5.08652356251E+01,-1.04867324949E+01
3.02500000000E+09,-5.19825993406E+01,-2.52008143198E+01
3.03000000000E+09,-5.14151892716E+01,-2.79206370608E+01
3.03500000000E+09,-5.16970540229E+01,-4.14674438006E+01
3.04000000000E+09,-5.26711701788E+01,-4.85611833885E+01
3.04500000000E+09,-5.24231067387E+01,-5.06118290075E+01
3.05000000000E+09,-5.21945857591E+01,-6.71315962232E+01
3.05500000000E+09,-5.38336756776E+01,-7.63476960951E+01
3.06000000000E+09,-5.37162313717E+01,-6.98680211877E+01
3.06500000000E+09,-5.21041049469E+01,-8.25770992912E+01
3.07000000000E+09,-5.23719481449E+01,-1.02501970193E+02
3.07500000000E+09,-5.49797014239E+01,-1.13557922764E+02
3.08000000000E+09,-5.43221621189E+01,-1.03791692230E+02
3.08500000000E+09,-5.31988091426E+01,-1.21301941818E+02
3.09000000000E+09,-5.44233849588E+01,-1.33844888504E+02
3.09500000000E+09,-5.47602269555E+01,-1.43864009159E+02
3.10000000000E+09,-5.61793920228E+01,-1.52401157927E+02
3.10500000000E+09,-5.72189009730E+01,-1.58472705526E+02
3.11000000000E+09,-5.79601517810E+01,-1.56371547676E+02
3.11500000000E+09,-5.80119890671E+01,-1.56753641701E+02
3.12000000000E+09,-5.64990792554E+01,-1.59208650549E+02
3.12500000000E+09,-5.59750342971E+01,-1.74537969849E+02
3.13000000000E+09,-5.66970579261E+01,+1.73221872526E+02
3.13500000000E+09,-5.69765994968E+01,+1.68809086054E+02
3.14000000000E+09,-5.78352742373E+01,+1.47838237697E+02
3.14500000000E+09,-6.12619086663E+01,+1.49768912758E+02
3.15000000000E+09,-6.09034089644E+01,+1.56320013902E+02
3.15500000000E+09,-5.95951883493E+01,+1.57795334457E+02
3.16000000000E+09,-5.83332367570E+01,+1.51807993087E+02
3.16500000000E+09,-5.82352951759E+01,+1.35788471018E+02
3.17000000000E+09,-5.81509046067E+01,+1.30113678574E+02
3.17500000000E+09,-5.77879167192E+01,+1.15403131528E+02
3.18000000000E+09,-5.86860780789E+01,+9.51404778998E+01
3.18500000000E+09,-6.14433020883E+01,+1.00000056672E+02
3.19000000000E+09,-6.13437825911E+01,+8.79632744187E+01
3.19500000000E+09,-6.29057139131E+01,+1.09155596310E+02
3.20000000000E+09,-5.98147626985E+01,+9.74206126417E+01
3.20500000000E+09,-6.03177154242E+01,+8.58817049068E+01
3.21000000000E+09,-6.03533263884E+01,+8.19364490774E+01
3.21500000000E+09,-6.00108229329E+01,+7.27108939297E+01
3.22000000000E+09,-6.09747779342E+01,+6.40049902889E+01
3.22500000000E+09,-6.00952850267E+01,+5.63118283952E+01
3.23000000000E+09,-6.04892180803E+01,+4.70184613844E+01
3.23500000000E+09,-6.15285819017E+01,+4.32648419686E+01
3.24000000000E+09,-6.16531676695E+01,+4.16829593172E+01
3.24500000000E+09,-6.02502280850E+01,+3.90783371355E+01
3.25000000000E+09,-5.93941489109E+01,+2.36730433802E+01
3.25500000000E+09,-6.02235755626E+01,+1.05478141634E+01
3.26000000000E+09,-5.98370030596E+01,+3.71026687291E-01
3.26500000000E+09,-6.11795961293E+01,-2.10711385300E+01
3.27000000000E+09,-6.39302002439E+01,-2.33060007950E+01
