! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 13:36:55
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-1.02294944206E+02,+1.45347446457E+02
2.50500000000E+09,-8.74133538215E+01,-1.67690028685E+02
2.51000000000E+09,-8.18135897014E+01,+1.25310041235E+02
2.51500000000E+09,-7.73182011484E+01,+1.06994505796E+02
2.52000000000E+09,-8.19329471436E+01,+1.45983072285E+02
2.52500000000E+09,-7.49221755650E+01,+1.17349715388E+02
2.53000000000E+09,-7.52780214449E+01,+8.87630006170E+01
2.53500000000E+09,-7.67343364493E+01,+6.30516311266E+01
2.54000000000E+09,-7.78655457365E+01,+8.30547688904E+01
2.54500000000E+09,-7.28863265876E+01,+7.73237628456E+01
2.55000000000E+09,-7.14461237590E+01,+6.59792950810E+01
2.55500000000E+09,-6.98851172693E+01,+6.09498368135E+01
2.56000000000E+09,-6.96452214969E+01,+4.63880069242E+01
2.56500000000E+09,-6.81219152010E+01,+3.32259013497E+01
2.57000000000E+09,-6.73150389728E+01,+2.01324906344E+01
2.57500000000E+09,-6.74574096563E+01,+9.32802237629E+00
2.58000000000E+09,-6.60669692637E+01,+1.72682457788E+00
2.58500000000E+09,-6.57584740710E+01,-3.54437744633E+00
2.59000000000E+09,-6.41290321372E+01,-2.20685781424E+01
2.59500000000E+09,-6.48820532869E+01,-3.40727209806E+01
2.60000000000E+09,-6.48481879968E+01,-3.50888344897E+01
2.60500000000E+09,-6.37129389455E+01,-4.74883686255E+01
2.61000000000E+09,-6.43304473491E+01,-6.25950583026E+01
2.61500000000E+09,-6.41111597055E+01,-6.85027155199E+01
2.62000000000E+09,-6.40098636521E+01,-7.46349584428E+01
2.62500000000E+09,-6.43376183071E+01,-8.70296992682E+01
2.63000000000E+09,-6.32487010941E+01,-8.67785989254E+01
2.63500000000E+09,-6.25878917668E+01,-9.96945733580E+01
2.64000000000E+09,-6.14368184011E+01,-1.16816744393E+02
2.64500000000E+09,-6.25743862328E+01,-1.29232449311E+02
2.65000000000E+09,-6.28854874446E+01,-1.33718217657E+02
2.65500000000E+09,-6.32482374856E+01,-1.41999897116E+02
2.66000000000E+09,-6.37155968116E+01,-1.50307076054E+02
2.66500000000E+09,-6.40003907962E+01,-1.49886295418E+02
2.67000000000E+09,-6.19881781229E+01,-1.55650028035E+02
2.67500000000E+09,-6.20759391211E+01,-1.71399518627E+02
2.68000000000E+09,-6.22834367484E+01,+1.74899378497E+02
2.68500000000E+09,-6.25584851474E+01,+1.63098802517E+02
2.69000000000E+09,-6.44277116213E+01,+1.57129232718E+02
2.69500000000E+09,-6.61570230025E+01,+1.60186870942E+02
2.70000000000E+09,-6.39486630096E+01,+1.69353484318E+02
2.70500000000E+09,-6.21714919694E+01,+1.61578208459E+02
2.71000000000E+09,-6.17347311543E+01,+1.42879345996E+02
2.71500000000E+09,-6.18357564589E+01,+1.34228971752E+02
2.72000000000E+09,-6.18903074436E+01,+1.23677311320E+02
2.72500000000E+09,-6.10823209347E+01,+1.12930721343E+02
2.73000000000E+09,-6.12969172797E+01,+9.56942141773E+01
2.73500000000E+09,-6.49180318791E+01,+7.27434505897E+01
2.74000000000E+09,-6.75780906232E+01,+8.87481409905E+01
2.74500000000E+09,-6.66460140385E+01,+8.86184927148E+01
2.75000000000E+09,-6.61805081553E+01,+1.03452941970E+02
2.75500000000E+09,-6.36772132183E+01,+8.75973880438E+01
2.76000000000E+09,-6.49714467093E+01,+7.61930854530E+01
2.76500000000E+09,-6.64334660197E+01,+8.70620169691E+01
2.77000000000E+09,-6.26456892368E+01,+8.87439066006E+01
2.77500000000E+09,-6.23291883349E+01,+6.74543430182E+01
2.78000000000E+09,-6.56266706665E+01,+7.28392345628E+01
2.78500000000E+09,-6.30986653759E+01,+8.75401670747E+01
2.79000000000E+09,-5.98724704111E+01,+7.49421818621E+01
2.79500000000E+09,-5.95875588520E+01,+5.97355179538E+01
2.80000000000E+09,-5.92221796428E+01,+5.12214531414E+01
2.80500000000E+09,-5.90115909725E+01,+4.10672513086E+01
2.81000000000E+09,-6.01609617335E+01,+4.12993384846E+01
2.81500000000E+09,-5.84983121811E+01,+4.93597013563E+01
2.82000000000E+09,-5.54528328493E+01,+3.70134460420E+01
2.82500000000E+09,-5.46077691368E+01,+1.61733035662E+01
2.83000000000E+09,-5.50071137870E+01,+6.28213118714E-01
2.83500000000E+09,-5.57765549251E+01,-5.95147932657E+00
2.84000000000E+09,-5.52967804875E+01,+7.90935295766E-01
2.84500000000E+09,-5.28546229943E+01,-1.32610267514E+01
2.85000000000E+09,-5.32329812166E+01,-3.31232150668E+01
2.85500000000E+09,-5.40305045655E+01,-3.84078587171E+01
2.86000000000E+09,-5.35539616211E+01,-4.28127432529E+01
2.86500000000E+09,-5.27554078940E+01,-5.11869206668E+01
2.87000000000E+09,-5.20071248847E+01,-6.19747982728E+01
2.87500000000E+09,-5.20644310093E+01,-7.57624997185E+01
2.88000000000E+09,-5.24652936599E+01,-8.08496355247E+01
2.88500000000E+09,-5.16881668402E+01,-8.85296178512E+01
2.89000000000E+09,-5.17367403701E+01,-9.56948093809E+01
2.89500000000E+09,-5.10653695771E+01,-1.05038041890E+02
2.90000000000E+09,-5.04146044913E+01,-1.12263657555E+02
2.90500000000E+09,-4.98356296965E+01,-1.26418995489E+02
2.91000000000E+09,-5.08569413421E+01,-1.38330331471E+02
2.91500000000E+09,-5.09618953241E+01,-1.40919464522E+02
2.92000000000E+09,-5.01308989847E+01,-1.51679752710E+02
2.92500000000E+09,-5.06168519373E+01,-1.59421240213E+02
2.93000000000E+09,-5.01927376043E+01,-1.60267753229E+02
2.93500000000E+09,-4.90819092981E+01,-1.67593076230E+02
2.94000000000E+09,-4.82831379271E+01,+1.76806501526E+02
2.94500000000E+09,-4.86885690671E+01,+1.64413909841E+02
2.95000000000E+09,-4.83786623361E+01,+1.58609582904E+02
2.95500000000E+09,-4.86052486725E+01,+1.44896032631E+02
2.96000000000E+09,-4.88955519914E+01,+1.42784966299E+02
2.96500000000E+09,-4.80618796297E+01,+1.35670385540E+02
2.97000000000E+09,-4.73705639415E+01,+1.24186271792E+02
2.97500000000E+09,-4.75294200177E+01,+1.14757347996E+02
2.98000000000E+09,-4.65390192935E+01,+1.04679178911E+02
2.98500000000E+09,-4.68427846307E+01,+8.86253120728E+01
2.99000000000E+09,-4.67275423895E+01,+7.98447944911E+01
2.99500000000E+09,-4.68415004636E+01,+6.76848472656E+01
3.00000000000E+09,-4.75331756830E+01,+5.48743832346E+01
3.00500000000E+09,-4.79441109101E+01,+5.31920101672E+01
3.01000000000E+09,-4.77801270141E+01,+4.65574826222E+01
3.01500000000E+09,-4.70830439547E+01,+3.82806446785E+01
3.02000000000E+09,-4.67432143163E+01,+2.46114470152E+01
3.02500000000E+09,-4.72574438618E+01,+1.40885747181E+01
3.03000000000E+09,-4.69551947148E+01,+5.81417735581E+00
3.03500000000E+09,-4.68507450875E+01,-6.68566980455E+00
3.04000000000E+09,-4.74314266266E+01,-1.95352945849E+01
3.04500000000E+09,-4.78697931493E+01,-2.56324406378E+01
3.05000000000E+09,-4.82557125602E+01,-3.70001667774E+01
3.05500000000E+09,-4.88729050611E+01,-4.31159452401E+01
3.06000000000E+09,-4.81797346405E+01,-4.54559836470E+01
3.06500000000E+09,-4.72184204826E+01,-6.20179196696E+01
3.07000000000E+09,-4.78687047338E+01,-7.88415330408E+01
3.07500000000E+09,-4.97858634485E+01,-8.94749516073E+01
3.08000000000E+09,-4.93421123514E+01,-8.74283828085E+01
3.08500000000E+09,-4.95714126061E+01,-1.04369547496E+02
3.09000000000E+09,-5.05051054259E+01,-1.10512179542E+02
3.09500000000E+09,-5.10050836501E+01,-1.16454148073E+02
3.10000000000E+09,-5.08243349100E+01,-1.22760963401E+02
3.10500000000E+09,-5.13177368875E+01,-1.34967698543E+02
3.11000000000E+09,-5.22930316010E+01,-1.40262531216E+02
3.11500000000E+09,-5.20489172789E+01,-1.44842955501E+02
3.12000000000E+09,-5.19363049652E+01,-1.50854132974E+02
3.12500000000E+09,-5.19924516778E+01,-1.62526102464E+02
