! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 13:45:48
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.19180229889E+01,+8.73545638523E+01
2.50500000000E+09,-8.09733299594E+01,+1.00751898044E+02
2.51000000000E+09,-7.98291955431E+01,+9.45584161385E+01
2.51500000000E+09,-7.89697163853E+01,+4.93614002044E+01
2.52000000000E+09,-8.54462152540E+01,+2.58206565455E+01
2.52500000000E+09,-8.13577956803E+01,+8.92462555018E+01
2.53000000000E+09,-7.64773657028E+01,+6.72945726371E+01
2.53500000000E+09,-7.87523587158E+01,+4.09963312442E+01
2.54000000000E+09,-8.30447517063E+01,+2.97655814734E+01
2.54500000000E+09,-7.75173774385E+01,+5.68810087705E+01
2.55000000000E+09,-7.76400690931E+01,+3.04767278633E+01
2.55500000000E+09,-7.58958028796E+01,+4.89875578955E+01
2.56000000000E+09,-7.13477729170E+01,+4.95590648669E+01
2.56500000000E+09,-7.09213761416E+01,+2.92786193638E+01
2.57000000000E+09,-7.07015692250E+01,+1.60289265089E+01
2.57500000000E+09,-7.06578003142E+01,+4.64578880855E+00
2.58000000000E+09,-6.98140131903E+01,-1.96848414981E+00
2.58500000000E+09,-6.79784789458E+01,-1.78460751901E+01
2.59000000000E+09,-6.67368795336E+01,-2.92641099799E+01
2.59500000000E+09,-6.79087496801E+01,-4.99143872996E+01
2.60000000000E+09,-6.86097419347E+01,-5.06806050989E+01
2.60500000000E+09,-6.78155570004E+01,-6.05396327196E+01
2.61000000000E+09,-6.73186487524E+01,-7.57562620107E+01
2.61500000000E+09,-6.73475539707E+01,-8.30457521493E+01
2.62000000000E+09,-6.68826220652E+01,-9.00083673410E+01
2.62500000000E+09,-6.76767264461E+01,-9.81684614181E+01
2.63000000000E+09,-6.71569179994E+01,-8.81897505760E+01
2.63500000000E+09,-6.51637874583E+01,-1.04127801442E+02
2.64000000000E+09,-6.41030995430E+01,-1.22876148121E+02
2.64500000000E+09,-6.63727014271E+01,-1.42185460722E+02
2.65000000000E+09,-6.72201687214E+01,-1.38059699353E+02
2.65500000000E+09,-6.61464023241E+01,-1.43387492823E+02
2.66000000000E+09,-6.63041745700E+01,-1.53845847902E+02
2.66500000000E+09,-6.66017801076E+01,-1.65537138889E+02
2.67000000000E+09,-6.64138305068E+01,-1.72013086588E+02
2.67500000000E+09,-6.58638825263E+01,+1.74204589627E+02
2.68000000000E+09,-6.72222986496E+01,+1.69015505632E+02
2.68500000000E+09,-6.75380846271E+01,+1.54414584096E+02
2.69000000000E+09,-6.79724575621E+01,+1.42655555359E+02
2.69500000000E+09,-7.10650034709E+01,+1.38971449122E+02
2.70000000000E+09,-7.11457163570E+01,+1.75736340729E+02
2.70500000000E+09,-6.67123920314E+01,+1.55785223707E+02
2.71000000000E+09,-6.50474255505E+01,+1.39883762828E+02
2.71500000000E+09,-6.59165561088E+01,+1.19840728173E+02
2.72000000000E+09,-6.70455178163E+01,+1.02743601696E+02
2.72500000000E+09,-6.73562274237E+01,+1.06497167441E+02
2.73000000000E+09,-6.74915217988E+01,+8.25971802075E+01
2.73500000000E+09,-7.10217737186E+01,+4.99973952096E+01
2.74000000000E+09,-7.94292619920E+01,+7.78478399416E+01
2.74500000000E+09,-8.22479303860E+01,+9.28617371571E+01
2.75000000000E+09,-7.60231208287E+01,+1.45489562442E+02
2.75500000000E+09,-7.56496348469E+01,+1.40410271005E+02
2.76000000000E+09,-7.51885790745E+01,+1.49116931727E+02
2.76500000000E+09,-6.85951405967E+01,+1.60565993358E+02
2.77000000000E+09,-6.46555424628E+01,+1.38036738707E+02
2.77500000000E+09,-6.53487968848E+01,+1.06638550966E+02
2.78000000000E+09,-6.61989563705E+01,+1.20934018412E+02
2.78500000000E+09,-6.29561858281E+01,+1.18532997094E+02
2.79000000000E+09,-6.17667565911E+01,+1.02608033410E+02
2.79500000000E+09,-6.09505457709E+01,+9.34367608095E+01
2.80000000000E+09,-5.94128969657E+01,+8.52608689054E+01
2.80500000000E+09,-5.92038161776E+01,+6.67789928705E+01
2.81000000000E+09,-6.04493422353E+01,+6.94876487265E+01
2.81500000000E+09,-5.80660422958E+01,+7.40933384326E+01
2.82000000000E+09,-5.49517915165E+01,+5.50889785611E+01
2.82500000000E+09,-5.41847342417E+01,+2.84925505292E+01
2.83000000000E+09,-5.54350970786E+01,+1.24387558041E+01
2.83500000000E+09,-5.65065047554E+01,+4.74629553040E+00
2.84000000000E+09,-5.67197054427E+01,+1.28283890613E+01
2.84500000000E+09,-5.42665505821E+01,-5.29024653399E-01
2.85000000000E+09,-5.45764213141E+01,-1.69132933853E+01
2.85500000000E+09,-5.47011023569E+01,-2.66523739477E+01
2.86000000000E+09,-5.50108038401E+01,-3.19284975945E+01
2.86500000000E+09,-5.40635535767E+01,-3.52937215327E+01
2.87000000000E+09,-5.31411288755E+01,-4.94425921597E+01
2.87500000000E+09,-5.36179975647E+01,-6.24167375422E+01
2.88000000000E+09,-5.41110554749E+01,-6.70613837335E+01
2.88500000000E+09,-5.36569141567E+01,-7.49106135921E+01
2.89000000000E+09,-5.34410480748E+01,-7.58612935858E+01
2.89500000000E+09,-5.23123655625E+01,-8.61078866249E+01
2.90000000000E+09,-5.15726646878E+01,-9.75177157444E+01
2.90500000000E+09,-5.13436614283E+01,-1.11484901634E+02
2.91000000000E+09,-5.27813053743E+01,-1.22079708476E+02
2.91500000000E+09,-5.26585315135E+01,-1.22649960390E+02
2.92000000000E+09,-5.15225485354E+01,-1.31864300674E+02
2.92500000000E+09,-5.16261002673E+01,-1.38636601483E+02
