! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:03:04
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.67747054418E+01,-1.64788594624E+02
1.00500000000E+09,-8.46821233304E+01,-5.97127570727E+01
1.01000000000E+09,-9.39521476363E+01,-1.19475207261E+02
1.01500000000E+09,-8.81525811126E+01,+1.28768001953E+02
1.02000000000E+09,-8.80558586697E+01,-6.34761507847E+01
1.02500000000E+09,-9.77067131054E+01,+1.03462862157E+02
1.03000000000E+09,-8.96666741799E+01,-1.58139530324E+02
1.03500000000E+09,-9.76170227264E+01,+5.48422935955E+01
1.04000000000E+09,-9.33119691586E+01,+1.78432596870E+02
1.04500000000E+09,-8.66127931944E+01,-1.07727170943E+02
1.05000000000E+09,-9.07273890015E+01,-1.26906046888E+02
1.05500000000E+09,-1.04728819058E+02,-1.20755919201E+02
1.06000000000E+09,-8.82109485626E+01,+1.61257701350E+02
1.06500000000E+09,-9.56481995742E+01,-1.40142903175E+02
1.07000000000E+09,-8.30238073351E+01,-1.59160820208E+02
1.07500000000E+09,-8.76745931982E+01,+1.52667723689E+02
1.08000000000E+09,-8.46728226801E+01,-1.74986714067E+02
1.08500000000E+09,-8.87920614704E+01,+1.15683761556E+02
1.09000000000E+09,-8.79375232387E+01,+1.51774687064E+02
1.09500000000E+09,-9.18771058229E+01,+1.36874546456E+02
1.10000000000E+09,-8.98140377582E+01,+1.41162952223E+02
1.10500000000E+09,-9.23940688931E+01,-1.09936369549E+02
1.11000000000E+09,-9.14901469330E+01,+1.40935073990E+02
1.11500000000E+09,-8.37137262455E+01,+1.57156183527E+02
1.12000000000E+09,-8.45130038329E+01,+8.77611812329E+01
1.12500000000E+09,-9.25383905077E+01,+5.45825859628E+01
1.13000000000E+09,-8.70954277731E+01,+9.79754578565E+01
1.13500000000E+09,-9.67023608757E+01,+9.75053113420E+01
1.14000000000E+09,-8.42583642311E+01,+3.43982435326E+01
1.14500000000E+09,-8.91054193845E+01,+4.54023303856E+01
1.15000000000E+09,-8.41534319730E+01,+5.80277719379E+01
1.15500000000E+09,-8.93729054879E+01,+9.56529820815E+01
1.16000000000E+09,-8.44960116097E+01,+8.07850474490E+01
1.16500000000E+09,-8.27948041397E+01,+7.07028342018E+01
1.17000000000E+09,-8.58116034793E+01,+3.10981450044E+01
1.17500000000E+09,-8.18578332741E+01,+3.40828784298E+01
1.18000000000E+09,-8.34425279354E+01,+2.88139005297E+01
1.18500000000E+09,-8.90631178132E+01,+4.66436286053E+01
1.19000000000E+09,-8.33770534446E+01,+1.90876120015E+01
1.19500000000E+09,-7.83997869149E+01,+1.96715113400E+01
1.20000000000E+09,-7.64634523499E+01,-6.49377117723E+00
1.20500000000E+09,-7.58200657492E+01,-4.27441767047E+01
1.21000000000E+09,-8.21039665712E+01,-5.95871896155E+01
1.21500000000E+09,-7.91184407466E+01,-5.74220351010E+01
1.22000000000E+09,-8.15432827231E+01,-6.35141195259E+01
1.22500000000E+09,-8.66198609607E+01,-7.59260852426E+01
1.23000000000E+09,-8.64306377106E+01,-2.29690812622E+01
1.23500000000E+09,-8.20830390704E+01,-8.01690571442E+01
1.24000000000E+09,-8.15393465167E+01,-7.12703389399E+01
1.24500000000E+09,-7.81144422484E+01,-6.20735396435E+01
1.25000000000E+09,-8.09380566505E+01,-6.64903451516E+01
1.25500000000E+09,-8.00536170361E+01,-1.06954045262E+02
1.26000000000E+09,-8.82592805301E+01,-1.13312464733E+02
1.26500000000E+09,-8.86642246812E+01,-1.00786167420E+02
1.27000000000E+09,-8.64605709183E+01,-9.40701298534E+01
1.27500000000E+09,-8.18493845501E+01,-8.30496459227E+01
1.28000000000E+09,-7.77707648024E+01,-1.17286094397E+02
1.28500000000E+09,-8.19090543756E+01,-1.25857226391E+02
1.29000000000E+09,-7.96910093532E+01,-1.46407526718E+02
1.29500000000E+09,-7.98481825057E+01,-1.31363664753E+02
1.30000000000E+09,-7.93826521731E+01,-1.16584987076E+02
1.30500000000E+09,-7.97575242609E+01,-1.29889997447E+02
1.31000000000E+09,-7.69433568455E+01,-1.44165050130E+02
1.31500000000E+09,-8.10036442862E+01,-1.51890255475E+02
1.32000000000E+09,-7.85516128377E+01,-1.62494578352E+02
1.32500000000E+09,-7.85638504177E+01,-1.59801212248E+02
1.33000000000E+09,-7.65506388467E+01,-1.48793765157E+02
1.33500000000E+09,-7.89619330735E+01,-1.60061509400E+02
1.34000000000E+09,-7.52080677407E+01,-1.76492104966E+02
1.34500000000E+09,-7.57475663562E+01,+1.70964239282E+02
1.35000000000E+09,-7.42045574034E+01,+1.75748802650E+02
1.35500000000E+09,-7.57510861793E+01,+1.66263650659E+02
1.36000000000E+09,-7.32652254946E+01,+1.63384243099E+02
1.36500000000E+09,-7.30666203374E+01,+1.65229463295E+02
1.37000000000E+09,-7.11860979715E+01,+1.58408333554E+02
1.37500000000E+09,-6.87244590104E+01,+1.39830680737E+02
1.38000000000E+09,-7.05577722729E+01,+1.24027209917E+02
1.38500000000E+09,-6.93674732455E+01,+1.19162991178E+02
1.39000000000E+09,-7.11488944909E+01,+1.06217123550E+02
1.39500000000E+09,-6.90077759158E+01,+1.09818247335E+02
1.40000000000E+09,-6.84914732783E+01,+1.10929239295E+02
1.40500000000E+09,-6.77931851670E+01,+1.08153442563E+02
1.41000000000E+09,-6.58712696268E+01,+9.73867516331E+01
1.41500000000E+09,-6.44829748555E+01,+7.98635833990E+01
1.42000000000E+09,-6.44811531629E+01,+6.61249418502E+01
1.42500000000E+09,-6.38911787454E+01,+6.23603476401E+01
1.43000000000E+09,-6.26845262626E+01,+4.93385335824E+01
1.43500000000E+09,-6.21253977918E+01,+3.45671398815E+01
1.44000000000E+09,-6.26510500471E+01,+2.15702306563E+01
1.44500000000E+09,-6.28678631332E+01,+2.59872736004E+01
1.45000000000E+09,-6.18243659342E+01,+2.14776472712E+01
1.45500000000E+09,-6.01137132062E+01,+1.96363479825E+01
1.46000000000E+09,-5.78859786048E+01,+9.54951237633E+00
1.46500000000E+09,-5.55417985970E+01,-4.78492657040E+00
1.47000000000E+09,-5.46144251861E+01,-3.46049436888E+01
1.47500000000E+09,-5.63424488585E+01,-4.80818968226E+01
1.48000000000E+09,-5.57640157363E+01,-5.63854630602E+01
1.48500000000E+09,-5.58752839148E+01,-6.97822105222E+01
1.49000000000E+09,-5.69667610800E+01,-6.78921514255E+01
1.49500000000E+09,-5.29585816798E+01,-6.64210696157E+01
1.50000000000E+09,-5.00734861106E+01,-9.26686545222E+01
1.50500000000E+09,-4.95681081956E+01,-1.19810193517E+02
1.51000000000E+09,-4.98476161546E+01,-1.49714116074E+02
1.51500000000E+09,-5.23976485372E+01,-1.68384154170E+02
1.52000000000E+09,-5.43549388264E+01,-1.63417414581E+02
1.52500000000E+09,-5.19449886983E+01,-1.72057214031E+02
1.53000000000E+09,-5.11084387345E+01,+1.67501622829E+02
1.53500000000E+09,-5.18083424621E+01,+1.53929157417E+02
1.54000000000E+09,-5.09195964882E+01,+1.42518863096E+02
1.54500000000E+09,-5.03405297799E+01,+1.18958975162E+02
1.55000000000E+09,-5.08537338000E+01,+9.12267246179E+01
1.55500000000E+09,-5.39323135942E+01,+6.68674573194E+01
1.56000000000E+09,-5.79191209785E+01,+6.72355279072E+01
1.56500000000E+09,-5.94327872384E+01,+8.11989267119E+01
1.57000000000E+09,-5.69011566168E+01,+7.35655802054E+01
1.57500000000E+09,-5.70668340228E+01,+6.48639358080E+01
1.58000000000E+09,-5.63508190794E+01,+4.87536218211E+01
1.58500000000E+09,-5.60183081305E+01,+3.33566028563E+01
1.59000000000E+09,-5.65041093884E+01,+1.93009480127E+01
1.59500000000E+09,-5.83869408957E+01,-5.51838973688E+00
1.60000000000E+09,-6.28445442659E+01,-6.57914017712E-01
1.60500000000E+09,-6.05247308696E+01,+8.38284435714E+00
1.61000000000E+09,-5.95850048376E+01,-7.47548828293E+00
1.61500000000E+09,-5.90404458332E+01,-2.17364963566E+01
1.62000000000E+09,-5.98267851269E+01,-4.27564049775E+01
1.62500000000E+09,-6.27930725849E+01,-5.62370177315E+01
