! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 11:44:59
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.73643159533E+01,+1.03838120058E+02
1.00500000000E+09,-9.44718390446E+01,+1.71037941585E+02
1.01000000000E+09,-9.91528848354E+01,-6.11065165375E+01
1.01500000000E+09,-8.95048617288E+01,+1.31214546620E+02
1.02000000000E+09,-9.53313892452E+01,-6.08411282266E+01
1.02500000000E+09,-9.35217354808E+01,+6.94559321155E+01
1.03000000000E+09,-8.54959031720E+01,-1.23857601662E+02
1.03500000000E+09,-8.79582247165E+01,-7.38276313689E+01
1.04000000000E+09,-9.22376896016E+01,-1.02005867675E+02
1.04500000000E+09,-9.67349834389E+01,+8.89016123256E+01
1.05000000000E+09,-8.93463919071E+01,+3.61891111555E+01
1.05500000000E+09,-9.16397022433E+01,-1.43950185427E+01
1.06000000000E+09,-8.95821578225E+01,-1.35110784738E+02
1.06500000000E+09,-9.19242953353E+01,-6.14270008206E+01
1.07000000000E+09,-9.51110707241E+01,+4.53044818728E+01
1.07500000000E+09,-9.47245406014E+01,+1.45715354943E+02
1.08000000000E+09,-8.49108830963E+01,+9.04711569936E+01
1.08500000000E+09,-8.79839356934E+01,-1.69182202896E+02
1.09000000000E+09,-9.20031981175E+01,-2.96725584704E+01
1.09500000000E+09,-9.62972850661E+01,+8.74749014705E+01
1.10000000000E+09,-8.98422661293E+01,+1.77967133553E+01
1.10500000000E+09,-9.01043291130E+01,-1.47982512493E+02
1.11000000000E+09,-9.14279432458E+01,+1.30284491607E+02
1.11500000000E+09,-9.53697176262E+01,+1.18209125036E+02
1.12000000000E+09,-8.86958092842E+01,+6.97239663196E+01
1.12500000000E+09,-9.32869100699E+01,+9.56287523118E+01
1.13000000000E+09,-9.04587350092E+01,+1.31468281366E+02
1.13500000000E+09,-8.69974541982E+01,+1.17290941171E+02
1.14000000000E+09,-8.41250788214E+01,+9.73345134257E+01
1.14500000000E+09,-8.55762396108E+01,+5.49620938462E+01
1.15000000000E+09,-8.41221922322E+01,-2.51840556910E+01
1.15500000000E+09,-8.80665461839E+01,+7.36041784483E+01
1.16000000000E+09,-8.89801089597E+01,+1.33525221577E+02
1.16500000000E+09,-8.23676276232E+01,+9.62436821163E+01
1.17000000000E+09,-8.61744427201E+01,+7.61119154105E+01
1.17500000000E+09,-9.62366923949E+01,+1.58125589290E+02
1.18000000000E+09,-8.66897535294E+01,+8.02626150510E+01
1.18500000000E+09,-8.24175367403E+01,+7.88349570465E+01
1.19000000000E+09,-8.21232792207E+01,+5.05581803416E+01
1.19500000000E+09,-7.74690856401E+01,+5.00951750294E+01
1.20000000000E+09,-7.49403004176E+01,+1.53125898065E+01
1.20500000000E+09,-7.60049317999E+01,+4.05743219639E+00
1.21000000000E+09,-7.75933231730E+01,-3.29258748486E+01
1.21500000000E+09,-8.14800429586E+01,-2.74386919265E+01
1.22000000000E+09,-7.86017128452E+01,-4.99692986707E+01
1.22500000000E+09,-8.29709314683E+01,-2.09425563782E+01
1.23000000000E+09,-8.18489424631E+01,-4.18726384841E+01
1.23500000000E+09,-8.05344367500E+01,-5.33288923169E+01
1.24000000000E+09,-8.15865747763E+01,-5.98624278551E+01
1.24500000000E+09,-8.08115390062E+01,-6.32682695171E+01
1.25000000000E+09,-8.16971095738E+01,-5.24852602278E+01
1.25500000000E+09,-7.95840359857E+01,-8.55856174078E+01
1.26000000000E+09,-8.15369788504E+01,-7.47405463470E+01
1.26500000000E+09,-7.93067085849E+01,-1.07793520902E+02
1.27000000000E+09,-8.12290475201E+01,-7.52509662197E+01
1.27500000000E+09,-7.81597327276E+01,-9.64268971694E+01
1.28000000000E+09,-7.82900404534E+01,-1.05977865685E+02
1.28500000000E+09,-7.89604590149E+01,-1.18217704904E+02
1.29000000000E+09,-7.90186849887E+01,-1.44569932405E+02
1.29500000000E+09,-7.81992866577E+01,-1.04926019095E+02
1.30000000000E+09,-7.74883258865E+01,-1.31310239586E+02
1.30500000000E+09,-7.59745191004E+01,-1.45250064454E+02
1.31000000000E+09,-7.64551185541E+01,-1.52494944788E+02
1.31500000000E+09,-7.89830809530E+01,-1.71828074959E+02
1.32000000000E+09,-7.53906511439E+01,-1.55945103040E+02
1.32500000000E+09,-7.57152668563E+01,-1.54020497388E+02
1.33000000000E+09,-7.68061539590E+01,-1.53429455884E+02
1.33500000000E+09,-7.36465717213E+01,-1.60838617060E+02
1.34000000000E+09,-7.45105882321E+01,-1.78247993315E+02
1.34500000000E+09,-7.38148785533E+01,+1.77960279807E+02
1.35000000000E+09,-7.26764330489E+01,+1.60408271854E+02
1.35500000000E+09,-7.31838320231E+01,+1.51773765431E+02
1.36000000000E+09,-7.26998047416E+01,+1.59386407586E+02
1.36500000000E+09,-7.09017418611E+01,+1.68431239499E+02
1.37000000000E+09,-6.94556859737E+01,+1.56495368514E+02
1.37500000000E+09,-6.85037486444E+01,+1.36431163025E+02
1.38000000000E+09,-6.68880387193E+01,+1.23254273416E+02
1.38500000000E+09,-6.69949441843E+01,+1.08944410980E+02
1.39000000000E+09,-6.69067955591E+01,+1.00776813219E+02
1.39500000000E+09,-6.66546095463E+01,+9.54598788600E+01
1.40000000000E+09,-6.74435333947E+01,+9.64345583577E+01
1.40500000000E+09,-6.54144868479E+01,+9.99095435622E+01
1.41000000000E+09,-6.32266820530E+01,+8.85804838304E+01
1.41500000000E+09,-6.14769919768E+01,+6.87210403090E+01
1.42000000000E+09,-6.18845163549E+01,+5.33321551157E+01
1.42500000000E+09,-6.18080735659E+01,+4.98025519598E+01
1.43000000000E+09,-6.11741987697E+01,+4.00333621157E+01
1.43500000000E+09,-6.09164137105E+01,+3.42525517346E+01
1.44000000000E+09,-5.98835841700E+01,+2.14225864638E+01
1.44500000000E+09,-5.99620783879E+01,+1.05392822038E+01
1.45000000000E+09,-5.98106779547E+01,+9.36992339034E+00
1.45500000000E+09,-5.79077866510E+01,+1.11397890857E+01
1.46000000000E+09,-5.51729925875E+01,+3.20121920339E+00
1.46500000000E+09,-5.25860757544E+01,-1.59105058879E+01
1.47000000000E+09,-5.18817213347E+01,-4.37491693976E+01
1.47500000000E+09,-5.22447274063E+01,-6.12610472372E+01
1.48000000000E+09,-5.27774453809E+01,-7.24033822246E+01
1.48500000000E+09,-5.25261983334E+01,-8.12575864892E+01
1.49000000000E+09,-5.21624213948E+01,-8.32217415851E+01
1.49500000000E+09,-4.92457211252E+01,-9.48599210143E+01
