! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:01:58
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.89603216434E+01,-1.01666820533E+02
1.00500000000E+09,-9.19247840674E+01,+1.03872955710E+02
1.01000000000E+09,-9.51959435496E+01,+1.32400030476E+02
1.01500000000E+09,-9.18641573862E+01,+1.27515158316E+02
1.02000000000E+09,-8.78785326247E+01,-1.04373798698E+02
1.02500000000E+09,-8.85133331514E+01,-1.48092673979E+02
1.03000000000E+09,-8.75296405374E+01,-9.44095487772E+01
1.03500000000E+09,-8.98418136371E+01,-2.83800537343E+01
1.04000000000E+09,-8.46251350479E+01,-1.54146499525E+02
1.04500000000E+09,-9.81277285540E+01,-1.29636876640E+01
1.05000000000E+09,-9.09593552661E+01,-1.40152320495E+02
1.05500000000E+09,-8.66500006536E+01,-1.13208637892E+02
1.06000000000E+09,-8.89474990305E+01,-3.70580335154E+00
1.06500000000E+09,-8.77380656242E+01,+1.76137632754E+02
1.07000000000E+09,-9.54969442445E+01,-9.55322820888E+01
1.07500000000E+09,-8.45599399977E+01,+1.47137277179E+02
1.08000000000E+09,-8.45260870638E+01,+1.26768523400E+02
1.08500000000E+09,-9.00253118327E+01,-9.49111566365E+01
1.09000000000E+09,-9.98436751267E+01,+1.05078959094E+02
1.09500000000E+09,-8.53907583556E+01,+1.04695519507E+02
1.10000000000E+09,-1.05552144728E+02,+1.06099585929E+02
1.10500000000E+09,-9.19581050703E+01,-4.18762286687E+01
1.11000000000E+09,-9.14072790511E+01,+1.19173499220E+02
1.11500000000E+09,-8.08584477339E+01,+1.20876242595E+02
1.12000000000E+09,-9.83283415123E+01,+3.95501012123E+01
1.12500000000E+09,-8.66515160589E+01,+8.78530881385E+01
1.13000000000E+09,-8.10405625132E+01,+8.85924682631E+01
1.13500000000E+09,-8.40701988436E+01,+8.87308622200E+01
1.14000000000E+09,-9.51069110594E+01,+1.08502480301E+02
1.14500000000E+09,-8.56192559748E+01,+7.50742626474E+01
1.15000000000E+09,-9.14008064458E+01,+2.32004427049E+01
1.15500000000E+09,-8.43351913198E+01,+5.05017529770E+01
1.16000000000E+09,-9.09530705517E+01,+4.92852810748E+01
1.16500000000E+09,-8.74454772900E+01,+1.62107565345E+01
1.17000000000E+09,-8.41187053806E+01,+2.03151521694E+01
1.17500000000E+09,-8.14400492456E+01,+8.39233047681E+00
1.18000000000E+09,-7.94737658019E+01,+5.33730397490E+01
1.18500000000E+09,-8.35370844098E+01,+5.87375646357E+01
1.19000000000E+09,-8.01965964384E+01,+2.78338504617E+01
1.19500000000E+09,-8.05017585143E+01,+1.91625698511E+00
1.20000000000E+09,-8.04097176707E+01,-1.01054038393E+01
1.20500000000E+09,-7.87220785959E+01,-3.65994392017E+01
1.21000000000E+09,-7.80913552957E+01,-6.01754131367E+01
1.21500000000E+09,-9.02285242506E+01,-1.24986002269E+02
1.22000000000E+09,-8.41142409706E+01,-6.48910739801E+01
1.22500000000E+09,-8.38679803454E+01,-6.23255509954E+01
1.23000000000E+09,-7.90837657855E+01,-4.82410320292E+01
1.23500000000E+09,-8.61939907677E+01,-6.47720979267E+01
1.24000000000E+09,-8.07023877315E+01,-6.02648855016E+01
1.24500000000E+09,-7.97390352555E+01,-7.25773344865E+01
1.25000000000E+09,-7.95948742594E+01,-7.77684012170E+01
1.25500000000E+09,-8.53544516805E+01,-3.89161522848E+01
1.26000000000E+09,-8.48667154322E+01,-9.63261925591E+01
1.26500000000E+09,-8.83176053221E+01,-8.93485506184E+01
1.27000000000E+09,-8.68952335352E+01,-6.28170016344E+01
1.27500000000E+09,-7.85154439045E+01,-9.68011627127E+01
1.28000000000E+09,-7.95213285558E+01,-1.03580504843E+02
1.28500000000E+09,-8.06355502914E+01,-1.05869435255E+02
1.29000000000E+09,-7.78600081028E+01,-9.94534579884E+01
1.29500000000E+09,-8.25636590082E+01,-1.06337651573E+02
1.30000000000E+09,-8.19036373688E+01,-1.07240545015E+02
1.30500000000E+09,-8.00696860904E+01,-1.11782175479E+02
1.31000000000E+09,-7.84934023424E+01,-1.22287174367E+02
1.31500000000E+09,-8.09098782856E+01,-1.40342512760E+02
1.32000000000E+09,-8.12668296220E+01,-1.30433240867E+02
1.32500000000E+09,-7.70907057750E+01,-1.44028570663E+02
1.33000000000E+09,-7.74263669250E+01,-1.31302929013E+02
1.33500000000E+09,-7.55343457850E+01,-1.49377717841E+02
1.34000000000E+09,-7.30047070553E+01,-1.52045961296E+02
1.34500000000E+09,-7.15299385149E+01,-1.61003440055E+02
1.35000000000E+09,-7.26009946681E+01,-1.76567451606E+02
1.35500000000E+09,-7.33663127328E+01,+1.69292171963E+02
1.36000000000E+09,-7.26637401894E+01,+1.68226578169E+02
1.36500000000E+09,-7.19470761034E+01,+1.65704604641E+02
1.37000000000E+09,-6.84340594552E+01,+1.59174639535E+02
1.37500000000E+09,-6.75590976999E+01,+1.44782805394E+02
1.38000000000E+09,-6.75974600034E+01,+1.28062728550E+02
1.38500000000E+09,-6.80958788402E+01,+1.23373205027E+02
1.39000000000E+09,-6.81178722033E+01,+1.14859116621E+02
1.39500000000E+09,-6.74804292865E+01,+1.16300015478E+02
