! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:11:07
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.59194955550E+01,-1.22044607092E+02
1.00500000000E+09,-8.81996783561E+01,+1.41235943838E+02
1.01000000000E+09,-9.70730161587E+01,+8.48916157028E+00
1.01500000000E+09,-8.84737475853E+01,-1.04120801779E+02
1.02000000000E+09,-9.28348559915E+01,-1.54970103501E+02
1.02500000000E+09,-8.59753342833E+01,-7.48161372738E+01
1.03000000000E+09,-9.06294659064E+01,-1.49508325998E+02
1.03500000000E+09,-1.00565186821E+02,-1.65919419874E+02
1.04000000000E+09,-9.39288622567E+01,+1.04690091873E+02
1.04500000000E+09,-9.31315359552E+01,-1.12593904073E+02
1.05000000000E+09,-9.02774858569E+01,-1.71328591974E+02
1.05500000000E+09,-8.38004389996E+01,-1.63221054294E+02
1.06000000000E+09,-9.03354931904E+01,-1.62442059478E+02
1.06500000000E+09,-1.13252947242E+02,+4.72282920371E+01
1.07000000000E+09,-1.01554381128E+02,+1.24146458068E+02
1.07500000000E+09,-8.68695705765E+01,+1.21307987549E+02
1.08000000000E+09,-8.84402276905E+01,-1.18373933508E+02
1.08500000000E+09,-9.15115115912E+01,+1.45283225265E+02
1.09000000000E+09,-9.74479156517E+01,+6.22171862505E+01
1.09500000000E+09,-8.89028872619E+01,+1.62559960522E+02
1.10000000000E+09,-8.61579209333E+01,+8.41242272010E+01
1.10500000000E+09,-8.86827483752E+01,+1.12359680248E+02
1.11000000000E+09,-8.07650561650E+01,+8.08315767874E+01
1.11500000000E+09,-8.78224665111E+01,-1.62816917919E+02
1.12000000000E+09,-8.78837147341E+01,+4.46607338256E+00
1.12500000000E+09,-9.70123062123E+01,-1.23195521007E+02
1.13000000000E+09,-8.91388613980E+01,+1.53207252666E+02
1.13500000000E+09,-9.03708327463E+01,+4.66765331981E+01
1.14000000000E+09,-8.75386633167E+01,+1.13153982080E+02
1.14500000000E+09,-8.75974749173E+01,+6.70659719193E+01
1.15000000000E+09,-8.56124699790E+01,+1.29831369515E+02
1.15500000000E+09,-9.47411253948E+01,-5.59728538199E+01
1.16000000000E+09,-9.28289805580E+01,+6.43949638526E+01
1.16500000000E+09,-8.72105163989E+01,+1.08112654052E+02
1.17000000000E+09,-8.77768348293E+01,+3.58265930662E+01
1.17500000000E+09,-8.46875653970E+01,+6.09652899485E+01
1.18000000000E+09,-8.51240995332E+01,+8.15458271459E+01
1.18500000000E+09,-8.54509785117E+01,+9.56434341583E+01
1.19000000000E+09,-8.44803317471E+01,+7.04296752043E+01
1.19500000000E+09,-7.83257582572E+01,+5.55516663193E+01
1.20000000000E+09,-7.83993936191E+01,+2.18713830360E+01
1.20500000000E+09,-7.52402011592E+01,+6.62531501527E+00
1.21000000000E+09,-7.66895506984E+01,-1.88321538975E+01
1.21500000000E+09,-8.01267731016E+01,-3.22106013270E+01
1.22000000000E+09,-8.06334643499E+01,-2.83925513669E+01
1.22500000000E+09,-8.13358892709E+01,-4.77804161594E+01
1.23000000000E+09,-8.38545326275E+01,-4.73463086987E+01
1.23500000000E+09,-7.97677582443E+01,-6.45070909098E+01
1.24000000000E+09,-7.95955650222E+01,-7.82604940622E+01
1.24500000000E+09,-8.27957928419E+01,-4.82406616236E+01
1.25000000000E+09,-7.84482410650E+01,-6.98055179271E+01
1.25500000000E+09,-8.39826630802E+01,-8.82789807338E+01
1.26000000000E+09,-7.99202092981E+01,-9.22566789717E+01
1.26500000000E+09,-8.22096552276E+01,-8.22752001825E+01
1.27000000000E+09,-8.04389986570E+01,-8.16949000079E+01
1.27500000000E+09,-7.64397303129E+01,-9.26106197857E+01
1.28000000000E+09,-7.62807733044E+01,-8.34380450285E+01
1.28500000000E+09,-7.61460792677E+01,-1.04536890447E+02
1.29000000000E+09,-7.76239036517E+01,-1.30204559796E+02
1.29500000000E+09,-7.77578742545E+01,-1.24916648286E+02
1.30000000000E+09,-7.54866690279E+01,-1.32646249094E+02
1.30500000000E+09,-7.61827894526E+01,-1.54044417424E+02
1.31000000000E+09,-7.66427539534E+01,-1.43953706983E+02
1.31500000000E+09,-7.64293547474E+01,-1.56008780607E+02
1.32000000000E+09,-7.74355838141E+01,-1.58445166235E+02
1.32500000000E+09,-7.68406287858E+01,-1.67625952078E+02
1.33000000000E+09,-7.38430898861E+01,-1.62785675678E+02
1.33500000000E+09,-7.35286513347E+01,-1.74472640376E+02
1.34000000000E+09,-7.29198675373E+01,+1.73197293208E+02
1.34500000000E+09,-7.33953208061E+01,+1.69553734250E+02
1.35000000000E+09,-7.28739534307E+01,+1.63626206979E+02
1.35500000000E+09,-7.18338249474E+01,+1.58437219357E+02
1.36000000000E+09,-7.26211465051E+01,+1.55750416145E+02
1.36500000000E+09,-7.02244519650E+01,+1.53301401975E+02
1.37000000000E+09,-6.95188455682E+01,+1.50267376002E+02
1.37500000000E+09,-6.84226228530E+01,+1.35836564735E+02
1.38000000000E+09,-6.78314016978E+01,+1.17735267957E+02
1.38500000000E+09,-6.78429147528E+01,+1.09319400375E+02
1.39000000000E+09,-6.79660004855E+01,+1.03646309837E+02
1.39500000000E+09,-6.73275704130E+01,+1.03326189104E+02
1.40000000000E+09,-6.68732443554E+01,+9.70894016613E+01
1.40500000000E+09,-6.54112785133E+01,+9.34563105540E+01
1.41000000000E+09,-6.39796963010E+01,+8.89015432343E+01
1.41500000000E+09,-6.27469685102E+01,+7.16425070355E+01
1.42000000000E+09,-6.26271021006E+01,+5.90410136899E+01
1.42500000000E+09,-6.14316671994E+01,+5.47355760728E+01
1.43000000000E+09,-6.03572339121E+01,+3.90738050989E+01
1.43500000000E+09,-5.99808484552E+01,+2.96512670733E+01
1.44000000000E+09,-6.04840834375E+01,+1.72850157520E+01
1.44500000000E+09,-6.00122639038E+01,+1.30406247446E+01
1.45000000000E+09,-5.92247313398E+01,+8.29168202569E+00
1.45500000000E+09,-5.79229422935E+01,+1.50521675340E+00
1.46000000000E+09,-5.63458199016E+01,-4.56242761517E+00
1.46500000000E+09,-5.41078780614E+01,-1.72646175426E+01
1.47000000000E+09,-5.29621425217E+01,-4.05228429261E+01
1.47500000000E+09,-5.26065697526E+01,-5.66357736944E+01
1.48000000000E+09,-5.25087111559E+01,-7.25315455016E+01
1.48500000000E+09,-5.27892448323E+01,-8.43498797429E+01
1.49000000000E+09,-5.30821327945E+01,-8.84903371923E+01
