! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:13:53
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.34095118905E+01,+6.34860176810E+01
1.00500000000E+09,-1.01783977402E+02,-6.83286231873E+00
1.01000000000E+09,-1.01483390859E+02,+4.44162294344E+01
1.01500000000E+09,-8.69756048214E+01,+8.68227562432E+01
1.02000000000E+09,-8.90622322806E+01,-1.16697162893E+02
1.02500000000E+09,-1.00999479453E+02,+6.17212768080E+01
1.03000000000E+09,-9.12759149860E+01,-5.61661785573E+01
1.03500000000E+09,-9.41014697546E+01,+9.24258336853E+01
1.04000000000E+09,-8.46292396625E+01,-1.35656959329E+02
1.04500000000E+09,-8.67317137394E+01,+6.67775140728E+01
1.05000000000E+09,-9.93221812925E+01,-5.26288651303E+01
1.05500000000E+09,-9.75795975506E+01,-8.02105435218E+01
1.06000000000E+09,-9.01025967478E+01,+1.60250678874E+02
1.06500000000E+09,-8.25104358497E+01,-9.83710419846E+01
1.07000000000E+09,-8.67758407387E+01,-9.76275983766E+01
1.07500000000E+09,-8.90387453626E+01,-1.57933080484E+02
1.08000000000E+09,-7.92471238220E+01,+1.52250720391E+02
1.08500000000E+09,-8.88776838235E+01,-1.79139985542E+02
1.09000000000E+09,-9.58305995505E+01,-1.55494132629E+02
1.09500000000E+09,-8.37500316301E+01,+1.25804918603E+02
1.10000000000E+09,-9.28781401858E+01,-1.68515059717E+02
1.10500000000E+09,-9.37492043623E+01,+7.66319854818E+01
1.11000000000E+09,-9.49514534110E+01,+1.25356438621E+02
1.11500000000E+09,-8.88001452859E+01,+1.59307808909E+02
1.12000000000E+09,-9.07944895773E+01,+7.11630197751E+01
1.12500000000E+09,-9.76455058843E+01,+4.76929385953E+01
1.13000000000E+09,-8.87784578969E+01,+9.45183052336E+01
1.13500000000E+09,-8.52099967474E+01,+7.33787214457E+01
1.14000000000E+09,-8.61853310163E+01,+8.85962440924E+01
1.14500000000E+09,-8.60556879285E+01,+1.58972677495E+01
1.15000000000E+09,-8.57912268705E+01,+8.77483413605E+01
1.15500000000E+09,-8.32044292965E+01,+7.28221467682E+01
1.16000000000E+09,-9.13768741805E+01,+3.19398906524E+01
1.16500000000E+09,-9.08463390656E+01,+9.18207898722E+01
1.17000000000E+09,-8.59373983276E+01,+6.06188788592E+01
1.17500000000E+09,-8.61205072028E+01,+6.21331255824E+01
1.18000000000E+09,-8.70065846838E+01,+8.30495633628E+01
1.18500000000E+09,-8.70119660246E+01,+3.68076504124E+01
1.19000000000E+09,-8.78331867659E+01,+1.78888848104E+01
1.19500000000E+09,-7.83519707092E+01,+2.78910774964E+01
1.20000000000E+09,-7.51428047137E+01,+1.29593540819E+01
1.20500000000E+09,-7.64210576987E+01,-2.04326901038E+00
1.21000000000E+09,-7.76379184510E+01,-3.81894874884E+01
1.21500000000E+09,-7.94190207711E+01,-4.81765855237E+01
1.22000000000E+09,-8.27767204995E+01,-2.09536724876E+01
1.22500000000E+09,-8.27876044644E+01,-6.75590645559E+01
1.23000000000E+09,-8.35761127748E+01,-3.75832891646E+01
1.23500000000E+09,-8.07461976160E+01,-5.66244765623E+01
1.24000000000E+09,-7.88329594416E+01,-4.37959790842E+01
1.24500000000E+09,-8.14071069705E+01,-7.09585096020E+01
1.25000000000E+09,-8.14111464906E+01,-7.62929785153E+01
1.25500000000E+09,-7.92992515722E+01,-5.40264505890E+01
1.26000000000E+09,-8.55400808651E+01,-6.07210749506E+01
1.26500000000E+09,-7.82680998280E+01,-6.96820555393E+01
1.27000000000E+09,-8.05536429815E+01,-7.82382692331E+01
1.27500000000E+09,-7.98572493480E+01,-1.14197939620E+02
1.28000000000E+09,-7.81360821632E+01,-9.68845491587E+01
1.28500000000E+09,-7.85634029829E+01,-1.23909640358E+02
1.29000000000E+09,-7.77422043854E+01,-1.15778457652E+02
1.29500000000E+09,-7.88809672806E+01,-1.41072816941E+02
1.30000000000E+09,-8.08488621176E+01,-1.20772856173E+02
1.30500000000E+09,-7.49609557095E+01,-1.53324528353E+02
1.31000000000E+09,-7.70426110512E+01,-1.53933712997E+02
1.31500000000E+09,-7.66943020581E+01,-1.64803548264E+02
1.32000000000E+09,-7.76328788986E+01,-1.54495347640E+02
1.32500000000E+09,-7.51370599382E+01,-1.62369149343E+02
1.33000000000E+09,-7.43987875682E+01,-1.55312245574E+02
1.33500000000E+09,-7.45030751434E+01,-1.73589070401E+02
1.34000000000E+09,-7.21352608229E+01,-1.77781203288E+02
1.34500000000E+09,-7.27601359957E+01,+1.53257273186E+02
1.35000000000E+09,-7.13603498992E+01,+1.63216268158E+02
1.35500000000E+09,-7.30701975019E+01,+1.65876183058E+02
1.36000000000E+09,-7.17907281605E+01,+1.55132285374E+02
1.36500000000E+09,-7.09177268587E+01,+1.58684239899E+02
1.37000000000E+09,-6.95812866170E+01,+1.46085011367E+02
1.37500000000E+09,-6.83536603990E+01,+1.35044018047E+02
1.38000000000E+09,-6.76392660893E+01,+1.21044946055E+02
1.38500000000E+09,-6.74288411491E+01,+1.06191042373E+02
1.39000000000E+09,-6.76730390612E+01,+9.98218903670E+01
1.39500000000E+09,-6.70252970822E+01,+9.75371397535E+01
1.40000000000E+09,-6.68012658688E+01,+9.23407445857E+01
1.40500000000E+09,-6.61286014331E+01,+8.69100263691E+01
1.41000000000E+09,-6.34506887547E+01,+8.46359540045E+01
1.41500000000E+09,-6.23094989200E+01,+6.86036953405E+01
1.42000000000E+09,-6.23059509590E+01,+5.41113138349E+01
1.42500000000E+09,-6.15171348612E+01,+4.93540505367E+01
1.43000000000E+09,-6.04625019281E+01,+3.56495389668E+01
1.43500000000E+09,-6.00388932142E+01,+2.99192418994E+01
1.44000000000E+09,-5.96262975744E+01,+1.82211943374E+01
1.44500000000E+09,-5.91338667265E+01,+1.03188880014E+01
1.45000000000E+09,-5.82819549010E+01,+3.73753144507E+00
1.45500000000E+09,-5.74942450808E+01,-3.53577628910E+00
1.46000000000E+09,-5.58390213697E+01,-7.64937428994E+00
1.46500000000E+09,-5.34269832711E+01,-1.97049259173E+01
1.47000000000E+09,-5.20711632201E+01,-4.44732031978E+01
1.47500000000E+09,-5.21641081326E+01,-6.02902787905E+01
1.48000000000E+09,-5.18927692272E+01,-7.66426840238E+01
1.48500000000E+09,-5.20993331213E+01,-8.72746007025E+01
1.49000000000E+09,-5.20487826940E+01,-9.15240016270E+01
1.49500000000E+09,-4.95524646639E+01,-1.00345225937E+02
1.50000000000E+09,-4.77743557654E+01,-1.22547833836E+02
1.50500000000E+09,-4.70209945228E+01,-1.42896720183E+02
1.51000000000E+09,-4.65597989577E+01,-1.68475045920E+02
1.51500000000E+09,-4.75892489742E+01,+1.71541313545E+02
1.52000000000E+09,-4.83754111959E+01,+1.58492625447E+02
1.52500000000E+09,-4.81149679532E+01,+1.45456152327E+02
1.53000000000E+09,-4.79890234959E+01,+1.24260388866E+02
1.53500000000E+09,-4.94551851744E+01,+1.03434561029E+02
1.54000000000E+09,-5.06179660848E+01,+1.04616696986E+02
1.54500000000E+09,-4.87702615927E+01,+8.73599718437E+01
1.55000000000E+09,-4.91527566178E+01,+6.21728191630E+01
1.55500000000E+09,-5.05088759124E+01,+3.93806090730E+01
1.56000000000E+09,-5.29626941251E+01,+2.14885153728E+01
1.56500000000E+09,-5.66173152907E+01,+1.89132902867E+01
1.57000000000E+09,-5.51952532254E+01,+2.07727577461E+01
1.57500000000E+09,-5.56284492496E+01,+1.23261797302E+01
1.58000000000E+09,-5.56756829056E+01,-5.10502597110E+00
1.58500000000E+09,-5.60797987241E+01,-1.61661471819E+01
1.59000000000E+09,-5.71688179635E+01,-2.57834301083E+01
1.59500000000E+09,-5.73455212428E+01,-4.75355305791E+01
1.60000000000E+09,-6.03777531410E+01,-5.83828439383E+01
1.60500000000E+09,-6.15237257426E+01,-5.78816453968E+01
1.61000000000E+09,-6.15119570656E+01,-6.06580437633E+01
1.61500000000E+09,-6.19493492196E+01,-7.12401426152E+01
1.62000000000E+09,-6.14840102447E+01,-8.49591847982E+01
1.62500000000E+09,-6.31685665417E+01,-1.03029257528E+02
1.63000000000E+09,-6.56200079986E+01,-1.11735923009E+02
1.63500000000E+09,-6.51246371720E+01,-1.18870659604E+02
1.64000000000E+09,-6.74698351173E+01,-1.25045422184E+02
1.64500000000E+09,-6.86757030137E+01,-1.37734135683E+02
1.65000000000E+09,-7.15689243183E+01,-1.45052710517E+02
1.65500000000E+09,-7.25105846131E+01,-1.23915745263E+02
1.66000000000E+09,-7.46054495917E+01,-1.16620499826E+02
1.66500000000E+09,-7.12623681718E+01,-1.17576041096E+02
1.67000000000E+09,-6.92227133374E+01,-1.40752641005E+02
1.67500000000E+09,-7.31515569131E+01,-1.52593143217E+02
1.68000000000E+09,-7.63658048009E+01,-1.60116995336E+02
1.68500000000E+09,-7.89704253573E+01,-1.39109205027E+02
