! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 11:52:57
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.77105400484E+01,-2.21674121312E+01
1.00500000000E+09,-8.98109932224E+01,+9.72734706576E+01
1.01000000000E+09,-8.88745185399E+01,-1.01051737292E+02
1.01500000000E+09,-9.85189030320E+01,+1.72492752285E+02
1.02000000000E+09,-1.00324927979E+02,-9.46413475991E+01
1.02500000000E+09,-8.65629775709E+01,-5.46102661574E+01
1.03000000000E+09,-9.37266579775E+01,+1.44422482575E+02
1.03500000000E+09,-9.62797966403E+01,-1.20532344522E+02
1.04000000000E+09,-9.39702314071E+01,+3.97506048379E+01
1.04500000000E+09,-1.03550681164E+02,-1.46002876526E+02
1.05000000000E+09,-8.48854405395E+01,-9.63055455385E+01
1.05500000000E+09,-9.95152650528E+01,-8.55834967145E+01
1.06000000000E+09,-8.46079375756E+01,-1.24413167347E+02
1.06500000000E+09,-9.54122646004E+01,+7.60346103175E+01
1.07000000000E+09,-9.61109360415E+01,-1.20720013961E+02
1.07500000000E+09,-9.20857952337E+01,-3.81755947921E+01
1.08000000000E+09,-8.89362613605E+01,+2.91511279538E+01
1.08500000000E+09,-1.03012861718E+02,+2.71543250533E+01
1.09000000000E+09,-8.91785564575E+01,+1.45930899332E+02
1.09500000000E+09,-8.52582358577E+01,+8.15446167090E+01
1.10000000000E+09,-8.65934181645E+01,+9.57650195800E+01
1.10500000000E+09,-8.55280388424E+01,+6.73600390072E+01
1.11000000000E+09,-8.65223058624E+01,+1.00312287894E+02
1.11500000000E+09,-8.98350240938E+01,+8.38675837141E+01
1.12000000000E+09,-8.92977836086E+01,-4.06677876838E+01
1.12500000000E+09,-8.64969826644E+01,+1.76052644460E+02
1.13000000000E+09,-9.23466867476E+01,+1.12525672051E+02
1.13500000000E+09,-8.80883011100E+01,+1.33963840530E+02
1.14000000000E+09,-8.82963398108E+01,+7.11196310315E+01
1.14500000000E+09,-8.77870837380E+01,+8.89263861567E+01
1.15000000000E+09,-8.23311919394E+01,+7.28605039533E+01
1.15500000000E+09,-9.03819754057E+01,+7.38754965138E+01
1.16000000000E+09,-8.52047847263E+01,+4.85357978565E+01
1.16500000000E+09,-8.18843768499E+01,+3.21798119723E+01
1.17000000000E+09,-8.61111601595E+01,+6.27284270753E+01
1.17500000000E+09,-7.97902582701E+01,+4.01546402898E+01
1.18000000000E+09,-8.46341660106E+01,+4.00648462052E+01
1.18500000000E+09,-9.57169699928E+01,+3.97040278633E+01
1.19000000000E+09,-8.42193568431E+01,+2.91555871918E+01
1.19500000000E+09,-8.16405696374E+01,+8.25579513344E+00
1.20000000000E+09,-7.99744397505E+01,+7.42972713504E+00
1.20500000000E+09,-8.13427308667E+01,-1.10119981616E+00
1.21000000000E+09,-7.84564481669E+01,-4.69064020509E+01
1.21500000000E+09,-8.42639283823E+01,-4.98119943368E+01
1.22000000000E+09,-8.05245340915E+01,-2.54578641821E+01
1.22500000000E+09,-8.57595078764E+01,-6.56260990192E+01
1.23000000000E+09,-9.06982060310E+01,-8.73532138203E+01
1.23500000000E+09,-8.82966262293E+01,-4.92227024718E+01
1.24000000000E+09,-8.17354829895E+01,-9.78140621791E+01
1.24500000000E+09,-8.90989622492E+01,-1.17536626472E+02
1.25000000000E+09,-8.40357443718E+01,-6.02857078227E+01
1.25500000000E+09,-8.56348649621E+01,-1.09441314423E+02
1.26000000000E+09,-8.27872928550E+01,-7.66136928936E+01
1.26500000000E+09,-8.40147223913E+01,-6.63395504091E+01
1.27000000000E+09,-8.45550490624E+01,-6.58601376618E+01
1.27500000000E+09,-8.08205051024E+01,-6.68120238176E+01
1.28000000000E+09,-8.01815189795E+01,-9.83500993500E+01
1.28500000000E+09,-8.02257903814E+01,-1.01168997861E+02
1.29000000000E+09,-8.02133745809E+01,-1.20871288844E+02
1.29500000000E+09,-7.84506545998E+01,-1.15142156936E+02
1.30000000000E+09,-8.06203664803E+01,-1.19115228843E+02
1.30500000000E+09,-7.67127815923E+01,-1.24799238457E+02
1.31000000000E+09,-7.69370235007E+01,-1.36202718878E+02
1.31500000000E+09,-7.83736603480E+01,-1.50791208203E+02
1.32000000000E+09,-7.65566727535E+01,-1.35199425994E+02
1.32500000000E+09,-7.61734053166E+01,-1.49010153880E+02
1.33000000000E+09,-7.50403643296E+01,-1.39993751717E+02
1.33500000000E+09,-7.33151015427E+01,-1.53954236462E+02
1.34000000000E+09,-7.31496425892E+01,-1.65597902663E+02
1.34500000000E+09,-7.18763706953E+01,-1.65786993990E+02
1.35000000000E+09,-7.27261675208E+01,-1.78918279299E+02
1.35500000000E+09,-7.29019486529E+01,+1.70430856851E+02
1.36000000000E+09,-7.13964262729E+01,+1.69570890848E+02
1.36500000000E+09,-7.13796744526E+01,+1.65746530392E+02
1.37000000000E+09,-6.80078895800E+01,+1.58914601521E+02
1.37500000000E+09,-6.72951025476E+01,+1.38306744061E+02
1.38000000000E+09,-6.72489204086E+01,+1.29853602125E+02
1.38500000000E+09,-6.69457325761E+01,+1.18867460226E+02
1.39000000000E+09,-6.70495825133E+01,+1.07837259263E+02
1.39500000000E+09,-6.61983832115E+01,+1.10202540192E+02
1.40000000000E+09,-6.57425511518E+01,+1.02213927887E+02
1.40500000000E+09,-6.48434585032E+01,+9.76602770606E+01
1.41000000000E+09,-6.30783400196E+01,+8.78065907976E+01
1.41500000000E+09,-6.18344205730E+01,+7.26421077220E+01
1.42000000000E+09,-6.19443911293E+01,+6.06892255479E+01
1.42500000000E+09,-6.15756891871E+01,+5.49204120542E+01
1.43000000000E+09,-5.98471799976E+01,+4.18101417497E+01
1.43500000000E+09,-5.95865436288E+01,+2.85434772130E+01
1.44000000000E+09,-5.99525476996E+01,+1.82836757589E+01
1.44500000000E+09,-5.92972655209E+01,+1.07023667279E+01
1.45000000000E+09,-5.89863152009E+01,+5.81404273553E+00
1.45500000000E+09,-5.80659304882E+01,+1.36458741671E+00
1.46000000000E+09,-5.64184692610E+01,-6.68067169027E+00
1.46500000000E+09,-5.42704216421E+01,-1.95388311855E+01
1.47000000000E+09,-5.29616708782E+01,-4.51623998182E+01
1.47500000000E+09,-5.36093336742E+01,-6.00000073708E+01
1.48000000000E+09,-5.30616504857E+01,-6.96973037586E+01
1.48500000000E+09,-5.26816266134E+01,-8.75332369842E+01
1.49000000000E+09,-5.43772906865E+01,-9.35150418199E+01
1.49500000000E+09,-5.15187255220E+01,-9.08362140924E+01
1.50000000000E+09,-4.90275265333E+01,-1.14313859652E+02
1.50500000000E+09,-4.85900729645E+01,-1.38514133133E+02
1.51000000000E+09,-4.83176540099E+01,-1.64984072651E+02
1.51500000000E+09,-4.99942642166E+01,+1.75734475682E+02
1.52000000000E+09,-5.14946799276E+01,+1.67276291650E+02
1.52500000000E+09,-5.04864818578E+01,+1.58341641493E+02
1.53000000000E+09,-5.01170530203E+01,+1.36536602083E+02
