! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 11:40:32
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.80893493090E+01,+1.29861691157E+02
1.00500000000E+09,-9.41303975237E+01,-2.79956071029E+00
1.01000000000E+09,-9.29054816343E+01,+1.53812870548E+02
1.01500000000E+09,-8.86833570077E+01,+1.74604140757E+02
1.02000000000E+09,-9.16662151479E+01,-5.57157675942E+00
1.02500000000E+09,-8.59258422087E+01,-1.07941203218E+02
1.03000000000E+09,-8.42482416068E+01,-6.14981223362E+01
1.03500000000E+09,-8.54722331082E+01,+5.72491198686E+01
1.04000000000E+09,-8.68315609138E+01,-1.57833176503E+02
1.04500000000E+09,-8.88927743319E+01,-5.12137464187E+01
1.05000000000E+09,-8.93808204985E+01,+1.47494488676E+02
1.05500000000E+09,-9.27523550318E+01,+1.48239214613E+02
1.06000000000E+09,-8.65831375490E+01,-1.24678665155E+02
1.06500000000E+09,-8.65088905026E+01,-1.52790389968E+02
1.07000000000E+09,-1.03904573113E+02,-4.66555949853E+01
1.07500000000E+09,-9.04821465180E+01,-1.64746324526E+02
1.08000000000E+09,-8.82830112280E+01,-1.58988110606E+02
1.08500000000E+09,-9.03346111038E+01,+1.16353043428E+02
1.09000000000E+09,-9.15183442187E+01,+1.24009768714E+02
1.09500000000E+09,-8.69718339081E+01,+1.56446352002E+02
1.10000000000E+09,-8.88856563247E+01,+1.30090616121E+02
1.10500000000E+09,-9.18552259630E+01,+1.23702606392E+02
1.11000000000E+09,-9.14823204587E+01,-1.29986622830E+02
1.11500000000E+09,-8.39265431982E+01,+1.51736912846E+02
1.12000000000E+09,-8.56584383904E+01,+1.22127827736E+02
1.12500000000E+09,-9.09180229983E+01,+8.24013792515E+01
1.13000000000E+09,-8.39838346118E+01,+6.85072919884E+01
1.13500000000E+09,-8.57935796405E+01,+1.65635502851E+02
1.14000000000E+09,-8.37554006595E+01,+8.47963635657E+01
1.14500000000E+09,-9.09719444732E+01,+7.65099979400E+01
1.15000000000E+09,-8.52979534551E+01,+9.06681550422E+01
1.15500000000E+09,-9.10012869037E+01,+2.22841192841E+01
1.16000000000E+09,-9.01177061953E+01,+1.44810382772E+02
1.16500000000E+09,-8.59554804364E+01,+9.06094102466E+01
1.17000000000E+09,-8.63490945714E+01,-2.56574395779E+00
1.17500000000E+09,-8.66039364269E+01,+7.19295738956E+01
1.18000000000E+09,-8.26721935705E+01,+9.21610406604E+01
1.18500000000E+09,-9.02793647442E+01,+5.74137404712E+01
1.19000000000E+09,-7.96887653030E+01,+4.63540449437E+01
1.19500000000E+09,-7.70418724980E+01,+2.50761012941E+01
1.20000000000E+09,-7.73265804920E+01,+1.72652660933E+01
1.20500000000E+09,-7.43755018917E+01,-1.13998947041E+01
1.21000000000E+09,-7.60076037161E+01,-4.40150163118E+01
1.21500000000E+09,-7.88221483914E+01,-4.67424872067E+01
1.22000000000E+09,-7.78229740763E+01,-4.53596920267E+01
1.22500000000E+09,-8.02757713296E+01,-9.01799223453E+01
1.23000000000E+09,-8.27042595886E+01,-4.57629777499E+01
1.23500000000E+09,-7.93846622204E+01,-7.17044901187E+01
1.24000000000E+09,-8.14075641669E+01,-8.36861449453E+01
1.24500000000E+09,-8.09812510130E+01,-8.46204804297E+01
1.25000000000E+09,-8.09809474403E+01,-9.35386795072E+01
1.25500000000E+09,-8.10040188435E+01,-1.06712883619E+02
1.26000000000E+09,-8.06428844420E+01,-1.19179864024E+02
1.26500000000E+09,-8.34486968143E+01,-1.13227207212E+02
1.27000000000E+09,-8.01332487866E+01,-1.05230622512E+02
1.27500000000E+09,-8.21894947773E+01,-1.13008134467E+02
1.28000000000E+09,-8.13497429277E+01,-1.03480643615E+02
1.28500000000E+09,-8.17108099980E+01,-1.32623620038E+02
1.29000000000E+09,-8.15079514142E+01,-1.27703811489E+02
1.29500000000E+09,-7.92539314396E+01,-1.19295103095E+02
1.30000000000E+09,-7.85610891374E+01,-1.37374173762E+02
1.30500000000E+09,-7.66952275624E+01,-1.37865943697E+02
1.31000000000E+09,-7.54369619794E+01,-1.60032686227E+02
1.31500000000E+09,-7.55756503053E+01,-1.43281419720E+02
1.32000000000E+09,-7.78280149967E+01,-1.66393390375E+02
1.32500000000E+09,-7.98939321573E+01,-1.64439279569E+02
1.33000000000E+09,-7.79602547866E+01,-1.50430568738E+02
1.33500000000E+09,-7.63765902499E+01,-1.59351123006E+02
1.34000000000E+09,-7.45974759453E+01,-1.78380750177E+02
1.34500000000E+09,-7.74150436122E+01,+1.64578001162E+02
1.35000000000E+09,-7.74866637238E+01,+1.61735767296E+02
1.35500000000E+09,-7.63680442750E+01,+1.52493820424E+02
1.36000000000E+09,-7.54202811157E+01,+1.62555368644E+02
