! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 11:41:21
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.36830375864E+01,+6.80634784635E+00
1.00500000000E+09,-8.28398502868E+01,-6.05321594140E+01
1.01000000000E+09,-9.68217205146E+01,+1.71732688304E+02
1.01500000000E+09,-9.03284135273E+01,-1.53837859124E+02
1.02000000000E+09,-9.47508175420E+01,+1.74509980520E+02
1.02500000000E+09,-8.70498552372E+01,-9.82594719815E+01
1.03000000000E+09,-9.68101526508E+01,+1.42775826597E+01
1.03500000000E+09,-8.85268915892E+01,-1.74630483566E+02
1.04000000000E+09,-8.58035576052E+01,-1.08782415496E+02
1.04500000000E+09,-9.21663564476E+01,-2.82501238439E+01
1.05000000000E+09,-8.71265785063E+01,-1.82841740382E+01
1.05500000000E+09,-8.80308853269E+01,+1.71012521323E+02
1.06000000000E+09,-9.19541629693E+01,+1.62629584783E+02
1.06500000000E+09,-8.67833643963E+01,+1.26509131521E+02
1.07000000000E+09,-9.63070934941E+01,-1.30103168310E+02
1.07500000000E+09,-9.10496671326E+01,-1.55282657377E+02
1.08000000000E+09,-8.47585220154E+01,-1.76188239414E+02
1.08500000000E+09,-9.00959791843E+01,-1.53640930567E+02
1.09000000000E+09,-8.57105823542E+01,+1.14711122499E+02
1.09500000000E+09,-8.96470135794E+01,-1.56330506652E+02
1.10000000000E+09,-8.70607786702E+01,+1.56177144326E+02
1.10500000000E+09,-8.55992970024E+01,+8.35492661703E+01
1.11000000000E+09,-8.41054977909E+01,+2.88519236327E+01
1.11500000000E+09,-8.42469168135E+01,-1.38260514067E+02
1.12000000000E+09,-9.00351201596E+01,+1.07701641537E+02
1.12500000000E+09,-8.82330162663E+01,+2.17846030038E+01
1.13000000000E+09,-8.78590388453E+01,+5.24797575271E+01
1.13500000000E+09,-8.69817957830E+01,+1.39812205283E+02
1.14000000000E+09,-9.52738428785E+01,+2.81799463694E+01
1.14500000000E+09,-8.60688196276E+01,+1.18536680209E+02
1.15000000000E+09,-9.42181083202E+01,+1.21275148604E+02
1.15500000000E+09,-8.53586267992E+01,+8.50372073946E+01
1.16000000000E+09,-9.40069513245E+01,+1.22825505043E+02
1.16500000000E+09,-9.01036897829E+01,+2.89851521994E+01
1.17000000000E+09,-8.18768379358E+01,+7.56977953083E+01
1.17500000000E+09,-9.16789270648E+01,+7.04848300140E+01
1.18000000000E+09,-8.32024691316E+01,+4.80633251075E+01
1.18500000000E+09,-7.85755884696E+01,+4.49416838928E+01
1.19000000000E+09,-8.16483640296E+01,+5.45354410311E+01
1.19500000000E+09,-7.74307082213E+01,+1.94462670808E+01
1.20000000000E+09,-7.60981009431E+01,+6.15184982998E+00
1.20500000000E+09,-7.65879486839E+01,-1.25826082977E+01
1.21000000000E+09,-7.52467211812E+01,-4.01931576749E+01
1.21500000000E+09,-8.48203871901E+01,-4.01665059231E+01
1.22000000000E+09,-7.85207275337E+01,-5.88556142924E+01
1.22500000000E+09,-8.21260668129E+01,-8.31108670444E+01
1.23000000000E+09,-8.34170946035E+01,-6.85347128641E+01
1.23500000000E+09,-8.29111986761E+01,-7.77556359290E+01
1.24000000000E+09,-8.19633014592E+01,-4.51116424356E+01
1.24500000000E+09,-8.06600236081E+01,-8.65161121126E+01
1.25000000000E+09,-7.83786396831E+01,-8.83465665388E+01
1.25500000000E+09,-8.19453948351E+01,-8.66825238596E+01
1.26000000000E+09,-8.16332260892E+01,-1.21004564837E+02
1.26500000000E+09,-8.01257577307E+01,-1.03098711973E+02
1.27000000000E+09,-7.92670180951E+01,-9.74238394310E+01
1.27500000000E+09,-7.95998652530E+01,-1.04600725409E+02
1.28000000000E+09,-8.42748927782E+01,-9.87758789418E+01
1.28500000000E+09,-8.10016726879E+01,-1.34216304420E+02
1.29000000000E+09,-8.08291064985E+01,-1.00420609835E+02
1.29500000000E+09,-7.85859626730E+01,-1.02184123112E+02
1.30000000000E+09,-7.86264993954E+01,-1.19900616445E+02
1.30500000000E+09,-7.94997301791E+01,-1.36439801555E+02
1.31000000000E+09,-7.82190975575E+01,-1.52746701304E+02
1.31500000000E+09,-7.97833277588E+01,-1.52559267381E+02
1.32000000000E+09,-7.88857948665E+01,-1.66877053602E+02
1.32500000000E+09,-7.77781896030E+01,-1.63004124512E+02
1.33000000000E+09,-7.66414519768E+01,-1.60663270076E+02
1.33500000000E+09,-7.62256566625E+01,-1.67011685349E+02
1.34000000000E+09,-7.40314154948E+01,-1.74018223159E+02
1.34500000000E+09,-7.57853401952E+01,-1.70694523833E+02
1.35000000000E+09,-7.34075485628E+01,+1.76138559185E+02
1.35500000000E+09,-7.48429406750E+01,+1.70406726884E+02
1.36000000000E+09,-7.31308729290E+01,+1.75517573807E+02
1.36500000000E+09,-7.40723929005E+01,-1.78909817372E+02
1.37000000000E+09,-7.02580263714E+01,+1.57719609273E+02
1.37500000000E+09,-6.96806322540E+01,+1.43184710601E+02
1.38000000000E+09,-6.88445627171E+01,+1.36048239190E+02
1.38500000000E+09,-6.85748975548E+01,+1.25751703993E+02
1.39000000000E+09,-7.01028254450E+01,+1.15516409487E+02
1.39500000000E+09,-6.83132002649E+01,+1.14192877258E+02
1.40000000000E+09,-6.82469920496E+01,+1.18796626871E+02
1.40500000000E+09,-6.69466003747E+01,+1.19743079203E+02
1.41000000000E+09,-6.40140330739E+01,+1.02328631134E+02
1.41500000000E+09,-6.24874699127E+01,+8.74548525751E+01
1.42000000000E+09,-6.27685579633E+01,+6.99424994381E+01
1.42500000000E+09,-6.22398310514E+01,+6.37271816877E+01
1.43000000000E+09,-6.19826938152E+01,+5.10180705261E+01
1.43500000000E+09,-6.13103521137E+01,+4.40279912337E+01
1.44000000000E+09,-6.09895228939E+01,+3.24527099839E+01
1.44500000000E+09,-6.09714360507E+01,+2.43028341754E+01
1.45000000000E+09,-6.05975303105E+01,+2.80549863644E+01
1.45500000000E+09,-5.85545078877E+01,+2.57168510793E+01
1.46000000000E+09,-5.62470340377E+01,+1.53078391301E+01
1.46500000000E+09,-5.38164699873E+01,+2.62679914428E-01
1.47000000000E+09,-5.30229593637E+01,-2.77841039457E+01
1.47500000000E+09,-5.38370957024E+01,-4.32737063486E+01
1.48000000000E+09,-5.38746576058E+01,-5.38966753555E+01
1.48500000000E+09,-5.39517311391E+01,-6.34655569433E+01
1.49000000000E+09,-5.30502970335E+01,-6.14592857609E+01
1.49500000000E+09,-5.01966358024E+01,-7.38527485502E+01
1.50000000000E+09,-4.80990552277E+01,-9.58896122469E+01
1.50500000000E+09,-4.72249468845E+01,-1.22077401317E+02
1.51000000000E+09,-4.77364893052E+01,-1.53754283556E+02
1.51500000000E+09,-5.07492088962E+01,-1.67095008447E+02
1.52000000000E+09,-5.11825879487E+01,-1.67980286990E+02
1.52500000000E+09,-4.97635996778E+01,-1.76685369959E+02
1.53000000000E+09,-4.88212756894E+01,+1.64015688316E+02
1.53500000000E+09,-4.96507650317E+01,+1.45494614685E+02
1.54000000000E+09,-4.89502336046E+01,+1.38464947543E+02
1.54500000000E+09,-4.79550561264E+01,+1.14347101981E+02
1.55000000000E+09,-4.84968160672E+01,+8.94532385202E+01
1.55500000000E+09,-5.02802372606E+01,+5.87190823547E+01
1.56000000000E+09,-5.48986694411E+01,+4.54504222286E+01
1.56500000000E+09,-5.82117120698E+01,+5.89284471353E+01
1.57000000000E+09,-5.57870336744E+01,+5.79505900745E+01
1.57500000000E+09,-5.54918091863E+01,+4.47342476403E+01
1.58000000000E+09,-5.58875330737E+01,+3.15701222755E+01
1.58500000000E+09,-5.59262744643E+01,+1.70676209717E+01
1.59000000000E+09,-5.64414834406E+01,+1.90143067986E+00
1.59500000000E+09,-5.93369061283E+01,-1.93778077251E+01
1.60000000000E+09,-6.35935974547E+01,-1.00197796668E+01
1.60500000000E+09,-6.19898657081E+01,+3.45539723670E+00
1.61000000000E+09,-5.98925068014E+01,+2.15272925935E+00
1.61500000000E+09,-5.91485347239E+01,-1.92558778981E+01
1.62000000000E+09,-5.98806967321E+01,-3.84994933390E+01
1.62500000000E+09,-6.22105911597E+01,-4.68497605305E+01
1.63000000000E+09,-6.33243562160E+01,-4.89125277793E+01
1.63500000000E+09,-6.26915621917E+01,-5.47896873713E+01
1.64000000000E+09,-6.33543357099E+01,-6.46833739553E+01
1.64500000000E+09,-6.47344710383E+01,-6.65155928767E+01
1.65000000000E+09,-6.35397710510E+01,-6.63899878722E+01
1.65500000000E+09,-6.30312188986E+01,-7.75261441701E+01
1.66000000000E+09,-6.32211740517E+01,-8.84425061628E+01
1.66500000000E+09,-6.23816306170E+01,-9.81673601621E+01
1.67000000000E+09,-6.27822553523E+01,-1.15729177205E+02
1.67500000000E+09,-6.42583106124E+01,-1.20445291101E+02
1.68000000000E+09,-6.49056419967E+01,-1.26862923316E+02
1.68500000000E+09,-6.43673136814E+01,-1.31131643272E+02
1.69000000000E+09,-6.42841280616E+01,-1.42336957980E+02
1.69500000000E+09,-6.51860260582E+01,-1.52736279520E+02
1.70000000000E+09,-6.51902913488E+01,-1.58551542006E+02
1.70500000000E+09,-6.61041101705E+01,-1.70315373862E+02
1.71000000000E+09,-6.64804752874E+01,-1.75529195396E+02
