! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:02:27
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.68689567146E+01,-1.79969098698E+02
1.00500000000E+09,-8.44608811025E+01,-1.36385118071E+02
1.01000000000E+09,-8.37026311017E+01,+9.44808417697E+01
1.01500000000E+09,-8.70165575063E+01,-1.56309367606E+02
1.02000000000E+09,-9.98274670634E+01,+1.47613958965E+02
1.02500000000E+09,-8.53895848483E+01,-7.06794240330E+01
1.03000000000E+09,-8.77192558963E+01,-6.53338868018E+01
1.03500000000E+09,-8.60295758609E+01,-1.40718289191E+02
1.04000000000E+09,-9.25835695314E+01,-1.12015416777E+02
1.04500000000E+09,-9.51315489851E+01,+1.17331856137E+02
1.05000000000E+09,-9.04121445605E+01,-1.42789688540E+02
1.05500000000E+09,-9.60749487637E+01,-1.40533192999E+02
1.06000000000E+09,-9.73567205482E+01,-1.32868395991E+02
1.06500000000E+09,-9.84923853580E+01,-4.68139776115E-01
1.07000000000E+09,-8.82447401009E+01,-1.76953925179E+02
1.07500000000E+09,-9.02607833541E+01,-1.26249625647E+02
1.08000000000E+09,-8.90885485707E+01,+1.03495807574E+02
1.08500000000E+09,-8.37893548048E+01,-1.74175591996E+02
1.09000000000E+09,-8.75110236285E+01,+1.07703532296E+02
1.09500000000E+09,-8.01911753264E+01,+1.48902197460E+02
1.10000000000E+09,-1.04333627783E+02,+1.51874033445E+02
1.10500000000E+09,-8.60329996156E+01,+1.40454417838E+02
1.11000000000E+09,-8.45874756960E+01,+1.34050162002E+02
1.11500000000E+09,-8.45562688649E+01,+1.00043896537E+02
1.12000000000E+09,-8.67917571913E+01,+8.50925861386E+01
1.12500000000E+09,-8.81142850681E+01,+8.76131623995E+01
1.13000000000E+09,-9.63778452695E+01,+7.18101606811E+01
1.13500000000E+09,-8.33428700343E+01,+5.41807397958E+01
1.14000000000E+09,-8.67469738722E+01,+9.70807303482E+01
1.14500000000E+09,-8.38803771579E+01,+7.28269473560E+01
1.15000000000E+09,-8.86393493625E+01,+8.79215249765E+01
1.15500000000E+09,-8.85683982093E+01,+8.07722363124E+01
1.16000000000E+09,-8.64137009381E+01,+6.88198492063E+01
1.16500000000E+09,-8.74139191128E+01,+9.09135997392E+01
1.17000000000E+09,-8.35953696887E+01,+1.34153010355E+01
1.17500000000E+09,-8.30794357815E+01,+9.98960207828E+01
1.18000000000E+09,-8.47412473553E+01,+2.70019705789E+01
1.18500000000E+09,-8.10181495992E+01,+3.16850079790E+01
1.19000000000E+09,-8.32152672477E+01,+3.69175193525E+01
1.19500000000E+09,-7.81697441981E+01,+1.77650106878E+01
1.20000000000E+09,-8.22233162541E+01,-1.72856602872E+00
1.20500000000E+09,-7.84153387042E+01,-1.43456176452E+01
1.21000000000E+09,-8.06236287579E+01,-4.85439068808E+01
1.21500000000E+09,-8.45023892174E+01,-8.07607588007E+01
1.22000000000E+09,-8.62340903556E+01,-1.39975508231E+02
1.22500000000E+09,-8.48955857035E+01,-8.13406593839E+01
1.23000000000E+09,-8.73216021300E+01,-8.14492472023E+01
1.23500000000E+09,-8.55982904063E+01,-7.39856332633E+01
1.24000000000E+09,-8.59630632301E+01,-8.29001270517E+01
1.24500000000E+09,-8.40496879009E+01,-7.86631203957E+01
1.25000000000E+09,-8.46603779687E+01,-9.10358177642E+01
1.25500000000E+09,-8.69219740313E+01,-8.26534565848E+01
1.26000000000E+09,-8.84461906794E+01,-7.63916832635E+01
1.26500000000E+09,-8.35577042415E+01,-4.58731861868E+01
1.27000000000E+09,-8.92488617299E+01,-8.61348135750E+01
1.27500000000E+09,-7.86031219790E+01,-4.98086604326E+01
1.28000000000E+09,-8.08719342991E+01,-9.58285248696E+01
1.28500000000E+09,-7.99985576236E+01,-1.15242285064E+02
1.29000000000E+09,-8.29356958428E+01,-1.23579069270E+02
1.29500000000E+09,-8.08936898478E+01,-1.09419619963E+02
1.30000000000E+09,-7.83980421984E+01,-1.15313430483E+02
1.30500000000E+09,-7.78224853515E+01,-1.37337406638E+02
1.31000000000E+09,-7.73655575083E+01,-1.35792113842E+02
1.31500000000E+09,-7.85958342928E+01,-1.35519942056E+02
1.32000000000E+09,-7.80623906693E+01,-1.47539852017E+02
1.32500000000E+09,-7.73211942325E+01,-1.59884043426E+02
1.33000000000E+09,-7.70890309149E+01,-1.45154425173E+02
1.33500000000E+09,-7.59810248718E+01,-1.48128415026E+02
1.34000000000E+09,-7.35463661538E+01,-1.58177960587E+02
1.34500000000E+09,-7.39441343117E+01,-1.68092111611E+02
1.35000000000E+09,-7.27678567065E+01,-1.79013175908E+02
1.35500000000E+09,-7.44233986666E+01,+1.79642550867E+02
1.36000000000E+09,-7.47660792592E+01,+1.71921555074E+02
1.36500000000E+09,-7.11860530428E+01,+1.59408850638E+02
1.37000000000E+09,-6.84656843218E+01,+1.62521752242E+02
1.37500000000E+09,-6.75191673741E+01,+1.38387390545E+02
1.38000000000E+09,-7.02344681434E+01,+1.29245809673E+02
1.38500000000E+09,-6.89649589349E+01,+1.22333876453E+02
1.39000000000E+09,-7.04655243517E+01,+1.15985845692E+02
1.39500000000E+09,-6.82468799067E+01,+1.13400287591E+02
1.40000000000E+09,-6.72361983515E+01,+1.07259221321E+02
1.40500000000E+09,-6.65881419537E+01,+1.01667633717E+02
1.41000000000E+09,-6.43611815255E+01,+9.43684581317E+01
