! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:12:02
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-1.04394001708E+02,+2.49965354875E+01
1.00500000000E+09,-8.89416401959E+01,-8.62081908073E+01
1.01000000000E+09,-9.15300234297E+01,+8.31746415073E+01
1.01500000000E+09,-9.33565836668E+01,+1.96269227463E-01
1.02000000000E+09,-8.94049420055E+01,-1.23382582425E+02
1.02500000000E+09,-8.98730036465E+01,-6.12894732510E+01
1.03000000000E+09,-9.19943381153E+01,+1.55850020690E+02
1.03500000000E+09,-8.72080208807E+01,-3.32785138248E+01
1.04000000000E+09,-8.56461887884E+01,-2.96941690405E+01
1.04500000000E+09,-8.78254915937E+01,-1.50569579810E+02
1.05000000000E+09,-1.02027336497E+02,+1.58543392615E+02
1.05500000000E+09,-8.67316447716E+01,-4.10098115884E+01
1.06000000000E+09,-9.89959703291E+01,-1.71269695767E+02
1.06500000000E+09,-8.61338547450E+01,-2.53242372047E+01
1.07000000000E+09,-8.56171572858E+01,+6.14119486869E+01
1.07500000000E+09,-9.01363734178E+01,+2.30037800228E+01
1.08000000000E+09,-9.97330234635E+01,+1.26850466153E+02
1.08500000000E+09,-8.94918618325E+01,-1.53396853021E+02
1.09000000000E+09,-9.38984298359E+01,+1.72734339746E+02
1.09500000000E+09,-8.29002605400E+01,+1.69078658275E+02
1.10000000000E+09,-1.00644176223E+02,-1.59667632011E+02
1.10500000000E+09,-8.38498569462E+01,+1.17019208652E+02
1.11000000000E+09,-9.90011368121E+01,+1.20355258915E+02
1.11500000000E+09,-8.40527738803E+01,+9.67074842542E+01
1.12000000000E+09,-9.93247427324E+01,-7.13605572767E+01
1.12500000000E+09,-8.51671797750E+01,+7.91189919345E+01
1.13000000000E+09,-8.80944812412E+01,+1.03817407308E+02
1.13500000000E+09,-8.76130300548E+01,+1.17797170309E+02
1.14000000000E+09,-9.12562490537E+01,-1.75645180728E+02
1.14500000000E+09,-8.65060768017E+01,+8.94775811561E+01
1.15000000000E+09,-9.24140042468E+01,+7.62952997817E+01
1.15500000000E+09,-9.01139651248E+01,+3.77541049634E+01
1.16000000000E+09,-8.71682520115E+01,+9.68707437677E+01
1.16500000000E+09,-8.61234626565E+01,+7.49334315175E+01
1.17000000000E+09,-8.39515037585E+01,+6.20449071759E+01
1.17500000000E+09,-9.69518542525E+01,+7.98559711600E+01
1.18000000000E+09,-8.54790937869E+01,+4.72811420817E+01
1.18500000000E+09,-8.36139429628E+01,+6.05224753674E+01
1.19000000000E+09,-8.17692715570E+01,+4.56901366703E+01
1.19500000000E+09,-7.98680418390E+01,+5.15223980361E+01
1.20000000000E+09,-7.75770652447E+01,+2.57902822752E+01
1.20500000000E+09,-7.58225731210E+01,-4.37625263337E-01
1.21000000000E+09,-7.56469123146E+01,-3.84875633912E+01
1.21500000000E+09,-8.01861083788E+01,-4.64095044887E+01
1.22000000000E+09,-7.97032112421E+01,-2.94900697855E+01
1.22500000000E+09,-8.05825128667E+01,-3.70656023669E+01
1.23000000000E+09,-8.29434702435E+01,-6.40548746777E+01
1.23500000000E+09,-8.05852916928E+01,-6.00016549380E+01
1.24000000000E+09,-8.43416573122E+01,-6.09381809288E+01
1.24500000000E+09,-7.99405177737E+01,-7.21895576495E+01
1.25000000000E+09,-8.15766711691E+01,-6.49363491709E+01
1.25500000000E+09,-8.23103929214E+01,-9.24707686170E+01
1.26000000000E+09,-8.05177604657E+01,-7.55844843621E+01
1.26500000000E+09,-8.14716954605E+01,-4.87226518059E+01
1.27000000000E+09,-7.89226526389E+01,-8.16413721592E+01
1.27500000000E+09,-7.84923155813E+01,-6.67359854481E+01
1.28000000000E+09,-7.69806103290E+01,-1.04927908488E+02
1.28500000000E+09,-7.83893996998E+01,-1.14010693521E+02
1.29000000000E+09,-7.61705268891E+01,-1.31540681886E+02
1.29500000000E+09,-7.89891530345E+01,-1.08519256549E+02
1.30000000000E+09,-7.89220042996E+01,-1.41485270728E+02
1.30500000000E+09,-7.64367915034E+01,-1.48176138862E+02
1.31000000000E+09,-7.46065567808E+01,-1.47524892313E+02
1.31500000000E+09,-7.50254907530E+01,-1.56013809676E+02
1.32000000000E+09,-7.68585192263E+01,-1.57702452102E+02
1.32500000000E+09,-7.58384894734E+01,-1.70521202436E+02
1.33000000000E+09,-7.52986350600E+01,-1.50738559369E+02
1.33500000000E+09,-7.28738112797E+01,-1.76250696534E+02
1.34000000000E+09,-7.31040094583E+01,-1.78937973151E+02
1.34500000000E+09,-7.22650479122E+01,+1.71927923623E+02
1.35000000000E+09,-7.40207590072E+01,+1.65176770471E+02
1.35500000000E+09,-7.25681207930E+01,+1.54403526944E+02
1.36000000000E+09,-7.26128983490E+01,+1.56529579709E+02
1.36500000000E+09,-7.08381276266E+01,+1.52686951997E+02
1.37000000000E+09,-6.85385459205E+01,+1.44350803494E+02
1.37500000000E+09,-6.75802122441E+01,+1.32543944340E+02
1.38000000000E+09,-6.71183883789E+01,+1.14966422019E+02
1.38500000000E+09,-6.69158539229E+01,+1.06002745500E+02
1.39000000000E+09,-6.74703027761E+01,+9.97392784857E+01
1.39500000000E+09,-6.81769664199E+01,+1.01640335392E+02
1.40000000000E+09,-6.65056578379E+01,+9.21697986936E+01
1.40500000000E+09,-6.49624010372E+01,+8.88391973947E+01
1.41000000000E+09,-6.33138173480E+01,+8.25021494835E+01
1.41500000000E+09,-6.20191417625E+01,+6.83631020204E+01
1.42000000000E+09,-6.21316615397E+01,+5.69412680833E+01
1.42500000000E+09,-6.14671425692E+01,+5.00448006708E+01
1.43000000000E+09,-6.00698586709E+01,+3.88193892101E+01
1.43500000000E+09,-6.01419900153E+01,+2.92575860848E+01
1.44000000000E+09,-5.99774118783E+01,+1.46871261942E+01
1.44500000000E+09,-5.93886910064E+01,+8.12125322903E+00
1.45000000000E+09,-5.88336942294E+01,+5.05088199873E+00
1.45500000000E+09,-5.78097494880E+01,-2.07214020407E-01
1.46000000000E+09,-5.61405544746E+01,-6.26641920263E+00
1.46500000000E+09,-5.35685404931E+01,-1.90557396170E+01
1.47000000000E+09,-5.24072600634E+01,-4.26680166551E+01
1.47500000000E+09,-5.23231522316E+01,-5.70670448907E+01
1.48000000000E+09,-5.18650329202E+01,-7.40338768580E+01
1.48500000000E+09,-5.20633247474E+01,-8.66402521707E+01
1.49000000000E+09,-5.21861566861E+01,-9.20664334754E+01
1.49500000000E+09,-5.02289108134E+01,-9.95007830238E+01
1.50000000000E+09,-4.83140159159E+01,-1.16836252518E+02
1.50500000000E+09,-4.72054946101E+01,-1.37698846804E+02
1.51000000000E+09,-4.66884412194E+01,-1.64095416239E+02
1.51500000000E+09,-4.76353437696E+01,+1.73714553415E+02
1.52000000000E+09,-4.89008965994E+01,+1.59437162854E+02
1.52500000000E+09,-4.92246899798E+01,+1.49111830193E+02
1.53000000000E+09,-4.88534447862E+01,+1.34251617131E+02
1.53500000000E+09,-4.94717440000E+01,+1.16070784941E+02
1.54000000000E+09,-5.01806935501E+01,+1.09785882228E+02
1.54500000000E+09,-4.87685880550E+01,+9.51701895158E+01
1.55000000000E+09,-4.87696016712E+01,+7.04185994491E+01
1.55500000000E+09,-4.99241228175E+01,+4.67516810899E+01
1.56000000000E+09,-5.23651133792E+01,+2.73159178813E+01
1.56500000000E+09,-5.58318715254E+01,+2.17022053615E+01
1.57000000000E+09,-5.53681460837E+01,+2.22376716375E+01
1.57500000000E+09,-5.58152787955E+01,+1.48239263883E+01
1.58000000000E+09,-5.56399463694E+01,-7.64622858331E-01
1.58500000000E+09,-5.60317784292E+01,-1.14526981908E+01
1.59000000000E+09,-5.70110176105E+01,-2.47673565091E+01
1.59500000000E+09,-5.74797354111E+01,-4.19539323271E+01
1.60000000000E+09,-6.05390242687E+01,-5.61243446944E+01
1.60500000000E+09,-6.24126308160E+01,-5.53923388973E+01
1.61000000000E+09,-6.27457108604E+01,-5.33742463454E+01
1.61500000000E+09,-6.22360223958E+01,-5.47522012360E+01
1.62000000000E+09,-6.14447431417E+01,-7.05944625835E+01
1.62500000000E+09,-6.32892017347E+01,-9.19007034907E+01
1.63000000000E+09,-6.54358314771E+01,-1.01208141561E+02
1.63500000000E+09,-6.63990777067E+01,-1.00545914664E+02
1.64000000000E+09,-6.75409499261E+01,-1.12538156527E+02
1.64500000000E+09,-6.80915469654E+01,-1.17194145589E+02
1.65000000000E+09,-7.04004831698E+01,-1.19680001707E+02
1.65500000000E+09,-7.18518736458E+01,-1.05417747884E+02
1.66000000000E+09,-7.35527910331E+01,-1.11252067978E+02
1.66500000000E+09,-6.89851496043E+01,-1.01767234165E+02
1.67000000000E+09,-6.73196360450E+01,-1.30646555124E+02
1.67500000000E+09,-7.08992433740E+01,-1.50341523069E+02
1.68000000000E+09,-7.31495899383E+01,-1.44092274304E+02
1.68500000000E+09,-7.47533942158E+01,-1.37998416148E+02
1.69000000000E+09,-7.21256348705E+01,-1.34683582898E+02
1.69500000000E+09,-7.09546285907E+01,-1.38713308617E+02
1.70000000000E+09,-7.11539441568E+01,-1.49609640493E+02
1.70500000000E+09,-6.99207961496E+01,-1.59120355757E+02
1.71000000000E+09,-7.11371550293E+01,+1.79306251226E+02
1.71500000000E+09,-7.11166136914E+01,+1.76478505966E+02
1.72000000000E+09,-7.26512753981E+01,+1.76097407215E+02
1.72500000000E+09,-7.30873493536E+01,+1.73237395544E+02
1.73000000000E+09,-7.24647691050E+01,+1.71152083274E+02
1.73500000000E+09,-7.10060354156E+01,+1.62874330539E+02
1.74000000000E+09,-7.11549887286E+01,+1.42445837341E+02
1.74500000000E+09,-7.21801996177E+01,+1.29872006245E+02
1.75000000000E+09,-7.41998061282E+01,+1.33082164642E+02
1.75500000000E+09,-7.23837239544E+01,+1.27469827474E+02
1.76000000000E+09,-7.47506873199E+01,+1.20456687342E+02
1.76500000000E+09,-7.44891216680E+01,+1.18544649976E+02
1.77000000000E+09,-7.34642500505E+01,+1.11752171809E+02
1.77500000000E+09,-7.49147627789E+01,+1.09070990739E+02
1.78000000000E+09,-7.52174681904E+01,+1.00740884699E+02
1.78500000000E+09,-7.52756854445E+01,+8.81687793707E+01
1.79000000000E+09,-7.58170414930E+01,+7.71081502411E+01
