! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:21:36
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.18619370194E+01,-1.18957453316E+01
1.00500000000E+09,-8.53327929209E+01,-8.11817967859E+01
1.01000000000E+09,-9.49689348649E+01,+7.47398979771E+01
1.01500000000E+09,-8.54451162428E+01,+4.08383317455E+01
1.02000000000E+09,-8.51225049067E+01,-1.69477864388E+02
1.02500000000E+09,-8.61340930635E+01,+1.47314642021E+02
1.03000000000E+09,-8.94321212635E+01,-8.96260335445E+01
1.03500000000E+09,-8.69096148146E+01,-1.47812357440E+02
1.04000000000E+09,-8.71950809538E+01,-1.49397492700E+02
1.04500000000E+09,-9.15070782127E+01,-1.64287809731E+02
1.05000000000E+09,-8.22957341066E+01,+1.54302717871E+02
1.05500000000E+09,-9.63629297786E+01,+8.95555410747E+01
1.06000000000E+09,-9.98574603578E+01,+9.98722672255E+01
1.06500000000E+09,-9.45612727308E+01,+1.50843396729E+02
1.07000000000E+09,-8.85782151055E+01,-1.72215109181E+02
1.07500000000E+09,-9.32966565902E+01,-5.36649126734E+01
1.08000000000E+09,-8.27454626542E+01,+1.40097464449E+02
1.08500000000E+09,-8.95297820737E+01,+4.32881917651E+01
1.09000000000E+09,-9.56592987227E+01,+1.68730339330E+02
1.09500000000E+09,-8.35159476682E+01,+1.32726406665E+02
1.10000000000E+09,-8.68585963955E+01,+1.27412955940E+02
1.10500000000E+09,-9.54461602014E+01,+7.78344257626E+01
1.11000000000E+09,-9.10604098120E+01,+1.40656491595E+02
1.11500000000E+09,-9.27170319214E+01,+8.18595789649E+01
1.12000000000E+09,-9.44365484165E+01,+7.94771306910E+01
1.12500000000E+09,-9.29736709963E+01,+1.63551827900E+02
1.13000000000E+09,-8.77573431285E+01,+8.97374415194E+01
1.13500000000E+09,-8.54628022422E+01,+1.26998778653E+02
1.14000000000E+09,-8.64365896984E+01,+5.41414711487E+01
1.14500000000E+09,-8.15905972989E+01,+7.71492636142E+01
1.15000000000E+09,-8.83631344910E+01,+1.18562120037E+02
1.15500000000E+09,-8.42666946224E+01,+1.15574203698E+02
1.16000000000E+09,-1.07359977745E+02,-1.28183008861E+02
1.16500000000E+09,-8.55175724407E+01,+5.36910724320E+01
1.17000000000E+09,-8.52054711133E+01,+1.18668613956E+02
1.17500000000E+09,-8.53425958926E+01,+5.51520037621E+01
1.18000000000E+09,-8.63904979448E+01,+5.99991753303E+01
1.18500000000E+09,-8.41749892229E+01,+2.52292532875E+01
1.19000000000E+09,-8.25738149096E+01,+1.44013585389E+01
1.19500000000E+09,-7.92544274331E+01,+1.21794994687E+01
1.20000000000E+09,-7.86767842655E+01,+8.50932588952E+00
1.20500000000E+09,-7.95986401903E+01,-3.44873523487E+01
1.21000000000E+09,-7.88703767408E+01,-5.16157108328E+01
1.21500000000E+09,-8.43607822686E+01,-4.87507786922E+01
1.22000000000E+09,-8.20303054073E+01,-7.12033646059E+01
1.22500000000E+09,-8.72201947615E+01,-5.53564431153E+01
1.23000000000E+09,-8.65708012383E+01,+9.12323834572E+00
1.23500000000E+09,-8.23726005495E+01,-1.49940368773E+01
1.24000000000E+09,-8.19859979817E+01,-6.81788855958E+01
1.24500000000E+09,-7.91142240491E+01,-7.32459872409E+01
1.25000000000E+09,-8.16110319397E+01,-8.89343778344E+01
1.25500000000E+09,-8.10024275911E+01,-1.13717830889E+02
1.26000000000E+09,-8.41933105139E+01,-9.75247842148E+01
1.26500000000E+09,-7.82222838082E+01,-9.83225789174E+01
1.27000000000E+09,-8.23630474305E+01,-9.23443992480E+01
1.27500000000E+09,-7.95153602124E+01,-1.07769895631E+02
1.28000000000E+09,-7.66924336398E+01,-1.21916211462E+02
1.28500000000E+09,-7.82906248422E+01,-1.25063682921E+02
1.29000000000E+09,-7.98290343358E+01,-1.44653866207E+02
1.29500000000E+09,-7.82779907769E+01,-1.53891978641E+02
1.30000000000E+09,-8.00399440580E+01,-1.35503617897E+02
1.30500000000E+09,-7.84180933154E+01,-1.71171856176E+02
1.31000000000E+09,-7.94869737048E+01,-1.63453156611E+02
1.31500000000E+09,-7.77748776986E+01,-1.77515479007E+02
1.32000000000E+09,-7.72922255463E+01,-1.78633886784E+02
1.32500000000E+09,-8.05706677565E+01,-1.77342973281E+02
1.33000000000E+09,-7.76335868375E+01,+1.63463420929E+02
1.33500000000E+09,-7.81771608219E+01,+1.77647315342E+02
1.34000000000E+09,-7.53544436273E+01,+1.61305761875E+02
1.34500000000E+09,-7.87906892502E+01,+1.66494103787E+02
1.35000000000E+09,-7.35168577164E+01,+1.62820384802E+02
1.35500000000E+09,-7.49736756374E+01,+1.40873599862E+02
1.36000000000E+09,-7.56203825491E+01,+1.53397513881E+02
1.36500000000E+09,-7.63277379104E+01,+1.42688388362E+02
1.37000000000E+09,-7.24426880949E+01,+1.46710632553E+02
1.37500000000E+09,-7.04366670087E+01,+1.24081168328E+02
1.38000000000E+09,-7.07507875807E+01,+1.02652976886E+02
1.38500000000E+09,-7.17559575774E+01,+8.81231895519E+01
1.39000000000E+09,-7.17899593913E+01,+7.52385138116E+01
1.39500000000E+09,-7.32710600281E+01,+7.55554424640E+01
1.40000000000E+09,-7.43654039969E+01,+8.03174140103E+01
1.40500000000E+09,-7.31972743720E+01,+9.91302862027E+01
1.41000000000E+09,-6.99704579379E+01,+9.57319601702E+01
1.41500000000E+09,-6.74966542699E+01,+7.48004693715E+01
1.42000000000E+09,-6.87290819956E+01,+5.02810412223E+01
1.42500000000E+09,-6.88115853676E+01,+5.28039797500E+01
1.43000000000E+09,-6.65402417156E+01,+4.43588474053E+01
1.43500000000E+09,-6.80040506998E+01,+2.94663122240E+01
1.44000000000E+09,-7.06245452078E+01,+1.76587520583E+01
1.44500000000E+09,-7.06139658377E+01,+3.41797679178E+01
1.45000000000E+09,-6.62597212805E+01,+5.32514147771E+01
1.45500000000E+09,-6.38957584492E+01,+4.42869300066E+01
1.46000000000E+09,-6.06565184470E+01,+3.20816155327E+01
1.46500000000E+09,-5.69695946160E+01,+1.22881327699E+01
1.47000000000E+09,-5.69498263018E+01,-2.20132502728E+01
1.47500000000E+09,-5.96764525761E+01,-3.85284304211E+01
1.48000000000E+09,-5.94229664407E+01,-3.64510715283E+01
1.48500000000E+09,-5.86694165750E+01,-3.88627207426E+01
1.49000000000E+09,-5.68156614703E+01,-3.51160783843E+01
1.49500000000E+09,-5.28745085281E+01,-5.23844584077E+01
1.50000000000E+09,-5.07772934156E+01,-8.03418013631E+01
1.50500000000E+09,-5.04674562920E+01,-1.08448196938E+02
1.51000000000E+09,-5.16546399389E+01,-1.38618926663E+02
1.51500000000E+09,-5.53033715900E+01,-1.47749365108E+02
1.52000000000E+09,-5.48194299963E+01,-1.37442407530E+02
1.52500000000E+09,-5.31559444597E+01,-1.47897053969E+02
1.53000000000E+09,-5.09829333932E+01,-1.64695837624E+02
1.53500000000E+09,-5.05000175116E+01,+1.76271043206E+02
1.54000000000E+09,-4.93548727820E+01,+1.56859272477E+02
1.54500000000E+09,-4.95219382331E+01,+1.29259813255E+02
1.55000000000E+09,-5.05153357762E+01,+1.05860818639E+02
1.55500000000E+09,-5.26630749620E+01,+8.06671436024E+01
1.56000000000E+09,-5.69931425843E+01,+7.40229985479E+01
1.56500000000E+09,-5.85069407469E+01,+9.18367203837E+01
1.57000000000E+09,-5.53117527336E+01,+8.45931529482E+01
1.57500000000E+09,-5.51351009730E+01,+6.67617555296E+01
1.58000000000E+09,-5.54636061298E+01,+4.75630552991E+01
1.58500000000E+09,-5.59572781044E+01,+3.00778846239E+01
1.59000000000E+09,-5.71899957214E+01,+1.89081434263E+01
1.59500000000E+09,-5.90851983294E+01,-3.77236423367E+00
1.60000000000E+09,-6.30903046571E+01,+1.05271105643E+01
1.60500000000E+09,-6.09631794036E+01,+1.27661253902E+01
1.61000000000E+09,-6.01383400096E+01,+2.56053800778E+00
1.61500000000E+09,-5.92164242169E+01,-1.53822271543E+01
1.62000000000E+09,-6.03452585641E+01,-3.57041418774E+01
1.62500000000E+09,-6.26032133499E+01,-4.88775540477E+01
1.63000000000E+09,-6.43826741751E+01,-4.37272410025E+01
1.63500000000E+09,-6.36153714812E+01,-4.68055267497E+01
1.64000000000E+09,-6.55993731402E+01,-5.42153177193E+01
1.64500000000E+09,-6.54117051785E+01,-5.58133497735E+01
1.65000000000E+09,-6.48376330041E+01,-5.68759699718E+01
1.65500000000E+09,-6.40923992320E+01,-6.87111729417E+01
1.66000000000E+09,-6.46154795300E+01,-7.38287364034E+01
1.66500000000E+09,-6.33170424753E+01,-8.56271562900E+01
1.67000000000E+09,-6.40695337339E+01,-1.05004161737E+02
1.67500000000E+09,-6.63344635928E+01,-1.07730795187E+02
1.68000000000E+09,-6.58320551614E+01,-1.12268005925E+02
1.68500000000E+09,-6.65872361011E+01,-1.16100049688E+02
1.69000000000E+09,-6.64105111897E+01,-1.27702617209E+02
1.69500000000E+09,-6.64456174871E+01,-1.36306538262E+02
1.70000000000E+09,-6.67422504984E+01,-1.47234691529E+02
1.70500000000E+09,-6.67153475362E+01,-1.51303666071E+02
1.71000000000E+09,-6.71067600474E+01,-1.58098503788E+02
1.71500000000E+09,-6.70607271777E+01,-1.69256374149E+02
1.72000000000E+09,-6.75971750552E+01,+1.79625326721E+02
1.72500000000E+09,-6.78400752065E+01,+1.70193493958E+02
1.73000000000E+09,-6.89528717797E+01,+1.64082419671E+02
1.73500000000E+09,-6.95116013624E+01,+1.60292197700E+02
1.74000000000E+09,-6.87122306422E+01,+1.52780548992E+02
1.74500000000E+09,-7.01538615810E+01,+1.42889726436E+02
1.75000000000E+09,-6.90609607328E+01,+1.41752549147E+02
1.75500000000E+09,-7.20306006857E+01,+1.35609808788E+02
1.76000000000E+09,-7.17560705994E+01,+1.26362563375E+02
1.76500000000E+09,-7.18751322294E+01,+1.19119193839E+02
1.77000000000E+09,-7.35202755938E+01,+1.22655359871E+02
1.77500000000E+09,-7.22963426665E+01,+1.05347110951E+02
1.78000000000E+09,-7.10414277580E+01,+1.01963386728E+02
1.78500000000E+09,-7.21293063943E+01,+8.53064730525E+01
1.79000000000E+09,-7.30734065723E+01,+7.79304012373E+01
1.79500000000E+09,-7.31350349452E+01,+6.92084931067E+01
1.80000000000E+09,-7.38129882192E+01,+1.21631877543E+02
1.80500000000E+09,-7.29220773380E+01,+7.33782230080E+01
1.81000000000E+09,-7.02903031810E+01,+7.09245501766E+01
1.81500000000E+09,-7.08197514274E+01,+7.23026099763E+01
1.82000000000E+09,-7.43932133559E+01,+3.04383824714E+01
1.82500000000E+09,-7.47813106119E+01,+3.58111301587E+01
1.83000000000E+09,-7.56747541456E+01,+2.75689277685E+01
1.83500000000E+09,-7.71725140264E+01,+5.04795674937E+01
1.84000000000E+09,-7.59380517873E+01,+5.28270553200E+00
1.84500000000E+09,-8.06044871404E+01,+3.36843637190E+01
1.85000000000E+09,-7.90013188930E+01,+7.00035123570E+01
1.85500000000E+09,-7.40456531187E+01,+2.03301536976E+01
