! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 11:51:47
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.03489683305E+01,+5.76993599601E+01
1.00500000000E+09,-8.82098840378E+01,-4.75247675696E+01
1.01000000000E+09,-9.01286174338E+01,-7.41223579696E+00
1.01500000000E+09,-9.50687420025E+01,-1.27077096319E+02
1.02000000000E+09,-1.01906650830E+02,+4.64736142124E+01
1.02500000000E+09,-8.67616223915E+01,+1.29850479609E+02
1.03000000000E+09,-9.41486311458E+01,+9.97400347804E+01
1.03500000000E+09,-9.56053567639E+01,-1.62554206467E+02
1.04000000000E+09,-8.09077143117E+01,-1.49542321481E+02
1.04500000000E+09,-9.80253295904E+01,-8.98060624263E+01
1.05000000000E+09,-9.34015063743E+01,-1.04779650345E+02
1.05500000000E+09,-8.48376464695E+01,-1.69577410411E+02
1.06000000000E+09,-9.04604610081E+01,+1.02194286475E+02
1.06500000000E+09,-8.88115283690E+01,-1.97645134608E+01
1.07000000000E+09,-9.33172604585E+01,+1.40371156751E+02
1.07500000000E+09,-8.98483646704E+01,+1.36348269209E+02
1.08000000000E+09,-8.91334353723E+01,-1.60029414826E+02
1.08500000000E+09,-9.03329082595E+01,-1.72327044157E+02
1.09000000000E+09,-8.59103881681E+01,+1.17674746578E+02
1.09500000000E+09,-8.75329411420E+01,+1.50650259252E+02
1.10000000000E+09,-9.41233905337E+01,+3.54931854512E+01
1.10500000000E+09,-1.01490159075E+02,+5.98191712849E+01
1.11000000000E+09,-8.66987986425E+01,-1.61507456236E+02
1.11500000000E+09,-9.34039689779E+01,-1.70651235211E+02
1.12000000000E+09,-9.28526424216E+01,+1.01409231946E+02
1.12500000000E+09,-8.26107684986E+01,+8.51267123572E+01
1.13000000000E+09,-9.48029986836E+01,+5.29781596590E+01
1.13500000000E+09,-9.70681819044E+01,+5.58378798423E+00
1.14000000000E+09,-9.23865141927E+01,+5.12005717086E+01
1.14500000000E+09,-8.08234842748E+01,+9.62868417416E+01
1.15000000000E+09,-8.81047117172E+01,-1.29251730224E+00
1.15500000000E+09,-9.10783252212E+01,+7.27974422726E+01
1.16000000000E+09,-8.49887811358E+01,+3.94726745615E+01
1.16500000000E+09,-8.87575012565E+01,+8.42483041916E+01
1.17000000000E+09,-8.27867189920E+01,+1.53795940084E+01
1.17500000000E+09,-8.86527540367E+01,+3.79713755972E+01
1.18000000000E+09,-8.46499436118E+01,+4.17528502365E+01
1.18500000000E+09,-8.61822249592E+01,+3.70068847555E+01
1.19000000000E+09,-8.06172558948E+01,+2.41622549589E+01
1.19500000000E+09,-8.00128798548E+01,+1.85630919928E+01
1.20000000000E+09,-7.75674445643E+01,-1.15775915302E-01
1.20500000000E+09,-8.00039403884E+01,-1.82613256942E+01
1.21000000000E+09,-7.92582434142E+01,-5.97963048324E+01
1.21500000000E+09,-8.45617370321E+01,-4.00362996303E+01
1.22000000000E+09,-8.40000224852E+01,-6.04866051432E+01
1.22500000000E+09,-8.39618666144E+01,-6.55648253559E+01
1.23000000000E+09,-8.51131293414E+01,-1.07086962040E+02
1.23500000000E+09,-8.15648409302E+01,-9.57055067004E+01
1.24000000000E+09,-8.86584319967E+01,-4.45717141445E+01
1.24500000000E+09,-8.40695468048E+01,-5.56101290983E+01
1.25000000000E+09,-8.19665516785E+01,-9.85085513911E+01
1.25500000000E+09,-8.30383206274E+01,-9.26537676997E+01
1.26000000000E+09,-8.65669767137E+01,-9.75978495579E+01
1.26500000000E+09,-8.43689888642E+01,-7.64522976114E+01
1.27000000000E+09,-8.49413488760E+01,-6.87202651393E+01
1.27500000000E+09,-8.50140577256E+01,-7.01160390260E+01
1.28000000000E+09,-7.85681397316E+01,-9.03001691367E+01
1.28500000000E+09,-7.88874455908E+01,-1.14808171789E+02
1.29000000000E+09,-8.00866480286E+01,-1.15452940691E+02
1.29500000000E+09,-8.01617489743E+01,-1.29395241762E+02
1.30000000000E+09,-7.93915602756E+01,-1.23511305087E+02
1.30500000000E+09,-8.09018617333E+01,-1.22503977622E+02
1.31000000000E+09,-7.63277285120E+01,-1.52059330509E+02
1.31500000000E+09,-8.05009174704E+01,-1.37477628299E+02
1.32000000000E+09,-7.66666526442E+01,-1.50329564062E+02
1.32500000000E+09,-7.87140229088E+01,-1.43990099022E+02
1.33000000000E+09,-7.77888834211E+01,-1.57571070738E+02
1.33500000000E+09,-7.64195990369E+01,-1.53401822815E+02
1.34000000000E+09,-7.41679325873E+01,-1.70564217951E+02
1.34500000000E+09,-7.28538805848E+01,-1.72457807249E+02
1.35000000000E+09,-7.23812547448E+01,+1.71795052094E+02
1.35500000000E+09,-7.27549538043E+01,+1.62972283850E+02
1.36000000000E+09,-7.27672199198E+01,+1.64618039409E+02
1.36500000000E+09,-7.10777785489E+01,+1.70953901520E+02
1.37000000000E+09,-6.83453577821E+01,+1.54624916853E+02
1.37500000000E+09,-6.75381509191E+01,+1.36020754658E+02
1.38000000000E+09,-6.79462524338E+01,+1.27146745071E+02
1.38500000000E+09,-6.78427983132E+01,+1.16189115424E+02
1.39000000000E+09,-6.76571978106E+01,+1.08466890520E+02
1.39500000000E+09,-6.69786864053E+01,+1.05528565318E+02
1.40000000000E+09,-6.55948283633E+01,+1.00182112547E+02
1.40500000000E+09,-6.47766286464E+01,+9.15782728014E+01
1.41000000000E+09,-6.34630768161E+01,+8.71148074475E+01
1.41500000000E+09,-6.17564954101E+01,+7.26433561930E+01
1.42000000000E+09,-6.19824473544E+01,+5.60431803120E+01
1.42500000000E+09,-6.15178025226E+01,+5.18575112878E+01
1.43000000000E+09,-6.01436102273E+01,+4.20115150680E+01
1.43500000000E+09,-6.00144142894E+01,+2.75490155575E+01
1.44000000000E+09,-6.00169772092E+01,+1.87467024933E+01
1.44500000000E+09,-5.95736776688E+01,+1.28671410308E+01
1.45000000000E+09,-5.89911654257E+01,+4.77275629322E+00
1.45500000000E+09,-5.78549679304E+01,+5.91861713060E-01
1.46000000000E+09,-5.64165996506E+01,-8.33293476878E+00
1.46500000000E+09,-5.39491442251E+01,-1.65926854041E+01
1.47000000000E+09,-5.27255576109E+01,-4.28581894848E+01
1.47500000000E+09,-5.30412175003E+01,-5.90656577257E+01
1.48000000000E+09,-5.25424987668E+01,-7.26877049315E+01
1.48500000000E+09,-5.27229971639E+01,-8.85051770987E+01
1.49000000000E+09,-5.37671952185E+01,-9.05352327996E+01
1.49500000000E+09,-5.05210753228E+01,-9.06852001826E+01
1.50000000000E+09,-4.79512195700E+01,-1.16519411482E+02
1.50500000000E+09,-4.74675618365E+01,-1.41339092411E+02
1.51000000000E+09,-4.73968891212E+01,-1.69222837879E+02
1.51500000000E+09,-4.92923258341E+01,+1.72593977252E+02
1.52000000000E+09,-5.01799903497E+01,+1.64843319190E+02
1.52500000000E+09,-4.89885076422E+01,+1.49612173543E+02
1.53000000000E+09,-4.89831077965E+01,+1.27947357797E+02
1.53500000000E+09,-5.06021269842E+01,+1.07753771733E+02
1.54000000000E+09,-5.13737772625E+01,+1.01396625612E+02
1.54500000000E+09,-5.09743667767E+01,+8.65766593880E+01
1.55000000000E+09,-5.15819273831E+01,+6.35260980374E+01
1.55500000000E+09,-5.29643656272E+01,+3.78892824694E+01
1.56000000000E+09,-5.72313844202E+01,+2.18810681626E+01
1.56500000000E+09,-6.14186734765E+01,+3.46633727166E+01
1.57000000000E+09,-5.95451771445E+01,+3.68036525004E+01
1.57500000000E+09,-6.00771314695E+01,+3.75436664288E+01
1.58000000000E+09,-5.93895408247E+01,+2.80622544472E+01
1.58500000000E+09,-5.79327438701E+01,+1.94304357380E+01
1.59000000000E+09,-5.80357089220E+01,-5.21811743898E-01
1.59500000000E+09,-5.99601948406E+01,-2.39873440705E+01
1.60000000000E+09,-6.44608734878E+01,-1.59859892953E+01
1.60500000000E+09,-6.11027257461E+01,-4.09218956912E+00
1.61000000000E+09,-6.05176417876E+01,-2.60372543122E+01
1.61500000000E+09,-6.04119216821E+01,-4.00556584146E+01
1.62000000000E+09,-6.14602129328E+01,-6.14671129510E+01
1.62500000000E+09,-6.33800625604E+01,-7.01175505145E+01
1.63000000000E+09,-6.54362122455E+01,-6.56217474901E+01
1.63500000000E+09,-6.37157587533E+01,-7.30633304085E+01
1.64000000000E+09,-6.57647357469E+01,-8.29572495594E+01
1.64500000000E+09,-6.69659143860E+01,-9.10418588270E+01
1.65000000000E+09,-6.75220961246E+01,-8.15166776293E+01
1.65500000000E+09,-6.68962353820E+01,-8.70744397542E+01
1.66000000000E+09,-6.62952537386E+01,-9.69950530278E+01
1.66500000000E+09,-6.51856567572E+01,-1.02481581085E+02
1.67000000000E+09,-6.51103481744E+01,-1.24080542559E+02
1.67500000000E+09,-6.68769866375E+01,-1.37277074179E+02
1.68000000000E+09,-6.81071720572E+01,-1.36752923180E+02
1.68500000000E+09,-6.85581673520E+01,-1.42087460572E+02
1.69000000000E+09,-6.93470116933E+01,-1.42839333811E+02
1.69500000000E+09,-7.00932424086E+01,-1.46384147718E+02
1.70000000000E+09,-6.82302066985E+01,-1.45566547752E+02
1.70500000000E+09,-6.64814624890E+01,-1.62867871076E+02
1.71000000000E+09,-6.71261339534E+01,-1.79754461468E+02
1.71500000000E+09,-6.77366873235E+01,+1.71575910113E+02
1.72000000000E+09,-7.02152643587E+01,+1.62814372988E+02
1.72500000000E+09,-7.01664700238E+01,+1.61362802082E+02
1.73000000000E+09,-6.90768739018E+01,+1.54409955322E+02
1.73500000000E+09,-7.00109146399E+01,+1.51352098498E+02
