! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:20:00
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.01158371443E+01,-7.52846389517E+01
1.00500000000E+09,-8.74780424007E+01,+2.80432106860E+00
1.01000000000E+09,-8.66176418516E+01,+1.72485872131E+02
1.01500000000E+09,-9.33284759330E+01,+1.08372859615E+02
1.02000000000E+09,-9.62032397790E+01,+7.40287992159E+01
1.02500000000E+09,-9.53685297866E+01,+1.22140683544E+02
1.03000000000E+09,-8.73121504036E+01,-5.88803040319E+01
1.03500000000E+09,-8.60221092176E+01,-1.29019940842E+02
1.04000000000E+09,-9.86534039873E+01,+4.32679403881E+01
1.04500000000E+09,-8.42389501152E+01,-1.29704264051E+02
1.05000000000E+09,-8.87394607268E+01,-1.29721727974E+02
1.05500000000E+09,-9.56968582692E+01,+1.71247320731E+02
1.06000000000E+09,-9.34801935527E+01,+1.01407054269E+02
1.06500000000E+09,-8.43438533228E+01,-1.60946077456E+02
1.07000000000E+09,-8.68533998550E+01,-9.75055276654E+01
1.07500000000E+09,-8.51373023607E+01,-1.31002144013E+02
1.08000000000E+09,-8.88450027841E+01,+1.57414351946E+02
1.08500000000E+09,-8.55060513576E+01,+1.77310149811E+02
1.09000000000E+09,-9.83914194494E+01,-9.41060377712E+01
1.09500000000E+09,-8.93454989816E+01,+1.76096235022E+02
1.10000000000E+09,-8.60626512509E+01,-1.75181035231E+02
1.10500000000E+09,-8.71042223944E+01,+1.04139336320E+02
1.11000000000E+09,-8.45442544261E+01,+1.69830108585E+02
1.11500000000E+09,-8.39523545477E+01,+1.25146828055E+02
1.12000000000E+09,-8.74578512017E+01,+8.09559066243E+01
1.12500000000E+09,-9.59473459125E+01,+1.00987574027E+02
1.13000000000E+09,-8.46751284135E+01,+1.29286740071E+02
1.13500000000E+09,-8.70490350737E+01,+8.07063630224E+01
1.14000000000E+09,-8.36828543416E+01,+1.03400963531E+02
1.14500000000E+09,-8.01864056213E+01,+1.02350700032E+02
1.15000000000E+09,-9.78381940732E+01,+8.11681552193E+01
1.15500000000E+09,-9.57754348921E+01,-8.07861962470E+01
1.16000000000E+09,-8.41559676085E+01,+5.50726811612E+01
1.16500000000E+09,-8.54935030858E+01,+8.65446444339E+01
1.17000000000E+09,-8.62460542354E+01,+6.79688043431E+01
1.17500000000E+09,-9.11036576200E+01,+6.59055537851E+01
1.18000000000E+09,-8.31436681694E+01,+4.73307528763E+01
1.18500000000E+09,-8.03598123800E+01,+3.84357174034E+01
1.19000000000E+09,-8.29951358508E+01,+1.87904545138E+01
1.19500000000E+09,-8.03656995428E+01,+1.40201834137E+01
1.20000000000E+09,-8.04378705077E+01,-4.00653366778E+00
1.20500000000E+09,-7.90067382353E+01,-3.01941003207E+01
1.21000000000E+09,-7.98921708535E+01,-5.46960448988E+01
1.21500000000E+09,-8.64791719134E+01,-9.01409594979E+01
1.22000000000E+09,-8.64704224368E+01,-5.20339529262E+01
1.22500000000E+09,-8.88530083162E+01,-4.82569261753E+01
1.23000000000E+09,-8.27217046430E+01,-8.74025834276E+01
1.23500000000E+09,-8.63774440430E+01,-4.61701987683E+01
1.24000000000E+09,-8.58632881588E+01,-6.23448934391E+01
1.24500000000E+09,-9.17288781326E+01,-8.42105221118E+01
1.25000000000E+09,-8.03618051300E+01,-9.14964364660E+01
1.25500000000E+09,-8.18221715540E+01,-6.69026375757E+01
1.26000000000E+09,-8.11860338883E+01,-8.02732548049E+01
1.26500000000E+09,-8.46036915336E+01,-1.02375582584E+02
1.27000000000E+09,-8.28746469255E+01,-1.03308937497E+02
1.27500000000E+09,-7.99269282180E+01,-7.95091807670E+01
1.28000000000E+09,-8.06844033430E+01,-1.22382551351E+02
1.28500000000E+09,-8.40073915110E+01,-8.68908792891E+01
1.29000000000E+09,-7.98134209602E+01,-1.24394778734E+02
1.29500000000E+09,-8.10704576549E+01,-1.26527231328E+02
1.30000000000E+09,-8.27987066247E+01,-1.13084875980E+02
1.30500000000E+09,-7.95739788923E+01,-1.20206648746E+02
1.31000000000E+09,-7.56126847523E+01,-1.39812657198E+02
1.31500000000E+09,-7.81802669466E+01,-1.38430528741E+02
1.32000000000E+09,-7.91554770237E+01,-1.48841174587E+02
1.32500000000E+09,-7.82402508997E+01,-1.45443769415E+02
1.33000000000E+09,-7.76051436903E+01,-1.43344276478E+02
1.33500000000E+09,-7.51476305828E+01,-1.51138751905E+02
1.34000000000E+09,-7.36153827080E+01,-1.64500951134E+02
1.34500000000E+09,-7.32359911540E+01,-1.63692793320E+02
1.35000000000E+09,-7.23144155266E+01,+1.78375126973E+02
1.35500000000E+09,-7.31181986659E+01,+1.77289012012E+02
1.36000000000E+09,-7.17842071796E+01,-1.79812773027E+02
1.36500000000E+09,-7.04099999112E+01,+1.76715814456E+02
1.37000000000E+09,-6.77088002830E+01,+1.62962882537E+02
1.37500000000E+09,-6.65913327891E+01,+1.41695337257E+02
1.38000000000E+09,-6.76148433327E+01,+1.25484575173E+02
1.38500000000E+09,-6.72813092255E+01,+1.21313369030E+02
1.39000000000E+09,-6.84892064270E+01,+1.12044435167E+02
1.39500000000E+09,-6.75685324917E+01,+1.08928443619E+02
1.40000000000E+09,-6.61835944757E+01,+1.07610973340E+02
1.40500000000E+09,-6.44699136763E+01,+1.03625220479E+02
1.41000000000E+09,-6.26925155100E+01,+9.13438154899E+01
1.41500000000E+09,-6.17412487478E+01,+7.81168600030E+01
1.42000000000E+09,-6.22494240677E+01,+6.20037741777E+01
1.42500000000E+09,-6.19485678205E+01,+5.76824131475E+01
1.43000000000E+09,-6.07947730584E+01,+4.81377566688E+01
1.43500000000E+09,-5.99546612248E+01,+3.93382861805E+01
1.44000000000E+09,-5.99869871703E+01,+2.33980929761E+01
1.44500000000E+09,-5.99398687386E+01,+1.84083454762E+01
