! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:21:03
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-1.06952343516E+02,-1.15985445203E+01
1.00500000000E+09,-8.64910794843E+01,-5.07136531307E+01
1.01000000000E+09,-9.47372336217E+01,-4.01588836829E+01
1.01500000000E+09,-9.77145110600E+01,-2.88086799448E+01
1.02000000000E+09,-8.89109724296E+01,-1.71693798562E+02
1.02500000000E+09,-8.93460868434E+01,-7.43794051620E+01
1.03000000000E+09,-9.30010263187E+01,-5.00720985477E+01
1.03500000000E+09,-9.68852757351E+01,-1.22068278762E+02
1.04000000000E+09,-8.88981408377E+01,-1.51980506641E+02
1.04500000000E+09,-8.73650526668E+01,-6.55138585836E+01
1.05000000000E+09,-8.86082143583E+01,-2.23864208985E+01
1.05500000000E+09,-9.58017323660E+01,+9.99457536542E+00
1.06000000000E+09,-8.21026958470E+01,-1.34426306287E+02
1.06500000000E+09,-8.94655801500E+01,-1.34008469441E+02
1.07000000000E+09,-8.57127205642E+01,-1.69398540944E+02
1.07500000000E+09,-8.42578020704E+01,-1.60586459215E+02
1.08000000000E+09,-1.01211534722E+02,-1.50929102945E+02
1.08500000000E+09,-9.64481510010E+01,+9.57924432804E+01
1.09000000000E+09,-9.89296400424E+01,-4.44323567560E+01
1.09500000000E+09,-8.79517341959E+01,+1.54787595460E+02
1.10000000000E+09,-8.68488775975E+01,-1.54075090398E+02
1.10500000000E+09,-8.79486661324E+01,+1.72614818297E+02
1.11000000000E+09,-8.83484029286E+01,-1.58760901224E+01
1.11500000000E+09,-8.58074919733E+01,+9.95231461980E+01
1.12000000000E+09,-1.08278116403E+02,+4.34913581704E+01
1.12500000000E+09,-8.90280303802E+01,+1.01951047358E+02
1.13000000000E+09,-8.24015920201E+01,+6.94773410915E+01
1.13500000000E+09,-8.05399380762E+01,+6.93575863080E+01
1.14000000000E+09,-8.77866280617E+01,+6.56167330131E+01
1.14500000000E+09,-8.27000556251E+01,+7.93522604460E+01
1.15000000000E+09,-8.41009844942E+01,+7.00940162849E+01
1.15500000000E+09,-8.95223595284E+01,+3.33970425896E+01
1.16000000000E+09,-9.72982291352E+01,+8.20075666340E+01
1.16500000000E+09,-9.05145986138E+01,+4.18307668700E+01
1.17000000000E+09,-8.62583494453E+01,+5.56745463389E+01
1.17500000000E+09,-8.06261489890E+01,+6.77184164653E+01
1.18000000000E+09,-9.04454924290E+01,+2.60073231562E+01
1.18500000000E+09,-8.28965956463E+01,+4.56263948532E+01
1.19000000000E+09,-7.81801440447E+01,+1.35336180881E+01
1.19500000000E+09,-7.89028249697E+01,+1.52006703812E+01
1.20000000000E+09,-8.15410225597E+01,+5.90926712607E+00
1.20500000000E+09,-7.75951599383E+01,-3.04309669646E+01
1.21000000000E+09,-7.98799974663E+01,-5.33967646011E+01
1.21500000000E+09,-7.84744168439E+01,-6.87210854283E+01
1.22000000000E+09,-7.94445104955E+01,-7.18796395632E+01
1.22500000000E+09,-8.48579060196E+01,-5.43045023150E+01
1.23000000000E+09,-8.32364753053E+01,-5.01386143337E+01
1.23500000000E+09,-8.72739814074E+01,-4.28025516033E+01
1.24000000000E+09,-8.20934894329E+01,-7.29088593680E+01
1.24500000000E+09,-8.74474688507E+01,-1.26095624714E+02
1.25000000000E+09,-8.01848312078E+01,-8.81120993596E+01
1.25500000000E+09,-8.16652208324E+01,-9.99009009539E+01
1.26000000000E+09,-8.12919318125E+01,-1.05021336227E+02
1.26500000000E+09,-8.21952778905E+01,-1.00508618513E+02
1.27000000000E+09,-8.17923248885E+01,-7.54125370490E+01
1.27500000000E+09,-7.92827330910E+01,-1.09604968645E+02
1.28000000000E+09,-8.08250464997E+01,-1.33593108268E+02
1.28500000000E+09,-7.76638103620E+01,-1.28295288745E+02
1.29000000000E+09,-7.81834662137E+01,-1.42756164594E+02
1.29500000000E+09,-8.18955140036E+01,-1.47903926488E+02
1.30000000000E+09,-7.86537427551E+01,-1.27847569971E+02
1.30500000000E+09,-7.85975914183E+01,-1.39096237502E+02
1.31000000000E+09,-8.01744642605E+01,-1.56353877997E+02
1.31500000000E+09,-7.99561629825E+01,+1.75022540164E+02
1.32000000000E+09,-7.79715787101E+01,-1.70780230161E+02
1.32500000000E+09,-7.91246886072E+01,+1.70958799853E+02
1.33000000000E+09,-8.02937490717E+01,-1.76826994947E+02
1.33500000000E+09,-7.80326931001E+01,-1.74056467449E+02
1.34000000000E+09,-7.62471120538E+01,+1.54146385415E+02
1.34500000000E+09,-7.60465452622E+01,+1.72920081232E+02
1.35000000000E+09,-7.77673967132E+01,+1.64385345808E+02
1.35500000000E+09,-7.52240157704E+01,+1.51765244197E+02
1.36000000000E+09,-7.39861378084E+01,+1.48682065105E+02
1.36500000000E+09,-7.55603986603E+01,+1.74055528521E+02
1.37000000000E+09,-7.11975106678E+01,+1.52493719542E+02
1.37500000000E+09,-7.02575531798E+01,+1.36948873600E+02
1.38000000000E+09,-7.11907161274E+01,+1.12931368510E+02
1.38500000000E+09,-7.09547105154E+01,+1.07364426944E+02
1.39000000000E+09,-7.15775770046E+01,+9.46602999259E+01
1.39500000000E+09,-7.17660671381E+01,+1.09816609050E+02
1.40000000000E+09,-7.31930674913E+01,+1.12885146438E+02
1.40500000000E+09,-7.01345293582E+01,+1.11695434411E+02
1.41000000000E+09,-6.83343595105E+01,+9.57594762797E+01
1.41500000000E+09,-6.61721093245E+01,+8.58381546080E+01
1.42000000000E+09,-6.59701947150E+01,+7.00253899651E+01
1.42500000000E+09,-6.54938600106E+01,+6.64211935497E+01
1.43000000000E+09,-6.46518549055E+01,+5.65486064561E+01
1.43500000000E+09,-6.46781745322E+01,+4.25061283048E+01
1.44000000000E+09,-6.50094733206E+01,+3.53755811276E+01
1.44500000000E+09,-6.49308512789E+01,+3.81035721129E+01
1.45000000000E+09,-6.34146975842E+01,+3.89042019001E+01
1.45500000000E+09,-6.07657700608E+01,+3.70031432951E+01
1.46000000000E+09,-5.84521592875E+01,+2.40269876462E+01
1.46500000000E+09,-5.53625319257E+01,+5.59026004635E+00
1.47000000000E+09,-5.48140181156E+01,-2.57341946246E+01
1.47500000000E+09,-5.68258553382E+01,-4.11074657550E+01
1.48000000000E+09,-5.66359635931E+01,-4.57353733539E+01
1.48500000000E+09,-5.62642172118E+01,-5.07445877153E+01
1.49000000000E+09,-5.51334727958E+01,-5.16447264189E+01
1.49500000000E+09,-5.18677462481E+01,-6.36049634029E+01
1.50000000000E+09,-4.98515940505E+01,-8.85016256971E+01
1.50500000000E+09,-4.92553441153E+01,-1.15134204787E+02
1.51000000000E+09,-4.98491276317E+01,-1.44523939107E+02
1.51500000000E+09,-5.27712720268E+01,-1.58217890578E+02
1.52000000000E+09,-5.35631601505E+01,-1.56248858287E+02
1.52500000000E+09,-5.23045516330E+01,-1.64652363739E+02
1.53000000000E+09,-5.05403839479E+01,-1.77889041501E+02
1.53500000000E+09,-5.02474715017E+01,+1.64629557716E+02
1.54000000000E+09,-4.91907759141E+01,+1.46712562498E+02
1.54500000000E+09,-4.91001085627E+01,+1.19921508322E+02
1.55000000000E+09,-5.00730889683E+01,+9.77355292374E+01
1.55500000000E+09,-5.18728129971E+01,+7.05185925333E+01
1.56000000000E+09,-5.65107888925E+01,+5.77694572145E+01
1.56500000000E+09,-5.93575657858E+01,+7.68832551290E+01
1.57000000000E+09,-5.60683418549E+01,+7.42714853170E+01
1.57500000000E+09,-5.59020905624E+01,+5.72781795900E+01
1.58000000000E+09,-5.56821307145E+01,+4.12331001748E+01
1.58500000000E+09,-5.63366293480E+01,+2.61804910994E+01
1.59000000000E+09,-5.76355743459E+01,+1.19206678509E+01
1.59500000000E+09,-5.89645906952E+01,-9.79962628535E+00
1.60000000000E+09,-6.40524902745E+01,+4.55218994822E+00
1.60500000000E+09,-6.19072391954E+01,+8.92168890114E+00
1.61000000000E+09,-6.04314982305E+01,-1.78475130162E+00
1.61500000000E+09,-5.96658872564E+01,-1.78604279526E+01
1.62000000000E+09,-6.03069459439E+01,-3.66148426422E+01
1.62500000000E+09,-6.28226423120E+01,-4.98958039804E+01
1.63000000000E+09,-6.55011369247E+01,-4.76705073637E+01
1.63500000000E+09,-6.36969270307E+01,-5.13485031008E+01
1.64000000000E+09,-6.57333348354E+01,-5.86611133108E+01
1.64500000000E+09,-6.55364608841E+01,-6.20296260129E+01
1.65000000000E+09,-6.48312549082E+01,-6.00205957191E+01
1.65500000000E+09,-6.37640764008E+01,-7.41297879727E+01
1.66000000000E+09,-6.45571883184E+01,-7.63985536577E+01
1.66500000000E+09,-6.32345499732E+01,-9.02494462022E+01
1.67000000000E+09,-6.40523478105E+01,-1.08573373259E+02
1.67500000000E+09,-6.59404133119E+01,-1.11949680195E+02
1.68000000000E+09,-6.52674799786E+01,-1.14361012223E+02
1.68500000000E+09,-6.57164247878E+01,-1.22943422997E+02
1.69000000000E+09,-6.63318251413E+01,-1.26411545797E+02
1.69500000000E+09,-6.56802371365E+01,-1.35697237060E+02
1.70000000000E+09,-6.57229475129E+01,-1.51261400425E+02
1.70500000000E+09,-6.71131535214E+01,-1.54743633628E+02
1.71000000000E+09,-6.72809940075E+01,-1.61335663839E+02
1.71500000000E+09,-6.64669606328E+01,-1.71908535981E+02
1.72000000000E+09,-6.73887531385E+01,-1.76744338656E+02
1.72500000000E+09,-6.76245237540E+01,+1.65470753078E+02
1.73000000000E+09,-6.78873684382E+01,+1.61398853603E+02
1.73500000000E+09,-6.84454562890E+01,+1.58120164484E+02
1.74000000000E+09,-6.80539123472E+01,+1.51185757000E+02
1.74500000000E+09,-6.93553961859E+01,+1.38717133880E+02
1.75000000000E+09,-6.98582949859E+01,+1.26020946418E+02
1.75500000000E+09,-7.02025912041E+01,+1.25797724861E+02
