! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:14:47
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.69863617568E+01,+1.18835739293E+02
1.00500000000E+09,-8.89405061077E+01,-8.76794017867E+01
1.01000000000E+09,-9.58721452410E+01,-1.28999101466E+02
1.01500000000E+09,-8.60757459015E+01,+1.76309606505E+02
1.02000000000E+09,-8.18998571650E+01,-1.77409527691E+02
1.02500000000E+09,-9.51517886040E+01,+8.85741930074E+01
1.03000000000E+09,-8.63162952378E+01,+3.31714120848E-01
1.03500000000E+09,-8.53300481171E+01,+1.58891135166E+02
1.04000000000E+09,-9.17132970071E+01,+1.03820781216E+02
1.04500000000E+09,-1.02956892807E+02,-1.05208418924E+02
1.05000000000E+09,-9.33612800708E+01,-3.81915198248E+01
1.05500000000E+09,-8.79008838967E+01,-1.51118163922E+02
1.06000000000E+09,-8.59622588614E+01,-1.71980869873E+02
1.06500000000E+09,-8.52012155630E+01,-1.20249970934E+02
1.07000000000E+09,-1.00286930550E+02,+7.48705427202E+01
1.07500000000E+09,-8.44285883004E+01,+1.24333633511E+02
1.08000000000E+09,-8.84765220722E+01,-1.34387926082E+02
1.08500000000E+09,-8.73238526316E+01,-1.54495252692E+02
1.09000000000E+09,-9.05212541898E+01,-5.50861821752E+01
1.09500000000E+09,-8.45644695948E+01,+1.74272108972E+02
1.10000000000E+09,-8.99554066705E+01,+4.97844356779E+01
1.10500000000E+09,-8.48419893318E+01,+1.01472546740E+02
1.11000000000E+09,-9.01316145024E+01,+1.13001225757E+02
1.11500000000E+09,-9.85995914938E+01,+6.89022764577E+00
1.12000000000E+09,-9.01998498434E+01,+1.41887356141E+02
1.12500000000E+09,-8.96369097087E+01,+1.26255834752E+02
1.13000000000E+09,-1.01149492372E+02,+3.90241918391E+01
1.13500000000E+09,-9.79370684137E+01,+1.00184399044E+02
1.14000000000E+09,-8.88528281890E+01,+5.45656573207E+01
1.14500000000E+09,-8.32884282130E+01,+1.11572299231E+02
1.15000000000E+09,-8.70206973906E+01,+1.46980337810E+02
1.15500000000E+09,-1.02141140828E+02,+8.35851595464E+01
1.16000000000E+09,-8.96182679600E+01,+3.15273692588E+01
1.16500000000E+09,-8.60876284382E+01,+4.27474499210E+01
1.17000000000E+09,-8.18018036539E+01,+5.97451446925E+01
1.17500000000E+09,-8.65387066410E+01,+3.20632954127E+01
1.18000000000E+09,-8.94369931348E+01,+8.34349301013E+01
1.18500000000E+09,-8.67505262591E+01,+1.59101845142E+01
1.19000000000E+09,-8.00747854951E+01,+4.73012628434E+01
1.19500000000E+09,-8.01480552508E+01,+5.52012563469E+01
1.20000000000E+09,-7.86378378340E+01,+1.20588087574E+01
1.20500000000E+09,-7.67206737108E+01,-3.68624585858E+00
1.21000000000E+09,-7.94394346376E+01,-4.29155923457E+01
1.21500000000E+09,-8.18284064489E+01,-6.58505886901E+01
1.22000000000E+09,-8.18356162098E+01,-5.62106098621E+01
1.22500000000E+09,-8.52866500459E+01,-4.42475964360E+01
1.23000000000E+09,-8.23924347080E+01,-3.44647631931E+01
1.23500000000E+09,-8.23561615871E+01,-4.85229523105E+01
1.24000000000E+09,-8.10753066395E+01,-6.80344492003E+01
1.24500000000E+09,-8.25580560507E+01,-7.83383581533E+01
1.25000000000E+09,-7.81766979656E+01,-8.78868435659E+01
1.25500000000E+09,-8.44870461150E+01,-9.48518130675E+01
1.26000000000E+09,-8.57921222015E+01,-1.30940959046E+02
1.26500000000E+09,-9.77554794857E+01,-7.12547111275E+01
1.27000000000E+09,-7.76735635583E+01,-9.23298844142E+01
1.27500000000E+09,-7.92485663219E+01,-7.19665070622E+01
1.28000000000E+09,-8.05501575877E+01,-1.09298504893E+02
1.28500000000E+09,-7.87296541396E+01,-9.81966713670E+01
1.29000000000E+09,-7.75947202764E+01,-1.35936033674E+02
1.29500000000E+09,-7.85446003287E+01,-1.14004292182E+02
1.30000000000E+09,-7.80001898213E+01,-1.18429061866E+02
1.30500000000E+09,-7.64055448596E+01,-1.36771653838E+02
1.31000000000E+09,-7.37347442093E+01,-1.58066537299E+02
1.31500000000E+09,-7.59408287217E+01,-1.55540065485E+02
1.32000000000E+09,-7.68520533420E+01,-1.63901386813E+02
1.32500000000E+09,-7.82725706568E+01,-1.41685160014E+02
1.33000000000E+09,-7.58186291280E+01,-1.48405815314E+02
1.33500000000E+09,-7.40881347683E+01,-1.77114799770E+02
1.34000000000E+09,-7.28427242310E+01,-1.73312376659E+02
1.34500000000E+09,-7.25181179820E+01,+1.73243070647E+02
1.35000000000E+09,-7.25041977942E+01,-1.79570812362E+02
1.35500000000E+09,-7.24433669596E+01,+1.54617952312E+02
1.36000000000E+09,-7.21112539981E+01,+1.56500015206E+02
1.36500000000E+09,-7.13467368691E+01,+1.57637326199E+02
1.37000000000E+09,-6.79749567879E+01,+1.50080299720E+02
1.37500000000E+09,-6.66122149101E+01,+1.33165299662E+02
1.38000000000E+09,-6.73548825378E+01,+1.20511450584E+02
1.38500000000E+09,-6.70489462345E+01,+1.10844350930E+02
1.39000000000E+09,-6.68894055271E+01,+1.00714082241E+02
1.39500000000E+09,-6.66746600048E+01,+1.03395524643E+02
1.40000000000E+09,-6.64732229543E+01,+9.67269459451E+01
1.40500000000E+09,-6.57278265555E+01,+9.55033070543E+01
1.41000000000E+09,-6.41138892982E+01,+8.65877743566E+01
1.41500000000E+09,-6.18669450850E+01,+7.01319947425E+01
1.42000000000E+09,-6.21779727285E+01,+5.50654374522E+01
1.42500000000E+09,-6.17196387463E+01,+5.27245960844E+01
1.43000000000E+09,-6.06544230974E+01,+4.02803666873E+01
1.43500000000E+09,-5.97848663803E+01,+3.05954200763E+01
1.44000000000E+09,-5.92861016180E+01,+1.83850645651E+01
1.44500000000E+09,-5.85852202936E+01,+9.52370794819E+00
1.45000000000E+09,-5.83035927578E+01,+1.81327312598E-01
1.45500000000E+09,-5.76943906324E+01,-3.33607023111E+00
1.46000000000E+09,-5.59803175669E+01,-8.50746338291E+00
1.46500000000E+09,-5.36883916936E+01,-1.94121065871E+01
1.47000000000E+09,-5.23872622053E+01,-4.54966441458E+01
1.47500000000E+09,-5.23782567776E+01,-6.10466332130E+01
1.48000000000E+09,-5.22840877666E+01,-7.77640908481E+01
1.48500000000E+09,-5.26447242383E+01,-8.75986520895E+01
1.49000000000E+09,-5.23163643888E+01,-8.93654897016E+01
1.49500000000E+09,-4.98272986798E+01,-9.96667010803E+01
1.50000000000E+09,-4.81847737360E+01,-1.22691429574E+02
1.50500000000E+09,-4.75744320288E+01,-1.41853992433E+02
1.51000000000E+09,-4.72689463745E+01,-1.68032200037E+02
1.51500000000E+09,-4.84482559697E+01,+1.72484566482E+02
1.52000000000E+09,-4.95764522591E+01,+1.61716169789E+02
