! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 14:50:03
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.91066434385E+01
1.00500000000E+09,-8.43897912125E+01
1.01000000000E+09,-9.04793483681E+01
1.01500000000E+09,-9.49340570958E+01
1.02000000000E+09,-9.26102021965E+01
1.02500000000E+09,-9.96028560212E+01
1.03000000000E+09,-8.88136586870E+01
1.03500000000E+09,-9.25883553279E+01
1.04000000000E+09,-9.33505710405E+01
1.04500000000E+09,-9.98016049301E+01
1.05000000000E+09,-9.35332706873E+01
1.05500000000E+09,-1.00245522482E+02
1.06000000000E+09,-9.63931510557E+01
1.06500000000E+09,-9.10074416501E+01
1.07000000000E+09,-9.34470832238E+01
1.07500000000E+09,-9.68388307788E+01
1.08000000000E+09,-8.82570955487E+01
1.08500000000E+09,-8.91968800701E+01
1.09000000000E+09,-9.31798860613E+01
1.09500000000E+09,-9.47089281437E+01
1.10000000000E+09,-8.84969048497E+01
1.10500000000E+09,-9.12155291248E+01
1.11000000000E+09,-8.47573764954E+01
1.11500000000E+09,-1.05534166863E+02
1.12000000000E+09,-8.24309852011E+01
1.12500000000E+09,-8.96522986152E+01
1.13000000000E+09,-8.93994154001E+01
1.13500000000E+09,-8.98512149304E+01
1.14000000000E+09,-8.16622854175E+01
1.14500000000E+09,-8.68586549859E+01
1.15000000000E+09,-8.98572832780E+01
1.15500000000E+09,-9.65938136911E+01
1.16000000000E+09,-9.12359555006E+01
1.16500000000E+09,-9.12684877870E+01
1.17000000000E+09,-1.03207106180E+02
1.17500000000E+09,-8.99153486177E+01
1.18000000000E+09,-9.73564677366E+01
1.18500000000E+09,-8.98698860892E+01
1.19000000000E+09,-8.15485214359E+01
1.19500000000E+09,-8.06879217230E+01
1.20000000000E+09,-8.72458633036E+01
1.20500000000E+09,-8.74431485354E+01
1.21000000000E+09,-8.63001010977E+01
1.21500000000E+09,-1.06701467433E+02
1.22000000000E+09,-9.73130198550E+01
1.22500000000E+09,-1.01145624535E+02
1.23000000000E+09,-9.15886204289E+01
1.23500000000E+09,-8.74504540899E+01
1.24000000000E+09,-8.78113620192E+01
1.24500000000E+09,-8.51714273652E+01
1.25000000000E+09,-9.35688305967E+01
1.25500000000E+09,-9.89991226574E+01
1.26000000000E+09,-8.68127426564E+01
1.26500000000E+09,-9.09032482638E+01
1.27000000000E+09,-8.59952970844E+01
1.27500000000E+09,-8.23606909641E+01
1.28000000000E+09,-7.97544859159E+01
1.28500000000E+09,-8.21366557430E+01
1.29000000000E+09,-8.33619576417E+01
1.29500000000E+09,-7.89093574826E+01
1.30000000000E+09,-8.30099337140E+01
1.30500000000E+09,-7.83168636072E+01
1.31000000000E+09,-7.85883447359E+01
1.31500000000E+09,-7.91081084771E+01
1.32000000000E+09,-7.58378303386E+01
1.32500000000E+09,-7.78411948545E+01
1.33000000000E+09,-7.58004280883E+01
1.33500000000E+09,-7.56706547014E+01
1.34000000000E+09,-7.40884392254E+01
1.34500000000E+09,-7.53517173181E+01
1.35000000000E+09,-7.66599990078E+01
1.35500000000E+09,-7.57822273231E+01
1.36000000000E+09,-7.56937840914E+01
1.36500000000E+09,-7.58229680208E+01
1.37000000000E+09,-7.81971222287E+01
1.37500000000E+09,-7.80575453575E+01
1.38000000000E+09,-7.37120531960E+01
1.38500000000E+09,-7.39734772710E+01
1.39000000000E+09,-7.59124594837E+01
1.39500000000E+09,-7.47867669525E+01
1.40000000000E+09,-7.53358803234E+01
1.40500000000E+09,-7.11721431822E+01
1.41000000000E+09,-6.76771220787E+01
1.41500000000E+09,-6.95485169219E+01
1.42000000000E+09,-6.91954762673E+01
1.42500000000E+09,-6.84958555094E+01
1.43000000000E+09,-6.75431218599E+01
1.43500000000E+09,-6.68198308187E+01
1.44000000000E+09,-6.80818388421E+01
1.44500000000E+09,-6.83982281117E+01
1.45000000000E+09,-6.40188099851E+01
1.45500000000E+09,-6.24774248955E+01
1.46000000000E+09,-6.00896306195E+01
1.46500000000E+09,-5.99162344531E+01
1.47000000000E+09,-5.93524925482E+01
1.47500000000E+09,-5.83279953946E+01
1.48000000000E+09,-5.98357487544E+01
1.48500000000E+09,-6.70133928384E+01
1.49000000000E+09,-6.03636557822E+01
1.49500000000E+09,-5.83389507022E+01
1.50000000000E+09,-6.01090467856E+01
1.50500000000E+09,-5.55019348814E+01
1.51000000000E+09,-5.47563354782E+01
1.51500000000E+09,-5.67709643744E+01
1.52000000000E+09,-5.39036148929E+01
1.52500000000E+09,-5.44802321414E+01
1.53000000000E+09,-5.53019959247E+01
1.53500000000E+09,-5.40194178224E+01
1.54000000000E+09,-5.51026178324E+01
1.54500000000E+09,-5.71648177782E+01
1.55000000000E+09,-5.95377163469E+01
1.55500000000E+09,-5.70726021452E+01
1.56000000000E+09,-5.84669098167E+01
1.56500000000E+09,-6.48241438312E+01
1.57000000000E+09,-6.40474912847E+01
1.57500000000E+09,-6.84034083676E+01
1.58000000000E+09,-6.35555725695E+01
1.58500000000E+09,-6.23050417009E+01
1.59000000000E+09,-6.55412137943E+01
1.59500000000E+09,-6.86222421695E+01
1.60000000000E+09,-6.94272194296E+01
1.60500000000E+09,-7.18852994823E+01
1.61000000000E+09,-7.33852089641E+01
1.61500000000E+09,-6.64988413713E+01
1.62000000000E+09,-6.65664443194E+01
1.62500000000E+09,-6.82890977055E+01
1.63000000000E+09,-7.12515559715E+01
1.63500000000E+09,-7.29798241163E+01
1.64000000000E+09,-7.28847277201E+01
1.64500000000E+09,-7.13985270405E+01
1.65000000000E+09,-7.00395145642E+01
1.65500000000E+09,-6.96277622884E+01
1.66000000000E+09,-6.84028957439E+01
1.66500000000E+09,-6.90933077318E+01
1.67000000000E+09,-7.29291129035E+01
1.67500000000E+09,-7.61719020616E+01
1.68000000000E+09,-7.23947383953E+01
1.68500000000E+09,-7.34643703792E+01
1.69000000000E+09,-7.26792370671E+01
1.69500000000E+09,-7.49678694878E+01
1.70000000000E+09,-7.56875857230E+01
1.70500000000E+09,-7.38769224103E+01
1.71000000000E+09,-7.63603969556E+01
1.71500000000E+09,-7.80098126826E+01
1.72000000000E+09,-7.66337978451E+01
1.72500000000E+09,-7.30136001552E+01
1.73000000000E+09,-7.64245677942E+01
1.73500000000E+09,-8.06664264180E+01
1.74000000000E+09,-7.76077148235E+01
1.74500000000E+09,-7.97198745501E+01
1.75000000000E+09,-8.19140017667E+01
1.75500000000E+09,-9.06227421392E+01
1.76000000000E+09,-7.85002384555E+01
1.76500000000E+09,-7.97231350513E+01
1.77000000000E+09,-8.31033651183E+01
1.77500000000E+09,-8.30516444074E+01
1.78000000000E+09,-8.10596489923E+01
1.78500000000E+09,-1.01524509314E+02
1.79000000000E+09,-7.95896220856E+01
1.79500000000E+09,-7.78097986490E+01
1.80000000000E+09,-8.32794628860E+01
1.80500000000E+09,-7.15481616486E+01
1.81000000000E+09,-7.53720130858E+01
1.81500000000E+09,-7.83347202138E+01
1.82000000000E+09,-7.73716312110E+01
1.82500000000E+09,-7.39851720409E+01
1.83000000000E+09,-8.17978896553E+01
1.83500000000E+09,-8.32509097001E+01
1.84000000000E+09,-8.56448755738E+01
1.84500000000E+09,-7.62667178427E+01
1.85000000000E+09,-7.79229515577E+01
1.85500000000E+09,-7.50921658604E+01
1.86000000000E+09,-7.76044914764E+01
1.86500000000E+09,-8.38345211733E+01
1.87000000000E+09,-8.17351075309E+01
1.87500000000E+09,-7.75782270476E+01
1.88000000000E+09,-8.04925572613E+01
1.88500000000E+09,-8.00404408814E+01
1.89000000000E+09,-7.98858633656E+01
1.89500000000E+09,-8.39159036651E+01
1.90000000000E+09,-8.15856263711E+01
1.90500000000E+09,-7.78240912356E+01
1.91000000000E+09,-7.87095631539E+01
1.91500000000E+09,-7.89099006173E+01
1.92000000000E+09,-8.27724965072E+01
1.92500000000E+09,-8.01804734544E+01
1.93000000000E+09,-8.15112389113E+01
1.93500000000E+09,-7.87639164530E+01
1.94000000000E+09,-7.93096520663E+01
1.94500000000E+09,-8.54173388622E+01
1.95000000000E+09,-8.40216341521E+01
1.95500000000E+09,-8.76468219442E+01
1.96000000000E+09,-7.82572450845E+01
1.96500000000E+09,-7.96669241943E+01
1.97000000000E+09,-7.66421192306E+01
1.97500000000E+09,-7.91568726475E+01
1.98000000000E+09,-7.81401824241E+01
1.98500000000E+09,-7.68372091627E+01
1.99000000000E+09,-7.88286013187E+01
1.99500000000E+09,-8.20125100666E+01
2.00000000000E+09,-8.22250965550E+01
