! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:25:56
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.86314683108E+01
1.00500000000E+09,-1.10927711831E+02
1.01000000000E+09,-8.50521863944E+01
1.01500000000E+09,-8.38261244269E+01
1.02000000000E+09,-8.41550651210E+01
1.02500000000E+09,-8.40470769389E+01
1.03000000000E+09,-9.09268449191E+01
1.03500000000E+09,-9.06828990914E+01
1.04000000000E+09,-8.40099700220E+01
1.04500000000E+09,-8.51695730890E+01
1.05000000000E+09,-9.11088458842E+01
1.05500000000E+09,-8.61013105928E+01
1.06000000000E+09,-9.09394090214E+01
1.06500000000E+09,-8.54722392671E+01
1.07000000000E+09,-9.37269406523E+01
1.07500000000E+09,-8.99001686694E+01
1.08000000000E+09,-8.66895010258E+01
1.08500000000E+09,-8.71392721364E+01
1.09000000000E+09,-8.49123338154E+01
1.09500000000E+09,-9.75592050580E+01
1.10000000000E+09,-8.67296342184E+01
1.10500000000E+09,-9.68435720603E+01
1.11000000000E+09,-8.52795617317E+01
1.11500000000E+09,-8.37981218792E+01
1.12000000000E+09,-8.78085450014E+01
1.12500000000E+09,-8.48417382705E+01
1.13000000000E+09,-8.82467471375E+01
1.13500000000E+09,-8.88141899698E+01
1.14000000000E+09,-1.03147127114E+02
1.14500000000E+09,-9.25889251781E+01
1.15000000000E+09,-9.03491441443E+01
1.15500000000E+09,-8.72739202853E+01
1.16000000000E+09,-8.72060920045E+01
1.16500000000E+09,-9.53693558095E+01
1.17000000000E+09,-9.48616502450E+01
1.17500000000E+09,-9.16335253284E+01
1.18000000000E+09,-8.60113346795E+01
1.18500000000E+09,-8.49687416365E+01
1.19000000000E+09,-8.70551309258E+01
1.19500000000E+09,-8.58576778549E+01
1.20000000000E+09,-8.07920206478E+01
1.20500000000E+09,-8.21560057595E+01
1.21000000000E+09,-8.21522626264E+01
1.21500000000E+09,-8.23930430976E+01
1.22000000000E+09,-9.71123737311E+01
1.22500000000E+09,-8.17198680909E+01
1.23000000000E+09,-8.22288276039E+01
1.23500000000E+09,-8.34319585689E+01
1.24000000000E+09,-8.18022964884E+01
1.24500000000E+09,-8.77714048067E+01
1.25000000000E+09,-8.06443793761E+01
1.25500000000E+09,-8.12305606217E+01
1.26000000000E+09,-8.41615052811E+01
1.26500000000E+09,-8.62110203261E+01
1.27000000000E+09,-8.20633952931E+01
1.27500000000E+09,-8.81146321275E+01
1.28000000000E+09,-8.79883390596E+01
1.28500000000E+09,-8.19372164364E+01
1.29000000000E+09,-8.74566350710E+01
1.29500000000E+09,-8.20342256067E+01
1.30000000000E+09,-8.90752507975E+01
1.30500000000E+09,-1.03087573574E+02
1.31000000000E+09,-8.55956320729E+01
1.31500000000E+09,-8.02260517734E+01
1.32000000000E+09,-8.18336952738E+01
1.32500000000E+09,-8.01290601908E+01
1.33000000000E+09,-7.81815776788E+01
1.33500000000E+09,-7.85423349467E+01
1.34000000000E+09,-7.54719312213E+01
1.34500000000E+09,-7.35317884915E+01
1.35000000000E+09,-7.46119364557E+01
1.35500000000E+09,-7.41645001443E+01
1.36000000000E+09,-7.51987416521E+01
1.36500000000E+09,-7.42481657639E+01
1.37000000000E+09,-7.39357916375E+01
1.37500000000E+09,-7.33428446817E+01
1.38000000000E+09,-7.19206024313E+01
1.38500000000E+09,-7.09709728652E+01
1.39000000000E+09,-7.15666217664E+01
1.39500000000E+09,-6.92386208514E+01
1.40000000000E+09,-6.86568587989E+01
1.40500000000E+09,-6.85540287322E+01
1.41000000000E+09,-6.95223563575E+01
1.41500000000E+09,-6.76857212795E+01
1.42000000000E+09,-6.77324106576E+01
1.42500000000E+09,-6.89606223095E+01
1.43000000000E+09,-6.74468981450E+01
1.43500000000E+09,-6.57975692214E+01
1.44000000000E+09,-6.63003353657E+01
1.44500000000E+09,-6.59493480227E+01
1.45000000000E+09,-6.61109590648E+01
1.45500000000E+09,-6.29024999018E+01
1.46000000000E+09,-5.88137638659E+01
1.46500000000E+09,-5.72190702977E+01
1.47000000000E+09,-5.57521734498E+01
1.47500000000E+09,-5.59719225679E+01
1.48000000000E+09,-5.66457872086E+01
1.48500000000E+09,-5.66131719194E+01
1.49000000000E+09,-5.77382870297E+01
1.49500000000E+09,-5.45347546372E+01
1.50000000000E+09,-5.29610128726E+01
1.50500000000E+09,-5.47761105538E+01
1.51000000000E+09,-5.48365831250E+01
1.51500000000E+09,-5.39209992652E+01
1.52000000000E+09,-5.22719263655E+01
1.52500000000E+09,-5.17663076393E+01
1.53000000000E+09,-5.60482389125E+01
1.53500000000E+09,-5.60440222885E+01
1.54000000000E+09,-5.14549268228E+01
1.54500000000E+09,-5.13298231755E+01
1.55000000000E+09,-5.18379520355E+01
1.55500000000E+09,-5.35123904771E+01
1.56000000000E+09,-5.45976273480E+01
1.56500000000E+09,-5.45246708889E+01
1.57000000000E+09,-5.22868267855E+01
1.57500000000E+09,-5.14158916741E+01
1.58000000000E+09,-5.32678216704E+01
1.58500000000E+09,-5.49242313294E+01
1.59000000000E+09,-5.47831478506E+01
1.59500000000E+09,-5.56649007548E+01
1.60000000000E+09,-5.58064565759E+01
1.60500000000E+09,-5.52770731704E+01
1.61000000000E+09,-5.59545926017E+01
1.61500000000E+09,-5.75090439218E+01
1.62000000000E+09,-5.90483318422E+01
1.62500000000E+09,-5.93451156607E+01
1.63000000000E+09,-5.86477327686E+01
1.63500000000E+09,-5.83072760657E+01
1.64000000000E+09,-5.95663644619E+01
1.64500000000E+09,-5.91756979605E+01
1.65000000000E+09,-5.94961496497E+01
1.65500000000E+09,-6.11103600372E+01
1.66000000000E+09,-6.19268913718E+01
1.66500000000E+09,-6.15447037759E+01
1.67000000000E+09,-6.23192901492E+01
1.67500000000E+09,-6.32169906429E+01
1.68000000000E+09,-6.19606749557E+01
1.68500000000E+09,-6.14945614997E+01
1.69000000000E+09,-6.23502180118E+01
1.69500000000E+09,-6.33538266818E+01
1.70000000000E+09,-6.59421339025E+01
1.70500000000E+09,-6.70018840895E+01
1.71000000000E+09,-6.68259832333E+01
1.71500000000E+09,-6.47072762771E+01
1.72000000000E+09,-6.47018108701E+01
1.72500000000E+09,-6.56154386168E+01
1.73000000000E+09,-6.73285286063E+01
1.73500000000E+09,-6.82513723824E+01
1.74000000000E+09,-6.87758351831E+01
1.74500000000E+09,-6.89026715026E+01
1.75000000000E+09,-6.93956614111E+01
1.75500000000E+09,-7.07820729072E+01
1.76000000000E+09,-7.12539600490E+01
1.76500000000E+09,-7.05503334366E+01
1.77000000000E+09,-7.25453108208E+01
1.77500000000E+09,-7.08615603486E+01
1.78000000000E+09,-7.16984260503E+01
1.78500000000E+09,-7.21480566940E+01
1.79000000000E+09,-7.36420265972E+01
1.79500000000E+09,-7.85530175987E+01
1.80000000000E+09,-7.00489710172E+01
1.80500000000E+09,-6.79502934124E+01
1.81000000000E+09,-7.02487516128E+01
1.81500000000E+09,-7.40317279636E+01
1.82000000000E+09,-7.63202428506E+01
1.82500000000E+09,-7.30634228667E+01
1.83000000000E+09,-7.34328830640E+01
1.83500000000E+09,-7.63588299082E+01
