! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 14:12:00
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.05185534064E+01,+2.71661100470E+01
2.50500000000E+09,-7.74454175392E+01,+3.52663835293E+01
2.51000000000E+09,-7.81756078298E+01,+4.75102196167E+01
2.51500000000E+09,-7.27545285806E+01,+3.28198392006E+01
2.52000000000E+09,-7.13278200142E+01,+1.51897003293E+01
2.52500000000E+09,-7.34660607067E+01,-1.49307547609E+01
2.53000000000E+09,-7.46745676365E+01,-3.34574023845E+00
2.53500000000E+09,-7.24013869911E+01,-5.62807344321E+00
2.54000000000E+09,-7.00969601731E+01,-2.38786007751E+01
2.54500000000E+09,-7.34413331499E+01,-1.57121114590E+01
2.55000000000E+09,-7.31449850888E+01,-3.28323063436E+01
2.55500000000E+09,-7.28841929007E+01,-2.40881113080E+01
2.56000000000E+09,-7.00251900359E+01,-1.86108900647E+01
2.56500000000E+09,-6.90037703439E+01,-2.71590171191E+01
2.57000000000E+09,-6.68739131505E+01,-3.58888074075E+01
2.57500000000E+09,-6.66456933969E+01,-5.89264535787E+01
2.58000000000E+09,-6.80438331121E+01,-6.87034676857E+01
2.58500000000E+09,-6.80059637666E+01,-6.43417878272E+01
2.59000000000E+09,-6.76155854363E+01,-6.62796070566E+01
2.59500000000E+09,-6.59268436576E+01,-7.00112652585E+01
2.60000000000E+09,-6.50850253186E+01,-7.79601262267E+01
2.60500000000E+09,-6.30390485953E+01,-8.49309391232E+01
2.61000000000E+09,-6.31010735681E+01,-1.03697710890E+02
2.61500000000E+09,-6.31859064428E+01,-1.12599615865E+02
2.62000000000E+09,-6.38394583486E+01,-1.29194686680E+02
2.62500000000E+09,-6.42412673462E+01,-1.34878680696E+02
2.63000000000E+09,-6.56998105930E+01,-1.36415988520E+02
2.63500000000E+09,-6.58023982767E+01,-1.34346475715E+02
2.64000000000E+09,-6.41962093990E+01,-1.29499819754E+02
2.64500000000E+09,-6.14556602526E+01,-1.39194725668E+02
2.65000000000E+09,-6.17473961530E+01,-1.54161759912E+02
2.65500000000E+09,-6.05259530611E+01,-1.62005655671E+02
2.66000000000E+09,-6.06105964149E+01,-1.75073241724E+02
2.66500000000E+09,-6.07343197294E+01,+1.74484958669E+02
2.67000000000E+09,-6.14455091944E+01,+1.65601915189E+02
2.67500000000E+09,-6.17039498317E+01,+1.67274404064E+02
2.68000000000E+09,-6.10870653508E+01,+1.61081179643E+02
2.68500000000E+09,-6.04334813865E+01,+1.55737608903E+02
2.69000000000E+09,-5.97584872297E+01,+1.49716901344E+02
2.69500000000E+09,-5.90900440787E+01,+1.44362504740E+02
2.70000000000E+09,-5.82662579112E+01,+1.33827005923E+02
2.70500000000E+09,-5.79111434782E+01,+1.22416300222E+02
2.71000000000E+09,-5.71338231767E+01,+1.09025372669E+02
2.71500000000E+09,-5.81042346207E+01,+9.56452055835E+01
2.72000000000E+09,-5.86115031634E+01,+9.45846857707E+01
2.72500000000E+09,-5.87054770902E+01,+9.30169087929E+01
2.73000000000E+09,-5.66508253189E+01,+8.80189971901E+01
2.73500000000E+09,-5.64275195661E+01,+7.33281893288E+01
2.74000000000E+09,-5.61894305307E+01,+6.63195661222E+01
2.74500000000E+09,-5.64229820430E+01,+5.02743138675E+01
2.75000000000E+09,-5.72352371803E+01,+4.39721322936E+01
2.75500000000E+09,-5.74639860683E+01,+4.40702096526E+01
2.76000000000E+09,-5.61696245327E+01,+3.47723402594E+01
2.76500000000E+09,-5.60816223556E+01,+2.58848912432E+01
2.77000000000E+09,-5.62608488706E+01,+1.72192267269E+01
2.77500000000E+09,-5.66001787451E+01,+1.37984806891E+01
2.78000000000E+09,-5.66802935922E+01,+5.77877876874E+00
2.78500000000E+09,-5.70459558701E+01,+5.19677404521E+00
2.79000000000E+09,-5.59867505245E+01,+8.56771376071E+00
2.79500000000E+09,-5.43942095676E+01,-6.00056971981E+00
2.80000000000E+09,-5.43451890116E+01,-1.64145046503E+01
2.80500000000E+09,-5.36996098826E+01,-2.50817176188E+01
2.81000000000E+09,-5.42071708559E+01,-3.67621329331E+01
2.81500000000E+09,-5.49480530624E+01,-3.54460977387E+01
2.82000000000E+09,-5.34878696757E+01,-3.85583878521E+01
2.82500000000E+09,-5.22963822456E+01,-4.96966971320E+01
2.83000000000E+09,-5.20720501229E+01,-6.07022137964E+01
2.83500000000E+09,-5.15110981588E+01,-6.58764428879E+01
2.84000000000E+09,-5.05285102766E+01,-8.16562815753E+01
2.84500000000E+09,-5.16902515734E+01,-9.15348411708E+01
2.85000000000E+09,-5.12965725431E+01,-9.05362748337E+01
2.85500000000E+09,-4.97135751421E+01,-1.02768163331E+02
2.86000000000E+09,-4.97783597152E+01,-1.19284809984E+02
2.86500000000E+09,-5.02864263570E+01,-1.28207367807E+02
2.87000000000E+09,-5.07340539082E+01,-1.35225034398E+02
2.87500000000E+09,-5.07462972130E+01,-1.35610147498E+02
