! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 14:10:45
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.23029825301E+01,+1.74555832378E+01
2.50500000000E+09,-7.85163223592E+01,+2.00369188005E+01
2.51000000000E+09,-8.08714747224E+01,+3.95772958333E+01
2.51500000000E+09,-7.49950725585E+01,+3.58603059963E+01
2.52000000000E+09,-7.12703295974E+01,+1.18659922970E+01
2.52500000000E+09,-7.34149414924E+01,-3.82830365506E+00
2.53000000000E+09,-7.36299293886E+01,-1.52549542632E+00
2.53500000000E+09,-7.25107094685E+01,-8.19665719935E+00
2.54000000000E+09,-7.32742952189E+01,-1.04453981463E+01
2.54500000000E+09,-7.20274761249E+01,-2.95663589263E+01
2.55000000000E+09,-7.33471415419E+01,-5.84999969984E+00
2.55500000000E+09,-7.27871285661E+01,-1.47811668698E+01
2.56000000000E+09,-7.02569712492E+01,-1.17654854695E+01
2.56500000000E+09,-6.90495495140E+01,-1.72682076152E+01
2.57000000000E+09,-6.72971156277E+01,-2.90174018501E+01
2.57500000000E+09,-6.62217729530E+01,-4.97612951897E+01
2.58000000000E+09,-6.71235879478E+01,-6.33245199000E+01
2.58500000000E+09,-6.81022301733E+01,-6.53288710895E+01
2.59000000000E+09,-6.78071688018E+01,-5.38193081014E+01
2.59500000000E+09,-6.56750098621E+01,-6.07964633195E+01
2.60000000000E+09,-6.50922452206E+01,-6.85796203090E+01
2.60500000000E+09,-6.31232079412E+01,-8.15909805124E+01
2.61000000000E+09,-6.17474330760E+01,-9.68133428303E+01
2.61500000000E+09,-6.25730955702E+01,-1.13785859811E+02
2.62000000000E+09,-6.32279212150E+01,-1.24280317179E+02
2.62500000000E+09,-6.39415904735E+01,-1.30610172355E+02
2.63000000000E+09,-6.56309117542E+01,-1.30248544397E+02
2.63500000000E+09,-6.48343438635E+01,-1.15146125556E+02
2.64000000000E+09,-6.23473104201E+01,-1.23286486577E+02
2.64500000000E+09,-5.97133660832E+01,-1.36432952820E+02
2.65000000000E+09,-6.00429126160E+01,-1.52305694814E+02
2.65500000000E+09,-5.92957231272E+01,-1.60091719808E+02
2.66000000000E+09,-5.91923432913E+01,-1.69876593578E+02
2.66500000000E+09,-5.88923259662E+01,+1.79310583039E+02
2.67000000000E+09,-5.90475495973E+01,+1.70954844720E+02
2.67500000000E+09,-5.88338625810E+01,+1.64830797458E+02
2.68000000000E+09,-5.82893828978E+01,+1.59867561029E+02
2.68500000000E+09,-5.75630500965E+01,+1.51537003354E+02
2.69000000000E+09,-5.72417774345E+01,+1.44022592370E+02
2.69500000000E+09,-5.65565171270E+01,+1.33761634273E+02
2.70000000000E+09,-5.61731418897E+01,+1.24260665925E+02
2.70500000000E+09,-5.54661670212E+01,+1.12900751297E+02
2.71000000000E+09,-5.55241705011E+01,+9.94311586478E+01
2.71500000000E+09,-5.58138972454E+01,+8.99805628079E+01
2.72000000000E+09,-5.63211019603E+01,+8.28366356049E+01
2.72500000000E+09,-5.72038352036E+01,+7.88640535083E+01
2.73000000000E+09,-5.57855957564E+01,+7.71376060631E+01
2.73500000000E+09,-5.45286275359E+01,+6.68694195238E+01
2.74000000000E+09,-5.39110628197E+01,+5.41992431333E+01
2.74500000000E+09,-5.39611063314E+01,+3.62238064348E+01
2.75000000000E+09,-5.55211998762E+01,+2.82226877850E+01
2.75500000000E+09,-5.59110957356E+01,+3.05914762406E+01
2.76000000000E+09,-5.50003421728E+01,+2.58968828325E+01
2.76500000000E+09,-5.37088828526E+01,+1.78586221931E+01
2.77000000000E+09,-5.38008354037E+01,+3.70110893589E+00
2.77500000000E+09,-5.40742903354E+01,-4.08330458250E+00
2.78000000000E+09,-5.42410904546E+01,-1.22599168766E+01
2.78500000000E+09,-5.46350232572E+01,-1.69123157030E+01
2.79000000000E+09,-5.43655714047E+01,-1.71683991515E+01
2.79500000000E+09,-5.27325272609E+01,-2.62847401980E+01
2.80000000000E+09,-5.27033305698E+01,-3.98979259407E+01
2.80500000000E+09,-5.26654962907E+01,-4.74790294937E+01
2.81000000000E+09,-5.33577270543E+01,-5.90948275354E+01
2.81500000000E+09,-5.32087602638E+01,-5.88392554791E+01
2.82000000000E+09,-5.26417674456E+01,-6.19582904466E+01
2.82500000000E+09,-5.13888000904E+01,-7.27464629389E+01
2.83000000000E+09,-5.12035631208E+01,-8.28043590283E+01
2.83500000000E+09,-5.08479631929E+01,-9.37366923583E+01
2.84000000000E+09,-5.03785661069E+01,-1.04818787205E+02
2.84500000000E+09,-5.09905420778E+01,-1.14247180620E+02
2.85000000000E+09,-5.11084193794E+01,-1.13793215427E+02
2.85500000000E+09,-4.90141638702E+01,-1.22548885981E+02
2.86000000000E+09,-4.86437581241E+01,-1.41762840140E+02
2.86500000000E+09,-4.93766661354E+01,-1.55554791220E+02
2.87000000000E+09,-5.04716769369E+01,-1.62385649522E+02
2.87500000000E+09,-5.05296617248E+01,-1.63310345458E+02
2.88000000000E+09,-4.94480865972E+01,-1.69034296373E+02
2.88500000000E+09,-4.87515374924E+01,+1.78727375370E+02
2.89000000000E+09,-4.77489329044E+01,+1.64206401253E+02
2.89500000000E+09,-4.91406364553E+01,+1.44688657180E+02
2.90000000000E+09,-5.01189773757E+01,+1.46076566469E+02
2.90500000000E+09,-4.95179449780E+01,+1.39449845131E+02
2.91000000000E+09,-4.92146090832E+01,+1.31180810595E+02
2.91500000000E+09,-4.86622681571E+01,+1.19589961708E+02
2.92000000000E+09,-4.90071291115E+01,+1.08259623244E+02
2.92500000000E+09,-4.93539635383E+01,+9.75020985866E+01
2.93000000000E+09,-5.04770359737E+01,+8.88589142133E+01
2.93500000000E+09,-5.02455319571E+01,+9.30250723039E+01
2.94000000000E+09,-4.85952271246E+01,+8.20185122367E+01
2.94500000000E+09,-4.86365454415E+01,+6.25686806566E+01
2.95000000000E+09,-4.99479313692E+01,+5.47302230504E+01
2.95500000000E+09,-5.00961613544E+01,+4.47456917275E+01
2.96000000000E+09,-5.13083410203E+01,+4.50804815529E+01
2.96500000000E+09,-5.05702523410E+01,+3.92071191608E+01
2.97000000000E+09,-4.94775286141E+01,+3.05503102265E+01
2.97500000000E+09,-5.04243885413E+01,+1.78207387685E+01
2.98000000000E+09,-5.03157729022E+01,+1.51114050209E+01
2.98500000000E+09,-4.96178167701E+01,+9.33032001399E+00
2.99000000000E+09,-4.89461039805E+01,-3.06345437119E+00
2.99500000000E+09,-4.90218235232E+01,-1.87581024391E+01
3.00000000000E+09,-4.95009772748E+01,-2.55473136786E+01
3.00500000000E+09,-4.93779789327E+01,-3.99688355426E+01
3.01000000000E+09,-5.10332162812E+01,-5.16994597525E+01
3.01500000000E+09,-5.19554566458E+01,-4.82748599366E+01
3.02000000000E+09,-5.09715483155E+01,-5.41861811265E+01
3.02500000000E+09,-5.12125904325E+01,-6.10455007808E+01
3.03000000000E+09,-4.98966782687E+01,-6.74760313171E+01
3.03500000000E+09,-4.95069826090E+01,-8.98804459847E+01
3.04000000000E+09,-5.21482788541E+01,-1.02486833564E+02
3.04500000000E+09,-5.34167553977E+01,-9.53880202809E+01
3.05000000000E+09,-5.13555913839E+01,-9.17699886560E+01
3.05500000000E+09,-5.03083637010E+01,-1.07988937266E+02
3.06000000000E+09,-4.98405029715E+01,-1.19827085759E+02
3.06500000000E+09,-4.95868741704E+01,-1.35868839002E+02
3.07000000000E+09,-5.05296950487E+01,-1.54021638358E+02
3.07500000000E+09,-5.18225221686E+01,-1.63423688550E+02
3.08000000000E+09,-5.37504074036E+01,-1.67370001461E+02
3.08500000000E+09,-5.41260495635E+01,-1.64308209657E+02
3.09000000000E+09,-5.26489157867E+01,-1.69061081417E+02
3.09500000000E+09,-5.29104297769E+01,+1.79391007532E+02
3.10000000000E+09,-5.20474033089E+01,+1.71361699060E+02
3.10500000000E+09,-5.22068922412E+01,+1.57628079227E+02
3.11000000000E+09,-5.26505591176E+01,+1.44530759829E+02
3.11500000000E+09,-5.35604540379E+01,+1.33335591572E+02
3.12000000000E+09,-5.41580360496E+01,+1.21362028932E+02
3.12500000000E+09,-5.56483447335E+01,+1.24433342798E+02
3.13000000000E+09,-5.56023636992E+01,+1.16070017451E+02
3.13500000000E+09,-5.67028378654E+01,+1.09615411018E+02
3.14000000000E+09,-5.63258989626E+01,+1.13023541239E+02
3.14500000000E+09,-5.53967463030E+01,+1.02155997474E+02
3.15000000000E+09,-5.56363568676E+01,+8.64571208715E+01
3.15500000000E+09,-5.56253507047E+01,+7.98971233517E+01
3.16000000000E+09,-5.67398855622E+01,+6.07489676505E+01
3.16500000000E+09,-5.90781141659E+01,+5.01964515861E+01
3.17000000000E+09,-6.01174798586E+01,+5.96136276974E+01
