! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 14:08:00
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.49752605927E+01,+5.70949170514E+01
2.50500000000E+09,-7.36642948645E+01,+4.79953475223E+01
2.51000000000E+09,-7.28233278418E+01,+2.42932697497E+01
2.51500000000E+09,-7.12025714494E+01,+2.33867717970E+01
2.52000000000E+09,-7.02692244032E+01,+3.11954278177E+00
2.52500000000E+09,-7.20783130559E+01,-1.03500007927E+01
2.53000000000E+09,-7.14466270296E+01,+8.82476714802E+00
2.53500000000E+09,-7.10799523315E+01,+3.18192461911E+00
2.54000000000E+09,-6.99113057444E+01,-1.21796474356E+01
2.54500000000E+09,-7.09848761048E+01,-1.89275704402E+01
2.55000000000E+09,-7.25924254081E+01,-3.36086217651E+01
2.55500000000E+09,-7.12783014980E+01,-1.93191272914E+01
2.56000000000E+09,-6.91419678582E+01,-1.39391343547E+01
2.56500000000E+09,-6.73329725900E+01,-3.09055840974E+01
2.57000000000E+09,-6.61374603481E+01,-3.98956507862E+01
2.57500000000E+09,-6.54805839498E+01,-5.76024889624E+01
2.58000000000E+09,-6.68065462557E+01,-7.50392882555E+01
2.58500000000E+09,-6.78854803279E+01,-6.56521522804E+01
2.59000000000E+09,-6.79296027954E+01,-7.26273067408E+01
2.59500000000E+09,-6.56827775898E+01,-7.36962251159E+01
2.60000000000E+09,-6.56260802955E+01,-7.92370943909E+01
2.60500000000E+09,-6.39003656323E+01,-8.78379661024E+01
2.61000000000E+09,-6.28019046298E+01,-9.83721491858E+01
2.61500000000E+09,-6.21290476296E+01,-1.15611434358E+02
2.62000000000E+09,-6.26491096857E+01,-1.27093943629E+02
2.62500000000E+09,-6.35021946387E+01,-1.37506692002E+02
2.63000000000E+09,-6.37253766182E+01,-1.45593171996E+02
2.63500000000E+09,-6.47423081240E+01,-1.36770113754E+02
2.64000000000E+09,-6.26223834779E+01,-1.38166667998E+02
2.64500000000E+09,-6.12827344525E+01,-1.48229619832E+02
2.65000000000E+09,-6.01869424434E+01,-1.57040232943E+02
2.65500000000E+09,-5.98352352845E+01,-1.71735746505E+02
2.66000000000E+09,-5.96055011565E+01,+1.77083818799E+02
2.66500000000E+09,-5.95962253271E+01,+1.65611276598E+02
2.67000000000E+09,-6.00775704159E+01,+1.58494123237E+02
2.67500000000E+09,-6.02183687329E+01,+1.50311398996E+02
2.68000000000E+09,-6.00566371586E+01,+1.44339924123E+02
2.68500000000E+09,-6.00519698901E+01,+1.41397563784E+02
2.69000000000E+09,-5.99508818988E+01,+1.34108728591E+02
2.69500000000E+09,-5.96233443211E+01,+1.27992460187E+02
2.70000000000E+09,-5.77160980072E+01,+1.20548718405E+02
2.70500000000E+09,-5.70936849777E+01,+1.09632106927E+02
2.71000000000E+09,-5.71942788044E+01,+9.19170045552E+01
2.71500000000E+09,-5.81734850308E+01,+7.63819912094E+01
2.72000000000E+09,-5.96674228032E+01,+7.40928774015E+01
2.72500000000E+09,-6.03908171455E+01,+7.97308805471E+01
2.73000000000E+09,-5.84786648252E+01,+7.81455635188E+01
2.73500000000E+09,-5.72630700253E+01,+6.61694446208E+01
