! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 14:09:46
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.19522858216E+01,+1.47184626411E+00
2.50500000000E+09,-7.93656468481E+01,+2.19002447350E+01
2.51000000000E+09,-7.82570562629E+01,+2.92047504404E+01
2.51500000000E+09,-7.59990736112E+01,+2.28582558481E+01
2.52000000000E+09,-7.29156894387E+01,+4.27790731971E-01
2.52500000000E+09,-7.48794008165E+01,-1.81751210887E+01
2.53000000000E+09,-7.58955166141E+01,-1.26136959157E+01
2.53500000000E+09,-7.30329315960E+01,-3.93852718079E+01
2.54000000000E+09,-7.43561645505E+01,-5.42414943870E+01
2.54500000000E+09,-7.40588911569E+01,-5.91152643578E+01
2.55000000000E+09,-7.97509928899E+01,-6.13140356128E+01
2.55500000000E+09,-7.91559214587E+01,-6.21573567562E+00
2.56000000000E+09,-7.35445284636E+01,-8.92475345035E+00
2.56500000000E+09,-7.10735333661E+01,-2.33258683728E+01
2.57000000000E+09,-6.99229036593E+01,-2.93484195274E+01
2.57500000000E+09,-6.88414187030E+01,-5.94871878965E+01
2.58000000000E+09,-7.21235864132E+01,-7.23934123988E+01
2.58500000000E+09,-7.47603115100E+01,-5.70009234623E+01
2.59000000000E+09,-7.11719500303E+01,-5.17305683150E+01
2.59500000000E+09,-6.85051329936E+01,-5.61413709790E+01
2.60000000000E+09,-6.63156851238E+01,-6.61908661411E+01
2.60500000000E+09,-6.50284262936E+01,-7.64486994268E+01
2.61000000000E+09,-6.39952212114E+01,-9.87011648689E+01
2.61500000000E+09,-6.34205235774E+01,-1.11630174743E+02
2.62000000000E+09,-6.53671985553E+01,-1.23457575351E+02
2.62500000000E+09,-6.62904383147E+01,-1.32996272740E+02
2.63000000000E+09,-6.76190773643E+01,-1.29456498314E+02
2.63500000000E+09,-6.71926989373E+01,-1.12833809025E+02
2.64000000000E+09,-6.35008272318E+01,-1.17024893322E+02
2.64500000000E+09,-6.14534527240E+01,-1.33518813404E+02
2.65000000000E+09,-6.12364957088E+01,-1.53145614320E+02
2.65500000000E+09,-6.04357198420E+01,-1.65150986406E+02
2.66000000000E+09,-6.11057106492E+01,-1.77787096250E+02
2.66500000000E+09,-6.14395591338E+01,+1.77937039234E+02
2.67000000000E+09,-6.14541343497E+01,+1.72102710751E+02
2.67500000000E+09,-6.06025871217E+01,+1.65608322555E+02
2.68000000000E+09,-6.07407766721E+01,+1.61551745353E+02
2.68500000000E+09,-5.97717134350E+01,+1.50165141620E+02
2.69000000000E+09,-5.98033083937E+01,+1.47567136371E+02
2.69500000000E+09,-5.88103776075E+01,+1.38133099276E+02
2.70000000000E+09,-5.76944139594E+01,+1.27324428954E+02
2.70500000000E+09,-5.71485024393E+01,+1.14407552330E+02
2.71000000000E+09,-5.73792867916E+01,+9.99715446615E+01
2.71500000000E+09,-5.77757633232E+01,+9.09150988873E+01
2.72000000000E+09,-5.82003945209E+01,+8.44303840483E+01
2.72500000000E+09,-5.84802009795E+01,+8.51048785889E+01
2.73000000000E+09,-5.72830196486E+01,+7.81166672158E+01
2.73500000000E+09,-5.63017796919E+01,+6.98526305040E+01
2.74000000000E+09,-5.56684628917E+01,+5.55543106421E+01
2.74500000000E+09,-5.64688548584E+01,+3.99657843152E+01
2.75000000000E+09,-5.78905501468E+01,+3.21442113676E+01
2.75500000000E+09,-5.83462688577E+01,+3.64664715565E+01
2.76000000000E+09,-5.70624356109E+01,+3.38559954225E+01
2.76500000000E+09,-5.59928546598E+01,+2.49848157609E+01
2.77000000000E+09,-5.58471178334E+01,+8.07243584834E+00
2.77500000000E+09,-5.66587755864E+01,+2.05253910246E+00
2.78000000000E+09,-5.69077747338E+01,-2.08562604521E+00
2.78500000000E+09,-5.62188431605E+01,-2.95079265659E+00
2.79000000000E+09,-5.56894846561E+01,-5.82131444191E+00
2.79500000000E+09,-5.43672561220E+01,-1.97858619489E+01
2.80000000000E+09,-5.49095098061E+01,-2.98649248663E+01
2.80500000000E+09,-5.43913696950E+01,-3.40225398554E+01
2.81000000000E+09,-5.46935940218E+01,-4.59279274303E+01
2.81500000000E+09,-5.43521986173E+01,-4.48871134074E+01
2.82000000000E+09,-5.32116773377E+01,-5.49714326615E+01
2.82500000000E+09,-5.29241214622E+01,-6.54221643646E+01
2.83000000000E+09,-5.26917026772E+01,-7.22739125012E+01
2.83500000000E+09,-5.21548133893E+01,-7.78934675752E+01
2.84000000000E+09,-5.09226406402E+01,-9.09432958126E+01
2.84500000000E+09,-5.18295612977E+01,-1.04708743377E+02
2.85000000000E+09,-5.20245326088E+01,-1.06498293498E+02
2.85500000000E+09,-5.04771791021E+01,-1.13829165640E+02
2.86000000000E+09,-5.04207302097E+01,-1.31467495853E+02
2.86500000000E+09,-5.13404312242E+01,-1.41659743630E+02
2.87000000000E+09,-5.19316616652E+01,-1.46041754183E+02
2.87500000000E+09,-5.15975758873E+01,-1.43941422571E+02
2.88000000000E+09,-5.01657660794E+01,-1.51552150306E+02
2.88500000000E+09,-4.91439498723E+01,-1.64517934727E+02
2.89000000000E+09,-4.79946587969E+01,+1.79327633096E+02
2.89500000000E+09,-4.96401416710E+01,+1.59458266433E+02
2.90000000000E+09,-5.07635407805E+01,+1.59673862730E+02
2.90500000000E+09,-5.01531307314E+01,+1.58091457172E+02
2.91000000000E+09,-4.94562571426E+01,+1.48891464157E+02
2.91500000000E+09,-4.89285983991E+01,+1.39346003087E+02
2.92000000000E+09,-4.87583212298E+01,+1.28732429771E+02
2.92500000000E+09,-4.85205431390E+01,+1.16230714371E+02
2.93000000000E+09,-4.93875659382E+01,+1.05756492874E+02
2.93500000000E+09,-4.90256281628E+01,+1.05081483641E+02
2.94000000000E+09,-4.82779308201E+01,+9.24004033773E+01
2.94500000000E+09,-4.86857248811E+01,+7.65888880162E+01
2.95000000000E+09,-4.99469522799E+01,+7.31956678193E+01
2.95500000000E+09,-4.95523632159E+01,+6.68579835500E+01
2.96000000000E+09,-4.94076531059E+01,+6.50043233196E+01
2.96500000000E+09,-4.86027792002E+01,+5.79595965939E+01
2.97000000000E+09,-4.72906350282E+01,+4.49112615198E+01
2.97500000000E+09,-4.82034665157E+01,+3.02995157099E+01
2.98000000000E+09,-4.83134839426E+01,+2.58144957255E+01
2.98500000000E+09,-4.78469632015E+01,+1.82890892733E+01
2.99000000000E+09,-4.74498900302E+01,+6.03250290903E+00
2.99500000000E+09,-4.74487837312E+01,-5.43436605998E+00
3.00000000000E+09,-4.73044764261E+01,-1.33153812855E+01
3.00500000000E+09,-4.68301382900E+01,-2.95421075937E+01
3.01000000000E+09,-4.80759533060E+01,-4.35950846677E+01
3.01500000000E+09,-4.91450827583E+01,-4.65768536251E+01
3.02000000000E+09,-4.83060531602E+01,-5.24280943003E+01
3.02500000000E+09,-4.87985950148E+01,-6.14445559070E+01
3.03000000000E+09,-4.84426918596E+01,-6.87349978631E+01
3.03500000000E+09,-4.81895115707E+01,-8.67677125120E+01
3.04000000000E+09,-4.99011009993E+01,-9.73053829052E+01
3.04500000000E+09,-5.11040065780E+01,-9.48361518911E+01
3.05000000000E+09,-4.95230972091E+01,-9.43238580819E+01
3.05500000000E+09,-4.85633374886E+01,-1.07918268918E+02
3.06000000000E+09,-4.82531523250E+01,-1.22947809738E+02
3.06500000000E+09,-4.87933766336E+01,-1.37301213763E+02
3.07000000000E+09,-4.97109763388E+01,-1.50952244425E+02
3.07500000000E+09,-5.07652061027E+01,-1.57714812153E+02
3.08000000000E+09,-5.18255295518E+01,-1.60136595794E+02
3.08500000000E+09,-5.13778652784E+01,-1.61253921421E+02
3.09000000000E+09,-5.02928209148E+01,-1.72643240029E+02
3.09500000000E+09,-5.11153554855E+01,+1.76055762652E+02
3.10000000000E+09,-5.08231883605E+01,+1.68445585275E+02
3.10500000000E+09,-5.08116404109E+01,+1.59662144001E+02
3.11000000000E+09,-5.08953515988E+01,+1.47302831385E+02
3.11500000000E+09,-5.13261055882E+01,+1.36110410943E+02
3.12000000000E+09,-5.18982908108E+01,+1.21935848142E+02
3.12500000000E+09,-5.36670597479E+01,+1.18037749387E+02
3.13000000000E+09,-5.32402835314E+01,+1.13629747090E+02
3.13500000000E+09,-5.35075440649E+01,+1.04898124518E+02
3.14000000000E+09,-5.39863662558E+01,+1.00319667420E+02
3.14500000000E+09,-5.34932113037E+01,+9.09970123384E+01
3.15000000000E+09,-5.41309902403E+01,+7.49092625190E+01
3.15500000000E+09,-5.47652549553E+01,+6.98457024480E+01
3.16000000000E+09,-5.55958631977E+01,+6.01954989734E+01
3.16500000000E+09,-5.65223043217E+01,+5.45187923036E+01
3.17000000000E+09,-5.67802929211E+01,+5.06021897238E+01
3.17500000000E+09,-5.75901866055E+01,+4.98764681979E+01
3.18000000000E+09,-5.64422629404E+01,+4.48095666261E+01
3.18500000000E+09,-5.61585713397E+01,+2.81450194397E+01
3.19000000000E+09,-5.69507825988E+01,+2.31658636517E+01
3.19500000000E+09,-5.68898390001E+01,+1.23068990766E+01
3.20000000000E+09,-5.74740754250E+01,+1.06629302949E+00
3.20500000000E+09,-5.81773744080E+01,-1.13304668785E+01
3.21000000000E+09,-6.05983613971E+01,-1.92008473894E+01
3.21500000000E+09,-6.07322539756E+01,-1.23557266334E+01
3.22000000000E+09,-6.05902353933E+01,-1.70080767296E+01
3.22500000000E+09,-6.03875528513E+01,-2.35325206165E+01
3.23000000000E+09,-5.89610601186E+01,-2.77047577148E+01
3.23500000000E+09,-5.94621934028E+01,-4.62383439846E+01
3.24000000000E+09,-6.05749661865E+01,-5.77742955140E+01
3.24500000000E+09,-6.17892714630E+01,-7.36875792609E+01
3.25000000000E+09,-6.26916470788E+01,-7.12715566261E+01
3.25500000000E+09,-6.39974911758E+01,-7.90810445277E+01
3.26000000000E+09,-6.43696534165E+01,-7.48429205723E+01
3.26500000000E+09,-6.31774704988E+01,-8.82798259656E+01
3.27000000000E+09,-6.31271627113E+01,-9.75561001574E+01
3.27500000000E+09,-6.55309610834E+01,-1.16679485839E+02
3.28000000000E+09,-7.01226708009E+01,-1.17844659612E+02
3.28500000000E+09,-6.81449832004E+01,-9.09794501197E+01
3.29000000000E+09,-6.81619416090E+01,-1.05865241475E+02
3.29500000000E+09,-6.79247676210E+01,-1.15835994743E+02
3.30000000000E+09,-6.86928569701E+01,-1.11535185147E+02
3.30500000000E+09,-7.00443012232E+01,-1.15848793304E+02
3.31000000000E+09,-6.90848801663E+01,-1.04437605783E+02
3.31500000000E+09,-6.55647902172E+01,-1.25809138777E+02
3.32000000000E+09,-6.72959147219E+01,-1.43392914700E+02
3.32500000000E+09,-6.91487865546E+01,-1.60636220408E+02
3.33000000000E+09,-7.18184313700E+01,-1.68274023478E+02
3.33500000000E+09,-7.56208876044E+01,-1.33288242592E+02
3.34000000000E+09,-6.92296694512E+01,-1.17170885095E+02
3.34500000000E+09,-6.64303636793E+01,-1.43975614990E+02
3.35000000000E+09,-6.59559288405E+01,-1.67233243684E+02
3.35500000000E+09,-6.95097098634E+01,+1.64358631680E+02
3.36000000000E+09,-7.32710128207E+01,+1.69813479480E+02
3.36500000000E+09,-7.08379529414E+01,-1.55399651052E+02
3.37000000000E+09,-6.89803432011E+01,-1.78906204949E+02
3.37500000000E+09,-6.78222771947E+01,+1.62747679803E+02
3.38000000000E+09,-6.78992635219E+01,+1.46938799561E+02
3.38500000000E+09,-7.39687458377E+01,+1.41989374767E+02
3.39000000000E+09,-7.22815276514E+01,+1.48222076315E+02
3.39500000000E+09,-7.14631444528E+01,+1.61686430136E+02
3.40000000000E+09,-6.82658066528E+01,+1.59434864962E+02
3.40500000000E+09,-6.74189490534E+01,+1.40397581915E+02
3.41000000000E+09,-6.98009533098E+01,+1.17165253725E+02
3.41500000000E+09,-7.16712620110E+01,+1.35406353366E+02
