! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 14:01:58
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.86867443199E+01,-4.05578197696E+01
2.50500000000E+09,-8.06226865190E+01,-7.63749467927E+00
2.51000000000E+09,-7.57910486549E+01,+3.36419184020E+01
2.51500000000E+09,-7.50885109534E+01,+1.63317467333E+01
2.52000000000E+09,-7.26464893238E+01,+9.91876045618E+00
2.52500000000E+09,-7.27539909893E+01,-1.55894744711E+01
2.53000000000E+09,-7.44304535669E+01,-9.33004213200E+00
2.53500000000E+09,-7.25695443228E+01,-2.17439028388E+01
2.54000000000E+09,-7.22100441209E+01,-2.15897708068E+01
2.54500000000E+09,-7.33020940932E+01,-2.74998918468E+01
2.55000000000E+09,-7.41868073156E+01,-2.26490266105E+01
2.55500000000E+09,-7.23829523417E+01,-2.27774059897E+01
2.56000000000E+09,-6.93818766639E+01,-2.20157489085E+01
2.56500000000E+09,-6.91393536476E+01,-3.10614547791E+01
2.57000000000E+09,-6.73251113430E+01,-4.38485961247E+01
2.57500000000E+09,-6.63962178262E+01,-6.62430110526E+01
2.58000000000E+09,-7.02808145731E+01,-9.00460973639E+01
2.58500000000E+09,-7.05550560316E+01,-6.20834686895E+01
2.59000000000E+09,-6.92157531392E+01,-5.60486592858E+01
2.59500000000E+09,-6.66516673473E+01,-7.04964785711E+01
2.60000000000E+09,-6.53184497971E+01,-7.24683721292E+01
2.60500000000E+09,-6.36789834577E+01,-8.55195934839E+01
2.61000000000E+09,-6.29987632094E+01,-1.02120374019E+02
2.61500000000E+09,-6.39535470372E+01,-1.14657714191E+02
2.62000000000E+09,-6.45525554198E+01,-1.25613229165E+02
2.62500000000E+09,-6.46298395130E+01,-1.30657935567E+02
2.63000000000E+09,-6.64696507020E+01,-1.26956904384E+02
2.63500000000E+09,-6.54159694183E+01,-1.16569776646E+02
2.64000000000E+09,-6.28906263091E+01,-1.24096050545E+02
2.64500000000E+09,-6.03851423743E+01,-1.37025974636E+02
2.65000000000E+09,-6.04812886989E+01,-1.53341350801E+02
2.65500000000E+09,-6.03437548443E+01,-1.59647412747E+02
2.66000000000E+09,-6.01971879207E+01,-1.70131171992E+02
2.66500000000E+09,-6.01975895969E+01,-1.78037219138E+02
2.67000000000E+09,-5.99105682659E+01,+1.76653476377E+02
2.67500000000E+09,-5.91528035585E+01,+1.66910279540E+02
2.68000000000E+09,-5.87718826266E+01,+1.59178041360E+02
2.68500000000E+09,-5.82815481944E+01,+1.51008069857E+02
2.69000000000E+09,-5.80047147649E+01,+1.44368509663E+02
2.69500000000E+09,-5.70438596450E+01,+1.35838740610E+02
2.70000000000E+09,-5.64617670526E+01,+1.26415877770E+02
2.70500000000E+09,-5.63395747704E+01,+1.13077316643E+02
2.71000000000E+09,-5.61484219790E+01,+1.03309740124E+02
2.71500000000E+09,-5.62267437285E+01,+9.15872108276E+01
2.72000000000E+09,-5.66565232035E+01,+8.38805610665E+01
2.72500000000E+09,-5.71451767977E+01,+8.23289447924E+01
2.73000000000E+09,-5.59115920087E+01,+7.69690690590E+01
2.73500000000E+09,-5.51447851676E+01,+6.54051210908E+01
2.74000000000E+09,-5.49725817817E+01,+5.52151108770E+01
2.74500000000E+09,-5.52569254020E+01,+4.02528868108E+01
2.75000000000E+09,-5.64913551230E+01,+3.41338162186E+01
2.75500000000E+09,-5.63338919611E+01,+3.79656588103E+01
