! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 14:10:57
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.87446100178E+01,+8.00775013778E-01
2.50500000000E+09,-7.92737639117E+01,+1.99871504465E+01
2.51000000000E+09,-8.33270312201E+01,+4.06798168694E+01
2.51500000000E+09,-7.34459856281E+01,+3.42363184080E+01
2.52000000000E+09,-7.19018223880E+01,+1.58240497526E+01
2.52500000000E+09,-7.19498746690E+01,+1.55349489517E+00
2.53000000000E+09,-7.26901622876E+01,+4.03895639153E-02
2.53500000000E+09,-7.07470954526E+01,-7.72055181388E+00
2.54000000000E+09,-7.19412866572E+01,-1.43676387111E+01
2.54500000000E+09,-7.10505202401E+01,-3.03929269447E+01
2.55000000000E+09,-7.35352629790E+01,-1.90199876624E+01
2.55500000000E+09,-7.18971778205E+01,-1.92983280044E+01
2.56000000000E+09,-7.06065884022E+01,-1.89847853028E+01
2.56500000000E+09,-6.87159371734E+01,-2.94860528386E+01
2.57000000000E+09,-6.64834824326E+01,-3.34453850286E+01
2.57500000000E+09,-6.51986693324E+01,-5.78214499148E+01
2.58000000000E+09,-6.81722382192E+01,-7.87267718342E+01
2.58500000000E+09,-6.87011265182E+01,-7.29033552526E+01
2.59000000000E+09,-6.88756990212E+01,-6.35645955003E+01
2.59500000000E+09,-6.69529758542E+01,-6.73668482980E+01
2.60000000000E+09,-6.48842876660E+01,-7.01324719617E+01
2.60500000000E+09,-6.34276377058E+01,-8.06160487213E+01
2.61000000000E+09,-6.25594383764E+01,-1.01503247322E+02
2.61500000000E+09,-6.25576781104E+01,-1.14461102946E+02
2.62000000000E+09,-6.36806854005E+01,-1.24125817342E+02
2.62500000000E+09,-6.41643019400E+01,-1.33389133950E+02
2.63000000000E+09,-6.59042940726E+01,-1.37244335620E+02
2.63500000000E+09,-6.50565323445E+01,-1.17971911121E+02
2.64000000000E+09,-6.17671095258E+01,-1.24942655513E+02
2.64500000000E+09,-6.00309868149E+01,-1.40096914442E+02
2.65000000000E+09,-5.97071099184E+01,-1.54770974321E+02
2.65500000000E+09,-5.95766945953E+01,-1.65896041386E+02
2.66000000000E+09,-5.91148940380E+01,-1.74082440891E+02
2.66500000000E+09,-5.89304550429E+01,+1.75147352300E+02
2.67000000000E+09,-5.93185491231E+01,+1.66247442240E+02
2.67500000000E+09,-5.94641346227E+01,+1.63115310675E+02
2.68000000000E+09,-5.84627574147E+01,+1.56602802874E+02
2.68500000000E+09,-5.80881629248E+01,+1.49358088472E+02
2.69000000000E+09,-5.76319309932E+01,+1.41503732778E+02
2.69500000000E+09,-5.62943188064E+01,+1.32896195035E+02
2.70000000000E+09,-5.59714712056E+01,+1.22732976384E+02
2.70500000000E+09,-5.54714169981E+01,+1.08576560776E+02
2.71000000000E+09,-5.57893935221E+01,+1.00021149944E+02
2.71500000000E+09,-5.56593763517E+01,+8.85298739983E+01
2.72000000000E+09,-5.64728819131E+01,+7.82290481663E+01
2.72500000000E+09,-5.69674411293E+01,+7.64048090334E+01
2.73000000000E+09,-5.60069541461E+01,+7.39588233315E+01
2.73500000000E+09,-5.49191412934E+01,+6.52179521663E+01
2.74000000000E+09,-5.42940650858E+01,+5.29865812320E+01
2.74500000000E+09,-5.43341306949E+01,+3.50202283159E+01
2.75000000000E+09,-5.62027908368E+01,+2.61880568873E+01
2.75500000000E+09,-5.64457193769E+01,+3.11890006631E+01
2.76000000000E+09,-5.53638843837E+01,+2.45501902809E+01
2.76500000000E+09,-5.44344176924E+01,+1.61526173470E+01
2.77000000000E+09,-5.41981581054E+01,+3.83090497678E+00
2.77500000000E+09,-5.48932573465E+01,-3.57600241979E+00
2.78000000000E+09,-5.51625607287E+01,-1.37656307102E+01
2.78500000000E+09,-5.53636417085E+01,-1.66836413481E+01
2.79000000000E+09,-5.50063944872E+01,-1.48234235469E+01
2.79500000000E+09,-5.33312092434E+01,-2.53623477594E+01
2.80000000000E+09,-5.32067737907E+01,-3.68938311151E+01
2.80500000000E+09,-5.30931826444E+01,-4.55338748394E+01
2.81000000000E+09,-5.35592501203E+01,-5.68558011116E+01
2.81500000000E+09,-5.37769490250E+01,-5.74264774039E+01
2.82000000000E+09,-5.31110393964E+01,-6.03658340974E+01
2.82500000000E+09,-5.17603567535E+01,-7.01172708172E+01
2.83000000000E+09,-5.13791530300E+01,-8.08312065324E+01
2.83500000000E+09,-5.10817458949E+01,-8.97580598633E+01
2.84000000000E+09,-5.04919971495E+01,-1.01202630106E+02
2.84500000000E+09,-5.13543463445E+01,-1.11119263033E+02
2.85000000000E+09,-5.10711941291E+01,-1.10771532019E+02
2.85500000000E+09,-4.89921587829E+01,-1.21235379005E+02
2.86000000000E+09,-4.88622313322E+01,-1.40315078814E+02
2.86500000000E+09,-4.97365112691E+01,-1.52970699001E+02
2.87000000000E+09,-5.05670860164E+01,-1.59590694462E+02
2.87500000000E+09,-5.04946507632E+01,-1.59335008523E+02
2.88000000000E+09,-4.91193755167E+01,-1.66964518212E+02
2.88500000000E+09,-4.86584010194E+01,+1.79836905256E+02
2.89000000000E+09,-4.79363483970E+01,+1.65877696938E+02
2.89500000000E+09,-4.91647184461E+01,+1.46308443017E+02
2.90000000000E+09,-5.02381059578E+01,+1.45967074253E+02
2.90500000000E+09,-4.97293440086E+01,+1.41412932722E+02
2.91000000000E+09,-4.94637905195E+01,+1.33618191410E+02
2.91500000000E+09,-4.88319000599E+01,+1.21897856636E+02
2.92000000000E+09,-4.92219944065E+01,+1.10906352188E+02
2.92500000000E+09,-4.95016002355E+01,+9.94120940907E+01
2.93000000000E+09,-5.05977061938E+01,+9.17377923093E+01
2.93500000000E+09,-5.00662050682E+01,+9.40688901006E+01
2.94000000000E+09,-4.89391047593E+01,+8.28544269597E+01
2.94500000000E+09,-4.91984595672E+01,+6.48618552714E+01
2.95000000000E+09,-5.07841587460E+01,+5.96795535861E+01
2.95500000000E+09,-5.06000220642E+01,+5.23928969413E+01
2.96000000000E+09,-5.10199862356E+01,+5.20009832047E+01
2.96500000000E+09,-5.02279016491E+01,+4.30470000768E+01
2.97000000000E+09,-4.96713361652E+01,+3.36028743747E+01
2.97500000000E+09,-5.04779507275E+01,+2.32108848936E+01
2.98000000000E+09,-5.02159253640E+01,+2.28890314857E+01
