! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 13:57:55
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.19350397856E+01,+3.75880575044E+01
2.50500000000E+09,-7.06239205855E+01,+3.90107138200E+01
2.51000000000E+09,-7.06259001444E+01,+2.87363825100E+01
2.51500000000E+09,-6.70723725163E+01,+2.22189392508E+01
2.52000000000E+09,-6.76726174958E+01,+1.52056758022E+00
2.52500000000E+09,-6.88063245990E+01,-1.20353356433E+01
2.53000000000E+09,-6.90600331065E+01,-1.71681800650E+00
2.53500000000E+09,-6.81705741187E+01,-9.33229005299E+00
2.54000000000E+09,-6.75909832046E+01,-1.99610916721E+01
2.54500000000E+09,-6.65248966937E+01,-2.87173865471E+01
2.55000000000E+09,-6.79994384171E+01,-3.96718100155E+01
2.55500000000E+09,-7.03850740875E+01,-3.19750360147E+01
2.56000000000E+09,-6.74855247429E+01,-2.62153591387E+01
2.56500000000E+09,-6.63456537194E+01,-4.40239233479E+01
2.57000000000E+09,-6.52449927396E+01,-4.62507893159E+01
2.57500000000E+09,-6.46287360631E+01,-6.67503479874E+01
2.58000000000E+09,-6.63766714485E+01,-8.07187360974E+01
2.58500000000E+09,-6.66956204037E+01,-7.71908250651E+01
2.59000000000E+09,-6.68368345846E+01,-7.30668415982E+01
2.59500000000E+09,-6.60640685219E+01,-7.56525906909E+01
2.60000000000E+09,-6.44523310804E+01,-7.98973059701E+01
2.60500000000E+09,-6.24259793686E+01,-9.01238114310E+01
2.61000000000E+09,-6.21138388157E+01,-1.03720778725E+02
2.61500000000E+09,-6.26935929068E+01,-1.14967450435E+02
2.62000000000E+09,-6.31762634805E+01,-1.24518036665E+02
2.62500000000E+09,-6.34568791945E+01,-1.31766703033E+02
2.63000000000E+09,-6.49866592362E+01,-1.37457015293E+02
2.63500000000E+09,-6.45098352208E+01,-1.26460735120E+02
2.64000000000E+09,-6.18287879984E+01,-1.28089468473E+02
2.64500000000E+09,-6.02078641159E+01,-1.37126309566E+02
2.65000000000E+09,-5.99114388975E+01,-1.53807567000E+02
2.65500000000E+09,-5.93627083961E+01,-1.59784541879E+02
