! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 14:01:15
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.92937730142E+01,-1.59178585465E+01
2.50500000000E+09,-9.07462912462E+01,+2.52446527601E+01
2.51000000000E+09,-8.53559047866E+01,+4.25915764036E+01
2.51500000000E+09,-7.66239587928E+01,+2.58925673353E+01
2.52000000000E+09,-7.43070676429E+01,+1.61467429483E+01
2.52500000000E+09,-7.80268914903E+01,-2.13310673274E+00
2.53000000000E+09,-7.66979204942E+01,+2.21685124467E+01
2.53500000000E+09,-7.50097101481E+01,-9.14277708929E+00
2.54000000000E+09,-7.71054939339E+01,-8.08451478042E+00
2.54500000000E+09,-7.58762025644E+01,-2.50991161628E+01
2.55000000000E+09,-7.68023921291E+01,-8.57138760047E+00
2.55500000000E+09,-7.43987237438E+01,-6.75995305854E-01
2.56000000000E+09,-7.25372004368E+01,+2.30486693770E+00
2.56500000000E+09,-6.98048421538E+01,-1.70741460257E+01
2.57000000000E+09,-6.81977161151E+01,-2.24764425116E+01
2.57500000000E+09,-6.72378219600E+01,-4.44178347783E+01
2.58000000000E+09,-6.96408827967E+01,-6.64622083092E+01
2.58500000000E+09,-6.98423654129E+01,-5.52297378891E+01
2.59000000000E+09,-6.85103444822E+01,-5.34966269251E+01
2.59500000000E+09,-6.69852591858E+01,-5.67733582737E+01
2.60000000000E+09,-6.58953795169E+01,-6.21111972982E+01
2.60500000000E+09,-6.32223194965E+01,-7.55839527040E+01
2.61000000000E+09,-6.29990437060E+01,-9.21690479434E+01
2.61500000000E+09,-6.29986386716E+01,-1.05012167870E+02
2.62000000000E+09,-6.32382951935E+01,-1.14655401434E+02
2.62500000000E+09,-6.32505308388E+01,-1.26279574537E+02
2.63000000000E+09,-6.46989746249E+01,-1.27766424172E+02
2.63500000000E+09,-6.46243641521E+01,-1.21207537459E+02
2.64000000000E+09,-6.13466139132E+01,-1.21378332642E+02
2.64500000000E+09,-6.01011112685E+01,-1.37963470809E+02
2.65000000000E+09,-5.98804917439E+01,-1.50983731848E+02
2.65500000000E+09,-5.99619668664E+01,-1.58809210772E+02
2.66000000000E+09,-5.96098905765E+01,-1.67400465077E+02
2.66500000000E+09,-5.90184248667E+01,-1.76562856403E+02
2.67000000000E+09,-5.87131532148E+01,+1.74761301930E+02
2.67500000000E+09,-5.82792272265E+01,+1.66005830327E+02
2.68000000000E+09,-5.85932208835E+01,+1.58110383309E+02
2.68500000000E+09,-5.81372574339E+01,+1.52744271866E+02
2.69000000000E+09,-5.78355094891E+01,+1.46629812050E+02
2.69500000000E+09,-5.66971200216E+01,+1.39826230380E+02
2.70000000000E+09,-5.58745183547E+01,+1.28113230492E+02
2.70500000000E+09,-5.55388480694E+01,+1.15283755795E+02
2.71000000000E+09,-5.54023199165E+01,+1.05903882781E+02
2.71500000000E+09,-5.54361206407E+01,+9.08173775538E+01
2.72000000000E+09,-5.63725268662E+01,+8.28998336296E+01
2.72500000000E+09,-5.66845221351E+01,+8.11267328753E+01
2.73000000000E+09,-5.54426718536E+01,+7.82361925854E+01
2.73500000000E+09,-5.47949047979E+01,+6.59999138175E+01
2.74000000000E+09,-5.45279529565E+01,+5.50462603431E+01
2.74500000000E+09,-5.46455409933E+01,+4.26660157338E+01
2.75000000000E+09,-5.56568019437E+01,+3.35147353989E+01
2.75500000000E+09,-5.59619360891E+01,+3.66572498020E+01
2.76000000000E+09,-5.47023166465E+01,+3.04624272083E+01
2.76500000000E+09,-5.36522097499E+01,+2.00096477419E+01
2.77000000000E+09,-5.39478773409E+01,+7.27086067980E+00
2.77500000000E+09,-5.45522333875E+01,+1.90377230844E+00
2.78000000000E+09,-5.42646361226E+01,-3.16414433797E+00
2.78500000000E+09,-5.40631171198E+01,-9.73366814542E+00
2.79000000000E+09,-5.35588325261E+01,-1.21020304276E+01
2.79500000000E+09,-5.22639236764E+01,-2.29973649890E+01
2.80000000000E+09,-5.24057131019E+01,-3.56042019483E+01
