! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 14:00:00
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.93266243631E+01,-1.93670049060E+01
2.50500000000E+09,-7.72042217648E+01,-2.46507060595E+01
2.51000000000E+09,-7.89964627884E+01,-3.46130696805E+00
2.51500000000E+09,-7.59569850664E+01,-9.79477423421E+00
2.52000000000E+09,-7.49030786190E+01,-1.26559199265E+01
2.52500000000E+09,-7.40228046965E+01,-2.26054538946E+01
2.53000000000E+09,-7.28996247568E+01,-1.85065256077E+01
2.53500000000E+09,-7.47248561573E+01,-2.11116176617E+01
2.54000000000E+09,-7.33738404932E+01,-3.32273802714E+01
2.54500000000E+09,-7.33673510310E+01,-5.45993478344E+01
2.55000000000E+09,-7.48736443808E+01,-4.89288610785E+01
2.55500000000E+09,-7.59516217676E+01,-5.13466041763E+01
2.56000000000E+09,-7.27911913902E+01,-3.29609146764E+01
2.56500000000E+09,-7.15781987059E+01,-3.82732972675E+01
2.57000000000E+09,-7.13029247252E+01,-4.37033523868E+01
2.57500000000E+09,-6.81282536242E+01,-6.59321330828E+01
2.58000000000E+09,-6.93963536633E+01,-8.49792474078E+01
2.58500000000E+09,-7.33427595421E+01,-7.38929256457E+01
2.59000000000E+09,-7.07635810625E+01,-6.41907904687E+01
2.59500000000E+09,-6.86121705880E+01,-6.79750895527E+01
2.60000000000E+09,-6.76175254077E+01,-7.19817030992E+01
2.60500000000E+09,-6.51907539257E+01,-7.78320625833E+01
2.61000000000E+09,-6.37226806642E+01,-9.40129486088E+01
2.61500000000E+09,-6.30748506767E+01,-1.11268714652E+02
2.62000000000E+09,-6.32235598125E+01,-1.22287667420E+02
2.62500000000E+09,-6.41209006047E+01,-1.29005119357E+02
2.63000000000E+09,-6.52774331302E+01,-1.39682799052E+02
2.63500000000E+09,-6.60306882397E+01,-1.26610023656E+02
2.64000000000E+09,-6.25750780255E+01,-1.28540006184E+02
2.64500000000E+09,-6.05558855403E+01,-1.42799194257E+02
2.65000000000E+09,-6.05916233317E+01,-1.58054813646E+02
2.65500000000E+09,-6.03054005748E+01,-1.70410183037E+02
2.66000000000E+09,-5.99209195867E+01,-1.77534607088E+02
2.66500000000E+09,-5.93667505674E+01,+1.70057726574E+02
2.67000000000E+09,-5.99338504716E+01,+1.62443773826E+02
2.67500000000E+09,-5.98196251013E+01,+1.53172749150E+02
2.68000000000E+09,-6.00606717760E+01,+1.47767818972E+02
2.68500000000E+09,-5.95366337008E+01,+1.41735933698E+02
2.69000000000E+09,-5.91154363508E+01,+1.36794713523E+02
2.69500000000E+09,-5.75932447460E+01,+1.29330374400E+02
2.70000000000E+09,-5.71900151013E+01,+1.19148774766E+02
2.70500000000E+09,-5.70742430452E+01,+1.06541470670E+02
