! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 14:10:00
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.03908907767E+01,+2.68576127597E+00
2.50500000000E+09,-8.07518924234E+01,-1.35187789037E+01
2.51000000000E+09,-8.07102400843E+01,+2.52379194008E+01
2.51500000000E+09,-7.54788654620E+01,+3.07879438062E+01
2.52000000000E+09,-7.29833140284E+01,+8.17078016417E-01
2.52500000000E+09,-7.60200737067E+01,-2.48702349199E+01
2.53000000000E+09,-7.56366126864E+01,-3.15176190542E+01
2.53500000000E+09,-7.44348556864E+01,-1.61337172495E+01
2.54000000000E+09,-7.70613240892E+01,-4.52063624339E+01
2.54500000000E+09,-7.58829949645E+01,-4.45488637501E+01
2.55000000000E+09,-8.24896423951E+01,-1.29085387206E+01
2.55500000000E+09,-7.55844213102E+01,+1.36864965965E+01
2.56000000000E+09,-7.24426996857E+01,-2.34000850404E+00
2.56500000000E+09,-7.10593959564E+01,-2.80207311783E+01
2.57000000000E+09,-6.93752471637E+01,-3.22979508863E+01
2.57500000000E+09,-6.80878729364E+01,-6.11601383713E+01
2.58000000000E+09,-7.04016630539E+01,-8.17213582422E+01
2.58500000000E+09,-7.36484308055E+01,-6.22456659650E+01
2.59000000000E+09,-7.14113143119E+01,-4.78279436388E+01
2.59500000000E+09,-6.75379467965E+01,-5.42460148966E+01
2.60000000000E+09,-6.68176883630E+01,-6.27332094091E+01
2.60500000000E+09,-6.46209258417E+01,-7.81354655044E+01
2.61000000000E+09,-6.35921259141E+01,-9.31346306822E+01
2.61500000000E+09,-6.38208625322E+01,-1.10154823625E+02
2.62000000000E+09,-6.52576414973E+01,-1.19811093698E+02
2.62500000000E+09,-6.52492252820E+01,-1.26925140055E+02
2.63000000000E+09,-6.61487949176E+01,-1.32064147078E+02
2.63500000000E+09,-6.58245520390E+01,-1.14277258146E+02
2.64000000000E+09,-6.31281675446E+01,-1.20606617235E+02
2.64500000000E+09,-6.05948392885E+01,-1.36057016027E+02
2.65000000000E+09,-6.07973890346E+01,-1.53183769845E+02
2.65500000000E+09,-6.06281572850E+01,-1.69656905751E+02
2.66000000000E+09,-6.06896767899E+01,-1.77422997815E+02
2.66500000000E+09,-6.09431403986E+01,+1.79931354360E+02
2.67000000000E+09,-6.08411218235E+01,+1.71296237789E+02
2.67500000000E+09,-6.03444355807E+01,+1.64938817044E+02
2.68000000000E+09,-6.02825005733E+01,+1.57053623494E+02
2.68500000000E+09,-5.97846900280E+01,+1.51889485064E+02
2.69000000000E+09,-5.97098151031E+01,+1.46042175696E+02
2.69500000000E+09,-5.81672880479E+01,+1.36734959031E+02
2.70000000000E+09,-5.74895657357E+01,+1.26102541233E+02
2.70500000000E+09,-5.72871343951E+01,+1.13240069367E+02
2.71000000000E+09,-5.75699750939E+01,+1.03032989457E+02
2.71500000000E+09,-5.77970276668E+01,+9.42022010025E+01
2.72000000000E+09,-5.81408263169E+01,+8.87644934490E+01
2.72500000000E+09,-5.80929844603E+01,+8.69283606531E+01
2.73000000000E+09,-5.70025210911E+01,+8.08683472445E+01
2.73500000000E+09,-5.59416791449E+01,+7.01873773652E+01
2.74000000000E+09,-5.52993077189E+01,+5.61460019073E+01
2.74500000000E+09,-5.61360803978E+01,+3.92461850866E+01
2.75000000000E+09,-5.73223347411E+01,+3.57981397952E+01
2.75500000000E+09,-5.75309096414E+01,+3.73918293003E+01
2.76000000000E+09,-5.64087599147E+01,+3.17230681601E+01
2.76500000000E+09,-5.50112784877E+01,+2.25677116691E+01
2.77000000000E+09,-5.52833532952E+01,+7.24172121622E+00
2.77500000000E+09,-5.61995936111E+01,-4.09829954045E-01
2.78000000000E+09,-5.62353347151E+01,-2.25003109065E+00
2.78500000000E+09,-5.56836646432E+01,-8.42930675436E+00
2.79000000000E+09,-5.50875788063E+01,-9.08771121038E+00
2.79500000000E+09,-5.36961379995E+01,-2.35337893412E+01
2.80000000000E+09,-5.42553716533E+01,-3.43382490121E+01
2.80500000000E+09,-5.40673400965E+01,-4.02806687308E+01
2.81000000000E+09,-5.48614825408E+01,-5.17799944225E+01
2.81500000000E+09,-5.44260230000E+01,-4.75806678358E+01
2.82000000000E+09,-5.33988752898E+01,-5.58345155851E+01
2.82500000000E+09,-5.28950855879E+01,-6.59743491054E+01
2.83000000000E+09,-5.25169285402E+01,-7.16632950052E+01
2.83500000000E+09,-5.18600614374E+01,-8.01830564904E+01
2.84000000000E+09,-5.07407912506E+01,-9.22818450782E+01
2.84500000000E+09,-5.14208932705E+01,-1.05455003642E+02
2.85000000000E+09,-5.17112647032E+01,-1.07195390477E+02
2.85500000000E+09,-4.98611160661E+01,-1.14364134847E+02
2.86000000000E+09,-4.96285705043E+01,-1.32829911979E+02
2.86500000000E+09,-5.04159966464E+01,-1.44851961760E+02
2.87000000000E+09,-5.10452556852E+01,-1.48472547859E+02
2.87500000000E+09,-5.06173145524E+01,-1.51362385824E+02
2.88000000000E+09,-4.95794980362E+01,-1.59051602276E+02
2.88500000000E+09,-4.87432820888E+01,-1.71789158648E+02
2.89000000000E+09,-4.78224245012E+01,+1.71258186275E+02
2.89500000000E+09,-4.95447741619E+01,+1.48970712845E+02
2.90000000000E+09,-5.12421155959E+01,+1.50198842145E+02
2.90500000000E+09,-5.07771958189E+01,+1.50164666677E+02
2.91000000000E+09,-5.05385289812E+01,+1.44008159199E+02
2.91500000000E+09,-4.97875080798E+01,+1.35129485160E+02
2.92000000000E+09,-4.97485877723E+01,+1.27411866272E+02
2.92500000000E+09,-4.90821332336E+01,+1.16061567822E+02
2.93000000000E+09,-5.02977504537E+01,+1.05390129594E+02
2.93500000000E+09,-4.97513255256E+01,+1.06659260505E+02
2.94000000000E+09,-4.82446405888E+01,+9.51061456834E+01
2.94500000000E+09,-4.87121080429E+01,+7.75587383160E+01
2.95000000000E+09,-4.96326238308E+01,+7.38402314346E+01
2.95500000000E+09,-4.91666109483E+01,+6.60426931630E+01
2.96000000000E+09,-4.89990031747E+01,+6.21167642494E+01
2.96500000000E+09,-4.84318326743E+01,+5.23925654485E+01
2.97000000000E+09,-4.74768653413E+01,+4.05993102536E+01
2.97500000000E+09,-4.83404847889E+01,+2.48611633389E+01
2.98000000000E+09,-4.85307592632E+01,+2.02779676390E+01
2.98500000000E+09,-4.83486289485E+01,+1.19984135501E+01
