! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 14:02:49
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.21164724208E+01,+1.69320566591E+01
2.50500000000E+09,-7.99695054820E+01,+4.78110838107E+01
2.51000000000E+09,-7.63146277990E+01,+5.66393984478E+01
2.51500000000E+09,-7.09331984345E+01,+3.49791934845E+01
2.52000000000E+09,-7.00828266768E+01,+9.55554012076E+00
2.52500000000E+09,-7.45384516663E+01,-1.15638361834E+01
2.53000000000E+09,-7.52119894051E+01,+9.67793646020E+00
2.53500000000E+09,-7.14593427670E+01,+2.52103362650E-01
2.54000000000E+09,-7.19722536686E+01,-7.07955241791E+00
2.54500000000E+09,-7.19356705544E+01,-1.23913941225E+01
2.55000000000E+09,-7.07317329082E+01,-6.57277778518E+00
2.55500000000E+09,-7.00950811051E+01,-1.06717653315E+01
2.56000000000E+09,-6.90767966618E+01,-1.42484727600E+01
2.56500000000E+09,-6.68605849141E+01,-2.10555066599E+01
2.57000000000E+09,-6.64134780745E+01,-3.10661099519E+01
2.57500000000E+09,-6.50577186766E+01,-5.48374874283E+01
2.58000000000E+09,-6.66808894076E+01,-6.93484316573E+01
2.58500000000E+09,-6.78659854686E+01,-6.43127733705E+01
2.59000000000E+09,-6.67153438100E+01,-5.73851706804E+01
2.59500000000E+09,-6.51803650321E+01,-6.45156527088E+01
2.60000000000E+09,-6.35345413195E+01,-7.75322796727E+01
2.60500000000E+09,-6.19629515976E+01,-8.72076738268E+01
2.61000000000E+09,-6.18782353218E+01,-1.06593329650E+02
2.61500000000E+09,-6.31633869640E+01,-1.17829091970E+02
2.62000000000E+09,-6.36198145635E+01,-1.25674950351E+02
2.62500000000E+09,-6.38633924045E+01,-1.33667670899E+02
2.63000000000E+09,-6.43092645971E+01,-1.31323267244E+02
2.63500000000E+09,-6.38984952349E+01,-1.29822995838E+02
2.64000000000E+09,-6.26687353642E+01,-1.29548868463E+02
2.64500000000E+09,-6.07101926707E+01,-1.42760995141E+02
2.65000000000E+09,-6.05634993767E+01,-1.55447924551E+02
2.65500000000E+09,-6.04846967875E+01,-1.65956194900E+02
2.66000000000E+09,-5.99610879472E+01,-1.75666459352E+02
2.66500000000E+09,-6.06580260526E+01,+1.72219537913E+02
2.67000000000E+09,-6.07676376658E+01,+1.68803825242E+02
2.67500000000E+09,-6.00889448771E+01,+1.67287272755E+02
2.68000000000E+09,-5.97089841647E+01,+1.61524384824E+02
2.68500000000E+09,-5.94285759377E+01,+1.50779371128E+02
2.69000000000E+09,-5.94306389220E+01,+1.46183303799E+02
2.69500000000E+09,-5.85101725131E+01,+1.37279377147E+02
2.70000000000E+09,-5.73419383510E+01,+1.31050996302E+02
2.70500000000E+09,-5.74083533926E+01,+1.19667722905E+02
2.71000000000E+09,-5.68682286229E+01,+1.08784751953E+02
2.71500000000E+09,-5.78140082721E+01,+9.70128186287E+01
2.72000000000E+09,-5.79429649087E+01,+9.01803965288E+01
2.72500000000E+09,-5.82092281669E+01,+9.12269197926E+01
2.73000000000E+09,-5.66399245872E+01,+8.75483385770E+01
2.73500000000E+09,-5.61333484437E+01,+7.29447423054E+01
2.74000000000E+09,-5.57013148492E+01,+6.24914284516E+01
2.74500000000E+09,-5.57947140363E+01,+4.53886051131E+01
2.75000000000E+09,-5.75159508079E+01,+4.22221081695E+01
2.75500000000E+09,-5.76944032184E+01,+4.84034796945E+01
2.76000000000E+09,-5.60209083806E+01,+3.79008564892E+01
2.76500000000E+09,-5.56493685291E+01,+2.50593075305E+01
2.77000000000E+09,-5.64349999809E+01,+1.46578347490E+01
2.77500000000E+09,-5.65337762259E+01,+1.17831476250E+01
2.78000000000E+09,-5.69435064509E+01,+9.51290001201E+00
2.78500000000E+09,-5.65841668426E+01,+9.64631441553E+00
2.79000000000E+09,-5.50656092327E+01,+7.10605216961E+00
2.79500000000E+09,-5.38035815669E+01,-8.97315868616E+00
2.80000000000E+09,-5.37003041403E+01,-2.19618522159E+01
2.80500000000E+09,-5.43519735701E+01,-3.06108196123E+01
2.81000000000E+09,-5.50089136862E+01,-3.60262866416E+01
2.81500000000E+09,-5.41218880375E+01,-3.53487886751E+01
2.82000000000E+09,-5.33829848020E+01,-4.25583489747E+01
2.82500000000E+09,-5.24394087364E+01,-5.21259758110E+01
2.83000000000E+09,-5.23612069189E+01,-6.19982947393E+01
2.83500000000E+09,-5.16695532435E+01,-6.74263747982E+01
2.84000000000E+09,-5.05962821584E+01,-8.07957730370E+01
2.84500000000E+09,-5.15436167028E+01,-9.23147809398E+01
2.85000000000E+09,-5.15766132473E+01,-9.38244615766E+01
2.85500000000E+09,-5.03793759383E+01,-1.04647220189E+02
2.86000000000E+09,-5.04727128761E+01,-1.18189930333E+02
2.86500000000E+09,-5.06234936004E+01,-1.25427843237E+02
2.87000000000E+09,-5.09325126412E+01,-1.33347532029E+02
2.87500000000E+09,-5.08901164016E+01,-1.34731136368E+02
2.88000000000E+09,-4.96116613752E+01,-1.42856525042E+02
2.88500000000E+09,-4.93104313366E+01,-1.55213509737E+02
2.89000000000E+09,-4.82421069756E+01,-1.67777154973E+02
2.89500000000E+09,-4.95447060953E+01,+1.75865052774E+02
2.90000000000E+09,-5.03184806100E+01,+1.72773945604E+02
2.90500000000E+09,-4.96751390285E+01,+1.70329913575E+02
2.91000000000E+09,-4.91375936414E+01,+1.61105621325E+02
2.91500000000E+09,-4.88282467596E+01,+1.49904602608E+02
2.92000000000E+09,-4.88496591999E+01,+1.40169844076E+02
2.92500000000E+09,-4.90362712328E+01,+1.26830179185E+02
2.93000000000E+09,-5.02957872457E+01,+1.25216749948E+02
2.93500000000E+09,-4.89579926066E+01,+1.22541485829E+02
2.94000000000E+09,-4.81393336748E+01,+1.08969208748E+02
2.94500000000E+09,-4.85441107359E+01,+9.76280233482E+01
2.95000000000E+09,-4.88729341548E+01,+8.92735242158E+01
2.95500000000E+09,-4.92752091122E+01,+7.79445898969E+01
2.96000000000E+09,-4.94069562578E+01,+8.02635363416E+01
2.96500000000E+09,-4.91186818423E+01,+7.13595841575E+01
2.97000000000E+09,-4.79652807118E+01,+6.27011253233E+01
2.97500000000E+09,-4.86602652826E+01,+5.20123876442E+01
2.98000000000E+09,-4.79166664366E+01,+4.89639939348E+01
2.98500000000E+09,-4.70357251919E+01,+3.78280216518E+01
2.99000000000E+09,-4.63854341583E+01,+2.24156999330E+01
2.99500000000E+09,-4.72065510799E+01,+8.22569783859E+00
3.00000000000E+09,-4.72615007463E+01,+2.47156530434E+00
3.00500000000E+09,-4.72763920015E+01,-1.25461712201E+01
3.01000000000E+09,-4.85203450254E+01,-2.17201845454E+01
3.01500000000E+09,-4.84086411538E+01,-2.11004967542E+01
3.02000000000E+09,-4.77966008050E+01,-3.45339140667E+01
3.02500000000E+09,-4.81139778444E+01,-4.23397149533E+01
3.03000000000E+09,-4.77440514189E+01,-5.05909788377E+01
3.03500000000E+09,-4.73538293861E+01,-7.01201647761E+01
3.04000000000E+09,-4.97478253989E+01,-8.16769004970E+01
3.04500000000E+09,-5.04280279221E+01,-7.69374587612E+01
3.05000000000E+09,-4.90001301302E+01,-7.96619805702E+01
3.05500000000E+09,-4.85612393459E+01,-9.19847266158E+01
3.06000000000E+09,-4.79486263941E+01,-1.03804065787E+02
3.06500000000E+09,-4.79828629790E+01,-1.18581900179E+02
3.07000000000E+09,-4.90480606411E+01,-1.37333997244E+02
3.07500000000E+09,-5.08998634814E+01,-1.45827510258E+02
3.08000000000E+09,-5.24155022739E+01,-1.42462286749E+02
3.08500000000E+09,-5.14724937488E+01,-1.42147260577E+02
3.09000000000E+09,-5.07227027418E+01,-1.53688510967E+02
3.09500000000E+09,-5.10248444834E+01,-1.59569086794E+02
3.10000000000E+09,-5.04380622970E+01,-1.72495721161E+02
3.10500000000E+09,-5.05999057873E+01,+1.75108104220E+02
3.11000000000E+09,-5.11567540456E+01,+1.63208344271E+02
3.11500000000E+09,-5.19156765083E+01,+1.53029901558E+02
3.12000000000E+09,-5.33545306005E+01,+1.40900832851E+02
3.12500000000E+09,-5.43898037025E+01,+1.44275862212E+02
3.13000000000E+09,-5.42587697235E+01,+1.40113315297E+02
3.13500000000E+09,-5.43302681329E+01,+1.36152716779E+02
3.14000000000E+09,-5.35505955242E+01,+1.28509732461E+02
3.14500000000E+09,-5.30943254121E+01,+1.13843173264E+02
3.15000000000E+09,-5.45102920311E+01,+1.00036517730E+02
3.15500000000E+09,-5.49061033766E+01,+9.53874152098E+01
3.16000000000E+09,-5.61673988929E+01,+8.67963919737E+01
3.16500000000E+09,-5.69439381329E+01,+8.71182905846E+01
3.17000000000E+09,-5.66657411658E+01,+8.74281107518E+01
3.17500000000E+09,-5.55974118012E+01,+8.07992869792E+01
3.18000000000E+09,-5.48355654742E+01,+6.46829472290E+01
3.18500000000E+09,-5.58768440025E+01,+5.10326948717E+01
3.19000000000E+09,-5.68376889100E+01,+4.11905948492E+01
3.19500000000E+09,-5.71870566982E+01,+3.50417108941E+01
3.20000000000E+09,-5.78457178444E+01,+2.21745511250E+01
3.20500000000E+09,-6.03231553321E+01,+1.48344573795E+01
3.21000000000E+09,-6.17749044969E+01,+2.35408275936E+01
3.21500000000E+09,-6.07123572469E+01,+2.39548983276E+01
3.22000000000E+09,-5.95562692025E+01,+1.79024994965E+01
3.22500000000E+09,-5.93321170613E+01,+7.35486465518E+00
3.23000000000E+09,-5.87003220583E+01,-4.69815695481E+00
3.23500000000E+09,-5.96531809945E+01,-2.75813078829E+01
3.24000000000E+09,-6.21042035776E+01,-3.55058342519E+01
3.24500000000E+09,-6.43459284274E+01,-2.65310539687E+01
3.25000000000E+09,-6.30860137689E+01,-2.95100783707E+01
3.25500000000E+09,-6.43961384036E+01,-3.05042470918E+01
3.26000000000E+09,-6.30872138594E+01,-3.30865389742E+01
3.26500000000E+09,-6.21577801645E+01,-4.52311788534E+01
3.27000000000E+09,-6.26910073786E+01,-6.50953367955E+01
3.27500000000E+09,-6.68171909596E+01,-7.65671853954E+01
3.28000000000E+09,-6.82467402096E+01,-4.75484369715E+01
3.28500000000E+09,-6.52535600534E+01,-4.35268028851E+01
3.29000000000E+09,-6.38521166350E+01,-6.24280718015E+01
3.29500000000E+09,-6.53821355889E+01,-7.24141687376E+01
3.30000000000E+09,-6.45900476794E+01,-7.73825478786E+01
3.30500000000E+09,-6.51178777351E+01,-8.96507379277E+01
3.31000000000E+09,-6.44208869059E+01,-8.90233258573E+01
3.31500000000E+09,-6.52461040817E+01,-1.01904559520E+02
3.32000000000E+09,-6.44861530138E+01,-1.12048287738E+02
3.32500000000E+09,-6.68798726678E+01,-1.18804663508E+02
3.33000000000E+09,-6.89621286745E+01,-1.12807794765E+02
3.33500000000E+09,-6.81251135536E+01,-1.00960871027E+02
3.34000000000E+09,-6.53153286505E+01,-1.14303585293E+02
3.34500000000E+09,-6.43865386546E+01,-1.22294829345E+02
3.35000000000E+09,-6.53979032928E+01,-1.44449493557E+02
3.35500000000E+09,-6.88240426339E+01,-1.54214505319E+02
3.36000000000E+09,-7.03798284755E+01,-1.49768693863E+02
3.36500000000E+09,-6.84840790583E+01,-1.26370665574E+02
3.37000000000E+09,-6.57405665300E+01,-1.44714357570E+02
3.37500000000E+09,-6.62312905971E+01,-1.63125910145E+02
3.38000000000E+09,-6.68569282853E+01,-1.74521714153E+02
3.38500000000E+09,-7.04387511580E+01,-1.78420561722E+02
3.39000000000E+09,-6.86077231244E+01,-1.67144677177E+02
3.39500000000E+09,-6.86965456558E+01,-1.77665315334E+02
3.40000000000E+09,-6.66225373497E+01,+1.77320765565E+02
3.40500000000E+09,-6.66381202452E+01,+1.61738046536E+02
3.41000000000E+09,-6.93400633575E+01,+1.51772589693E+02
