! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 14:13:04
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.62954546485E+01,+3.64939579952E+01
2.50500000000E+09,-7.78850350813E+01,+5.40472741055E+01
2.51000000000E+09,-7.32845165810E+01,+4.51683687453E+01
2.51500000000E+09,-6.97704944377E+01,+3.56203210038E+01
2.52000000000E+09,-6.91044371600E+01,+2.13969093625E+01
2.52500000000E+09,-7.17155429129E+01,+6.89467759559E+00
2.53000000000E+09,-7.19624079490E+01,+1.53158847292E+00
2.53500000000E+09,-6.95246648721E+01,+1.18293555109E+01
2.54000000000E+09,-6.95142618192E+01,-3.45374193617E+00
2.54500000000E+09,-6.86787293350E+01,-1.28782852351E+01
2.55000000000E+09,-6.99296341455E+01,-6.48452486905E+00
2.55500000000E+09,-7.02666953972E+01,-1.37372327207E+01
2.56000000000E+09,-6.86809378128E+01,-2.01108700708E+01
2.56500000000E+09,-6.66999953406E+01,-1.90172544418E+01
2.57000000000E+09,-6.55844849154E+01,-3.21628000844E+01
2.57500000000E+09,-6.46681970197E+01,-5.24168561523E+01
2.58000000000E+09,-6.63760467655E+01,-6.35974771654E+01
2.58500000000E+09,-6.70267495053E+01,-6.01215932731E+01
2.59000000000E+09,-6.57474631900E+01,-5.19073656102E+01
2.59500000000E+09,-6.45623172755E+01,-6.45634084591E+01
2.60000000000E+09,-6.33425307774E+01,-6.77848858963E+01
2.60500000000E+09,-6.14939776874E+01,-8.15549447149E+01
2.61000000000E+09,-6.15491653190E+01,-9.91352357616E+01
2.61500000000E+09,-6.20177636780E+01,-1.04870187676E+02
2.62000000000E+09,-6.22723284016E+01,-1.15031754342E+02
2.62500000000E+09,-6.17901672509E+01,-1.22712381878E+02
2.63000000000E+09,-6.31334054219E+01,-1.23384782732E+02
2.63500000000E+09,-6.27334405529E+01,-1.19481914865E+02
2.64000000000E+09,-6.07544392224E+01,-1.25438813774E+02
2.64500000000E+09,-5.89989389214E+01,-1.35316122620E+02
2.65000000000E+09,-5.89364626159E+01,-1.50180486200E+02
2.65500000000E+09,-5.83980914963E+01,-1.59731717060E+02
2.66000000000E+09,-5.81040348624E+01,-1.72430661770E+02
2.66500000000E+09,-5.83674644466E+01,+1.77937280430E+02
2.67000000000E+09,-5.86845874108E+01,+1.71741452262E+02
2.67500000000E+09,-5.81353572429E+01,+1.63036365880E+02
2.68000000000E+09,-5.83893177994E+01,+1.57242730125E+02
2.68500000000E+09,-5.81830334826E+01,+1.49800587006E+02
2.69000000000E+09,-5.77028995993E+01,+1.45915790617E+02
2.69500000000E+09,-5.69324060103E+01,+1.39359991968E+02
2.70000000000E+09,-5.59502904951E+01,+1.29535477097E+02
2.70500000000E+09,-5.60308216913E+01,+1.16147655224E+02
2.71000000000E+09,-5.58097996983E+01,+1.03940203500E+02
2.71500000000E+09,-5.62998153842E+01,+9.32681059001E+01
2.72000000000E+09,-5.73632614508E+01,+8.68500828649E+01
2.72500000000E+09,-5.76488756906E+01,+8.80737165480E+01
2.73000000000E+09,-5.61242494736E+01,+8.47737483399E+01
2.73500000000E+09,-5.55583274633E+01,+7.19123689658E+01
2.74000000000E+09,-5.54591281769E+01,+6.28688496830E+01
2.74500000000E+09,-5.52877242007E+01,+4.85237266729E+01
2.75000000000E+09,-5.68475434146E+01,+4.05518637661E+01
2.75500000000E+09,-5.69720936097E+01,+4.38110711920E+01
2.76000000000E+09,-5.57838797981E+01,+3.85608649417E+01
2.76500000000E+09,-5.50021356157E+01,+2.99858271114E+01
2.77000000000E+09,-5.48846540858E+01,+1.79032020892E+01
2.77500000000E+09,-5.55385637244E+01,+9.00843199748E+00
2.78000000000E+09,-5.62975904481E+01,+2.18385650211E+00
2.78500000000E+09,-5.61550271631E+01,+3.83355191410E+00
2.79000000000E+09,-5.49763584194E+01,+2.45555946537E+00
2.79500000000E+09,-5.39666316241E+01,-1.28065108631E+01
2.80000000000E+09,-5.45806084319E+01,-2.10109342235E+01
2.80500000000E+09,-5.44287460185E+01,-2.68650452236E+01
2.81000000000E+09,-5.49487074420E+01,-3.24751383753E+01
2.81500000000E+09,-5.41434341296E+01,-3.21375725403E+01
2.82000000000E+09,-5.32817140612E+01,-3.96295746368E+01
2.82500000000E+09,-5.23214285698E+01,-5.02810452816E+01
2.83000000000E+09,-5.23528578854E+01,-5.98113081976E+01
2.83500000000E+09,-5.21028238808E+01,-6.54443920187E+01
2.84000000000E+09,-5.11810376725E+01,-7.85871940163E+01
2.84500000000E+09,-5.24537187614E+01,-8.75691853089E+01
2.85000000000E+09,-5.18039124370E+01,-8.41451568646E+01
2.85500000000E+09,-5.00169484578E+01,-9.27497776041E+01
2.86000000000E+09,-4.98896690210E+01,-1.09965614510E+02
2.86500000000E+09,-4.99501769706E+01,-1.21534576208E+02
2.87000000000E+09,-5.12822141292E+01,-1.29513947543E+02
2.87500000000E+09,-5.08851817993E+01,-1.25213441529E+02
2.88000000000E+09,-4.91854865792E+01,-1.32859987942E+02
2.88500000000E+09,-4.83910712243E+01,-1.46601410934E+02
2.89000000000E+09,-4.78641477374E+01,-1.63961474631E+02
2.89500000000E+09,-4.96438758084E+01,-1.77770802272E+02
2.90000000000E+09,-5.00884930228E+01,-1.75726989438E+02
2.90500000000E+09,-4.92980550942E+01,+1.79813111577E+02
2.91000000000E+09,-4.85122454013E+01,+1.71593140630E+02
2.91500000000E+09,-4.81584028260E+01,+1.60184177258E+02
2.92000000000E+09,-4.80702649823E+01,+1.52033516511E+02
2.92500000000E+09,-4.75352714045E+01,+1.37784626182E+02
2.93000000000E+09,-4.85476191826E+01,+1.31571072423E+02
2.93500000000E+09,-4.74501746014E+01,+1.24805675688E+02
2.94000000000E+09,-4.76456104606E+01,+1.11052106740E+02
2.94500000000E+09,-4.82868966039E+01,+1.04901011238E+02
2.95000000000E+09,-4.79964208884E+01,+9.96621381491E+01
2.95500000000E+09,-4.76898392370E+01,+8.69710881866E+01
2.96000000000E+09,-4.80568349976E+01,+8.31550457002E+01
2.96500000000E+09,-4.77887073156E+01,+7.60703485510E+01
2.97000000000E+09,-4.71237224137E+01,+6.56799620305E+01
2.97500000000E+09,-4.72968257775E+01,+5.90981670871E+01
2.98000000000E+09,-4.65133019193E+01,+4.94219579972E+01
2.98500000000E+09,-4.62097377950E+01,+3.87026052010E+01
2.99000000000E+09,-4.62219904443E+01,+2.57342320161E+01
2.99500000000E+09,-4.67491256508E+01,+1.61289180071E+01
3.00000000000E+09,-4.61171470693E+01,+1.21024750166E+01
3.00500000000E+09,-4.55568283371E+01,-6.32357290426E+00
3.01000000000E+09,-4.67523877475E+01,-2.12028406743E+01
3.01500000000E+09,-4.73816971875E+01,-2.48707703593E+01
3.02000000000E+09,-4.75136180044E+01,-3.36559249105E+01
3.02500000000E+09,-4.80760006008E+01,-3.94063581886E+01
3.03000000000E+09,-4.72903514909E+01,-4.39657878260E+01
3.03500000000E+09,-4.67847935194E+01,-6.17382809995E+01
3.04000000000E+09,-4.83126465451E+01,-7.24650044038E+01
3.04500000000E+09,-4.88363631343E+01,-7.25924602665E+01
3.05000000000E+09,-4.76987691739E+01,-8.13704657203E+01
3.05500000000E+09,-4.80163976588E+01,-9.28303966361E+01
3.06000000000E+09,-4.77471480458E+01,-1.03948086120E+02
3.06500000000E+09,-4.82753710553E+01,-1.17330354231E+02
3.07000000000E+09,-4.92589702247E+01,-1.29452464628E+02
