! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 14:00:26
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.16323448875E+01,-4.19836950821E+01
2.50500000000E+09,-7.79373220284E+01,-4.27956046624E+01
2.51000000000E+09,-8.19273981278E+01,-4.12560823798E+01
2.51500000000E+09,-8.38955821308E+01,+5.20634805733E+00
2.52000000000E+09,-7.76026758675E+01,+9.15781728992E-01
2.52500000000E+09,-7.94819736655E+01,-3.51529697861E+01
2.53000000000E+09,-8.12758948283E+01,-2.26590879930E+01
2.53500000000E+09,-7.69952294747E+01,-4.19442174500E+01
2.54000000000E+09,-7.95209735628E+01,-2.33572216632E+01
2.54500000000E+09,-7.80561545142E+01,-3.94304251400E+01
2.55000000000E+09,-8.12528180911E+01,-2.34566906433E+01
2.55500000000E+09,-7.80314759003E+01,-1.24916933235E+01
2.56000000000E+09,-7.63244445313E+01,-7.11870807535E+00
2.56500000000E+09,-7.24784944450E+01,-1.34107697404E+01
2.57000000000E+09,-7.01951411637E+01,-2.86385782816E+01
2.57500000000E+09,-6.79104443479E+01,-4.65219928429E+01
2.58000000000E+09,-7.09331715280E+01,-6.56294365906E+01
2.58500000000E+09,-7.28964145571E+01,-6.38905826135E+01
2.59000000000E+09,-6.98782903485E+01,-5.07237570005E+01
2.59500000000E+09,-6.81229994024E+01,-5.99081183296E+01
2.60000000000E+09,-6.70402192775E+01,-6.66874102408E+01
2.60500000000E+09,-6.40730888812E+01,-7.88249994485E+01
2.61000000000E+09,-6.42039502437E+01,-9.38423334240E+01
2.61500000000E+09,-6.37071751871E+01,-1.05636266864E+02
2.62000000000E+09,-6.36387365467E+01,-1.22181720451E+02
2.62500000000E+09,-6.42723467155E+01,-1.27297521644E+02
2.63000000000E+09,-6.56374087204E+01,-1.37194282330E+02
2.63500000000E+09,-6.57934909567E+01,-1.20214961965E+02
2.64000000000E+09,-6.35796954156E+01,-1.25670162236E+02
2.64500000000E+09,-6.14542847214E+01,-1.41749869932E+02
2.65000000000E+09,-6.14259644971E+01,-1.54043222238E+02
2.65500000000E+09,-6.09269272924E+01,-1.67358896697E+02
2.66000000000E+09,-6.08005414132E+01,-1.69034386100E+02
2.66500000000E+09,-5.99670963887E+01,-1.79423313446E+02
2.67000000000E+09,-5.96087102117E+01,+1.71069508664E+02
2.67500000000E+09,-5.99475847565E+01,+1.61344188329E+02
2.68000000000E+09,-6.02153561895E+01,+1.56258893842E+02
2.68500000000E+09,-5.96910097363E+01,+1.52302697438E+02
