! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 13:57:24
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.71622234704E+01,+5.16498472763E+01
2.50500000000E+09,-7.51390161235E+01,+3.53837328219E+01
2.51000000000E+09,-7.32818591292E+01,+4.96560943532E+01
2.51500000000E+09,-7.08978520971E+01,+3.68420724203E+01
2.52000000000E+09,-6.90769633177E+01,+1.56754123203E+01
2.52500000000E+09,-7.12209653160E+01,-1.09181210694E+00
2.53000000000E+09,-7.16652855778E+01,+2.17713970377E+01
2.53500000000E+09,-7.08535006864E+01,+8.59022619490E+00
2.54000000000E+09,-7.02856990211E+01,+8.17309520023E-01
2.54500000000E+09,-7.05508351693E+01,-1.63471652496E+01
2.55000000000E+09,-7.01811189858E+01,-1.63200301258E+01
2.55500000000E+09,-7.01554252398E+01,-1.02558335708E+01
2.56000000000E+09,-6.78706782884E+01,-1.48862919235E+01
2.56500000000E+09,-6.67967452246E+01,-2.55321617649E+01
2.57000000000E+09,-6.58010034340E+01,-3.32775731998E+01
2.57500000000E+09,-6.48068554523E+01,-5.40778395472E+01
2.58000000000E+09,-6.62342702263E+01,-6.95799280340E+01
2.58500000000E+09,-6.85844825712E+01,-6.08321222841E+01
2.59000000000E+09,-6.62055960617E+01,-6.37012413615E+01
2.59500000000E+09,-6.47560513409E+01,-6.33975596316E+01
2.60000000000E+09,-6.38055758948E+01,-7.32946138625E+01
2.60500000000E+09,-6.18454738654E+01,-8.47215647196E+01
2.61000000000E+09,-6.17174571314E+01,-1.00288877535E+02
2.61500000000E+09,-6.19150017039E+01,-1.12500758154E+02
2.62000000000E+09,-6.25773212201E+01,-1.25171540954E+02
2.62500000000E+09,-6.36951708683E+01,-1.32677987245E+02
2.63000000000E+09,-6.50343973291E+01,-1.36309070010E+02
2.63500000000E+09,-6.50223852297E+01,-1.21759991243E+02
2.64000000000E+09,-6.21824073456E+01,-1.28394230663E+02
2.64500000000E+09,-6.04332234072E+01,-1.39043968607E+02
2.65000000000E+09,-6.04041554836E+01,-1.49921575549E+02
2.65500000000E+09,-5.98274913876E+01,-1.60107067228E+02
2.66000000000E+09,-6.01080398063E+01,-1.74716416365E+02
2.66500000000E+09,-6.06451169777E+01,+1.75956277366E+02
2.67000000000E+09,-6.13255084846E+01,+1.73545361491E+02
2.67500000000E+09,-6.06985373994E+01,+1.69337915991E+02
2.68000000000E+09,-6.03413986124E+01,+1.67716077610E+02
2.68500000000E+09,-5.95395360681E+01,+1.59013053439E+02
2.69000000000E+09,-5.94828999630E+01,+1.54134122220E+02
2.69500000000E+09,-5.81103928533E+01,+1.47123683472E+02
2.70000000000E+09,-5.73930455248E+01,+1.36498030368E+02
2.70500000000E+09,-5.72042733291E+01,+1.23871803397E+02
2.71000000000E+09,-5.75113191756E+01,+1.10708821740E+02
2.71500000000E+09,-5.83560240297E+01,+9.95322732846E+01
2.72000000000E+09,-5.99312715505E+01,+9.99079344399E+01
2.72500000000E+09,-5.96905146753E+01,+1.04800892020E+02
2.73000000000E+09,-5.75099229641E+01,+9.86483835453E+01
2.73500000000E+09,-5.65574485536E+01,+8.63446018015E+01
2.74000000000E+09,-5.61805491800E+01,+7.45120974866E+01
2.74500000000E+09,-5.69301002131E+01,+5.60892750642E+01
2.75000000000E+09,-5.92329443687E+01,+5.64210001277E+01
2.75500000000E+09,-5.91080455704E+01,+6.66609199797E+01
2.76000000000E+09,-5.69942052494E+01,+6.49060002058E+01
2.76500000000E+09,-5.56366170125E+01,+5.29248522817E+01
2.77000000000E+09,-5.53552266664E+01,+4.04112848723E+01
2.77500000000E+09,-5.55148650908E+01,+3.16561805895E+01
2.78000000000E+09,-5.59537067369E+01,+2.69905687499E+01
2.78500000000E+09,-5.50018485833E+01,+2.57978219300E+01
2.79000000000E+09,-5.43658485341E+01,+2.05163880306E+01
2.79500000000E+09,-5.34419704709E+01,+6.09263280912E+00
2.80000000000E+09,-5.38473132944E+01,-1.96662290098E+00
2.80500000000E+09,-5.33428490311E+01,-7.20728912292E+00
2.81000000000E+09,-5.34131204446E+01,-1.11972424786E+01
2.81500000000E+09,-5.19214594158E+01,-1.56564854249E+01
2.82000000000E+09,-5.10221665485E+01,-2.77415268479E+01
2.82500000000E+09,-5.03630714368E+01,-4.27345320828E+01
2.83000000000E+09,-5.09168768518E+01,-5.31360133100E+01
2.83500000000E+09,-5.12681299157E+01,-5.76230618999E+01
2.84000000000E+09,-5.03926358202E+01,-6.92470036383E+01
2.84500000000E+09,-5.12632101479E+01,-7.69617240149E+01
2.85000000000E+09,-5.04137591003E+01,-7.75605078908E+01
2.85500000000E+09,-4.93337969212E+01,-9.01781311713E+01
2.86000000000E+09,-4.93713815486E+01,-1.03907497857E+02
