! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 14:05:02
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.58000361757E+01,+5.06410044775E+01
2.50500000000E+09,-7.38805351750E+01,+4.06948711397E+01
2.51000000000E+09,-7.38502155830E+01,+5.03947141649E+01
2.51500000000E+09,-7.02999922086E+01,+3.73628069787E+01
2.52000000000E+09,-6.99295022273E+01,+1.87407264950E+01
2.52500000000E+09,-7.23495582097E+01,+1.37800327970E+00
2.53000000000E+09,-7.24496912837E+01,+1.89186543831E+01
2.53500000000E+09,-7.02497788761E+01,+7.29505200997E+00
2.54000000000E+09,-6.93115519034E+01,-4.46032696691E+00
2.54500000000E+09,-6.91613637512E+01,-2.00106094998E+01
2.55000000000E+09,-7.18530985390E+01,-1.84629113738E+01
2.55500000000E+09,-7.08487943349E+01,-1.22109055495E+01
2.56000000000E+09,-6.85448695810E+01,-1.94862495113E+01
2.56500000000E+09,-6.76379290820E+01,-2.98524867644E+01
2.57000000000E+09,-6.65886416917E+01,-3.36732415114E+01
2.57500000000E+09,-6.57822952985E+01,-5.65365529876E+01
2.58000000000E+09,-6.71293727385E+01,-6.66148282367E+01
2.58500000000E+09,-6.84445924385E+01,-6.67345651736E+01
2.59000000000E+09,-6.86328114652E+01,-5.92262939781E+01
2.59500000000E+09,-6.60226311178E+01,-6.64560468315E+01
2.60000000000E+09,-6.60346638837E+01,-6.96333820911E+01
2.60500000000E+09,-6.31397282131E+01,-8.18600750821E+01
2.61000000000E+09,-6.29080917374E+01,-1.00980534965E+02
2.61500000000E+09,-6.37174380869E+01,-1.09717806259E+02
2.62000000000E+09,-6.48440485885E+01,-1.19622406515E+02
2.62500000000E+09,-6.53913140131E+01,-1.29891191857E+02
2.63000000000E+09,-6.77881692830E+01,-1.31357526458E+02
2.63500000000E+09,-6.69750393901E+01,-1.16203698188E+02
2.64000000000E+09,-6.36804227001E+01,-1.20003135714E+02
2.64500000000E+09,-6.30348134032E+01,-1.34968688189E+02
2.65000000000E+09,-6.22366941284E+01,-1.42693694982E+02
2.65500000000E+09,-6.09675474889E+01,-1.56035511151E+02
2.66000000000E+09,-6.13205217908E+01,-1.72176712531E+02
2.66500000000E+09,-6.21139257870E+01,+1.78284991034E+02
2.67000000000E+09,-6.33298231954E+01,+1.74169565387E+02
2.67500000000E+09,-6.26125462233E+01,+1.74329155782E+02
2.68000000000E+09,-6.17621542230E+01,+1.73010717704E+02
2.68500000000E+09,-6.10055066238E+01,+1.67692350221E+02
2.69000000000E+09,-6.09554335357E+01,+1.58385616971E+02
2.69500000000E+09,-5.96743402724E+01,+1.52670038285E+02
2.70000000000E+09,-5.89931794504E+01,+1.44008087548E+02
2.70500000000E+09,-5.82489697880E+01,+1.26937694951E+02
2.71000000000E+09,-5.84061813862E+01,+1.13806169951E+02
2.71500000000E+09,-5.98889900100E+01,+9.91978427331E+01
2.72000000000E+09,-6.07453486189E+01,+1.04837394884E+02
2.72500000000E+09,-6.08817938400E+01,+1.11868039150E+02
2.73000000000E+09,-5.83383133045E+01,+1.04545695757E+02
2.73500000000E+09,-5.81685293005E+01,+8.76132113965E+01
2.74000000000E+09,-5.77473430215E+01,+7.75575953237E+01
2.74500000000E+09,-5.86779261028E+01,+5.97717867604E+01
2.75000000000E+09,-6.10541273392E+01,+5.78879398354E+01
2.75500000000E+09,-6.13152363748E+01,+7.06238847197E+01
2.76000000000E+09,-5.93468111348E+01,+6.57258365337E+01
2.76500000000E+09,-5.85920319247E+01,+5.82677683585E+01
2.77000000000E+09,-5.82651297631E+01,+5.01202469507E+01
2.77500000000E+09,-5.78122772662E+01,+4.25586363660E+01
2.78000000000E+09,-5.82753293267E+01,+3.80691219289E+01
2.78500000000E+09,-5.72922983327E+01,+3.91477409872E+01
2.79000000000E+09,-5.60634465877E+01,+3.53868132986E+01
2.79500000000E+09,-5.51404683772E+01,+1.94436219174E+01
2.80000000000E+09,-5.49127676779E+01,+1.13096493682E+01
2.80500000000E+09,-5.46383753592E+01,+5.42228181700E+00
2.81000000000E+09,-5.48838716674E+01,+2.07932955157E+00
2.81500000000E+09,-5.33133826452E+01,-2.34518064734E+00
2.82000000000E+09,-5.21205976256E+01,-1.29359206695E+01
2.82500000000E+09,-5.14733206003E+01,-2.78281369869E+01
2.83000000000E+09,-5.18018003778E+01,-3.75392532241E+01
2.83500000000E+09,-5.16688164706E+01,-4.37766552927E+01
2.84000000000E+09,-5.10530084934E+01,-5.73424933369E+01
2.84500000000E+09,-5.19802540457E+01,-6.28779356243E+01
2.85000000000E+09,-5.10873378151E+01,-6.19018476057E+01
2.85500000000E+09,-4.98018706058E+01,-7.69897248522E+01
2.86000000000E+09,-5.03622297549E+01,-9.09847886917E+01
2.86500000000E+09,-5.05406221161E+01,-9.72206800868E+01
2.87000000000E+09,-5.09444074733E+01,-1.02167744622E+02
