! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 13:57:12
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.73985517680E+01,+6.13195790132E+01
2.50500000000E+09,-7.62735191093E+01,+3.66719423053E+01
2.51000000000E+09,-7.44278467232E+01,+5.18353918120E+01
2.51500000000E+09,-7.16709863195E+01,+4.18633868026E+01
2.52000000000E+09,-6.85911405346E+01,+1.53017462364E+01
2.52500000000E+09,-7.27809317467E+01,-1.17009233424E+01
2.53000000000E+09,-7.34019832592E+01,+1.75247344242E+01
2.53500000000E+09,-7.06761444659E+01,-1.04580062023E+00
2.54000000000E+09,-7.05335436437E+01,-2.16237702454E+00
2.54500000000E+09,-6.94082981581E+01,-1.27911554299E+01
2.55000000000E+09,-7.12454231960E+01,-2.18552976032E+01
2.55500000000E+09,-7.08430499600E+01,-9.20863677531E+00
2.56000000000E+09,-6.89328761906E+01,-1.15462547546E+01
2.56500000000E+09,-6.66704706855E+01,-2.12738473233E+01
2.57000000000E+09,-6.56504382857E+01,-3.43880539727E+01
2.57500000000E+09,-6.44381491421E+01,-5.58754152831E+01
2.58000000000E+09,-6.51173543254E+01,-6.84163372272E+01
2.58500000000E+09,-6.69536342934E+01,-7.02698139218E+01
2.59000000000E+09,-6.62264484968E+01,-6.33804699209E+01
2.59500000000E+09,-6.46834252421E+01,-7.40135688096E+01
2.60000000000E+09,-6.38631125475E+01,-7.54423788309E+01
2.60500000000E+09,-6.20166092426E+01,-8.77078102730E+01
2.61000000000E+09,-6.17727281636E+01,-1.05384058855E+02
2.61500000000E+09,-6.20459630953E+01,-1.18514387432E+02
2.62000000000E+09,-6.27712439519E+01,-1.29658728930E+02
2.62500000000E+09,-6.39513912330E+01,-1.38304015846E+02
2.63000000000E+09,-6.47584582123E+01,-1.46296069884E+02
2.63500000000E+09,-6.54661289264E+01,-1.37697035052E+02
2.64000000000E+09,-6.40286087751E+01,-1.35229993410E+02
2.64500000000E+09,-6.21932063490E+01,-1.44192712440E+02
2.65000000000E+09,-6.16652344977E+01,-1.53536431686E+02
2.65500000000E+09,-6.07049593799E+01,-1.64068248020E+02
2.66000000000E+09,-6.07369459007E+01,-1.77307824868E+02
2.66500000000E+09,-6.16045347390E+01,+1.73808073242E+02
2.67000000000E+09,-6.23818699750E+01,+1.67515336585E+02
2.67500000000E+09,-6.24017501386E+01,+1.66053001148E+02
2.68000000000E+09,-6.20000197787E+01,+1.65248535125E+02
2.68500000000E+09,-6.07690784414E+01,+1.60693130572E+02
2.69000000000E+09,-6.05938914157E+01,+1.55510086972E+02
2.69500000000E+09,-5.91217030024E+01,+1.47877559658E+02
2.70000000000E+09,-5.85227167272E+01,+1.33956888685E+02
2.70500000000E+09,-5.84756679470E+01,+1.20415561768E+02
2.71000000000E+09,-5.82773154639E+01,+1.08840952213E+02
2.71500000000E+09,-5.93101263128E+01,+9.58113975967E+01
2.72000000000E+09,-6.15557316519E+01,+9.35816316360E+01
2.72500000000E+09,-6.13003250418E+01,+1.04831930463E+02
2.73000000000E+09,-5.92112333872E+01,+1.00875142656E+02
2.73500000000E+09,-5.83694988769E+01,+8.83686440300E+01
2.74000000000E+09,-5.72288195573E+01,+7.73662225245E+01
2.74500000000E+09,-5.83221519526E+01,+5.72423951213E+01
2.75000000000E+09,-6.05643323346E+01,+5.59487967241E+01
2.75500000000E+09,-6.05559242802E+01,+7.23572751436E+01
2.76000000000E+09,-5.86310498963E+01,+6.95007567251E+01
2.76500000000E+09,-5.70898740846E+01,+5.96152229742E+01
2.77000000000E+09,-5.66900015545E+01,+5.01608230788E+01
2.77500000000E+09,-5.67657900607E+01,+4.10905477499E+01
2.78000000000E+09,-5.66829908069E+01,+3.34035623043E+01
2.78500000000E+09,-5.60116116251E+01,+3.36781044451E+01
2.79000000000E+09,-5.46342634888E+01,+2.89057811251E+01
2.79500000000E+09,-5.39293426367E+01,+1.36536835975E+01
2.80000000000E+09,-5.45990350214E+01,+4.79005609542E+00
2.80500000000E+09,-5.38752669090E+01,+3.28092623780E+00
2.81000000000E+09,-5.36414098370E+01,-2.74450309256E+00
2.81500000000E+09,-5.21839687913E+01,-7.12160130534E+00
2.82000000000E+09,-5.11138283818E+01,-1.97310773654E+01
2.82500000000E+09,-5.04827254958E+01,-3.52531089829E+01
2.83000000000E+09,-5.09157418833E+01,-4.77589360395E+01
2.83500000000E+09,-5.10860379016E+01,-5.25099124101E+01
2.84000000000E+09,-5.04466956557E+01,-6.46523859257E+01
2.84500000000E+09,-5.13861836505E+01,-7.19287367426E+01
2.85000000000E+09,-5.04146940153E+01,-7.05643363417E+01
2.85500000000E+09,-4.92230679150E+01,-8.54143297444E+01
2.86000000000E+09,-4.95053726091E+01,-1.01047728351E+02
2.86500000000E+09,-5.01338955597E+01,-1.08806647672E+02
2.87000000000E+09,-5.10135515188E+01,-1.12510595012E+02
2.87500000000E+09,-5.02008018600E+01,-1.12098848611E+02
2.88000000000E+09,-4.89993507021E+01,-1.19671928176E+02
2.88500000000E+09,-4.82010964971E+01,-1.30771543763E+02
2.89000000000E+09,-4.75435560417E+01,-1.46459027656E+02
2.89500000000E+09,-4.92733659143E+01,-1.57944431977E+02
2.90000000000E+09,-4.88973094902E+01,-1.55558788109E+02
2.90500000000E+09,-4.76858434405E+01,-1.63561042069E+02
2.91000000000E+09,-4.72771615978E+01,-1.74048547950E+02
2.91500000000E+09,-4.70231736213E+01,+1.75917309283E+02
2.92000000000E+09,-4.67792067993E+01,+1.67143252742E+02
2.92500000000E+09,-4.64283016045E+01,+1.55117386587E+02
2.93000000000E+09,-4.64203968289E+01,+1.50462692868E+02
2.93500000000E+09,-4.51464492883E+01,+1.37853288782E+02
2.94000000000E+09,-4.54617541603E+01,+1.20234318156E+02
2.94500000000E+09,-4.63867517851E+01,+1.11916798080E+02
2.95000000000E+09,-4.67028351106E+01,+1.05732581104E+02
2.95500000000E+09,-4.67958862334E+01,+9.72425694534E+01
2.96000000000E+09,-4.64893011090E+01,+9.34604965910E+01
2.96500000000E+09,-4.62681000860E+01,+8.35701409417E+01
2.97000000000E+09,-4.58230325685E+01,+7.43178846422E+01
2.97500000000E+09,-4.61021970672E+01,+6.63293840323E+01
2.98000000000E+09,-4.53945261491E+01,+5.72958988070E+01
2.98500000000E+09,-4.50077508097E+01,+4.32831468381E+01
2.99000000000E+09,-4.59253749559E+01,+3.11535027804E+01
2.99500000000E+09,-4.64857574952E+01,+2.59722503660E+01
3.00000000000E+09,-4.55627397466E+01,+2.14869194098E+01
3.00500000000E+09,-4.54049735922E+01,+5.28016520354E+00
3.01000000000E+09,-4.64339616343E+01,-4.17914230795E+00
3.01500000000E+09,-4.61973071541E+01,-9.59552302083E+00
3.02000000000E+09,-4.64317369123E+01,-2.20113002515E+01
3.02500000000E+09,-4.70378401588E+01,-2.53730296093E+01
3.03000000000E+09,-4.60198705623E+01,-3.23082042139E+01
3.03500000000E+09,-4.57169677982E+01,-5.07124057414E+01
