! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:49:29
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.49238143670E+01,+1.64449869200E+02
4.00500000000E+09,-6.40144783332E+01,+1.66639459993E+02
4.01000000000E+09,-6.07762000032E+01,+1.57743700555E+02
4.01500000000E+09,-6.28121428749E+01,+1.36686759927E+02
4.02000000000E+09,-6.32071610354E+01,+1.48027182543E+02
4.02500000000E+09,-6.02516660725E+01,+1.38014696434E+02
4.03000000000E+09,-5.97604753708E+01,+1.12600307046E+02
4.03500000000E+09,-6.09275222554E+01,+9.64333366395E+01
4.04000000000E+09,-6.30831814236E+01,+9.25067405410E+01
4.04500000000E+09,-6.29980374439E+01,+9.64453479393E+01
4.05000000000E+09,-6.20906075248E+01,+8.78673757524E+01
4.05500000000E+09,-6.19500467096E+01,+7.76627460475E+01
4.06000000000E+09,-6.43200556801E+01,+6.82506175666E+01
4.06500000000E+09,-6.29438912896E+01,+9.21215691936E+01
4.07000000000E+09,-6.04892987761E+01,+7.19257159344E+01
4.07500000000E+09,-6.06268691300E+01,+6.41973676094E+01
4.08000000000E+09,-5.90075722773E+01,+5.71578710539E+01
4.08500000000E+09,-5.81002372410E+01,+3.86522707248E+01
4.09000000000E+09,-5.93994595430E+01,+2.10648428378E+01
4.09500000000E+09,-6.07364506787E+01,+2.13704416876E+01
4.10000000000E+09,-5.86203017478E+01,+1.11629599738E+01
4.10500000000E+09,-5.97618148564E+01,-7.12869079478E+00
4.11000000000E+09,-6.17665851078E+01,-8.64435231631E+00
4.11500000000E+09,-5.93223016036E+01,-1.02275726219E+01
4.12000000000E+09,-6.08161459954E+01,-2.93959007028E+01
4.12500000000E+09,-6.27078256899E+01,-2.32978881241E+01
4.13000000000E+09,-6.09853484697E+01,-2.03808053112E+01
4.13500000000E+09,-5.99916094781E+01,-4.05473583987E+01
4.14000000000E+09,-6.01078080193E+01,-5.22200461208E+01
4.14500000000E+09,-6.29481677232E+01,-4.68968733813E+01
4.15000000000E+09,-5.92474785641E+01,-5.76416067233E+01
4.15500000000E+09,-6.00591848107E+01,-7.25034599905E+01
4.16000000000E+09,-6.13797910292E+01,-7.48413202983E+01
4.16500000000E+09,-6.00351835655E+01,-8.60029285426E+01
4.17000000000E+09,-6.08007745309E+01,-9.02742696149E+01
4.17500000000E+09,-6.12255700495E+01,-9.99371891529E+01
4.18000000000E+09,-6.09816518412E+01,-1.12180066933E+02
4.18500000000E+09,-6.40131451943E+01,-1.11015360333E+02
4.19000000000E+09,-6.23690160337E+01,-1.18347581477E+02
4.19500000000E+09,-6.19775123343E+01,-1.14015492666E+02
4.20000000000E+09,-6.27304895563E+01,-1.28008648773E+02
4.20500000000E+09,-6.31745383534E+01,-1.29023008287E+02
4.21000000000E+09,-6.32417286831E+01,-1.28790573874E+02
4.21500000000E+09,-6.17942326552E+01,-1.24124207983E+02
4.22000000000E+09,-6.04104074961E+01,-1.34867039948E+02
4.22500000000E+09,-5.91852544223E+01,-1.52596877083E+02
4.23000000000E+09,-6.14802469145E+01,-1.71184238678E+02
4.23500000000E+09,-6.30242171748E+01,-1.64497415674E+02
4.24000000000E+09,-6.50643997743E+01,-1.56684449300E+02
4.24500000000E+09,-6.00810899683E+01,-1.36484543085E+02
4.25000000000E+09,-5.70988780337E+01,-1.60709985575E+02
4.25500000000E+09,-5.70949042163E+01,+1.78716914647E+02
4.26000000000E+09,-5.63134879648E+01,+1.68610731665E+02
4.26500000000E+09,-5.69813866618E+01,+1.50713985716E+02
4.27000000000E+09,-5.79649156476E+01,+1.37693550223E+02
4.27500000000E+09,-5.78533180785E+01,+1.32795599370E+02
4.28000000000E+09,-5.89287789177E+01,+1.21416772643E+02
4.28500000000E+09,-5.86224673182E+01,+1.15469182485E+02
4.29000000000E+09,-6.00337529620E+01,+1.06437105158E+02
4.29500000000E+09,-6.04573987578E+01,+1.10954348406E+02
4.30000000000E+09,-5.92042834111E+01,+1.14058761649E+02
4.30500000000E+09,-5.70109970245E+01,+1.04231338678E+02
4.31000000000E+09,-5.55793230167E+01,+7.68566828639E+01
4.31500000000E+09,-5.81771925628E+01,+5.20069288853E+01
4.32000000000E+09,-6.21627142333E+01,+5.19898027381E+01
4.32500000000E+09,-6.19072312767E+01,+7.28744658146E+01
4.33000000000E+09,-5.91719342743E+01,+6.99532441593E+01
4.33500000000E+09,-5.95983325465E+01,+6.03857619081E+01
4.34000000000E+09,-5.72004933403E+01,+5.33848058833E+01
4.34500000000E+09,-5.71475237868E+01,+3.59060147727E+01
4.35000000000E+09,-5.59610075337E+01,+2.75984636236E+01
4.35500000000E+09,-5.66591302538E+01,-4.99311861516E+00
4.36000000000E+09,-6.01325132317E+01,-2.29086243266E+01
4.36500000000E+09,-6.42189851457E+01,-9.79075990655E+00
4.37000000000E+09,-6.18967427810E+01,+1.72511362891E+00
4.37500000000E+09,-6.16225138947E+01,-1.91593845996E+01
4.38000000000E+09,-6.34298233856E+01,-2.62034449410E+01
4.38500000000E+09,-6.72331858846E+01,-3.61826011561E+01
4.39000000000E+09,-7.01886736308E+01,+2.14493256982E+01
4.39500000000E+09,-6.15014927926E+01,+2.57349572226E+01
4.40000000000E+09,-5.90239486406E+01,+4.46526139358E+00
4.40500000000E+09,-5.78024173150E+01,-1.75769177668E+01
4.41000000000E+09,-5.94063508395E+01,-2.88690626121E+01
4.41500000000E+09,-5.84796985131E+01,-2.95485306190E+01
4.42000000000E+09,-5.71945858103E+01,-4.79641859445E+01
4.42500000000E+09,-5.83538776694E+01,-5.53152508222E+01
4.43000000000E+09,-5.71050827185E+01,-6.28373317900E+01
4.43500000000E+09,-5.77738494751E+01,-7.68203364497E+01
4.44000000000E+09,-5.90963072775E+01,-8.27374499673E+01
4.44500000000E+09,-5.75560268598E+01,-9.07436179986E+01
4.45000000000E+09,-6.06193569921E+01,-1.06058429255E+02
4.45500000000E+09,-5.89069275975E+01,-8.01723786907E+01
4.46000000000E+09,-5.57347591038E+01,-1.03700221992E+02
4.46500000000E+09,-5.66531788123E+01,-1.28628459715E+02
4.47000000000E+09,-5.82662759872E+01,-1.32484416105E+02
4.47500000000E+09,-5.91308852716E+01,-1.42397084864E+02
4.48000000000E+09,-6.02648656771E+01,-1.35121780479E+02
4.48500000000E+09,-5.82607821607E+01,-1.39536583529E+02
4.49000000000E+09,-5.77125941125E+01,-1.52927312410E+02
4.49500000000E+09,-5.79753355147E+01,-1.66596750118E+02
4.50000000000E+09,-5.86051411500E+01,-1.68696623898E+02
4.50500000000E+09,-5.90545664449E+01,-1.74735083405E+02
4.51000000000E+09,-5.79913947502E+01,-1.71108337838E+02
4.51500000000E+09,-5.68657890055E+01,+1.67694054703E+02
4.52000000000E+09,-5.73956454101E+01,+1.53479330961E+02
4.52500000000E+09,-5.87062297476E+01,+1.38449968928E+02
4.53000000000E+09,-6.00662631829E+01,+1.35156362963E+02
4.53500000000E+09,-6.09543324753E+01,+1.42974759110E+02
4.54000000000E+09,-6.15702076889E+01,+1.43123743377E+02
4.54500000000E+09,-5.82466020696E+01,+1.42241687378E+02
4.55000000000E+09,-5.69351071624E+01,+1.19332754836E+02
4.55500000000E+09,-5.76024201247E+01,+9.33868651620E+01
4.56000000000E+09,-6.21112713608E+01,+8.69361489279E+01
4.56500000000E+09,-6.18434701646E+01,+7.85183673022E+01
4.57000000000E+09,-6.70635264924E+01,+9.57331284665E+01
4.57500000000E+09,-6.20545378652E+01,+1.18753773289E+02
4.58000000000E+09,-5.98250549059E+01,+1.04418844769E+02
4.58500000000E+09,-5.83888866819E+01,+9.15633746566E+01
4.59000000000E+09,-5.94125346487E+01,+7.46197071897E+01
4.59500000000E+09,-5.72314223207E+01,+7.08288044164E+01
4.60000000000E+09,-5.73549585543E+01,+4.11470241499E+01
4.60500000000E+09,-6.00591066608E+01,+3.00178111496E+01
4.61000000000E+09,-6.28801580122E+01,+2.26209891518E+01
4.61500000000E+09,-6.20335497175E+01,+3.19707109044E+01
4.62000000000E+09,-6.27753362614E+01,+1.55501464800E+01
4.62500000000E+09,-6.47337679804E+01,+1.60701803448E+01
4.63000000000E+09,-6.50017402220E+01,+3.23507862106E+01
4.63500000000E+09,-6.16462657646E+01,+2.71919065432E+01
4.64000000000E+09,-6.33330967855E+01,+1.26172824050E+01
4.64500000000E+09,-6.10719148298E+01,+2.22689926967E+01
4.65000000000E+09,-6.15078175549E+01,+1.42661111741E+00
4.65500000000E+09,-6.06988163932E+01,-7.14902516305E+00
4.66000000000E+09,-6.09937079583E+01,-8.71332528474E+00
4.66500000000E+09,-6.10620210264E+01,-1.81163478071E+01
4.67000000000E+09,-6.16657930054E+01,-1.60815026067E+01
4.67500000000E+09,-6.04561748787E+01,-2.56962230431E+01
4.68000000000E+09,-6.14401800498E+01,-4.22024793079E+01
4.68500000000E+09,-6.06174178408E+01,-4.26783376989E+01
4.69000000000E+09,-6.18276171256E+01,-5.88453533283E+01
4.69500000000E+09,-6.35639170922E+01,-5.78624346049E+01
4.70000000000E+09,-6.17997776840E+01,-5.09691115569E+01
4.70500000000E+09,-6.05630240719E+01,-7.18917324330E+01
4.71000000000E+09,-6.06597012173E+01,-7.97198501760E+01
4.71500000000E+09,-6.25033036999E+01,-9.14120567866E+01
4.72000000000E+09,-6.40558459447E+01,-7.70385327542E+01
4.72500000000E+09,-6.08467104858E+01,-7.50418251488E+01
4.73000000000E+09,-6.02471209412E+01,-9.32400539745E+01
4.73500000000E+09,-5.98758092452E+01,-1.00000422617E+02
4.74000000000E+09,-5.93272593209E+01,-1.11647296240E+02
4.74500000000E+09,-6.02142071342E+01,-1.23467440822E+02
4.75000000000E+09,-6.04600468985E+01,-1.22720511796E+02
4.75500000000E+09,-6.01672532782E+01,-1.41648311727E+02
4.76000000000E+09,-6.07412489794E+01,-1.40365858499E+02
4.76500000000E+09,-6.06630749144E+01,-1.53723924820E+02
4.77000000000E+09,-6.21660086860E+01,-1.54541560949E+02
4.77500000000E+09,-6.11094346649E+01,-1.52973771826E+02
4.78000000000E+09,-5.98607983319E+01,-1.67089128374E+02
4.78500000000E+09,-6.01767644594E+01,-1.73882446650E+02
4.79000000000E+09,-6.02340043344E+01,+1.72986301820E+02
4.79500000000E+09,-5.97981930716E+01,+1.57673080625E+02
4.80000000000E+09,-6.10363351896E+01,+1.47614664266E+02
4.80500000000E+09,-6.14934979993E+01,+1.41000825983E+02
4.81000000000E+09,-6.58229029418E+01,+1.26902378205E+02
4.81500000000E+09,-6.52556700093E+01,+1.45999001824E+02
4.82000000000E+09,-6.65232937686E+01,+1.47834724597E+02
4.82500000000E+09,-6.33343828037E+01,+1.66584398022E+02
4.83000000000E+09,-6.05672407397E+01,+1.46921105357E+02
4.83500000000E+09,-5.96495690438E+01,+1.27814184474E+02
4.84000000000E+09,-6.00077713020E+01,+1.07131168606E+02
4.84500000000E+09,-6.22553087713E+01,+9.15745129034E+01
4.85000000000E+09,-6.31757178740E+01,+9.91595484155E+01
4.85500000000E+09,-6.38458988447E+01,+9.59590322180E+01
4.86000000000E+09,-6.32172339623E+01,+9.88262118751E+01
4.86500000000E+09,-6.29399033015E+01,+9.40310669534E+01
4.87000000000E+09,-6.22391761468E+01,+8.94929204594E+01
4.87500000000E+09,-6.05923959798E+01,+7.75327168292E+01
4.88000000000E+09,-6.09369584058E+01,+6.53740866958E+01
4.88500000000E+09,-6.26625165364E+01,+4.94103384960E+01
4.89000000000E+09,-6.23251728839E+01,+5.48006820591E+01
4.89500000000E+09,-6.37114993510E+01,+5.01964525800E+01
4.90000000000E+09,-6.21194974915E+01,+4.52690346430E+01
4.90500000000E+09,-6.33782758809E+01,+3.67775466998E+01
4.91000000000E+09,-6.25182706861E+01,+3.62468075648E+01
4.91500000000E+09,-6.17599682997E+01,+2.37616918616E+01
4.92000000000E+09,-6.20592408274E+01,+1.80595538570E+01
4.92500000000E+09,-6.17526459322E+01,+8.52234316424E+00
4.93000000000E+09,-6.23363222996E+01,+1.05933826284E-01
4.93500000000E+09,-6.21810217959E+01,-1.03803425818E+01
4.94000000000E+09,-6.30309533553E+01,-1.51203112450E+01
4.94500000000E+09,-6.29223197453E+01,-1.29718935586E+01
4.95000000000E+09,-6.27908957612E+01,-2.42773555657E+01
4.95500000000E+09,-6.22141858558E+01,-3.26452019242E+01
4.96000000000E+09,-6.19260914553E+01,-4.50618429779E+01
4.96500000000E+09,-6.30888344090E+01,-5.30311952489E+01
4.97000000000E+09,-6.36028806896E+01,-5.58900075422E+01
4.97500000000E+09,-6.42138916288E+01,-6.23423815376E+01
4.98000000000E+09,-6.52438126257E+01,-6.73799723706E+01
4.98500000000E+09,-6.51899257062E+01,-6.90484566368E+01
