! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:45:51
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.29581511280E+01,+2.15484751536E+01
4.00500000000E+09,-6.45101619271E+01,-1.43781617910E+00
4.01000000000E+09,-6.93529643266E+01,+1.65764841273E+01
4.01500000000E+09,-6.55334744297E+01,+1.73333173255E+01
4.02000000000E+09,-6.50695589869E+01,-5.73420325898E+00
4.02500000000E+09,-6.70189179313E+01,+3.25132831063E-01
4.03000000000E+09,-6.44495623958E+01,-8.04301913880E-01
4.03500000000E+09,-6.28126193521E+01,-2.46971289416E+01
4.04000000000E+09,-6.33305386151E+01,-3.56704873956E+01
4.04500000000E+09,-6.37367858896E+01,-5.50215020890E+01
4.05000000000E+09,-6.35223179184E+01,-6.53292267548E+01
4.05500000000E+09,-6.63033901087E+01,-7.58037456132E+01
4.06000000000E+09,-6.48548584617E+01,-7.85913631036E+01
4.06500000000E+09,-6.64072189201E+01,-1.15746104441E+02
4.07000000000E+09,-7.04347222444E+01,-1.14012582107E+02
4.07500000000E+09,-7.34518184834E+01,-1.29797027818E+02
4.08000000000E+09,-9.13920407569E+01,+5.58084461752E+01
4.08500000000E+09,-7.27776755657E+01,-3.01750457337E+01
4.09000000000E+09,-6.74358305820E+01,-6.45109012688E+01
4.09500000000E+09,-7.06293724084E+01,-9.46178970225E+01
4.10000000000E+09,-6.86695530220E+01,-3.67070919505E+01
4.10500000000E+09,-6.29558843629E+01,-6.74191763310E+01
4.11000000000E+09,-6.32908958268E+01,-1.09460685855E+02
4.11500000000E+09,-6.60030471446E+01,-1.04691546282E+02
4.12000000000E+09,-6.33342019611E+01,-1.22538273637E+02
4.12500000000E+09,-6.69136106839E+01,-1.34482913398E+02
4.13000000000E+09,-6.74726488811E+01,-1.18611815264E+02
4.13500000000E+09,-6.26102725856E+01,-1.19072091543E+02
4.14000000000E+09,-6.08333381483E+01,-1.35660492565E+02
4.14500000000E+09,-6.10922590287E+01,-1.76094214924E+02
4.15000000000E+09,-6.48383619989E+01,-1.64176836792E+02
4.15500000000E+09,-6.41401280659E+01,-1.69774955379E+02
4.16000000000E+09,-6.34178754839E+01,-1.79444440138E+02
4.16500000000E+09,-6.09350073625E+01,-1.74956393626E+02
4.17000000000E+09,-5.98415521667E+01,+1.61643178689E+02
4.17500000000E+09,-6.09354387224E+01,+1.46538764122E+02
4.18000000000E+09,-6.04710087441E+01,+1.43017257194E+02
4.18500000000E+09,-5.98017058113E+01,+1.26017892960E+02
4.19000000000E+09,-6.10695247978E+01,+1.25659875794E+02
4.19500000000E+09,-5.98348701163E+01,+1.17936936604E+02
4.20000000000E+09,-5.80384757321E+01,+9.77383850744E+01
4.20500000000E+09,-5.87261205865E+01,+8.89844642304E+01
4.21000000000E+09,-5.81934289251E+01,+7.77068175398E+01
4.21500000000E+09,-5.89052212733E+01,+5.55418344046E+01
4.22000000000E+09,-6.01149366738E+01,+4.54232711627E+01
4.22500000000E+09,-6.18338466846E+01,+4.44727699303E+01
4.23000000000E+09,-5.93147139964E+01,+4.61218726604E+01
4.23500000000E+09,-5.73165280063E+01,+3.15006753366E+01
4.24000000000E+09,-5.65681752212E+01,+5.73595491579E+00
4.24500000000E+09,-5.77662343174E+01,-2.10638423533E+01
4.25000000000E+09,-6.02333186909E+01,-3.19317038446E+01
4.25500000000E+09,-6.15047239645E+01,-3.14869454058E+01
4.26000000000E+09,-6.01380551136E+01,-4.39138734576E+01
4.26500000000E+09,-6.12972577811E+01,-6.37049956144E+01
4.27000000000E+09,-6.31131976092E+01,-6.71763325746E+01
4.27500000000E+09,-6.39195434902E+01,-7.64747194372E+01
4.28000000000E+09,-6.29772011937E+01,-6.38350674950E+01
4.28500000000E+09,-6.32774021604E+01,-8.38862009028E+01
4.29000000000E+09,-6.30775405402E+01,-9.26492000131E+01
4.29500000000E+09,-6.34451958626E+01,-1.09743305157E+02
4.30000000000E+09,-6.35177806832E+01,-1.12893032070E+02
4.30500000000E+09,-6.24662638353E+01,-1.47785663336E+02
4.31000000000E+09,-7.62307228394E+01,+1.63435009576E+02
4.31500000000E+09,-6.73224596883E+01,-7.92227009419E+01
4.32000000000E+09,-6.05854744046E+01,-1.15130990831E+02
4.32500000000E+09,-6.01548870683E+01,-1.46826247717E+02
4.33000000000E+09,-5.99229221063E+01,+1.78320458998E+02
4.33500000000E+09,-6.23049899428E+01,+1.56896319212E+02
4.34000000000E+09,-6.48645490184E+01,+1.42323192149E+02
4.34500000000E+09,-6.53416301071E+01,+1.53028457780E+02
4.35000000000E+09,-6.30334104191E+01,+1.13036716420E+02
4.35500000000E+09,-7.66285995719E+01,+5.76346770586E+01
4.36000000000E+09,-7.08800088710E+01,-1.62859572427E+02
4.36500000000E+09,-6.31011781967E+01,+1.56889565632E+02
4.37000000000E+09,-6.45904710959E+01,+1.19902594085E+02
4.37500000000E+09,-6.45100182142E+01,+1.05806925995E+02
4.38000000000E+09,-6.76251277456E+01,+7.96568038223E+01
4.38500000000E+09,-6.74194078312E+01,+1.19687644659E+02
4.39000000000E+09,-6.30303740020E+01,+9.57992785494E+01
4.39500000000E+09,-6.20946521129E+01,+7.15712588961E+01
4.40000000000E+09,-6.20353621138E+01,+4.82558441385E+01
4.40500000000E+09,-6.45710976395E+01,+2.24260029110E+01
4.41000000000E+09,-6.60516116526E+01,+3.66594587657E+01
4.41500000000E+09,-6.72276999479E+01,+2.95007334664E+01
4.42000000000E+09,-6.57044202568E+01,+1.23371316521E+01
4.42500000000E+09,-6.52896606974E+01,+7.09222629820E+00
4.43000000000E+09,-6.50796093691E+01,-2.33726792181E+01
4.43500000000E+09,-7.24953759544E+01,-7.04112058299E+00
4.44000000000E+09,-6.69226989718E+01,+1.59465973979E+01
4.44500000000E+09,-6.44499134959E+01,-2.37634931686E+01
4.45000000000E+09,-6.68902197601E+01,-8.02741633513E+00
4.45500000000E+09,-6.05042939205E+01,-2.28544160445E+01
4.46000000000E+09,-6.03767499600E+01,-6.81847868587E+01
4.46500000000E+09,-6.71744150226E+01,-9.30313204271E+01
4.47000000000E+09,-6.55142613813E+01,-7.14618550013E+01
4.47500000000E+09,-6.75559802209E+01,-8.03017228485E+01
4.48000000000E+09,-6.42415097388E+01,-6.01459638167E+01
4.48500000000E+09,-6.05511841477E+01,-8.32393214295E+01
4.49000000000E+09,-6.07379240286E+01,-1.08974127752E+02
4.49500000000E+09,-6.28927834732E+01,-1.33161708720E+02
4.50000000000E+09,-6.44916526849E+01,-1.29778438831E+02
4.50500000000E+09,-6.65217673071E+01,-1.11901714143E+02
4.51000000000E+09,-6.03646113623E+01,-1.18618851585E+02
4.51500000000E+09,-5.81837007352E+01,-1.53411442224E+02
4.52000000000E+09,-6.03512449973E+01,-1.78252230905E+02
4.52500000000E+09,-6.41983561739E+01,+1.67336834845E+02
4.53000000000E+09,-6.39968215030E+01,-1.76291702000E+02
4.53500000000E+09,-6.28907531160E+01,-1.77143330996E+02
4.54000000000E+09,-6.11288406803E+01,-1.76496471908E+02
4.54500000000E+09,-5.88698264287E+01,+1.59903483478E+02
4.55000000000E+09,-5.91303654916E+01,+1.31498271902E+02
4.55500000000E+09,-6.13408035998E+01,+1.10907072240E+02
4.56000000000E+09,-6.57664167976E+01,+1.17354656319E+02
4.56500000000E+09,-6.28176462924E+01,+1.15891790089E+02
4.57000000000E+09,-6.37398733846E+01,+1.21527629487E+02
4.57500000000E+09,-6.10044319527E+01,+1.23219848705E+02
4.58000000000E+09,-5.93463801343E+01,+1.04721326200E+02
4.58500000000E+09,-5.90154865720E+01,+8.88269779724E+01
4.59000000000E+09,-5.87293224585E+01,+7.36193434909E+01
4.59500000000E+09,-5.74783984830E+01,+6.14063084090E+01
4.60000000000E+09,-5.80117850238E+01,+3.72191217255E+01
4.60500000000E+09,-5.91540149192E+01,+2.63691768504E+01
4.61000000000E+09,-6.03876375944E+01,+1.40973145959E+01
4.61500000000E+09,-5.97877814774E+01,+4.64424330618E+00
4.62000000000E+09,-6.08055394780E+01,-2.06287207577E+01
4.62500000000E+09,-6.43434703959E+01,-1.79382921416E+01
4.63000000000E+09,-6.58071893314E+01,-1.82911118109E+01
4.63500000000E+09,-6.25377506609E+01,-1.13378035066E+01
4.64000000000E+09,-6.27946935750E+01,-4.75744179902E+01
4.64500000000E+09,-6.64602850910E+01,-6.02086739981E+01
4.65000000000E+09,-6.90164026895E+01,-5.95294034608E+01
4.65500000000E+09,-6.88540768386E+01,-4.04974032147E+01
4.66000000000E+09,-6.61387126307E+01,-3.85492709213E+01
4.66500000000E+09,-6.49920903589E+01,-5.96367631964E+01
4.67000000000E+09,-6.78543301447E+01,-8.50208187273E+01
4.67500000000E+09,-7.12198834298E+01,-7.15379724313E+01
4.68000000000E+09,-6.92765020304E+01,-6.84792092301E+01
4.68500000000E+09,-7.05624693240E+01,-6.88873572048E+01
4.69000000000E+09,-6.66625314982E+01,-8.61064236667E+01
4.69500000000E+09,-7.19754596325E+01,-1.06608262798E+02
4.70000000000E+09,-7.03897981731E+01,-5.26711406701E+01
4.70500000000E+09,-6.50702608183E+01,-8.67907464645E+01
4.71000000000E+09,-6.56128353643E+01,-1.13015879838E+02
4.71500000000E+09,-6.94501941868E+01,-1.39092751190E+02
4.72000000000E+09,-7.57077178936E+01,-9.27139609956E+01
4.72500000000E+09,-6.88424207167E+01,-8.47531578150E+01
4.73000000000E+09,-6.58966104140E+01,-1.12229832665E+02
4.73500000000E+09,-6.66268586230E+01,-1.25289542610E+02
4.74000000000E+09,-6.52839225494E+01,-1.36092537959E+02
4.74500000000E+09,-6.59987135739E+01,-1.41508791807E+02
4.75000000000E+09,-6.59943040894E+01,-1.45591619615E+02
4.75500000000E+09,-6.52229845903E+01,-1.66192411448E+02
4.76000000000E+09,-6.67777091896E+01,-1.68739172950E+02
4.76500000000E+09,-6.74327690365E+01,-1.73382301940E+02
4.77000000000E+09,-6.69897596047E+01,-1.64724958484E+02
4.77500000000E+09,-6.55230355918E+01,-1.65847256600E+02
4.78000000000E+09,-6.28247310296E+01,+1.74687270751E+02
4.78500000000E+09,-6.29294466923E+01,+1.56588361727E+02
4.79000000000E+09,-6.39100068110E+01,+1.51601894004E+02
