! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:09:29
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.24476688579E+01,+1.54411051154E+02
4.00500000000E+09,-6.35194217595E+01,+1.39822248205E+02
4.01000000000E+09,-6.57446877889E+01,+1.34025641662E+02
4.01500000000E+09,-6.42795061735E+01,+1.35973745171E+02
4.02000000000E+09,-6.60639395608E+01,+1.46834136403E+02
4.02500000000E+09,-6.18703869152E+01,+1.47068582483E+02
4.03000000000E+09,-5.99142396086E+01,+1.25933011105E+02
4.03500000000E+09,-5.97653880266E+01,+1.15500193628E+02
4.04000000000E+09,-5.84059539092E+01,+1.03375997995E+02
4.04500000000E+09,-5.76629310414E+01,+8.88757837059E+01
4.05000000000E+09,-5.72805374694E+01,+6.91204067730E+01
4.05500000000E+09,-5.78082211296E+01,+5.22233533681E+01
4.06000000000E+09,-5.97379540248E+01,+3.11960185992E+01
4.06500000000E+09,-6.56436858890E+01,+1.95055796522E+01
4.07000000000E+09,-6.44274997553E+01,+7.36176016850E+01
4.07500000000E+09,-5.89150619584E+01,+6.70724954040E+01
4.08000000000E+09,-5.71099809538E+01,+4.67211215285E+01
4.08500000000E+09,-5.60472698696E+01,+2.88191558426E+01
4.09000000000E+09,-5.62898562224E+01,+8.80076989933E+00
4.09500000000E+09,-5.65202778974E+01,-8.67524010244E-01
4.10000000000E+09,-5.63882003617E+01,-1.57166375984E+01
4.10500000000E+09,-5.70488793761E+01,-2.70977609408E+01
4.11000000000E+09,-5.72594686636E+01,-4.43106775814E+01
4.11500000000E+09,-5.97168669023E+01,-4.85530904180E+01
4.12000000000E+09,-6.17653926695E+01,-3.94665447099E+01
4.12500000000E+09,-5.97094223055E+01,-4.36171428523E+01
4.13000000000E+09,-5.91750695504E+01,-4.57778108718E+01
4.13500000000E+09,-5.77136223784E+01,-5.78398415485E+01
4.14000000000E+09,-5.83109765903E+01,-6.51303555817E+01
4.14500000000E+09,-5.70024582304E+01,-7.57579920831E+01
4.15000000000E+09,-5.82740967042E+01,-9.69617650255E+01
4.15500000000E+09,-5.94320274028E+01,-9.25878115816E+01
4.16000000000E+09,-6.07262815952E+01,-1.02898056870E+02
4.16500000000E+09,-5.93228069425E+01,-9.78106882387E+01
4.17000000000E+09,-5.81998105744E+01,-1.05506049356E+02
4.17500000000E+09,-5.77130139790E+01,-1.19367552260E+02
4.18000000000E+09,-5.78248271262E+01,-1.32527395227E+02
4.18500000000E+09,-6.02805164171E+01,-1.42559010071E+02
4.19000000000E+09,-6.00926716670E+01,-1.19711400484E+02
4.19500000000E+09,-5.66615358638E+01,-1.33477752813E+02
4.20000000000E+09,-5.59480916565E+01,-1.55460656388E+02
4.20500000000E+09,-5.66184667441E+01,+1.78380589583E+02
4.21000000000E+09,-6.16755214174E+01,+1.59414357982E+02
4.21500000000E+09,-6.63083267207E+01,-1.57078572021E+02
4.22000000000E+09,-5.98133201165E+01,-1.43173536427E+02
4.22500000000E+09,-5.64788442454E+01,-1.57426884143E+02
4.23000000000E+09,-5.54632919131E+01,+1.78166114434E+02
4.23500000000E+09,-5.61485234650E+01,+1.64516455131E+02
4.24000000000E+09,-5.65028730571E+01,+1.52653050044E+02
4.24500000000E+09,-5.73099940425E+01,+1.45251728460E+02
4.25000000000E+09,-5.88428759362E+01,+1.34292950891E+02
4.25500000000E+09,-5.89575588238E+01,+1.44277643994E+02
4.26000000000E+09,-5.63687405810E+01,+1.33483497219E+02
4.26500000000E+09,-5.97445110865E+01,+1.22857298846E+02
4.27000000000E+09,-5.67450127220E+01,+1.42242402947E+02
4.27500000000E+09,-5.39937332961E+01,+1.23510692953E+02
4.28000000000E+09,-5.31207942971E+01,+1.03807038134E+02
4.28500000000E+09,-5.41920121982E+01,+8.22879562559E+01
4.29000000000E+09,-5.39473068792E+01,+7.53763774752E+01
4.29500000000E+09,-5.67107381136E+01,+5.18085571623E+01
4.30000000000E+09,-6.09216190794E+01,+7.79844330537E+01
4.30500000000E+09,-5.64801550175E+01,+7.67581252551E+01
4.31000000000E+09,-5.59557143076E+01,+6.41254756321E+01
4.31500000000E+09,-5.55926005276E+01,+5.71718947933E+01
4.32000000000E+09,-5.39855806420E+01,+5.03537667645E+01
4.32500000000E+09,-5.36513739084E+01,+2.99586301816E+01
4.33000000000E+09,-5.45427826074E+01,+1.84693794397E+01
4.33500000000E+09,-5.69062779904E+01,+1.27206477705E+01
4.34000000000E+09,-5.56908856680E+01,+1.59776532158E+01
4.34500000000E+09,-5.48041101130E+01,+7.58368732474E+00
4.35000000000E+09,-5.42268594537E+01,+7.32533362054E+00
4.35500000000E+09,-5.33234588423E+01,-8.84239130972E+00
4.36000000000E+09,-5.39861473625E+01,-2.27186118734E+01
4.36500000000E+09,-5.44214196818E+01,-2.42594539237E+01
4.37000000000E+09,-5.34691056625E+01,-3.15861581702E+01
4.37500000000E+09,-5.20342526470E+01,-4.95780241800E+01
4.38000000000E+09,-5.41392573198E+01,-7.38429180679E+01
4.38500000000E+09,-5.61736507141E+01,-6.42656145222E+01
4.39000000000E+09,-5.54079353031E+01,-7.32417245327E+01
4.39500000000E+09,-5.67595491940E+01,-7.58191554669E+01
4.40000000000E+09,-5.42844245612E+01,-7.84255507547E+01
4.40500000000E+09,-5.45048203274E+01,-9.84780118144E+01
4.41000000000E+09,-5.64241853304E+01,-1.00773270175E+02
4.41500000000E+09,-5.56111244783E+01,-1.01459673496E+02
4.42000000000E+09,-5.42661135601E+01,-1.13501640396E+02
4.42500000000E+09,-5.61604677890E+01,-1.26588646176E+02
4.43000000000E+09,-5.67758326432E+01,-1.24794955087E+02
