! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:07:08
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.70715088599E+01,+1.49612001399E+02
4.00500000000E+09,-6.61087971218E+01,+1.46609354058E+02
4.01000000000E+09,-7.10622079754E+01,+1.40409518552E+02
4.01500000000E+09,-6.86509110948E+01,+1.47696137691E+02
4.02000000000E+09,-6.75479438447E+01,+1.69070246499E+02
4.02500000000E+09,-6.30984364542E+01,+1.58119436881E+02
4.03000000000E+09,-6.30084822787E+01,+1.28282752611E+02
4.03500000000E+09,-6.43094564382E+01,+1.35040248815E+02
4.04000000000E+09,-6.05112737429E+01,+1.25188939420E+02
4.04500000000E+09,-5.85641571987E+01,+1.03844759110E+02
4.05000000000E+09,-5.93834792370E+01,+7.57653068928E+01
4.05500000000E+09,-6.06698817897E+01,+5.55865853789E+01
4.06000000000E+09,-6.31760603157E+01,+4.01719535679E+01
4.06500000000E+09,-7.27992930697E+01,+7.66902774391E+01
4.07000000000E+09,-6.35239954369E+01,+1.09539679506E+02
4.07500000000E+09,-5.86744288411E+01,+8.90034253303E+01
4.08000000000E+09,-5.68732156854E+01,+6.25054583205E+01
4.08500000000E+09,-5.59926677008E+01,+4.35248397560E+01
4.09000000000E+09,-5.55723184919E+01,+2.14856156577E+01
4.09500000000E+09,-5.65677355831E+01,+6.29729456331E+00
4.10000000000E+09,-5.72486801376E+01,-7.16497606248E+00
4.10500000000E+09,-5.75519452202E+01,-1.41301136062E+01
4.11000000000E+09,-5.81806221008E+01,-3.33332049313E+01
4.11500000000E+09,-6.04686013367E+01,-3.73630723277E+01
4.12000000000E+09,-6.08250342618E+01,-2.33348217375E+01
4.12500000000E+09,-5.94670262457E+01,-3.22134718465E+01
4.13000000000E+09,-5.91490246723E+01,-3.70614164469E+01
4.13500000000E+09,-5.70114765863E+01,-4.89153944340E+01
4.14000000000E+09,-5.74494272894E+01,-6.28709016035E+01
4.14500000000E+09,-5.70303973686E+01,-7.59475340793E+01
4.15000000000E+09,-5.95699304896E+01,-9.64453142867E+01
4.15500000000E+09,-6.02583463667E+01,-8.22607222259E+01
4.16000000000E+09,-6.01918441159E+01,-9.11647706989E+01
4.16500000000E+09,-5.89337278850E+01,-9.21025582931E+01
4.17000000000E+09,-5.75530824220E+01,-1.00888835244E+02
4.17500000000E+09,-5.72030062166E+01,-1.17001384229E+02
4.18000000000E+09,-5.80820064959E+01,-1.33979305052E+02
4.18500000000E+09,-6.06663683864E+01,-1.38331647425E+02
4.19000000000E+09,-5.99824665014E+01,-1.21353751923E+02
