! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:00:06
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.65122174731E+01,+1.43405756593E+02
4.00500000000E+09,-6.74779302913E+01,+1.43426200549E+02
4.01000000000E+09,-7.21000523020E+01,+1.48834691555E+02
4.01500000000E+09,-6.68276639676E+01,+1.45447284596E+02
4.02000000000E+09,-6.85378190472E+01,+1.55185651556E+02
4.02500000000E+09,-6.52212015743E+01,+1.56918852498E+02
4.03000000000E+09,-6.31371364416E+01,+1.38670358370E+02
4.03500000000E+09,-6.22444222560E+01,+1.34149783157E+02
4.04000000000E+09,-5.94355419121E+01,+1.14225911157E+02
4.04500000000E+09,-5.86331139137E+01,+8.94734937146E+01
4.05000000000E+09,-5.99892291916E+01,+6.35639667046E+01
4.05500000000E+09,-6.16794283756E+01,+5.48934580485E+01
4.06000000000E+09,-6.28672545770E+01,+4.74295318851E+01
4.06500000000E+09,-6.68261967182E+01,+5.33426605489E+01
4.07000000000E+09,-6.47728150102E+01,+8.34605513693E+01
4.07500000000E+09,-5.95589993885E+01,+7.82468312432E+01
4.08000000000E+09,-5.75271800943E+01,+5.37462188303E+01
4.08500000000E+09,-5.65719124393E+01,+3.53096427454E+01
4.09000000000E+09,-5.67504285141E+01,+1.13914306964E+01
4.09500000000E+09,-5.79149409608E+01,+1.88925306842E+00
4.10000000000E+09,-5.82857828882E+01,-6.56800735901E+00
4.10500000000E+09,-5.74042196924E+01,-1.41193350783E+01
4.11000000000E+09,-5.73438246120E+01,-3.92331667588E+01
4.11500000000E+09,-5.96158712160E+01,-5.04444273817E+01
4.12000000000E+09,-6.33005238103E+01,-3.84629039307E+01
4.12500000000E+09,-6.04841644365E+01,-3.34057848460E+01
4.13000000000E+09,-5.87894255793E+01,-3.78678915797E+01
4.13500000000E+09,-5.62627359624E+01,-5.33464928578E+01
4.14000000000E+09,-5.70230020613E+01,-7.12582401358E+01
4.14500000000E+09,-5.71336494897E+01,-8.39343370913E+01
4.15000000000E+09,-5.85145656041E+01,-1.03619674165E+02
4.15500000000E+09,-5.96842039909E+01,-9.37758967795E+01
4.16000000000E+09,-5.92991946195E+01,-1.09035141333E+02
4.16500000000E+09,-5.87430045487E+01,-1.03658116292E+02
4.17000000000E+09,-5.76998823888E+01,-1.14908965926E+02
4.17500000000E+09,-5.71747452737E+01,-1.28137417731E+02
4.18000000000E+09,-5.76195538722E+01,-1.43726314118E+02
4.18500000000E+09,-5.94735720209E+01,-1.56781068559E+02
4.19000000000E+09,-6.12650006253E+01,-1.47204050865E+02
4.19500000000E+09,-5.85251961694E+01,-1.49091422550E+02
4.20000000000E+09,-5.74067129801E+01,-1.64010283160E+02
4.20500000000E+09,-5.62637890631E+01,+1.73550465315E+02
4.21000000000E+09,-5.95541481257E+01,+1.41127155715E+02
4.21500000000E+09,-6.87328139892E+01,+1.64415212575E+02
4.22000000000E+09,-6.27237976046E+01,-1.68816026166E+02
4.22500000000E+09,-5.95935913769E+01,-1.68799524622E+02
4.23000000000E+09,-5.70705350395E+01,+1.65642981743E+02
4.23500000000E+09,-5.82779129225E+01,+1.41359197606E+02
4.24000000000E+09,-6.06068338497E+01,+1.41275159778E+02
4.24500000000E+09,-5.93911206609E+01,+1.42169003346E+02
4.25000000000E+09,-5.86697049362E+01,+1.20222364897E+02
4.25500000000E+09,-6.07743559625E+01,+1.23265746227E+02
4.26000000000E+09,-5.86943584067E+01,+1.04582590865E+02
4.26500000000E+09,-6.83984510514E+01,+8.65388795513E+01
4.27000000000E+09,-6.16932617920E+01,+1.65934878908E+02
4.27500000000E+09,-5.64690353737E+01,+1.28809673239E+02
4.28000000000E+09,-5.54891368228E+01,+1.06702204143E+02
4.28500000000E+09,-5.53915820484E+01,+7.99765060118E+01
4.29000000000E+09,-5.62564036134E+01,+6.54383431316E+01
4.29500000000E+09,-5.85093384434E+01,+4.28205323683E+01
4.30000000000E+09,-6.31486022192E+01,+6.35060570097E+01
4.30500000000E+09,-6.01236700356E+01,+6.82619921140E+01
4.31000000000E+09,-6.09624648702E+01,+6.41054901601E+01
4.31500000000E+09,-5.84208330401E+01,+7.46945207314E+01
4.32000000000E+09,-5.53538835656E+01,+5.75912887832E+01
4.32500000000E+09,-5.53083348667E+01,+3.27237371497E+01
4.33000000000E+09,-5.66130991176E+01,+2.50672883300E+01
4.33500000000E+09,-5.80963604218E+01,+2.21732673360E+01
4.34000000000E+09,-5.59565607694E+01,+1.78898429110E+01
4.34500000000E+09,-5.58898642781E+01,+3.46851224897E+00
4.35000000000E+09,-5.61746246464E+01,+1.75419187983E+00
4.35500000000E+09,-5.60861076988E+01,-6.46969399397E+00
4.36000000000E+09,-5.55813613830E+01,-1.15257272488E+01
4.36500000000E+09,-5.46315989473E+01,-1.57897702125E+01
4.37000000000E+09,-5.34075886443E+01,-2.51360263196E+01
4.37500000000E+09,-5.19975811170E+01,-4.61583230218E+01
4.38000000000E+09,-5.36875367409E+01,-7.24270629438E+01
4.38500000000E+09,-5.55019740977E+01,-6.86718201528E+01
4.39000000000E+09,-5.47349760205E+01,-7.68727141629E+01
4.39500000000E+09,-5.68638653645E+01,-8.60521843534E+01
4.40000000000E+09,-5.45716487947E+01,-8.13709262434E+01
4.40500000000E+09,-5.42148010769E+01,-9.90703298220E+01
4.41000000000E+09,-5.57174758265E+01,-1.07881785960E+02
4.41500000000E+09,-5.50405525317E+01,-1.08023809809E+02
