! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:10:19
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.04135224793E+01,+1.47925506694E+02
4.00500000000E+09,-6.12687444919E+01,+1.34896045074E+02
4.01000000000E+09,-6.39744336136E+01,+1.24579991191E+02
4.01500000000E+09,-6.33899035306E+01,+1.34559183196E+02
4.02000000000E+09,-6.34860562448E+01,+1.41177991388E+02
4.02500000000E+09,-6.05021232849E+01,+1.39387173874E+02
4.03000000000E+09,-5.98152277345E+01,+1.23732382003E+02
4.03500000000E+09,-5.96292949001E+01,+1.17051334557E+02
4.04000000000E+09,-5.73454298797E+01,+1.04475477923E+02
4.04500000000E+09,-5.68110244010E+01,+8.99861529437E+01
4.05000000000E+09,-5.67460656064E+01,+7.16171362677E+01
4.05500000000E+09,-5.78726679375E+01,+5.55986095216E+01
4.06000000000E+09,-5.96464494912E+01,+4.12908671304E+01
4.06500000000E+09,-6.41505926312E+01,+4.12043629824E+01
4.07000000000E+09,-6.33409026308E+01,+7.71948176589E+01
4.07500000000E+09,-5.84457744460E+01,+7.87516322437E+01
4.08000000000E+09,-5.59574200282E+01,+5.85576373636E+01
4.08500000000E+09,-5.49926028848E+01,+3.78870363653E+01
4.09000000000E+09,-5.49935354222E+01,+1.70634083483E+01
4.09500000000E+09,-5.62735527421E+01,+4.82054619939E+00
4.10000000000E+09,-5.66156075859E+01,-2.17951645014E+00
4.10500000000E+09,-5.65979919542E+01,-8.48576899907E+00
4.11000000000E+09,-5.69666325212E+01,-1.94351039007E+01
4.11500000000E+09,-5.80745129198E+01,-2.11741154325E+01
4.12000000000E+09,-5.80946832261E+01,-1.32674270751E+01
4.12500000000E+09,-5.68197474135E+01,-2.48212637450E+01
4.13000000000E+09,-5.56698771172E+01,-2.99233382491E+01
4.13500000000E+09,-5.47195016614E+01,-4.16553900777E+01
4.14000000000E+09,-5.43849842968E+01,-5.36589571281E+01
4.14500000000E+09,-5.45697451512E+01,-6.86751774013E+01
4.15000000000E+09,-5.64485744285E+01,-8.16566590533E+01
4.15500000000E+09,-5.63487412007E+01,-7.30526599959E+01
4.16000000000E+09,-5.59553383923E+01,-7.98819558478E+01
4.16500000000E+09,-5.44847418831E+01,-9.03211525042E+01
4.17000000000E+09,-5.46468488614E+01,-1.01735946694E+02
4.17500000000E+09,-5.46331968080E+01,-1.14320075565E+02
4.18000000000E+09,-5.52692396962E+01,-1.27014588221E+02
4.18500000000E+09,-5.72400255622E+01,-1.30219833518E+02
4.19000000000E+09,-5.65125941202E+01,-1.11238143835E+02
4.19500000000E+09,-5.37038808572E+01,-1.28069349452E+02
4.20000000000E+09,-5.28931491047E+01,-1.49016261490E+02
4.20500000000E+09,-5.37628749197E+01,-1.69776265163E+02
4.21000000000E+09,-5.70869671997E+01,-1.77691616051E+02
4.21500000000E+09,-5.85422072071E+01,-1.63006474001E+02
4.22000000000E+09,-5.65966245905E+01,-1.59338567368E+02
4.22500000000E+09,-5.46134172352E+01,-1.63344108688E+02
4.23000000000E+09,-5.32384914604E+01,+1.75400225177E+02
4.23500000000E+09,-5.39637256182E+01,+1.60823239074E+02
4.24000000000E+09,-5.49395408921E+01,+1.56693600102E+02
4.24500000000E+09,-5.43910599937E+01,+1.49249505108E+02
4.25000000000E+09,-5.49034287772E+01,+1.33163014778E+02
4.25500000000E+09,-5.62389446120E+01,+1.35249722557E+02
4.26000000000E+09,-5.50391457495E+01,+1.28014943954E+02
4.26500000000E+09,-5.82801102321E+01,+1.24357838113E+02
4.27000000000E+09,-5.53349948306E+01,+1.42861537672E+02
4.27500000000E+09,-5.20858157781E+01,+1.26645124565E+02
4.28000000000E+09,-5.13047162832E+01,+1.05262994635E+02
4.28500000000E+09,-5.29072844967E+01,+8.41424154232E+01
4.29000000000E+09,-5.28492859562E+01,+8.13288416177E+01
4.29500000000E+09,-5.43857155619E+01,+6.09137264422E+01
4.30000000000E+09,-5.71656471843E+01,+7.34714075352E+01
4.30500000000E+09,-5.47218967968E+01,+7.19948559453E+01
4.31000000000E+09,-5.55271471230E+01,+6.02747079997E+01
4.31500000000E+09,-5.46678454083E+01,+6.59527113582E+01
4.32000000000E+09,-5.23972433940E+01,+5.86265258323E+01
4.32500000000E+09,-5.16984456122E+01,+3.52376115931E+01
4.33000000000E+09,-5.32066843851E+01,+2.25789741373E+01
4.33500000000E+09,-5.50891719373E+01,+2.14426523326E+01
4.34000000000E+09,-5.37577058241E+01,+1.94716310505E+01
4.34500000000E+09,-5.28599643358E+01,+9.77271018100E+00
4.35000000000E+09,-5.31624137662E+01,+5.01239064849E+00
4.35500000000E+09,-5.32391328226E+01,-2.42669774503E+00
4.36000000000E+09,-5.24842506533E+01,-9.38431936469E+00
4.36500000000E+09,-5.24889577188E+01,-1.90053570025E+01
4.37000000000E+09,-5.16507311226E+01,-2.87431274373E+01
4.37500000000E+09,-5.15343603898E+01,-4.81004619718E+01
4.38000000000E+09,-5.40217587725E+01,-6.46564957713E+01
4.38500000000E+09,-5.48599178346E+01,-4.80985686634E+01
4.39000000000E+09,-5.34788642699E+01,-5.87041500067E+01
4.39500000000E+09,-5.43444270537E+01,-6.68929865688E+01
4.40000000000E+09,-5.31328158277E+01,-7.22029069075E+01
4.40500000000E+09,-5.35719573372E+01,-8.60557173170E+01
4.41000000000E+09,-5.38565051385E+01,-8.43331249839E+01
4.41500000000E+09,-5.25838749585E+01,-9.25853958875E+01
