! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:00:56
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.40062513191E+01,+1.47659614304E+02
4.00500000000E+09,-6.57371039594E+01,+1.45369187905E+02
4.01000000000E+09,-6.86528039978E+01,+1.53475073891E+02
4.01500000000E+09,-6.59885906336E+01,+1.48935740311E+02
4.02000000000E+09,-6.62241718368E+01,+1.53991105617E+02
4.02500000000E+09,-6.31662137010E+01,+1.53292296982E+02
4.03000000000E+09,-6.17681978129E+01,+1.35807752154E+02
4.03500000000E+09,-6.21293500439E+01,+1.28558859446E+02
4.04000000000E+09,-6.00225063623E+01,+1.19282112687E+02
4.04500000000E+09,-5.90339515062E+01,+1.03803337209E+02
4.05000000000E+09,-5.90293000422E+01,+8.60559917200E+01
4.05500000000E+09,-5.95000016454E+01,+7.60160579964E+01
4.06000000000E+09,-6.04798097489E+01,+5.85522240752E+01
4.06500000000E+09,-6.55682746987E+01,+5.76761649594E+01
4.07000000000E+09,-6.18038933526E+01,+9.14124152279E+01
4.07500000000E+09,-5.78740650399E+01,+7.76573336807E+01
4.08000000000E+09,-5.62152291288E+01,+6.08894695699E+01
4.08500000000E+09,-5.48600109664E+01,+4.25990216781E+01
4.09000000000E+09,-5.49513567319E+01,+1.98265719489E+01
4.09500000000E+09,-5.54383213236E+01,+6.23168327058E+00
4.10000000000E+09,-5.60389634903E+01,-6.02626166779E+00
4.10500000000E+09,-5.57797261186E+01,-1.80970423018E+01
4.11000000000E+09,-5.64274721807E+01,-3.74931801293E+01
4.11500000000E+09,-5.89496156008E+01,-4.29968710234E+01
4.12000000000E+09,-6.05051221957E+01,-3.33410195080E+01
4.12500000000E+09,-5.92720695074E+01,-3.50554021633E+01
4.13000000000E+09,-5.79585524958E+01,-3.53854034882E+01
4.13500000000E+09,-5.62239530671E+01,-5.25116529726E+01
4.14000000000E+09,-5.71196825259E+01,-6.03937928799E+01
4.14500000000E+09,-5.58288454874E+01,-7.15561155771E+01
4.15000000000E+09,-5.74976790128E+01,-9.44109855427E+01
4.15500000000E+09,-5.77917610534E+01,-8.43076361486E+01
4.16000000000E+09,-5.80903306195E+01,-1.01901191367E+02
4.16500000000E+09,-5.77629042225E+01,-9.65944055499E+01
4.17000000000E+09,-5.68133245323E+01,-1.02701753024E+02
4.17500000000E+09,-5.56467993486E+01,-1.16402327388E+02
4.18000000000E+09,-5.55477918272E+01,-1.29551329081E+02
4.18500000000E+09,-5.64985859829E+01,-1.43410745643E+02
4.19000000000E+09,-5.76767436963E+01,-1.38958244431E+02
4.19500000000E+09,-5.61389346153E+01,-1.47989046404E+02
4.20000000000E+09,-5.54250672228E+01,-1.61254422698E+02
4.20500000000E+09,-5.49621855764E+01,+1.76330410659E+02
4.21000000000E+09,-5.87496144474E+01,+1.50531177439E+02
4.21500000000E+09,-6.42568446105E+01,-1.73614891239E+02
4.22000000000E+09,-5.87063151554E+01,-1.60927422859E+02
4.22500000000E+09,-5.63043531460E+01,-1.73489688163E+02
4.23000000000E+09,-5.44956849555E+01,+1.63388995339E+02
4.23500000000E+09,-5.53873573674E+01,+1.43516512696E+02
4.24000000000E+09,-5.72092045686E+01,+1.30991756890E+02
4.24500000000E+09,-5.88290204841E+01,+1.27155993854E+02
4.25000000000E+09,-5.91802021155E+01,+1.20570774229E+02
4.25500000000E+09,-6.04218931771E+01,+1.35968863747E+02
4.26000000000E+09,-5.71129667781E+01,+1.21917913756E+02
4.26500000000E+09,-6.13252156750E+01,+1.09352664250E+02
4.27000000000E+09,-5.81270644249E+01,+1.39646805377E+02
4.27500000000E+09,-5.39452248444E+01,+1.16679381388E+02
4.28000000000E+09,-5.42930808731E+01,+9.60246187333E+01
4.28500000000E+09,-5.47604138252E+01,+7.80268367040E+01
4.29000000000E+09,-5.47751201934E+01,+6.51786607842E+01
4.29500000000E+09,-5.70344945906E+01,+4.65109795245E+01
4.30000000000E+09,-6.07288551991E+01,+6.47042301610E+01
4.30500000000E+09,-5.69908233718E+01,+6.72243891216E+01
4.31000000000E+09,-5.71570538327E+01,+5.31392878079E+01
4.31500000000E+09,-5.63961778078E+01,+5.33311361150E+01
4.32000000000E+09,-5.47314931879E+01,+4.28060015572E+01
4.32500000000E+09,-5.44980844192E+01,+2.42985217574E+01
4.33000000000E+09,-5.53533917845E+01,+1.11252578479E+01
4.33500000000E+09,-5.83827820452E+01,+5.20629290307E+00
4.34000000000E+09,-5.58081644327E+01,+9.49038501245E+00
4.34500000000E+09,-5.59212293053E+01,-3.47282783785E+00
4.35000000000E+09,-5.61428238968E+01,-1.82857738649E+00
4.35500000000E+09,-5.48760213630E+01,-7.41519712734E+00
4.36000000000E+09,-5.45085057615E+01,-2.08484905351E+01
4.36500000000E+09,-5.40265264256E+01,-2.63447099036E+01
4.37000000000E+09,-5.33712680100E+01,-3.42892350807E+01
4.37500000000E+09,-5.21242060915E+01,-5.27920500567E+01
4.38000000000E+09,-5.37663988216E+01,-7.71667870048E+01
4.38500000000E+09,-5.63936935303E+01,-7.51234316868E+01
4.39000000000E+09,-5.53217990764E+01,-7.74639263719E+01
4.39500000000E+09,-5.69639133156E+01,-8.06155515449E+01
4.40000000000E+09,-5.41545501098E+01,-8.31503605561E+01
4.40500000000E+09,-5.41248063259E+01,-1.03132487598E+02
4.41000000000E+09,-5.51604443972E+01,-1.10391962238E+02
4.41500000000E+09,-5.49953319926E+01,-1.12848058202E+02
4.42000000000E+09,-5.33217098138E+01,-1.28704262812E+02
4.42500000000E+09,-5.51563471826E+01,-1.45513990995E+02
4.43000000000E+09,-5.65176449713E+01,-1.43401675490E+02
4.43500000000E+09,-5.57282514138E+01,-1.49893292274E+02
4.44000000000E+09,-5.48848825302E+01,-1.61842058990E+02
4.44500000000E+09,-5.65695696302E+01,-1.73919473064E+02
4.45000000000E+09,-5.58221847289E+01,+1.74645086153E+02
4.45500000000E+09,-5.80999482243E+01,+1.55815387606E+02
4.46000000000E+09,-6.02526257410E+01,+1.71361415040E+02
4.46500000000E+09,-5.93027358327E+01,+1.68417726997E+02
4.47000000000E+09,-5.99938947055E+01,+1.55077374313E+02
4.47500000000E+09,-5.99657834723E+01,+1.58831019381E+02
4.48000000000E+09,-6.08855428936E+01,+1.51363963407E+02
4.48500000000E+09,-5.92573577209E+01,+1.60697628421E+02
4.49000000000E+09,-5.69011523454E+01,+1.42078496506E+02
4.49500000000E+09,-5.76081404210E+01,+1.19678253482E+02
4.50000000000E+09,-6.09712249405E+01,+1.03352955461E+02
4.50500000000E+09,-6.50574659682E+01,+1.11426736525E+02
4.51000000000E+09,-6.33308392972E+01,+1.57472685932E+02
4.51500000000E+09,-5.90563876113E+01,+1.43542786590E+02
4.52000000000E+09,-5.68236489256E+01,+1.22219067320E+02
4.52500000000E+09,-5.72006407490E+01,+1.01201679986E+02
4.53000000000E+09,-5.91930482191E+01,+9.57325586711E+01
4.53500000000E+09,-5.84652588278E+01,+8.84433280836E+01
4.54000000000E+09,-5.89655659373E+01,+7.99226566844E+01
4.54500000000E+09,-5.89136851000E+01,+7.71702306066E+01
4.55000000000E+09,-6.00447986831E+01,+7.02515516263E+01
4.55500000000E+09,-5.99867011306E+01,+7.98388110910E+01
4.56000000000E+09,-5.72575584228E+01,+7.27970610597E+01
4.56500000000E+09,-5.62206850976E+01,+5.90023880040E+01
4.57000000000E+09,-5.55546453128E+01,+4.07818913111E+01
4.57500000000E+09,-5.63629064118E+01,+2.73969421002E+01
4.58000000000E+09,-5.69401241936E+01,+1.98427549029E+01
4.58500000000E+09,-5.80334843506E+01,+8.31058833436E+00
4.59000000000E+09,-5.86842434644E+01,+3.69131892649E+00
4.59500000000E+09,-5.93898791930E+01,-1.84848740954E+00
4.60000000000E+09,-6.05067098827E+01,+6.93572393237E+00
4.60500000000E+09,-5.78250719830E+01,+8.16378093514E+00
4.61000000000E+09,-5.60833017791E+01,-5.65713933596E+00
4.61500000000E+09,-5.45321001793E+01,-2.95565854264E+01
4.62000000000E+09,-5.64103502007E+01,-5.00220729925E+01
4.62500000000E+09,-5.77579431078E+01,-5.89756344988E+01
4.63000000000E+09,-5.84426385916E+01,-6.38475548132E+01
4.63500000000E+09,-6.09535185852E+01,-6.67189482593E+01
4.64000000000E+09,-5.92427351365E+01,-6.75412633090E+01
4.64500000000E+09,-6.04721994422E+01,-7.65587457792E+01
4.65000000000E+09,-6.05457183177E+01,-7.50563688218E+01
4.65500000000E+09,-5.99356844029E+01,-7.63814865124E+01
4.66000000000E+09,-5.86233264832E+01,-8.69530400141E+01
4.66500000000E+09,-5.89882930437E+01,-1.07675006441E+02
4.67000000000E+09,-6.03879007345E+01,-1.12707837326E+02
4.67500000000E+09,-6.02324936918E+01,-1.20320463893E+02
4.68000000000E+09,-6.15274940328E+01,-1.28298478065E+02
4.68500000000E+09,-6.07567594633E+01,-1.21043598146E+02
4.69000000000E+09,-6.02805860814E+01,-1.44257477843E+02
4.69500000000E+09,-6.19341202622E+01,-1.48256290980E+02
4.70000000000E+09,-6.30234875379E+01,-1.51211398280E+02
4.70500000000E+09,-6.19048567858E+01,-1.51374410152E+02
4.71000000000E+09,-6.24807426316E+01,-1.60990859178E+02
4.71500000000E+09,-6.24324776816E+01,-1.70450839357E+02
4.72000000000E+09,-6.38826339445E+01,-1.73569519524E+02
4.72500000000E+09,-6.30022878254E+01,-1.74603132825E+02
4.73000000000E+09,-6.20426607002E+01,-1.71844763893E+02
4.73500000000E+09,-6.09495187175E+01,+1.67537479887E+02
4.74000000000E+09,-6.22723600733E+01,+1.42961881638E+02
4.74500000000E+09,-6.60268325361E+01,+1.38649003692E+02
4.75000000000E+09,-6.55712368043E+01,+1.62898767458E+02
4.75500000000E+09,-6.33269016904E+01,+1.58850756272E+02
4.76000000000E+09,-6.17572864872E+01,+1.47900912426E+02
4.76500000000E+09,-6.15640394543E+01,+1.25816119532E+02
4.77000000000E+09,-6.33535364139E+01,+1.06453292724E+02
4.77500000000E+09,-6.58095973530E+01,+1.01057534162E+02
4.78000000000E+09,-6.86663857918E+01,+1.26062010444E+02
4.78500000000E+09,-6.38723831779E+01,+1.24270803944E+02
4.79000000000E+09,-6.39452940642E+01,+9.62430313888E+01
4.79500000000E+09,-6.55327243707E+01,+1.05844100830E+02
4.80000000000E+09,-6.41514550659E+01,+8.31613765067E+01
4.80500000000E+09,-6.62624129242E+01,+7.86472161047E+01
4.81000000000E+09,-6.59449134661E+01,+7.72452014815E+01
4.81500000000E+09,-6.57583583836E+01,+6.68343352199E+01
4.82000000000E+09,-6.67295255289E+01,+5.82415698640E+01
4.82500000000E+09,-6.85890455360E+01,+4.48497820475E+01
4.83000000000E+09,-6.79999335665E+01,+6.63504322154E+01
4.83500000000E+09,-6.91639254407E+01,+6.02579221999E+01
4.84000000000E+09,-6.66000697527E+01,+8.13986991701E+01
4.84500000000E+09,-6.30171567460E+01,+6.32455958674E+01
4.85000000000E+09,-6.39586298265E+01,+2.92727022705E+01
4.85500000000E+09,-6.65334956245E+01,+2.44697870384E+01
4.86000000000E+09,-6.67344454991E+01,+1.74596468422E+01
