! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:00:37
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.66010010090E+01,+1.63688087465E+02
4.00500000000E+09,-6.48568815121E+01,+1.53847898324E+02
4.01000000000E+09,-6.67688104611E+01,+1.66677079608E+02
4.01500000000E+09,-6.42686794095E+01,+1.56573823252E+02
4.02000000000E+09,-6.42274364466E+01,+1.53754974882E+02
4.02500000000E+09,-6.16939668913E+01,+1.55258787516E+02
4.03000000000E+09,-6.04824970706E+01,+1.31138483466E+02
4.03500000000E+09,-6.08519365090E+01,+1.26834172361E+02
4.04000000000E+09,-5.87468245339E+01,+1.16292838677E+02
4.04500000000E+09,-5.76771631676E+01,+9.82781038198E+01
4.05000000000E+09,-5.74217603965E+01,+7.75271213638E+01
4.05500000000E+09,-5.83502187117E+01,+6.39484616359E+01
4.06000000000E+09,-5.95120557598E+01,+4.70087297616E+01
4.06500000000E+09,-6.40003958996E+01,+3.96776299665E+01
4.07000000000E+09,-6.31863011332E+01,+7.58341121028E+01
4.07500000000E+09,-5.91035177015E+01,+7.66010718267E+01
4.08000000000E+09,-5.66899093962E+01,+5.56561152168E+01
4.08500000000E+09,-5.56110898724E+01,+3.85201771127E+01
4.09000000000E+09,-5.56698882695E+01,+1.89543735466E+01
4.09500000000E+09,-5.61294582407E+01,+7.22704554406E+00
4.10000000000E+09,-5.60231017771E+01,-4.23258057471E+00
4.10500000000E+09,-5.57542613841E+01,-1.28533376384E+01
4.11000000000E+09,-5.58186561654E+01,-3.34959212932E+01
4.11500000000E+09,-5.83317412453E+01,-4.09029181662E+01
4.12000000000E+09,-5.95045630765E+01,-2.91629780600E+01
4.12500000000E+09,-5.79308759996E+01,-3.05110897788E+01
4.13000000000E+09,-5.62972688118E+01,-3.54941187943E+01
4.13500000000E+09,-5.43498915083E+01,-5.01157710246E+01
4.14000000000E+09,-5.47515998973E+01,-6.60377790031E+01
4.14500000000E+09,-5.43033402719E+01,-8.11620620952E+01
4.15000000000E+09,-5.57768624418E+01,-9.78713193832E+01
4.15500000000E+09,-5.60551095271E+01,-9.60480894675E+01
4.16000000000E+09,-5.69029854939E+01,-1.07147420427E+02
4.16500000000E+09,-5.61425803555E+01,-1.03782044321E+02
4.17000000000E+09,-5.49789766175E+01,-1.14210002409E+02
4.17500000000E+09,-5.45088792838E+01,-1.27784528285E+02
4.18000000000E+09,-5.43085042195E+01,-1.41374729878E+02
4.18500000000E+09,-5.54820412577E+01,-1.56313692966E+02
4.19000000000E+09,-5.69233724561E+01,-1.53992741077E+02
4.19500000000E+09,-5.57357648624E+01,-1.58171087548E+02
4.20000000000E+09,-5.48527959252E+01,-1.69012269071E+02
4.20500000000E+09,-5.39577942499E+01,+1.71442121066E+02
4.21000000000E+09,-5.68408687290E+01,+1.46995266258E+02
4.21500000000E+09,-6.07485722767E+01,+1.63124220898E+02
4.22000000000E+09,-5.80286513748E+01,+1.76985959172E+02
4.22500000000E+09,-5.60721184642E+01,+1.71577564109E+02
4.23000000000E+09,-5.42110098716E+01,+1.51583226131E+02
4.23500000000E+09,-5.47513331984E+01,+1.31834477497E+02
4.24000000000E+09,-5.61128037122E+01,+1.25386793443E+02
4.24500000000E+09,-5.64331981330E+01,+1.21161261823E+02
4.25000000000E+09,-5.62656348509E+01,+1.05576593883E+02
4.25500000000E+09,-5.76855580103E+01,+1.07784798945E+02
4.26000000000E+09,-5.57277181542E+01,+9.69196814113E+01
4.26500000000E+09,-5.91153201779E+01,+7.46126918297E+01
4.27000000000E+09,-6.02737701468E+01,+1.10138292467E+02
4.27500000000E+09,-5.51182272261E+01,+1.03534820111E+02
4.28000000000E+09,-5.41255266447E+01,+8.13488746914E+01
4.28500000000E+09,-5.40195916320E+01,+6.13866527542E+01
4.29000000000E+09,-5.42087608177E+01,+4.80131621239E+01
4.29500000000E+09,-5.55989924703E+01,+2.32849422142E+01
4.30000000000E+09,-6.10235439528E+01,+2.47164235476E+01
4.30500000000E+09,-5.83365391310E+01,+4.15698909628E+01
4.31000000000E+09,-5.85031939488E+01,+2.92634867685E+01
4.31500000000E+09,-5.83481600114E+01,+3.42988307538E+01
4.32000000000E+09,-5.62415303131E+01,+2.91173723916E+01
