! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:09:59
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.14643927916E+01,+1.60479309707E+02
4.00500000000E+09,-6.22866234949E+01,+1.46649694560E+02
4.01000000000E+09,-6.59103334008E+01,+1.49464902129E+02
4.01500000000E+09,-6.35656721094E+01,+1.48876647792E+02
4.02000000000E+09,-6.35526631507E+01,+1.56262685187E+02
4.02500000000E+09,-6.09481538649E+01,+1.50211560309E+02
4.03000000000E+09,-5.96797086281E+01,+1.33236285604E+02
4.03500000000E+09,-5.93494140873E+01,+1.26962411575E+02
4.04000000000E+09,-5.77739789535E+01,+1.12057207353E+02
4.04500000000E+09,-5.71190826940E+01,+1.01293336123E+02
4.05000000000E+09,-5.66513142864E+01,+8.07141777346E+01
4.05500000000E+09,-5.76336439530E+01,+6.30475164382E+01
4.06000000000E+09,-5.98390747956E+01,+4.71739310232E+01
4.06500000000E+09,-6.53733751202E+01,+5.09997036405E+01
4.07000000000E+09,-6.22113729864E+01,+9.10472667337E+01
4.07500000000E+09,-5.74696621666E+01,+8.26202129693E+01
4.08000000000E+09,-5.55113981102E+01,+6.04998003261E+01
4.08500000000E+09,-5.48537428643E+01,+4.12762383465E+01
4.09000000000E+09,-5.51148705778E+01,+2.26592660943E+01
4.09500000000E+09,-5.60590730636E+01,+1.47489511709E+01
4.10000000000E+09,-5.62900501004E+01,+4.80273267287E+00
4.10500000000E+09,-5.62484395519E+01,-2.98219542266E+00
4.11000000000E+09,-5.69112904750E+01,-1.73868264532E+01
4.11500000000E+09,-5.80770910947E+01,-2.08843417533E+01
4.12000000000E+09,-5.78738252212E+01,-9.84799380803E+00
4.12500000000E+09,-5.65321552322E+01,-2.03846423362E+01
4.13000000000E+09,-5.53238259260E+01,-2.73472540773E+01
4.13500000000E+09,-5.45111026624E+01,-4.12643139360E+01
4.14000000000E+09,-5.46173601376E+01,-5.28295804583E+01
4.14500000000E+09,-5.51708657747E+01,-6.47603017554E+01
4.15000000000E+09,-5.64528593314E+01,-7.50881375309E+01
4.15500000000E+09,-5.59327681665E+01,-7.08971392573E+01
4.16000000000E+09,-5.56473309213E+01,-7.75837911245E+01
4.16500000000E+09,-5.46865569196E+01,-8.83144663843E+01
4.17000000000E+09,-5.47298046406E+01,-9.94611618711E+01
4.17500000000E+09,-5.46540941505E+01,-1.13339143611E+02
4.18000000000E+09,-5.54410226140E+01,-1.22060068525E+02
4.18500000000E+09,-5.70641857361E+01,-1.27439165919E+02
4.19000000000E+09,-5.60274513892E+01,-1.10090120307E+02
4.19500000000E+09,-5.34758639031E+01,-1.27103493661E+02
4.20000000000E+09,-5.26460299150E+01,-1.46977656273E+02
4.20500000000E+09,-5.34604934576E+01,-1.70589530193E+02
4.21000000000E+09,-5.70814522321E+01,+1.77321331405E+02
4.21500000000E+09,-5.92040886571E+01,-1.62747245510E+02
4.22000000000E+09,-5.64483276633E+01,-1.55079650049E+02
4.22500000000E+09,-5.40442885394E+01,-1.63492126844E+02
4.23000000000E+09,-5.33930533406E+01,+1.74021331936E+02
4.23500000000E+09,-5.44292039089E+01,+1.62540759515E+02
4.24000000000E+09,-5.46734020965E+01,+1.58486244531E+02
4.24500000000E+09,-5.47718438632E+01,+1.50894534726E+02
4.25000000000E+09,-5.52487319940E+01,+1.37324216321E+02
4.25500000000E+09,-5.61699041135E+01,+1.42322018388E+02
4.26000000000E+09,-5.46986630068E+01,+1.33047586667E+02
4.26500000000E+09,-5.77704042680E+01,+1.29407185682E+02
4.27000000000E+09,-5.46081231401E+01,+1.41334782299E+02
4.27500000000E+09,-5.23223055810E+01,+1.23984671646E+02
4.28000000000E+09,-5.17787073439E+01,+1.06128470219E+02
4.28500000000E+09,-5.29883322830E+01,+8.66023943417E+01
4.29000000000E+09,-5.30301121983E+01,+8.15117723912E+01
4.29500000000E+09,-5.50436615769E+01,+6.26364160300E+01
4.30000000000E+09,-5.79442726645E+01,+8.26524662542E+01
4.30500000000E+09,-5.41766928407E+01,+8.05832997916E+01
4.31000000000E+09,-5.41645406738E+01,+6.98793354630E+01
4.31500000000E+09,-5.34151130965E+01,+6.75304471534E+01
4.32000000000E+09,-5.14796591426E+01,+6.03404847957E+01
4.32500000000E+09,-5.10477603236E+01,+3.52188087841E+01
4.33000000000E+09,-5.23387853571E+01,+2.39207231386E+01
4.33500000000E+09,-5.38560664963E+01,+2.32810188490E+01
4.34000000000E+09,-5.27060410118E+01,+1.81419638862E+01
4.34500000000E+09,-5.22865205003E+01,+8.27415370474E+00
4.35000000000E+09,-5.25623196072E+01,+5.61622066358E+00
4.35500000000E+09,-5.18684966201E+01,-3.05254972687E+00
4.36000000000E+09,-5.13635338313E+01,-1.57318847722E+01
4.36500000000E+09,-5.17511557694E+01,-2.56500065091E+01
4.37000000000E+09,-5.12770471508E+01,-3.23264715500E+01
4.37500000000E+09,-5.12420151689E+01,-4.63481152879E+01
4.38000000000E+09,-5.28467670031E+01,-6.44409676291E+01
4.38500000000E+09,-5.35986752404E+01,-5.25702745666E+01
4.39000000000E+09,-5.20514332789E+01,-6.67849544241E+01
4.39500000000E+09,-5.34766809225E+01,-7.58484194067E+01
4.40000000000E+09,-5.26934988886E+01,-7.89840944485E+01
4.40500000000E+09,-5.29239747835E+01,-9.00080187993E+01
4.41000000000E+09,-5.30536574266E+01,-9.15411077162E+01
4.41500000000E+09,-5.18428097241E+01,-1.00913540180E+02
4.42000000000E+09,-5.17593784956E+01,-1.18531037841E+02
4.42500000000E+09,-5.37285059176E+01,-1.25609964192E+02
4.43000000000E+09,-5.40200179273E+01,-1.23942579998E+02
4.43500000000E+09,-5.27901624127E+01,-1.28531513151E+02
4.44000000000E+09,-5.19243710215E+01,-1.44704432217E+02
4.44500000000E+09,-5.31669814536E+01,-1.58591181202E+02
4.45000000000E+09,-5.32537596487E+01,-1.69348570714E+02
4.45500000000E+09,-5.57032543130E+01,+1.77986059548E+02
4.46000000000E+09,-5.63357453756E+01,-1.65785511202E+02
4.46500000000E+09,-5.49169803670E+01,-1.69410234573E+02
4.47000000000E+09,-5.40402264172E+01,+1.75352387271E+02
4.47500000000E+09,-5.46607396378E+01,+1.64913748003E+02
4.48000000000E+09,-5.61564251108E+01,+1.58938686287E+02
4.48500000000E+09,-5.53503829488E+01,+1.60546454209E+02
