! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 14:56:41
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.79994688635E+01,+1.49271110348E+02
4.00500000000E+09,-5.85598532898E+01,+1.34863216575E+02
4.01000000000E+09,-6.17897506534E+01,+1.28200360798E+02
4.01500000000E+09,-6.11010345585E+01,+1.30954958080E+02
4.02000000000E+09,-6.01604055567E+01,+1.34369002505E+02
4.02500000000E+09,-5.84368146039E+01,+1.31473449608E+02
4.03000000000E+09,-5.72228604237E+01,+1.16568567252E+02
4.03500000000E+09,-5.77148599184E+01,+1.09553706073E+02
4.04000000000E+09,-5.60805792581E+01,+9.72734538604E+01
4.04500000000E+09,-5.56918137227E+01,+8.72227507457E+01
4.05000000000E+09,-5.55389384940E+01,+7.10421581414E+01
4.05500000000E+09,-5.64091480558E+01,+5.59323680779E+01
4.06000000000E+09,-5.78687092675E+01,+4.44532498662E+01
4.06500000000E+09,-6.09786590418E+01,+4.22327831879E+01
4.07000000000E+09,-6.06589342105E+01,+6.56211664663E+01
4.07500000000E+09,-5.76050857528E+01,+6.44548879263E+01
4.08000000000E+09,-5.52408837915E+01,+5.00955861313E+01
4.08500000000E+09,-5.42205308044E+01,+3.50877576775E+01
4.09000000000E+09,-5.44209780183E+01,+1.83902091194E+01
4.09500000000E+09,-5.50912324766E+01,+6.72531888797E+00
4.10000000000E+09,-5.54659951371E+01,-1.70167946960E+00
4.10500000000E+09,-5.54209183468E+01,-7.53614493900E+00
4.11000000000E+09,-5.58372127616E+01,-2.05076354017E+01
4.11500000000E+09,-5.66227286447E+01,-2.39824302803E+01
4.12000000000E+09,-5.72483541669E+01,-2.21285223390E+01
4.12500000000E+09,-5.69139662090E+01,-2.69477247635E+01
4.13000000000E+09,-5.58978147959E+01,-2.62549394386E+01
4.13500000000E+09,-5.46301951220E+01,-3.72126556283E+01
4.14000000000E+09,-5.37088424054E+01,-4.57449479726E+01
4.14500000000E+09,-5.30469558642E+01,-6.32585381345E+01
4.15000000000E+09,-5.47202886861E+01,-8.47488263304E+01
4.15500000000E+09,-5.59349940389E+01,-7.60039084238E+01
4.16000000000E+09,-5.58605533681E+01,-8.05127055104E+01
4.16500000000E+09,-5.42242721440E+01,-8.42592992372E+01
4.17000000000E+09,-5.36461392555E+01,-9.69121077772E+01
4.17500000000E+09,-5.36344196651E+01,-1.11525735403E+02
4.18000000000E+09,-5.43675619717E+01,-1.23818841753E+02
4.18500000000E+09,-5.63541264424E+01,-1.29903959490E+02
4.19000000000E+09,-5.67997841379E+01,-1.14407915433E+02
4.19500000000E+09,-5.47592355173E+01,-1.23999855411E+02
4.20000000000E+09,-5.39241431054E+01,-1.39460699844E+02
4.20500000000E+09,-5.44056700947E+01,-1.59246466426E+02
4.21000000000E+09,-5.79621580597E+01,-1.58954628728E+02
4.21500000000E+09,-5.69483506324E+01,-1.37819726202E+02
4.22000000000E+09,-5.40645536078E+01,-1.46236480913E+02
4.22500000000E+09,-5.30998887556E+01,-1.56287253538E+02
4.23000000000E+09,-5.20662647761E+01,-1.72503595544E+02
4.23500000000E+09,-5.26991179983E+01,+1.70734234704E+02
4.24000000000E+09,-5.34784524765E+01,+1.65215766326E+02
4.24500000000E+09,-5.34028194856E+01,+1.60697327440E+02
4.25000000000E+09,-5.39421281769E+01,+1.49517247518E+02
4.25500000000E+09,-5.41493210038E+01,+1.53553142564E+02
4.26000000000E+09,-5.25544906856E+01,+1.41361461864E+02
4.26500000000E+09,-5.43382838982E+01,+1.33742014843E+02
4.27000000000E+09,-5.34243437709E+01,+1.40316166795E+02
4.27500000000E+09,-5.10679571535E+01,+1.29247803620E+02
4.28000000000E+09,-5.03228252151E+01,+1.11585662815E+02
4.28500000000E+09,-5.15508853925E+01,+9.51147765588E+01
