! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:10:30
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.03051712697E+01,+1.42907267594E+02
4.00500000000E+09,-6.12201928868E+01,+1.25042591566E+02
4.01000000000E+09,-6.52763083556E+01,+1.15106491384E+02
4.01500000000E+09,-6.51766658092E+01,+1.26350961172E+02
4.02000000000E+09,-6.49371738095E+01,+1.39555453617E+02
4.02500000000E+09,-6.14674680335E+01,+1.37507171385E+02
4.03000000000E+09,-5.99300313457E+01,+1.22674827077E+02
4.03500000000E+09,-6.00134202834E+01,+1.10671562350E+02
4.04000000000E+09,-5.84095358521E+01,+1.00234189584E+02
4.04500000000E+09,-5.74291968200E+01,+8.60704231880E+01
4.05000000000E+09,-5.73460202526E+01,+6.63769974810E+01
4.05500000000E+09,-5.87481169452E+01,+5.12214897561E+01
4.06000000000E+09,-6.01034286550E+01,+3.81389863467E+01
4.06500000000E+09,-6.52250515180E+01,+3.41709519909E+01
4.07000000000E+09,-6.36673426382E+01,+7.33497327693E+01
4.07500000000E+09,-5.95195903769E+01,+7.17565091815E+01
4.08000000000E+09,-5.65459723357E+01,+5.53887077271E+01
4.08500000000E+09,-5.54236547561E+01,+3.52022522815E+01
4.09000000000E+09,-5.52783022081E+01,+1.32461773171E+01
4.09500000000E+09,-5.70642863078E+01,-4.23745669694E-01
4.10000000000E+09,-5.76288058596E+01,-4.01534279319E+00
4.10500000000E+09,-5.78267921289E+01,-1.24874931693E+01
4.11000000000E+09,-5.89583395091E+01,-2.33960627730E+01
4.11500000000E+09,-5.92925979076E+01,-2.73310598529E+01
4.12000000000E+09,-6.01281388195E+01,-1.87856698832E+01
4.12500000000E+09,-5.89205893834E+01,-2.15957543656E+01
4.13000000000E+09,-5.79615292535E+01,-2.80891072879E+01
4.13500000000E+09,-5.65834145355E+01,-3.55805934375E+01
4.14000000000E+09,-5.59458241969E+01,-4.54992008071E+01
4.14500000000E+09,-5.53731463921E+01,-6.23439055620E+01
4.15000000000E+09,-5.79710332075E+01,-7.73097411177E+01
4.15500000000E+09,-5.74782165325E+01,-6.82114756716E+01
4.16000000000E+09,-5.74744007406E+01,-7.40910812230E+01
4.16500000000E+09,-5.57092291956E+01,-8.05371855939E+01
4.17000000000E+09,-5.53523695144E+01,-9.35642462043E+01
4.17500000000E+09,-5.48549454113E+01,-1.08682089384E+02
4.18000000000E+09,-5.63327190543E+01,-1.26304360270E+02
4.18500000000E+09,-5.89201685553E+01,-1.28735542396E+02
4.19000000000E+09,-5.73967383814E+01,-1.01238462203E+02
4.19500000000E+09,-5.48412400377E+01,-1.19729377761E+02
4.20000000000E+09,-5.40897159305E+01,-1.40405612126E+02
4.20500000000E+09,-5.49318844748E+01,-1.62089555517E+02
4.21000000000E+09,-5.90528147871E+01,-1.67773747589E+02
4.21500000000E+09,-5.90321728869E+01,-1.44109343639E+02
4.22000000000E+09,-5.69703155320E+01,-1.44568177773E+02
4.22500000000E+09,-5.47002681401E+01,-1.49668555229E+02
