! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:44:58
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.24543245728E+01,+2.78232156720E+01
4.00500000000E+09,-6.48324981914E+01,-1.60284434827E+00
4.01000000000E+09,-7.16281134774E+01,+1.57062384409E+00
4.01500000000E+09,-6.69312498204E+01,+2.16935586334E+01
4.02000000000E+09,-6.64710652323E+01,-5.97680825255E-02
4.02500000000E+09,-6.88456577984E+01,+8.35847277864E-01
4.03000000000E+09,-6.59995449936E+01,+7.50253986485E+00
4.03500000000E+09,-6.43590584739E+01,-1.16301349049E+01
4.04000000000E+09,-6.30585371930E+01,-2.92767212924E+01
4.04500000000E+09,-6.37995822040E+01,-5.99286288472E+01
4.05000000000E+09,-6.52664281739E+01,-7.53001369020E+01
4.05500000000E+09,-7.16757832343E+01,-9.37221271845E+01
4.06000000000E+09,-6.89911998699E+01,-7.71346274395E+01
4.06500000000E+09,-7.11018846803E+01,-1.06812052201E+02
4.07000000000E+09,-7.62076736347E+01,-1.15911969857E+02
4.07500000000E+09,-7.65615376319E+01,-1.09512773672E+02
4.08000000000E+09,-8.84277368794E+01,-1.39035685213E+02
4.08500000000E+09,-7.37175934258E+01,-4.78169379671E+00
4.09000000000E+09,-6.87014607000E+01,-5.75872160893E+01
4.09500000000E+09,-7.36675904184E+01,-1.10317944709E+02
4.10000000000E+09,-7.10235285654E+01,-1.36172886612E+01
4.10500000000E+09,-6.53488777067E+01,-5.58056049833E+01
4.11000000000E+09,-6.51818478931E+01,-1.00065872547E+02
4.11500000000E+09,-6.65446891564E+01,-8.57056982907E+01
4.12000000000E+09,-6.46010102221E+01,-1.19095827245E+02
4.12500000000E+09,-6.99538200725E+01,-1.43519012284E+02
4.13000000000E+09,-7.27539681808E+01,-1.19628139803E+02
4.13500000000E+09,-6.52625738178E+01,-1.12525573863E+02
4.14000000000E+09,-6.52661010488E+01,-1.26737940544E+02
4.14500000000E+09,-6.59173063660E+01,-1.57417149713E+02
4.15000000000E+09,-6.66129598156E+01,-1.35204985492E+02
4.15500000000E+09,-6.36077228205E+01,-1.49472310514E+02
4.16000000000E+09,-6.40593248518E+01,-1.69934205473E+02
4.16500000000E+09,-6.20506450403E+01,-1.71280266081E+02
4.17000000000E+09,-6.15779083867E+01,+1.62971853884E+02
4.17500000000E+09,-6.45312966429E+01,+1.44759799370E+02
4.18000000000E+09,-6.47072270155E+01,+1.56430394517E+02
4.18500000000E+09,-6.28755655146E+01,+1.41808532824E+02
4.19000000000E+09,-6.27679570163E+01,+1.36696467857E+02
4.19500000000E+09,-6.13462791807E+01,+1.23245104715E+02
4.20000000000E+09,-5.98867568490E+01,+1.00670814268E+02
4.20500000000E+09,-6.06128282701E+01,+8.65949499815E+01
4.21000000000E+09,-6.15251611633E+01,+7.47796768589E+01
4.21500000000E+09,-6.23881491583E+01,+5.98829674798E+01
4.22000000000E+09,-6.37326468702E+01,+4.67798633502E+01
4.22500000000E+09,-6.76784248304E+01,+4.33224574386E+01
4.23000000000E+09,-6.26977245899E+01,+5.48148135733E+01
4.23500000000E+09,-6.16321645946E+01,+3.64742638982E+01
4.24000000000E+09,-5.97609946517E+01,+1.15245601297E+01
4.24500000000E+09,-6.00273807687E+01,-2.26515205673E+01
4.25000000000E+09,-6.44178385938E+01,-6.80026521763E+01
4.25500000000E+09,-7.87229338132E+01,-9.93960678448E+01
4.26000000000E+09,-7.03760541646E+01,-2.53705233633E+01
4.26500000000E+09,-7.28524843087E+01,-4.87651752063E+01
4.27000000000E+09,-7.07067692393E+01,-4.03511792320E+01
4.27500000000E+09,-7.48251844414E+01,-6.73665958668E+01
4.28000000000E+09,-7.10819072917E+01,-2.74547572235E+01
4.28500000000E+09,-7.04983878851E+01,-7.35732568442E+01
4.29000000000E+09,-7.58410163990E+01,-8.97712058638E+01
4.29500000000E+09,-7.90956273853E+01,-4.44000963865E+01
4.30000000000E+09,-7.71232490775E+01,-8.68422418047E+01
4.30500000000E+09,-7.95505641377E+01,+1.31339203678E+02
