! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:43:24
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-7.11476154778E+01,+6.41343744468E+01
4.00500000000E+09,-8.42815308985E+01,+1.17789892766E+02
4.01000000000E+09,-6.98837392081E+01,+1.22374885352E+02
4.01500000000E+09,-6.90512349639E+01,+7.61961226086E+01
4.02000000000E+09,-7.27531972285E+01,+7.39686757784E+01
4.02500000000E+09,-6.96753330638E+01,+8.87171751253E+01
4.03000000000E+09,-6.67778440420E+01,+6.26839025297E+01
4.03500000000E+09,-6.78491230944E+01,+2.70689492866E+01
4.04000000000E+09,-7.06775689073E+01,+7.75374361993E+00
4.04500000000E+09,-7.60191848168E+01,+1.35098384335E+01
4.05000000000E+09,-7.14271807920E+01,+3.57586508628E+01
4.05500000000E+09,-7.15419146832E+01,+3.91711902983E+01
4.06000000000E+09,-6.94323091627E+01,-5.45041870468E+00
4.06500000000E+09,-7.98353323031E+01,-1.95660792107E+01
4.07000000000E+09,-7.69891576334E+01,+7.11994038972E+00
4.07500000000E+09,-7.91960770196E+01,-2.74896643461E+01
4.08000000000E+09,-7.04845766439E+01,+9.01913191315E+01
4.08500000000E+09,-6.51917763894E+01,+4.19780938734E+01
4.09000000000E+09,-6.39419161509E+01,-4.80893075740E+00
4.09500000000E+09,-6.88018434279E+01,-2.74380200948E+01
4.10000000000E+09,-6.69130369210E+01,-1.07677248542E+01
4.10500000000E+09,-6.57279662448E+01,-3.92355832214E+01
4.11000000000E+09,-6.90909566523E+01,-7.07571494405E+01
4.11500000000E+09,-6.82511879254E+01,-3.64093382922E+01
4.12000000000E+09,-6.94089487526E+01,-8.86361300261E+01
4.12500000000E+09,-7.67118894234E+01,-3.80647210203E+01
4.13000000000E+09,-7.20971934261E+01,-1.37506900745E+01
4.13500000000E+09,-6.74564849934E+01,-4.71075221175E+01
4.14000000000E+09,-6.63663559277E+01,-7.42338251177E+01
4.14500000000E+09,-7.30714477886E+01,-8.42925209753E+01
4.15000000000E+09,-6.73738321596E+01,-7.67435845541E+01
4.15500000000E+09,-6.76638975645E+01,-9.23654600249E+01
4.16000000000E+09,-7.45010974833E+01,-6.42156632715E+01
4.16500000000E+09,-6.62787880064E+01,-8.28634513388E+01
4.17000000000E+09,-6.62406240432E+01,-1.00071716512E+02
4.17500000000E+09,-6.61252985662E+01,-1.09629082802E+02
4.18000000000E+09,-6.68369110569E+01,-1.32281579507E+02
4.18500000000E+09,-7.01397657943E+01,-1.33434702528E+02
4.19000000000E+09,-6.81374869334E+01,-1.37794478435E+02
4.19500000000E+09,-6.78085726809E+01,-1.37784721214E+02
4.20000000000E+09,-6.98474537304E+01,-1.57913778914E+02
4.20500000000E+09,-6.95206185417E+01,-1.58940222002E+02
4.21000000000E+09,-6.82796341484E+01,-1.59045730383E+02
4.21500000000E+09,-7.10449708247E+01,-1.47907219992E+02
4.22000000000E+09,-6.58649069110E+01,-1.54427507745E+02
4.22500000000E+09,-6.45127399646E+01,-1.75663328814E+02
4.23000000000E+09,-6.48154949809E+01,+1.29741702910E+02
4.23500000000E+09,-7.29511007117E+01,+7.13245450062E+01
4.24000000000E+09,-7.29766344420E+01,-4.47229714604E+01
4.24500000000E+09,-6.38217813232E+01,-1.00017636815E+02
4.25000000000E+09,-5.93154122156E+01,-1.41468862414E+02
4.25500000000E+09,-5.81020669080E+01,+1.79375379992E+02
4.26000000000E+09,-5.78491725355E+01,+1.52581511368E+02
4.26500000000E+09,-6.02950215505E+01,+1.20229537493E+02
4.27000000000E+09,-6.43550209325E+01,+1.07779692945E+02
4.27500000000E+09,-6.45119680793E+01,+1.33999835882E+02
4.28000000000E+09,-6.27636269062E+01,+1.12948898883E+02
4.28500000000E+09,-6.26413442493E+01,+1.07402100066E+02
4.29000000000E+09,-6.17480234794E+01,+1.04248686321E+02
4.29500000000E+09,-5.99546502380E+01,+8.74811940819E+01
4.30000000000E+09,-6.23449441118E+01,+6.89968944741E+01
4.30500000000E+09,-6.04522474659E+01,+7.46925689306E+01
4.31000000000E+09,-5.86326580819E+01,+4.54997337517E+01
4.31500000000E+09,-6.13801340355E+01,+8.78762932936E+00
4.32000000000E+09,-6.82080161509E+01,-2.35513449745E+01
4.32500000000E+09,-7.34844453081E+01,+4.28492712298E+01
4.33000000000E+09,-6.50547724474E+01,+8.73608707695E+01
4.33500000000E+09,-6.27121322235E+01,+5.66895265657E+01
4.34000000000E+09,-6.10173528471E+01,+4.07936180576E+01
4.34500000000E+09,-5.97675384539E+01,+1.17466968275E+01
4.35000000000E+09,-6.08720237905E+01,+1.39199033046E-01
4.35500000000E+09,-6.15067172548E+01,-2.90691390460E+01
4.36000000000E+09,-6.49148257102E+01,-3.79394192930E+01
4.36500000000E+09,-6.85650306487E+01,-4.57786736812E+01
4.37000000000E+09,-6.73470954614E+01,-1.04407216953E+01
4.37500000000E+09,-6.38905482137E+01,-3.21154234717E+01
4.38000000000E+09,-6.36835056361E+01,-7.26109431029E+01
4.38500000000E+09,-7.02734259333E+01,-1.19903636170E+02
4.39000000000E+09,-8.10699440817E+01,+4.10948152329E+01
4.39500000000E+09,-7.10761814252E+01,+1.22877186350E+01
4.40000000000E+09,-6.64778824936E+01,+1.06626974948E+01
4.40500000000E+09,-6.32968543988E+01,-2.20309026860E+01
4.41000000000E+09,-6.41254362632E+01,-2.23480318092E+01
4.41500000000E+09,-6.21533269640E+01,-4.74025648372E+01
4.42000000000E+09,-6.11738815960E+01,-7.35239394928E+01
4.42500000000E+09,-6.50708749796E+01,-9.29553357815E+01
4.43000000000E+09,-6.40796622587E+01,-7.84562558858E+01
4.43500000000E+09,-6.57730657858E+01,-8.99979923982E+01
4.44000000000E+09,-6.56968030267E+01,-6.72148279752E+01
4.44500000000E+09,-6.10027851851E+01,-8.41322923396E+01
4.45000000000E+09,-6.48611266340E+01,-1.03211141201E+02
4.45500000000E+09,-6.21203593803E+01,-8.26015281756E+01
4.46000000000E+09,-5.80487310240E+01,-1.08420061445E+02
4.46500000000E+09,-5.87587349175E+01,-1.42340754679E+02
4.47000000000E+09,-6.00914452609E+01,-1.50016642432E+02
4.47500000000E+09,-6.29265215886E+01,-1.76353336235E+02
4.48000000000E+09,-6.75151277971E+01,-1.32144615590E+02
4.48500000000E+09,-6.10288363183E+01,-1.39376196149E+02
4.49000000000E+09,-5.98667177074E+01,-1.61426087636E+02
4.49500000000E+09,-5.98373076455E+01,+1.79876128602E+02
4.50000000000E+09,-6.00670181395E+01,+1.62810873152E+02
4.50500000000E+09,-6.38655881204E+01,+1.45543200459E+02
4.51000000000E+09,-6.40431191143E+01,+1.79134724890E+02
4.51500000000E+09,-6.08567709621E+01,+1.60113127967E+02
4.52000000000E+09,-6.20409394488E+01,+1.43937051346E+02
4.52500000000E+09,-6.25602351857E+01,+1.39596961143E+02
4.53000000000E+09,-6.27322787468E+01,+1.37370208960E+02
4.53500000000E+09,-6.28584802657E+01,+1.29781627213E+02
4.54000000000E+09,-6.62564586534E+01,+1.31933304967E+02
4.54500000000E+09,-6.11396020664E+01,+1.43142992113E+02
4.55000000000E+09,-5.82601462206E+01,+1.16512303606E+02
4.55500000000E+09,-5.89212673352E+01,+9.00783066745E+01
4.56000000000E+09,-6.24856282563E+01,+7.53265217082E+01
4.56500000000E+09,-6.30990600685E+01,+6.73629583607E+01
4.57000000000E+09,-7.06015720015E+01,+9.61348786637E+01
