! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:10:56
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.77433872340E+01,+1.50609018921E+02
4.00500000000E+09,-5.80812654003E+01,+1.35586915950E+02
4.01000000000E+09,-6.05948097429E+01,+1.25647042322E+02
4.01500000000E+09,-6.03846893953E+01,+1.28091345829E+02
4.02000000000E+09,-6.05129499101E+01,+1.34333251179E+02
4.02500000000E+09,-5.82443209057E+01,+1.32702711057E+02
4.03000000000E+09,-5.68518600572E+01,+1.16600445861E+02
4.03500000000E+09,-5.74878556644E+01,+1.06171073943E+02
4.04000000000E+09,-5.61414101355E+01,+9.68013762622E+01
4.04500000000E+09,-5.58628527701E+01,+8.69332937857E+01
4.05000000000E+09,-5.57003581279E+01,+6.97721536896E+01
4.05500000000E+09,-5.64454755719E+01,+5.61014321178E+01
4.06000000000E+09,-5.83010938239E+01,+4.39416566367E+01
4.06500000000E+09,-6.16497458157E+01,+4.58234777326E+01
4.07000000000E+09,-5.97881744177E+01,+7.26909755250E+01
4.07500000000E+09,-5.68748893121E+01,+6.85265246252E+01
4.08000000000E+09,-5.48056493678E+01,+5.28343072261E+01
4.08500000000E+09,-5.38232708935E+01,+3.63813400826E+01
4.09000000000E+09,-5.37123987493E+01,+1.94267864959E+01
4.09500000000E+09,-5.44571133175E+01,+6.82940926345E+00
4.10000000000E+09,-5.46200026606E+01,-1.17755286911E+00
4.10500000000E+09,-5.46668987600E+01,-8.36414408664E+00
4.11000000000E+09,-5.54554311506E+01,-2.02597862072E+01
4.11500000000E+09,-5.56848638074E+01,-2.50775211490E+01
4.12000000000E+09,-5.64908697672E+01,-2.19289305277E+01
4.12500000000E+09,-5.57381307147E+01,-2.94880880857E+01
4.13000000000E+09,-5.52385816671E+01,-3.43084756398E+01
4.13500000000E+09,-5.43589031636E+01,-4.22091724332E+01
4.14000000000E+09,-5.36484685847E+01,-4.86850831443E+01
4.14500000000E+09,-5.29405875923E+01,-6.61303896863E+01
4.15000000000E+09,-5.46613274995E+01,-8.45484696345E+01
4.15500000000E+09,-5.56679373569E+01,-7.93643977865E+01
4.16000000000E+09,-5.58488504917E+01,-8.11741447025E+01
4.16500000000E+09,-5.42687672648E+01,-8.62705234812E+01
4.17000000000E+09,-5.40635465434E+01,-9.79065538795E+01
4.17500000000E+09,-5.37034112197E+01,-1.08369023546E+02
4.18000000000E+09,-5.44232724287E+01,-1.24424624273E+02
4.18500000000E+09,-5.65467256896E+01,-1.29702736761E+02
4.19000000000E+09,-5.60366004919E+01,-1.11166179853E+02
4.19500000000E+09,-5.36523461512E+01,-1.25160853232E+02
4.20000000000E+09,-5.30867391846E+01,-1.41999345739E+02
4.20500000000E+09,-5.37566685760E+01,-1.63059016603E+02
4.21000000000E+09,-5.73306820950E+01,-1.62676972384E+02
4.21500000000E+09,-5.66114406153E+01,-1.40664169016E+02
4.22000000000E+09,-5.37876315693E+01,-1.49849838501E+02
4.22500000000E+09,-5.27880675856E+01,-1.60057433445E+02
4.23000000000E+09,-5.18053443872E+01,-1.75669314170E+02
4.23500000000E+09,-5.25411941931E+01,+1.69664920025E+02
4.24000000000E+09,-5.29851059283E+01,+1.64244688369E+02
4.24500000000E+09,-5.26233669666E+01,+1.58123767886E+02
4.25000000000E+09,-5.37484199781E+01,+1.43536891842E+02
4.25500000000E+09,-5.39987096518E+01,+1.50017157396E+02
4.26000000000E+09,-5.24882479753E+01,+1.39812478554E+02
4.26500000000E+09,-5.39436691288E+01,+1.30130196812E+02
4.27000000000E+09,-5.31233173699E+01,+1.35295369701E+02
4.27500000000E+09,-5.11256454713E+01,+1.27488567230E+02
4.28000000000E+09,-5.01652536527E+01,+1.10776733727E+02
4.28500000000E+09,-5.14114431369E+01,+9.13305380662E+01
