! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 16:21:25
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-7.69421375816E+01,+9.16841184619E+01
4.00500000000E+09,-7.02509499273E+01,+5.95176985377E+01
4.01000000000E+09,-7.63890673335E+01,+6.22092854244E+01
4.01500000000E+09,-6.96284724366E+01,+6.41143514832E+01
4.02000000000E+09,-7.24349935296E+01,+3.78489538168E+01
4.02500000000E+09,-7.73787403337E+01,+4.76456080069E+01
4.03000000000E+09,-7.00159474903E+01,+5.11402835707E+01
4.03500000000E+09,-7.06312555073E+01,+3.04806937060E+01
4.04000000000E+09,-7.13102084733E+01,-6.12674963599E+00
4.04500000000E+09,-7.45002619357E+01,+3.08784005470E+01
4.05000000000E+09,-7.03194000291E+01,+1.22062909400E+01
4.05500000000E+09,-6.93946327707E+01,-2.18875611470E+01
4.06000000000E+09,-7.48196593731E+01,-9.42823514154E+01
4.06500000000E+09,-8.25047805538E+01,+3.78980684496E+01
4.07000000000E+09,-7.59136007709E+01,+7.84245111287E+01
4.07500000000E+09,-6.75113084431E+01,+5.29092539105E+01
4.08000000000E+09,-6.39277131792E+01,+1.23803767175E+01
4.08500000000E+09,-6.71411565167E+01,-2.07579835507E+01
4.09000000000E+09,-6.94409204998E+01,-2.16365163835E+01
4.09500000000E+09,-6.71562318356E+01,-1.43318523081E+01
4.10000000000E+09,-6.62145175415E+01,-2.69688685921E+01
4.10500000000E+09,-6.50268775231E+01,-5.89205390007E+01
4.11000000000E+09,-6.88389077326E+01,-6.62263130330E+01
4.11500000000E+09,-7.01315454212E+01,-4.90851102439E+01
4.12000000000E+09,-6.45087291934E+01,-5.71019201553E+01
4.12500000000E+09,-6.45228999281E+01,-7.75084016080E+01
4.13000000000E+09,-6.51933201775E+01,-9.82259950997E+01
4.13500000000E+09,-6.52102905596E+01,-1.26479519237E+02
4.14000000000E+09,-7.89279562247E+01,-1.44133036776E+02
4.14500000000E+09,-7.27399628632E+01,-5.93510446354E+01
4.15000000000E+09,-6.90927612483E+01,-7.38885932323E+01
4.15500000000E+09,-6.53516400638E+01,-8.45612993189E+01
4.16000000000E+09,-6.49366815687E+01,-1.14519399581E+02
4.16500000000E+09,-6.51028889322E+01,-1.15613581960E+02
4.17000000000E+09,-6.77912251098E+01,-1.31565442020E+02
4.17500000000E+09,-6.70280190827E+01,-1.30313486944E+02
4.18000000000E+09,-6.61035630612E+01,-1.34386159312E+02
4.18500000000E+09,-6.58442879812E+01,-1.44961481186E+02
4.19000000000E+09,-6.55659859866E+01,-1.36770927157E+02
4.19500000000E+09,-6.34419633233E+01,-1.51059823301E+02
4.20000000000E+09,-6.52362331844E+01,-1.71813085945E+02
4.20500000000E+09,-6.63766107786E+01,-1.56731294555E+02
4.21000000000E+09,-6.38910679435E+01,-1.64034879423E+02
4.21500000000E+09,-6.20182230083E+01,+1.73531927370E+02
4.22000000000E+09,-6.46290534695E+01,+1.68852546305E+02
4.22500000000E+09,-6.23818038111E+01,+1.71396233420E+02
4.23000000000E+09,-6.12000973531E+01,+1.39655347132E+02
4.23500000000E+09,-6.63165672356E+01,+1.20693669331E+02
4.24000000000E+09,-6.64034852216E+01,+1.42834015422E+02
4.24500000000E+09,-6.72280759811E+01,+1.47029593529E+02
