! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 13:59:59
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.44388504933E+01,-1.81935271825E+01
4.00500000000E+09,-5.37800681047E+01,-3.78541535828E+01
4.01000000000E+09,-5.44880584340E+01,-5.35868453223E+01
4.01500000000E+09,-5.48671746128E+01,-6.19380027342E+01
4.02000000000E+09,-5.53234488205E+01,-7.35063143156E+01
4.02500000000E+09,-5.64251949433E+01,-7.31659990022E+01
4.03000000000E+09,-5.53342397543E+01,-7.59327480493E+01
4.03500000000E+09,-5.48526239102E+01,-8.47855561748E+01
4.04000000000E+09,-5.41308577942E+01,-9.28271982802E+01
4.04500000000E+09,-5.38606304057E+01,-1.05573978929E+02
4.05000000000E+09,-5.41974536096E+01,-1.12712760483E+02
4.05500000000E+09,-5.37004226984E+01,-1.21172923543E+02
4.06000000000E+09,-5.39278600559E+01,-1.31021722556E+02
4.06500000000E+09,-5.34722643648E+01,-1.38476016826E+02
4.07000000000E+09,-5.37643648058E+01,-1.47433533008E+02
4.07500000000E+09,-5.43429247305E+01,-1.51587753141E+02
4.08000000000E+09,-5.29408584118E+01,-1.59571442951E+02
4.08500000000E+09,-5.27844213893E+01,-1.73901806974E+02
4.09000000000E+09,-5.32559138753E+01,+1.74266568737E+02
4.09500000000E+09,-5.42344490525E+01,+1.66619642045E+02
4.10000000000E+09,-5.41445315719E+01,+1.61975076061E+02
4.10500000000E+09,-5.47267730526E+01,+1.56522937768E+02
4.11000000000E+09,-5.44363099748E+01,+1.54827711286E+02
4.11500000000E+09,-5.43895019972E+01,+1.49245506041E+02
4.12000000000E+09,-5.36852666351E+01,+1.46667617742E+02
4.12500000000E+09,-5.33334781889E+01,+1.38420214664E+02
4.13000000000E+09,-5.18969035743E+01,+1.25966767378E+02
4.13500000000E+09,-5.28104223706E+01,+1.09831793028E+02
4.14000000000E+09,-5.41805413170E+01,+1.09127184169E+02
4.14500000000E+09,-5.39300409708E+01,+1.08985570922E+02
4.15000000000E+09,-5.32185978763E+01,+1.02631382879E+02
4.15500000000E+09,-5.23487546771E+01,+9.64615780002E+01
4.16000000000E+09,-5.21367428132E+01,+8.62764370744E+01
4.16500000000E+09,-5.22223391132E+01,+8.05391289455E+01
4.17000000000E+09,-5.18025441522E+01,+7.21180767618E+01
4.17500000000E+09,-5.16691709056E+01,+6.93888370320E+01
4.18000000000E+09,-5.02098107656E+01,+5.83815859983E+01
4.18500000000E+09,-5.05584345226E+01,+4.35298543851E+01
4.19000000000E+09,-5.11054421672E+01,+3.90034923418E+01
4.19500000000E+09,-5.07075372846E+01,+3.39932150944E+01
4.20000000000E+09,-5.02214500101E+01,+2.92967120803E+01
4.20500000000E+09,-4.89971636065E+01,+2.01615195244E+01
4.21000000000E+09,-4.85425828982E+01,+6.06264324996E+00
4.21500000000E+09,-4.88667563200E+01,-6.99357581789E+00
4.22000000000E+09,-4.93959904796E+01,-1.60679684811E+01
4.22500000000E+09,-4.99033903184E+01,-1.91024164006E+01
4.23000000000E+09,-4.93756691702E+01,-2.66824642150E+01
4.23500000000E+09,-4.89591753188E+01,-3.35235639222E+01
4.24000000000E+09,-4.86476498446E+01,-3.84812325272E+01
4.24500000000E+09,-4.75557808606E+01,-4.90703489266E+01
4.25000000000E+09,-4.73796030406E+01,-6.32339474360E+01
4.25500000000E+09,-4.78296388647E+01,-7.28691977703E+01
4.26000000000E+09,-4.79912873781E+01,-8.29502322992E+01
4.26500000000E+09,-4.83638289465E+01,-8.93860191594E+01
4.27000000000E+09,-4.83951422780E+01,-9.49397563707E+01
4.27500000000E+09,-4.74327628215E+01,-1.02325053684E+02
4.28000000000E+09,-4.70777145548E+01,-1.15292814683E+02
4.28500000000E+09,-4.72677046194E+01,-1.28393432130E+02
4.29000000000E+09,-4.76888618723E+01,-1.37894734102E+02
4.29500000000E+09,-4.79361064776E+01,-1.47352838036E+02
4.30000000000E+09,-4.82575918553E+01,-1.57039584308E+02
4.30500000000E+09,-4.89272274164E+01,-1.63151807567E+02
4.31000000000E+09,-4.91505217233E+01,-1.70953792071E+02
4.31500000000E+09,-4.97066542555E+01,-1.73506390947E+02
4.32000000000E+09,-4.92649822373E+01,-1.74190134888E+02
4.32500000000E+09,-4.76910231052E+01,+1.76161013025E+02
4.33000000000E+09,-4.73036684623E+01,+1.62569505701E+02
4.33500000000E+09,-4.74784570658E+01,+1.45048724845E+02
4.34000000000E+09,-4.87558154659E+01,+1.35747142265E+02
4.34500000000E+09,-4.94809153586E+01,+1.29296471511E+02
4.35000000000E+09,-4.97339785769E+01,+1.30313370517E+02
4.35500000000E+09,-4.91618844154E+01,+1.24770786860E+02
4.36000000000E+09,-4.85963849309E+01,+1.16381817882E+02
4.36500000000E+09,-4.78961642237E+01,+1.02344894158E+02
4.37000000000E+09,-4.87276800360E+01,+9.06609760223E+01
4.37500000000E+09,-4.91591129223E+01,+7.93742027037E+01
4.38000000000E+09,-4.99182668201E+01,+7.03960533089E+01
4.38500000000E+09,-5.13250685224E+01,+6.47418618698E+01
4.39000000000E+09,-5.24788939202E+01,+7.10543942634E+01
4.39500000000E+09,-5.01842706240E+01,+7.31985293479E+01
4.40000000000E+09,-4.86514942207E+01,+6.05998113103E+01
4.40500000000E+09,-4.79312683604E+01,+4.49449393112E+01
4.41000000000E+09,-4.91520093850E+01,+2.63653105714E+01
4.41500000000E+09,-5.01042550289E+01,+2.06410114018E+01
4.42000000000E+09,-5.05674035265E+01,+1.42287188537E+01
4.42500000000E+09,-5.12977867440E+01,+1.09775787477E+01
4.43000000000E+09,-5.18325804771E+01,+8.75824172369E+00
4.43500000000E+09,-5.08398188340E+01,+7.46596201683E+00
4.44000000000E+09,-5.07497055366E+01,-1.44444773411E+00
4.44500000000E+09,-5.00004256543E+01,-3.43185310707E+00
4.45000000000E+09,-4.85075190863E+01,-1.31879696306E+01
4.45500000000E+09,-4.79636652048E+01,-3.25612727129E+01
4.46000000000E+09,-4.92604731149E+01,-4.87536630766E+01
4.46500000000E+09,-5.05530820369E+01,-5.26060620201E+01
4.47000000000E+09,-5.13121068133E+01,-5.32361055965E+01
