! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 14:45:34
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.35661725843E+01,+1.40245692566E+02
4.00500000000E+09,-6.53597383873E+01,+1.35211674631E+02
4.01000000000E+09,-6.81036748672E+01,+1.25810749826E+02
4.01500000000E+09,-6.82174643349E+01,+1.33785084674E+02
4.02000000000E+09,-6.76341274835E+01,+1.55898266029E+02
4.02500000000E+09,-6.26032713864E+01,+1.44885169207E+02
4.03000000000E+09,-6.16744597535E+01,+1.27289065109E+02
4.03500000000E+09,-5.99383425943E+01,+1.16059946535E+02
4.04000000000E+09,-5.91261595126E+01,+9.06786510690E+01
4.04500000000E+09,-5.96997696994E+01,+7.33679369348E+01
4.05000000000E+09,-6.11632040247E+01,+5.29104242596E+01
4.05500000000E+09,-6.41326612384E+01,+4.50189792534E+01
4.06000000000E+09,-6.56378311744E+01,+4.18043410169E+01
4.06500000000E+09,-6.74839648921E+01,+7.37019908282E+01
4.07000000000E+09,-6.26393980642E+01,+7.38473897171E+01
4.07500000000E+09,-6.21545248861E+01,+5.85744633693E+01
4.08000000000E+09,-5.97151254710E+01,+5.48541660854E+01
4.08500000000E+09,-5.88644762480E+01,+3.29931912949E+01
4.09000000000E+09,-6.03526019828E+01,+1.77899076687E+01
4.09500000000E+09,-5.89973202880E+01,+1.24806816664E+01
4.10000000000E+09,-5.99010953028E+01,-1.71616581841E+00
4.10500000000E+09,-6.09258601967E+01,-1.84507254484E+00
4.11000000000E+09,-6.04349478725E+01,-1.82812358142E+00
4.11500000000E+09,-5.83113208718E+01,-1.30973580642E+01
4.12000000000E+09,-5.90992223668E+01,-3.13721916604E+01
4.12500000000E+09,-6.09864496030E+01,-3.73851199618E+01
4.13000000000E+09,-6.01542405684E+01,-3.43067173972E+01
4.13500000000E+09,-6.19032917609E+01,-3.07567998212E+01
4.14000000000E+09,-5.76288677213E+01,-3.16319531404E+01
4.14500000000E+09,-5.59774782262E+01,-5.19243634981E+01
4.15000000000E+09,-5.58087844081E+01,-7.65445810093E+01
4.15500000000E+09,-5.78969973186E+01,-9.15376680254E+01
4.16000000000E+09,-5.99543894082E+01,-9.27971898438E+01
4.16500000000E+09,-5.87216628601E+01,-8.66665424621E+01
4.17000000000E+09,-5.97082139281E+01,-1.03337196390E+02
4.17500000000E+09,-5.91077822086E+01,-8.04837656487E+01
4.18000000000E+09,-5.56570634835E+01,-1.02087356814E+02
4.18500000000E+09,-5.67159573920E+01,-1.16302253159E+02
4.19000000000E+09,-5.63700996670E+01,-1.26255948805E+02
4.19500000000E+09,-5.63632070940E+01,-1.35929504958E+02
4.20000000000E+09,-5.70085222235E+01,-1.48798484471E+02
4.20500000000E+09,-5.75882148262E+01,-1.54719266458E+02
4.21000000000E+09,-5.86671876124E+01,-1.54985213384E+02
4.21500000000E+09,-5.81678430105E+01,-1.50115943096E+02
4.22000000000E+09,-5.60525361508E+01,-1.51440766019E+02
4.22500000000E+09,-5.43241198268E+01,-1.65557090247E+02
4.23000000000E+09,-5.32207453887E+01,-1.76491049091E+02
4.23500000000E+09,-5.26702493761E+01,+1.63301941963E+02
4.24000000000E+09,-5.24640585701E+01,+1.45986878327E+02
4.24500000000E+09,-5.46627980907E+01,+1.20129775806E+02
