! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 14:31:17
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.80090646206E+01,-1.79283849158E+01
4.00500000000E+09,-6.43567889596E+01,-3.24397814323E+01
4.01000000000E+09,-6.25058622260E+01,-6.68381723576E+01
4.01500000000E+09,-6.43161885595E+01,-9.28306664504E+01
4.02000000000E+09,-6.54215783246E+01,-1.06772459832E+02
4.02500000000E+09,-6.58003823767E+01,-1.22600140066E+02
4.03000000000E+09,-7.33113198875E+01,-1.12930590635E+02
4.03500000000E+09,-6.74515427230E+01,-1.02384995517E+02
4.04000000000E+09,-6.54127361515E+01,-1.12491064721E+02
4.04500000000E+09,-6.43720438983E+01,-1.38850798669E+02
4.05000000000E+09,-6.57337828052E+01,-1.64855959889E+02
4.05500000000E+09,-7.03647056895E+01,+1.72119678970E+02
4.06000000000E+09,-7.50066481864E+01,-1.18841437188E+02
4.06500000000E+09,-6.68777242006E+01,-1.38661558799E+02
4.07000000000E+09,-6.53664729888E+01,-1.50042100490E+02
4.07500000000E+09,-6.28417250685E+01,+1.67377952353E+02
4.08000000000E+09,-6.61526912752E+01,+1.47678458278E+02
4.08500000000E+09,-6.63064669657E+01,+1.34842247340E+02
4.09000000000E+09,-7.01401947946E+01,+1.19205461812E+02
4.09500000000E+09,-6.73850203035E+01,+1.09168421103E+02
4.10000000000E+09,-6.85574840735E+01,+6.16147770628E+01
4.10500000000E+09,-7.42464453165E+01,-6.89757282874E+00
4.11000000000E+09,-7.16771556371E+01,-9.78014528243E+01
4.11500000000E+09,-6.94402324842E+01,-1.62072309408E+02
4.12000000000E+09,-6.72132376814E+01,+1.68698640585E+02
4.12500000000E+09,-6.67805216825E+01,+1.22867282190E+02
4.13000000000E+09,-7.12529804023E+01,+1.10873197479E+02
4.13500000000E+09,-7.13990770783E+01,+8.95835986541E+01
4.14000000000E+09,-8.31453726122E+01,-1.42586150557E+02
4.14500000000E+09,-6.90907913718E+01,+1.53001103049E+02
4.15000000000E+09,-6.73852340688E+01,+1.07737382565E+02
4.15500000000E+09,-6.94650678784E+01,+9.27220097981E+01
4.16000000000E+09,-7.16341048664E+01,+1.05949673160E+02
4.16500000000E+09,-6.88725244207E+01,+1.22188150051E+02
4.17000000000E+09,-6.52200920819E+01,+1.02999754020E+02
4.17500000000E+09,-7.08549781302E+01,+9.93336730361E+01
4.18000000000E+09,-6.13517774337E+01,+1.09316888240E+02
4.18500000000E+09,-5.93876989386E+01,+6.41406608947E+01
4.19000000000E+09,-6.11946824923E+01,+3.85510633630E+01
4.19500000000E+09,-6.14784290725E+01,+3.20797091268E+01
4.20000000000E+09,-6.25853986735E+01,+4.41652832959E+00
4.20500000000E+09,-6.55558807038E+01,+3.73068541704E+00
4.21000000000E+09,-6.54312494236E+01,+2.44528044952E+01
4.21500000000E+09,-6.11582694974E+01,+1.02404996922E+01
4.22000000000E+09,-6.12391936675E+01,-1.46406515626E+01
4.22500000000E+09,-6.22452024904E+01,-4.47002420354E+01
4.23000000000E+09,-7.04260285938E+01,-2.87496187909E+01
4.23500000000E+09,-6.29394099215E+01,+2.33471819045E+00
4.24000000000E+09,-5.95222401512E+01,-3.09277165914E+01
4.24500000000E+09,-5.97062251037E+01,-5.05223734863E+01
4.25000000000E+09,-6.23224311267E+01,-7.60852089068E+01
4.25500000000E+09,-6.31541685388E+01,-7.68902711090E+01
4.26000000000E+09,-6.44834210147E+01,-5.96123408209E+01
4.26500000000E+09,-6.07487101341E+01,-7.40615329094E+01
4.27000000000E+09,-6.11477280695E+01,-8.03566031923E+01
4.27500000000E+09,-5.94484160122E+01,-8.32944759575E+01
4.28000000000E+09,-5.68506205242E+01,-1.08841643391E+02
4.28500000000E+09,-5.76973875916E+01,-1.32372834861E+02
4.29000000000E+09,-6.01910174936E+01,-1.41159808869E+02
4.29500000000E+09,-6.00096757479E+01,-1.38817023054E+02
