! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:18:21
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.55735430618E+01,+8.54962311992E+01
4.00500000000E+09,-5.64101457082E+01,+7.76092339691E+01
4.01000000000E+09,-5.71731417487E+01,+7.62198531800E+01
4.01500000000E+09,-5.70344637913E+01,+7.09883160304E+01
4.02000000000E+09,-5.73195752356E+01,+6.97057068899E+01
4.02500000000E+09,-5.61255976436E+01,+6.63757270412E+01
4.03000000000E+09,-5.53153375879E+01,+5.70130957891E+01
4.03500000000E+09,-5.48435534487E+01,+4.56714729525E+01
4.04000000000E+09,-5.49622789769E+01,+3.61841577100E+01
4.04500000000E+09,-5.52366059996E+01,+2.58525905169E+01
4.05000000000E+09,-5.60316269025E+01,+2.50708201809E+01
4.05500000000E+09,-5.55707677197E+01,+2.45747035079E+01
4.06000000000E+09,-5.42550023053E+01,+1.54286409545E+01
4.06500000000E+09,-5.44455693642E+01,+3.50651445080E+00
4.07000000000E+09,-5.41579347691E+01,-8.51510635165E-02
4.07500000000E+09,-5.41386213407E+01,-1.26986900956E+01
4.08000000000E+09,-5.49522719030E+01,-1.66998676158E+01
4.08500000000E+09,-5.44662534434E+01,-1.35432265483E+01
4.09000000000E+09,-5.30732687431E+01,-2.00754077304E+01
4.09500000000E+09,-5.17821009498E+01,-3.12150463637E+01
4.10000000000E+09,-5.15920468927E+01,-4.47845104363E+01
4.10500000000E+09,-5.19951799545E+01,-5.24496579502E+01
4.11000000000E+09,-5.10036345497E+01,-6.49681621148E+01
4.11500000000E+09,-5.14907581030E+01,-8.05115297266E+01
4.12000000000E+09,-5.30374291597E+01,-9.32969700337E+01
4.12500000000E+09,-5.49211767249E+01,-9.01580090353E+01
4.13000000000E+09,-5.47340623134E+01,-8.22379645711E+01
4.13500000000E+09,-5.22635212862E+01,-8.24707716477E+01
4.14000000000E+09,-5.12690206786E+01,-9.54666000286E+01
4.14500000000E+09,-5.10791217905E+01,-1.07796004566E+02
4.15000000000E+09,-5.10158534012E+01,-1.15511446337E+02
4.15500000000E+09,-5.09224951900E+01,-1.26581392651E+02
4.16000000000E+09,-5.06756665396E+01,-1.36235140368E+02
4.16500000000E+09,-5.14928808877E+01,-1.46361683188E+02
4.17000000000E+09,-5.18471379196E+01,-1.50337671005E+02
4.17500000000E+09,-5.23105627917E+01,-1.49656860051E+02
4.18000000000E+09,-5.08700174397E+01,-1.55255932857E+02
4.18500000000E+09,-5.05485130936E+01,-1.65051522939E+02
4.19000000000E+09,-5.03399747983E+01,-1.75127531334E+02
4.19500000000E+09,-5.02236974863E+01,+1.75278487790E+02
4.20000000000E+09,-5.06821397953E+01,+1.65892045041E+02
4.20500000000E+09,-5.09672930682E+01,+1.59779917322E+02
4.21000000000E+09,-5.06841227725E+01,+1.55638555047E+02
4.21500000000E+09,-5.05888376346E+01,+1.48399142332E+02
4.22000000000E+09,-5.07937919610E+01,+1.43046369195E+02
4.22500000000E+09,-5.01882184216E+01,+1.37778010360E+02
4.23000000000E+09,-4.98955047495E+01,+1.31689064475E+02
4.23500000000E+09,-4.92711623390E+01,+1.23569962447E+02
4.24000000000E+09,-4.91549046641E+01,+1.15933495589E+02
4.24500000000E+09,-4.84365793709E+01,+1.04053051409E+02
4.25000000000E+09,-4.90097811901E+01,+9.58464919204E+01
4.25500000000E+09,-4.87632452717E+01,+9.08749547633E+01
4.26000000000E+09,-4.82896605545E+01,+8.05768079561E+01
4.26500000000E+09,-4.86128786575E+01,+6.95663012361E+01
4.27000000000E+09,-4.90290823934E+01,+6.08317984234E+01
4.27500000000E+09,-4.89622542030E+01,+5.82190741236E+01
4.28000000000E+09,-4.92219874189E+01,+4.63468115555E+01
4.28500000000E+09,-4.92787458076E+01,+4.47695945350E+01
4.29000000000E+09,-4.81603872224E+01,+3.83859068505E+01
4.29500000000E+09,-4.78904883252E+01,+2.24246936623E+01
4.30000000000E+09,-4.88259510941E+01,+1.68588880461E+01
4.30500000000E+09,-4.84270792801E+01,+3.51375208939E+00
4.31000000000E+09,-4.95773148510E+01,-3.11970610572E+00
4.31500000000E+09,-5.05595860975E+01,-1.02683647430E+01
4.32000000000E+09,-5.11028719555E+01,-6.03850286314E+00
4.32500000000E+09,-4.95795529572E+01,-2.03577382798E+00
4.33000000000E+09,-4.81659800731E+01,-1.54120828095E+01
4.33500000000E+09,-4.77637153796E+01,-2.76770291451E+01
4.34000000000E+09,-4.75160388057E+01,-3.81589938905E+01
4.34500000000E+09,-4.76836476655E+01,-5.47906365125E+01
4.35000000000E+09,-4.92629250031E+01,-6.09645623222E+01
4.35500000000E+09,-4.98839368132E+01,-6.42236822896E+01
4.36000000000E+09,-4.98482110669E+01,-6.29272184057E+01
4.36500000000E+09,-4.93232386245E+01,-6.96022065224E+01
4.37000000000E+09,-4.88811557214E+01,-7.03686119208E+01
4.37500000000E+09,-4.71109537291E+01,-7.99682038640E+01
4.38000000000E+09,-4.68499865270E+01,-9.78617934060E+01
4.38500000000E+09,-4.68030568526E+01,-1.08979913927E+02
4.39000000000E+09,-4.69695486932E+01,-1.27190465751E+02
4.39500000000E+09,-4.94719161446E+01,-1.46041339054E+02
4.40000000000E+09,-5.30887026147E+01,-1.34159361724E+02
