! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 14:54:32
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.23023864847E+01,+1.34049285170E+02
4.00500000000E+09,-6.40996893279E+01,+1.20919997240E+02
4.01000000000E+09,-6.46503917428E+01,+1.14736596632E+02
4.01500000000E+09,-6.48801367232E+01,+1.08393499323E+02
4.02000000000E+09,-6.55077882401E+01,+1.16291456226E+02
4.02500000000E+09,-6.21194134613E+01,+1.11707822804E+02
4.03000000000E+09,-6.26729970476E+01,+1.01343954172E+02
4.03500000000E+09,-6.05963052162E+01,+9.59616193576E+01
4.04000000000E+09,-5.91990849188E+01,+7.79841545011E+01
4.04500000000E+09,-5.91667734523E+01,+6.18914036596E+01
4.05000000000E+09,-5.92259423079E+01,+4.50534732461E+01
4.05500000000E+09,-6.10580660780E+01,+3.02340503707E+01
4.06000000000E+09,-6.17077706890E+01,+1.97926386006E+01
4.06500000000E+09,-6.59494188276E+01,+2.27496686381E+01
4.07000000000E+09,-6.33439577704E+01,+4.11805488779E+01
4.07500000000E+09,-6.16203567297E+01,+3.04795305709E+01
4.08000000000E+09,-6.00155289939E+01,+2.87036173437E+01
4.08500000000E+09,-5.83937714311E+01,+9.14388797973E+00
4.09000000000E+09,-5.90866250320E+01,+5.92858097971E-02
4.09500000000E+09,-5.73667268698E+01,-9.74704536916E+00
4.10000000000E+09,-5.78617881666E+01,-3.08600839612E+01
4.10500000000E+09,-5.92794229397E+01,-3.49486174687E+01
4.11000000000E+09,-6.01864448652E+01,-4.02381599968E+01
4.11500000000E+09,-5.80415535072E+01,-4.20306937383E+01
4.12000000000E+09,-5.83293559523E+01,-6.30296550414E+01
4.12500000000E+09,-6.00784773634E+01,-7.33204830592E+01
4.13000000000E+09,-5.99253112534E+01,-6.91857489279E+01
4.13500000000E+09,-6.14206230100E+01,-7.60455547050E+01
4.14000000000E+09,-5.96135901582E+01,-6.23634807681E+01
4.14500000000E+09,-5.73492620496E+01,-7.88862763717E+01
4.15000000000E+09,-5.66212507614E+01,-1.04583913448E+02
4.15500000000E+09,-5.81026831134E+01,-1.18970596011E+02
4.16000000000E+09,-6.03720074594E+01,-1.28834741867E+02
4.16500000000E+09,-6.02107055688E+01,-1.16887625588E+02
4.17000000000E+09,-6.05282825850E+01,-1.38713012011E+02
4.17500000000E+09,-6.21207563107E+01,-1.14040031708E+02
4.18000000000E+09,-5.67803430763E+01,-1.26874782701E+02
4.18500000000E+09,-5.78639046526E+01,-1.50927904516E+02
4.19000000000E+09,-5.77472137753E+01,-1.60092533119E+02
4.19500000000E+09,-5.81876020437E+01,-1.65500615053E+02
4.20000000000E+09,-5.86482992083E+01,+1.74049458468E+02
4.20500000000E+09,-6.14030590929E+01,+1.66423398681E+02
4.21000000000E+09,-6.32806861255E+01,-1.76999498244E+02
4.21500000000E+09,-6.17546292577E+01,-1.69177293557E+02
4.22000000000E+09,-6.02604824139E+01,-1.68611654392E+02
4.22500000000E+09,-5.76513733036E+01,-1.77290436010E+02
4.23000000000E+09,-5.60291981857E+01,+1.70757151969E+02
4.23500000000E+09,-5.50025189309E+01,+1.49960699195E+02
4.24000000000E+09,-5.40585172999E+01,+1.30836958220E+02
4.24500000000E+09,-5.61373507753E+01,+9.65514714147E+01
4.25000000000E+09,-6.42358251401E+01,+9.05079233810E+01
4.25500000000E+09,-6.32981352696E+01,+1.34759100579E+02
4.26000000000E+09,-6.01926630086E+01,+1.47640038124E+02
4.26500000000E+09,-5.47063190256E+01,+1.33044279821E+02
4.27000000000E+09,-5.39933889388E+01,+1.02691945516E+02
4.27500000000E+09,-5.47775394084E+01,+7.56109609134E+01
4.28000000000E+09,-5.80862491156E+01,+6.87378487005E+01
4.28500000000E+09,-5.84717662099E+01,+8.25333578187E+01
4.29000000000E+09,-5.67209284987E+01,+6.86781528529E+01
4.29500000000E+09,-5.86512559190E+01,+5.42857663779E+01
4.30000000000E+09,-5.77921802178E+01,+6.98689501037E+01
4.30500000000E+09,-5.66052062795E+01,+5.64944837062E+01
4.31000000000E+09,-5.63713159887E+01,+5.42349563748E+01
4.31500000000E+09,-5.36731026698E+01,+4.00936861109E+01
4.32000000000E+09,-5.34491577602E+01,+1.82156230296E+01
4.32500000000E+09,-5.51044805935E+01,+2.71531959259E-01
4.33000000000E+09,-5.77958706784E+01,-1.10995835083E+01
4.33500000000E+09,-5.82567148211E+01,+9.26916893936E-01
4.34000000000E+09,-5.75217178417E+01,+9.41963941098E-01
4.34500000000E+09,-5.74565884470E+01,+1.11228979355E+00
4.35000000000E+09,-5.40430397064E+01,-7.40103387823E+00
4.35500000000E+09,-5.35855375156E+01,-2.52888349730E+01
4.36000000000E+09,-5.37569330614E+01,-4.10095343048E+01
4.36500000000E+09,-5.38693391236E+01,-5.76560073736E+01
4.37000000000E+09,-5.54495732532E+01,-6.84658645775E+01
4.37500000000E+09,-5.65998418872E+01,-7.05258340910E+01
4.38000000000E+09,-5.64416074495E+01,-7.53124935713E+01
4.38500000000E+09,-5.54885478204E+01,-8.69657519739E+01
4.39000000000E+09,-5.62696930812E+01,-9.84099769964E+01
4.39500000000E+09,-5.62395954142E+01,-1.12554322805E+02
4.40000000000E+09,-5.98157026646E+01,-1.23410749149E+02
4.40500000000E+09,-5.94315900494E+01,-1.11336271025E+02
4.41000000000E+09,-5.76970159760E+01,-1.20776097761E+02
4.41500000000E+09,-5.90457028942E+01,-1.36163842604E+02
4.42000000000E+09,-6.02705009597E+01,-1.37560875224E+02
4.42500000000E+09,-6.11453695459E+01,-1.43842942988E+02
4.43000000000E+09,-5.97561286630E+01,-1.30078598239E+02
4.43500000000E+09,-5.84229912271E+01,-1.46351748055E+02
4.44000000000E+09,-6.01123046902E+01,-1.59847631226E+02
4.44500000000E+09,-6.06392548298E+01,-1.76441800534E+02
4.45000000000E+09,-6.30180999427E+01,-1.62223091929E+02
4.45500000000E+09,-6.26178897050E+01,-1.72629592664E+02
4.46000000000E+09,-6.33482783179E+01,-1.62139801044E+02
4.46500000000E+09,-6.22052073270E+01,-1.60726466355E+02
4.47000000000E+09,-6.04610207314E+01,-1.67312936972E+02
4.47500000000E+09,-5.99929317672E+01,+1.78265174390E+02
4.48000000000E+09,-5.92003474217E+01,-1.72411440974E+02
4.48500000000E+09,-5.77408518371E+01,+1.67734726315E+02
4.49000000000E+09,-5.88123232384E+01,+1.52746376158E+02
4.49500000000E+09,-6.00709140210E+01,+1.43833963851E+02
4.50000000000E+09,-6.07650238269E+01,+1.44460408480E+02
4.50500000000E+09,-5.84241454390E+01,+1.43403080670E+02
4.51000000000E+09,-5.90758082685E+01,+1.31525254234E+02
4.51500000000E+09,-5.89589761108E+01,+1.32342002385E+02
4.52000000000E+09,-5.74252368420E+01,+1.28158004875E+02
4.52500000000E+09,-5.56827979749E+01,+1.06423419511E+02
4.53000000000E+09,-5.80303671753E+01,+8.99891455738E+01
4.53500000000E+09,-5.99344396348E+01,+8.97061937836E+01
4.54000000000E+09,-5.90179171507E+01,+9.27497374691E+01
4.54500000000E+09,-5.86039463335E+01,+8.81882644298E+01
4.55000000000E+09,-5.81596822210E+01,+8.60772653185E+01
4.55500000000E+09,-5.56882254904E+01,+7.47995317500E+01
